证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"128,896,977","2,708,864,487","848,424","3,873,915","84,683,781","2,793,548,268"
2,万  科Ａ,"31,822,816","502,020,217","1,734,460","7,541,774","91,707,971","593,728,188"
6,深振业Ａ,"5,112,824","35,658,789",0,0,0,"35,658,789"
9,中国宝安,"28,946,758","656,745,997","141,100","338,864","3,215,819","659,961,816"
12,南  玻Ａ,"10,139,886","150,918,329","75,700","770,405","6,664,003","157,582,332"
21,长城开发,"9,650,697","128,204,715","18,200","73,500","347,655","128,552,370"
24,招商地产,"54,799,795","509,840,595","222,521","629,412","17,415,830","527,256,425"
27,深圳能源,"25,242,217","69,033,001",0,0,0,"69,033,001"
28,国药一致,"3,112,289","8,377,344",0,0,0,"8,377,344"
31,中粮地产,"19,364,088","165,996,026","69,700","425,900","2,065,615","168,061,641"
39,中集集团,"19,349,353","469,806,004","109,800","936,751","12,955,267","482,761,271"
43,中航地产,"22,275,461","37,669,179",0,0,0,"37,669,179"
46,泛海建设,"15,996,986","59,799,504","111,086","4,000","22,200","59,821,704"
49,德赛电池,"389,698","2,130,176",0,0,0,"2,130,176"
50,深天马Ａ,"21,115,225","29,554,375",0,0,0,"29,554,375"
59,辽通化工,"16,456,508","265,462,327","78,200","449,173","3,499,058","268,961,385"
60,中金岭南,"53,899,554","168,209,730","747,477","1,445,506","16,522,132","184,731,862"
61,农 产 品,"9,603,886","290,239,446","66,300","841,431","5,082,244","295,321,690"
63,中兴通讯,"9,800,986","362,123,506","157,500","2,030,616","20,529,527","382,653,033"
69,华侨城Ａ,"29,412,390","509,672,312","246,600","989,612","6,759,050","516,431,362"
89,深圳机场,"1,131,321","5,527,806",0,0,0,"5,527,806"
100,TCL 集团,"14,527,376","494,945,109","400,100","2,452,120","5,762,482","500,707,591"
157,中联重科,"60,330,574","661,728,308","1,706,500","3,029,865","30,268,352","691,996,660"
338,潍柴动力,"10,367,214","316,377,118","75,592","764,577","20,414,205","336,791,323"
400,许继电气,"14,390,423","274,900,124","39,500","204,151","5,720,311","280,620,435"
401,冀东水泥,"21,036,578","153,972,679","113,800","511,780","8,024,710","161,997,389"
402,金 融 街,"57,167,624","681,422,159","286,700","1,049,725","7,358,572","688,780,731"
417,合肥百货,"19,825,855","53,365,997",0,0,0,"53,365,997"
422,湖北宜化,"37,258,968","437,154,250","181,100","437,244","5,277,535","442,431,785"
423,东阿阿胶,"10,508,699","338,146,850","68,700","667,423","31,909,494","370,056,344"
425,徐工机械,"16,420,461","249,954,345","159,365","782,854","10,498,072","260,452,417"
426,兴业矿业,"6,262,509","18,948,556",0,0,0,"18,948,556"
501,鄂武商Ａ,"10,437,567","34,880,911",0,0,0,"34,880,911"
503,海虹控股,"34,766,316","407,841,872","156,500","595,771","6,815,620","414,657,492"
506,中润资源,"6,319,648","20,007,092",0,0,0,"20,007,092"
511,银基发展,"14,659,281","28,645,990",0,0,0,"28,645,990"
513,丽珠集团,"4,217,542","7,035,273",0,0,0,"7,035,273"
522,白云山Ａ,"59,296,626","490,091,696","435,185","21,500","517,720","490,609,416"
528,柳    工,"19,614,736","145,471,884","198,593","407,751","4,367,013","149,838,897"
537,广宇发展,"10,635,209","25,433,460",0,0,0,"25,433,460"
538,云南白药,"23,216,791","108,909,686","270,089","799,232","60,182,169","169,091,855"
539,粤电力Ａ,"1,426,835","20,222,103",0,0,0,"20,222,103"
540,中天城投,"17,261,329","310,391,333","87,700","261,220","1,669,196","312,060,529"
550,江铃汽车,"10,809,929","84,971,258","28,100","111,868","2,124,373","87,095,631"
551,创元科技,"13,230,508","55,149,212",0,0,0,"55,149,212"
552,靖远煤电,"18,827,737","77,579,137","3,800",0,0,"77,579,137"
559,万向钱潮,"11,826,456","140,659,293","77,100","324,701","1,769,620","142,428,913"
562,宏源证券,"39,374,981","560,597,832","1,079,375","1,048,994","21,766,626","582,364,458"
563,陕国投Ａ,"41,236,176","98,992,737",0,0,0,"98,992,737"
568,泸州老窖,"60,230,330","635,280,072","285,226","544,377","17,300,301","652,580,373"
572,海马汽车,"3,003,214","13,258,712","20,000","10,000","32,300","13,291,012"
581,威孚高科,"18,000,553","138,610,067","70,900","425,911","17,845,671","156,455,738"
592,中福实业,"1,724,337","15,122,306",0,0,0,"15,122,306"
596,古井贡酒,"2,305,078","5,512,405",0,"18,201","589,712","6,102,117"
598,兴蓉投资,"20,869,254","72,004,642",0,0,0,"72,004,642"
616,亿城股份,"5,967,013","25,175,512",0,0,0,"25,175,512"
623,吉林敖东,"80,876,329","643,159,702","811,272","1,544,760","35,776,641","678,936,343"
625,长安汽车,"2,884,763","128,496,009","405,900","2,560,665","21,791,258","150,287,267"
629,攀钢钒钛,"65,556,424","688,974,172","166,500","604,600","2,484,906","691,459,078"
630,铜陵有色,"36,397,192","456,066,603","218,000","420,273","8,270,972","464,337,575"
631,顺发恒业,"2,906,551","7,349,619",0,0,0,"7,349,619"
650,仁和药业,"7,631,012","28,021,652",0,0,0,"28,021,652"
651,格力电器,"39,935,243","429,598,514","177,337","2,514,889","72,453,952","502,052,466"
655,金岭矿业,"7,939,328","166,519,300","31,400","37,500","477,750","166,997,050"
661,长春高新,"55,123,046","94,902,819","23,000","2,600","240,526","95,143,345"
667,名流置业,"8,325,876","18,044,146",0,0,0,"18,044,146"
671,阳 光 城,"1,825,078","17,282,018",0,0,0,"17,282,018"
680,山推股份,"10,719,850","136,894,823","254,580","267,300","1,451,439","138,346,262"
685,中山公用,"37,665,211","61,025,603",0,0,0,"61,025,603"
