证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"53,849,316","2,820,492,237","45,100","205,284","1,855,767","2,822,348,004"
2,万  科Ａ,"108,921,012","1,808,040,961","255,804","851,404","17,768,801","1,825,809,762"
6,深振业Ａ,"60,407,468","1,211,555,914","346,000","500,000","4,265,000","1,215,820,914"
9,中国宝安,"16,755,376","2,058,149,737",0,"66,262","492,326","2,058,642,063"
12,南  玻Ａ,"8,132,461","948,946,085",0,"54,328","490,582","949,436,667"
22,深赤湾Ａ,"112,306,878","349,041,079","95,100","259,100","6,793,602","355,834,681"
27,深圳能源,"8,811,370","508,529,136","30,300","98,450","654,693","509,183,829"
28,国药一致,"529,966","101,082,967",0,"4,000","296,240","101,379,207"
30,富奥股份,"3,482,644","129,474,268","201,800","264,444","2,192,240","131,666,508"
31,中粮地产,"7,924,808","860,513,619","5,000","25,000","183,250","860,696,869"
39,中集集团,"50,330,506","1,026,149,628","5,100","320,834","5,325,844","1,031,475,472"
43,中航地产,"11,443,109","534,754,739",0,"21,516","201,390","534,956,129"
46,泛海控股,"3,948,636","627,804,575",0,"174,100","1,450,253","629,254,828"
49,德赛电池,"14,918,058","259,562,714","41,063","53,248","2,871,665","262,434,379"
50,深天马Ａ,"50,074,351","1,327,192,080","24,243","24,536","418,339","1,327,610,419"
60,中金岭南,"15,600,042","1,503,934,656","18,800","85,086","842,351","1,504,777,007"
61,农 产 品,"5,792,714","921,446,927","86,436","170,878","1,512,271","922,959,198"
62,深圳华强,"81,643,289","872,111,441","5,100","102,156","2,946,179","875,057,620"
63,中兴通讯,"57,546,980","2,300,525,324","29,200","403,430","7,991,949","2,308,517,273"
69,华侨城Ａ,"38,536,549","903,486,219","195,700","507,860","4,545,347","908,031,566"
78,海王生物,"11,751,119","785,061,713",0,0,0,"785,061,713"
88,盐 田 港,"143,322,422","501,558,033","136,300","320,244","3,234,464","504,792,497"
89,深圳机场,"19,239,696","328,333,489","1,500","84,700","791,945","329,125,434"
90,天健集团,"92,766,262","329,262,882",0,0,0,"329,262,882"
99,中信海直,0,"449,981,411",0,0,0,"449,981,411"
100,TCL 集团,0,"1,672,524,122",0,"14,900","51,107","1,672,575,229"
151,中成股份,"33,380,354","675,274,688","1,000","136,000","2,613,920","677,888,608"
156,华数传媒,"8,358,670","867,538,763","36,774","43,599","632,622","868,171,385"
157,中联重科,"5,886,128","1,124,417,022","1,000","112,890","496,716","1,124,913,738"
166,申万宏源,"10,256,596","505,396,151","15,000","102,900","584,472","505,980,623"
333,美的集团,"168,555,568","1,822,143,864","98,800","435,600","16,552,800","1,838,696,664"
338,潍柴动力,"69,846,213","1,229,015,877","277,390","2,386,274","26,773,994","1,255,789,871"
400,许继电气,"5,594,692","550,010,827","11,200","85,905","1,410,560","551,421,387"
401,冀东水泥,"135,829,318","2,094,048,235","129,800","531,869","8,509,904","2,102,558,139"
