证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"81,537,375","957,059,841","832,287","265,121","4,019,234","961,079,075"
2,万  科Ａ,"18,203,343","205,092,253","2,043,118","5,045,526","45,964,742","251,056,995"
9,中国宝安,"9,344,884","435,673,991","63,700","450,567","4,933,709","440,607,700"
12,南  玻Ａ,"7,805,763","149,028,117","501,848","333,694","3,196,789","152,224,906"
21,长城开发,"1,060,097","61,680,431","43,300","69,911","396,396","62,076,827"
24,招商地产,"5,022,185","84,232,599","120,643","619,227","15,462,098","99,694,697"
31,中粮地产,"5,381,531","61,864,094","55,000","84,900","405,822","62,269,916"
39,中集集团,"4,117,002","301,350,621","147,382","378,602","5,512,445","306,863,066"
59,辽通化工,"2,590,856","141,339,477","72,500","127,724","1,053,723","142,393,200"
60,中金岭南,"2,377,364","156,104,739","75,606","580,310","5,298,230","161,402,969"
61,农 产 品,0,"88,205,758",0,"125,560","856,319","89,062,077"
63,中兴通讯,"23,053,164","371,568,697","94,118","208,786","3,067,066","374,635,763"
69,华侨城Ａ,"5,429,298","103,568,275","942,171","1,208,134","7,828,709","111,396,984"
100,TCL 集团,"3,606,867","188,725,388","1,049,600","831,522","1,746,196","190,471,584"
157,中联重科,"33,659,016","335,038,015","1,915,131","1,757,286","18,486,649","353,524,664"
338,潍柴动力,"8,661,492","358,915,704","43,782","90,895","2,885,917","361,801,621"
400,许继电气,"5,732,655","99,052,260","58,000","70,030","1,204,516","100,256,776"
401,冀东水泥,"3,619,603","132,666,844","62,361","155,214","2,522,228","135,189,072"
402,金 融 街,"34,572,651","229,247,791","68,900","204,469","1,380,166","230,627,957"
422,湖北宜化,"5,780,491","264,934,905","63,645","89,426","1,194,731","266,129,636"
423,东阿阿胶,"14,096,650","118,706,594","55,602","187,832","7,992,252","126,698,846"
425,徐工机械,"5,242,985","174,825,415","127,168","103,500","1,521,450","176,346,865"
503,海虹控股,"2,932,737","82,636,463","6,800","3,601","21,066","82,657,529"
522,白云山Ａ,"8,897,392","426,435,183",0,"11,400","198,132","426,633,315"
527,美的电器,"4,661,567","297,590,877","7,000","77,468","966,801","298,557,678"
