证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"31,150,559","437,839,418","43,400","273,953","4,555,838","442,395,256"
2,万  科Ａ,"18,131,677","199,009,949","2,419,999","3,825,228","31,328,617","230,338,566"
9,中国宝安,"32,500,382","194,537,660","335,053","442,263","6,156,300","200,693,960"
12,南  玻Ａ,"22,453,873","98,194,599","263,230","284,837","3,136,055","101,330,654"
21,长城开发,"5,518,713","17,891,356","19,800","31,101","189,716","18,081,072"
24,招商地产,"3,547,566","74,759,489","31,251","349,902","6,851,080","81,610,569"
31,中粮地产,"447,941","16,413,019","22,800","131,600","567,196","16,980,215"
39,中集集团,"21,184,518","489,501,595","66,800","335,807","4,973,302","494,474,897"
59,辽通化工,"24,485,043","81,965,184","12,000","120,041","1,103,177","83,068,361"
60,中金岭南,"14,999,885","155,701,606","187,900","866,389","8,854,496","164,556,102"
61,农 产 品,"8,440,354","83,208,721",0,"17,000","200,090","83,408,811"
63,中兴通讯,"9,041,962","303,568,006","550,827","740,865","12,809,555","316,377,561"
69,华侨城Ａ,"13,053,546","160,483,955","47,400","738,468","5,472,048","165,956,003"
100,TCL 集团,"27,301,071","95,759,437","371,100","1,954,600","4,554,218","100,313,655"
157,中联重科,"22,968,275","470,392,085","2,033,854","976,423","9,315,076","479,707,161"
338,潍柴动力,"14,609,009","343,248,047","14,100","89,800","3,125,040","346,373,087"
400,许继电气,"8,954,092","65,064,728","15,700","49,201","953,515","66,018,243"
401,冀东水泥,"5,194,253","52,251,578","201,500","215,108","4,018,218","56,269,796"
402,金 融 街,"13,023,695","154,942,476","519,438","112,000","723,520","155,665,996"
422,湖北宜化,"23,901,583","137,158,077","24,500","63,118","1,258,573","138,416,650"
423,东阿阿胶,"6,747,782","65,704,338","5,200","131,844","5,550,632","71,254,970"
425,徐工机械,"9,596,902","77,217,104","69,700","78,400","1,268,512","78,485,616"
503,海虹控股,"6,024,409","36,537,157","45,500","33,796","244,683","36,781,840"
527,美的电器,"7,439,431","204,272,772","80,500","687,712","9,449,162","213,721,934"
528,柳    工,"15,692,540","73,603,806","40,668","72,051","1,026,006","74,629,812"
538,云南白药,"9,104,868","98,849,779","23,400","168,028","8,579,509","107,429,288"
540,中天城投,"4,356,658","52,223,427","28,000","66,800","544,420","52,767,847"
541,佛山照明,"4,456,217","28,529,636",0,"36,600","374,784","28,904,420"
550,江铃汽车,"884,904","5,022,808",300,"12,702","292,782","5,315,590"
559,万向钱潮,"9,445,867","62,337,102","115,100","112,427","735,273","63,072,375"
562,宏源证券,"9,162,820","176,844,294","149,000","364,137","4,762,912","181,607,206"
568,泸州老窖,"4,066,993","168,188,337","82,921","294,789","11,762,081","179,950,418"
581,威孚高科,"737,826","18,588,823",200,"39,653","1,343,047","19,931,870"
612,焦作万方,"7,089,195","32,307,997","22,500","37,200","530,100","32,838,097"
623,吉林敖东,"16,060,653","406,669,957","36,600","266,740","6,615,152","413,285,109"
