证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"31,159,383","3,596,502,269",600,"848,208","7,718,693","3,604,220,962"
2,万  科Ａ,"69,373,933","2,300,990,335","6,200","762,019","15,659,490","2,316,649,825"
6,深振业Ａ,"37,406,575","1,519,755,246","331,900","436,900","4,128,705","1,523,883,951"
9,中国宝安,"84,156,758","2,916,679,906","42,305","392,005","4,061,171","2,920,741,077"
12,南  玻Ａ,"35,462,095","1,449,352,826",0,"62,300","706,482","1,450,059,308"
22,深赤湾Ａ,"15,505,836","102,665,710",0,"20,000","380,600","103,046,310"
27,深圳能源,"5,222,138","554,687,713",0,"31,423","215,876","554,903,589"
28,国药一致,"4,267,163","149,859,145",100,"4,600","307,740","150,166,885"
30,富奥股份,"1,573,015","17,876,413",0,0,0,"17,876,413"
31,中粮地产,"17,543,488","1,006,164,783","39,900","45,000","401,400","1,006,566,183"
39,中集集团,"12,577,736","1,019,801,723",0,"107,835","1,576,548","1,021,378,271"
43,中航地产,"86,054,553","550,186,715",0,"30,000","367,800","550,554,515"
46,泛海控股,"1,428,859","562,997,713","25,300","84,200","782,218","563,779,931"
49,德赛电池,"14,683,663","462,119,455","6,800","6,848","287,958","462,407,413"
50,深天马Ａ,0,"1,027,760,199",0,"3,000","56,460","1,027,816,659"
60,中金岭南,"28,929,343","1,565,851,093",0,"302,000","3,367,300","1,569,218,393"
61,农 产 品,"8,154,007","1,111,087,798",200,"18,700","231,319","1,111,319,117"
62,深圳华强,"41,092,685","803,968,600","13,300","14,500","411,945","804,380,545"
63,中兴通讯,"37,231,071","2,639,988,603","4,000","209,290","3,338,175","2,643,326,778"
69,华侨城Ａ,"35,211,243","1,374,414,840","150,500","514,641","3,576,755","1,377,991,595"
78,海王生物,"11,236,009","934,781,257","127,050","127,050","800,415","935,581,672"
88,盐 田 港,"3,364,315","357,987,587","7,500","14,900","106,237","358,093,824"
89,深圳机场,"1,801,799","438,558,472",0,"34,300","274,400","438,832,872"
99,中信海直,"2,744,492","590,506,886",0,0,0,"590,506,886"
100,TCL 集团,"13,470,421","1,590,030,697","200,000","460,200","1,518,660","1,591,549,357"
151,中成股份,"51,446,309","735,621,651",0,"14,947","292,812","735,914,463"
156,华数传媒,"8,216,798","974,317,483",0,"5,600","100,296","974,417,779"
157,中联重科,"7,864,006","1,027,418,151",0,"175,200","795,408","1,028,213,559"
166,申万宏源,0,"114,029,422",0,"16,500","103,125","114,132,547"
333,美的集团,"32,798,101","1,806,877,511",0,"223,700","6,301,630","1,813,179,141"
338,潍柴动力,"25,849,374","1,107,494,785","318,429","4,499,688","44,816,892","1,152,311,677"
400,许继电气,"20,400,319","656,829,623","1,700","82,849","1,503,709","658,333,332"
401,冀东水泥,"3,630,676","358,314,298",500,"147,400","1,754,060","360,068,358"
402,金 融 街,"20,843,910","1,140,900,780","17,000","179,300","1,846,790","1,142,747,570"
404,华意压缩,"7,546,678","80,910,227",0,0,0,"80,910,227"
410,沈阳机床,"6,067,165","951,112,795",0,0,0,"951,112,795"
413,东旭光电,"122,921,853","3,555,647,518","4,000","572,000","6,440,720","3,562,088,238"
415,渤海金控,"19,788,521","903,188,953",0,"173,600","1,241,240","904,430,193"
417,合肥百货,"11,888,685","649,986,199",0,0,0,"649,986,199"
418,小天鹅Ａ,"743,994","30,775,577",0,0,0,"30,775,577"
422,湖北宜化,"25,984,447","474,490,581","35,000","97,700","776,715","475,267,296"
423,东阿阿胶,"33,375,600","1,534,811,700","9,200","53,500","2,882,045","1,537,693,745"
425,徐工机械,"21,100,680","961,457,621","1,000","961,000","3,248,180","964,705,801"
426,兴业矿业,"8,609,179","662,308,001","6,000","6,100","53,192","662,361,193"
488,晨鸣纸业,"20,780,168","390,830,976",0,"80,000","828,800","391,659,776"
501,鄂武商Ａ,"9,125,505","502,467,003",0,0,0,"502,467,003"
503,海虹控股,"38,517,638","3,428,728,128","22,900","165,700","6,967,685","3,435,695,813"
506,中润资源,"307,863,354","838,083,860",0,"9,100","99,918","838,183,778"
513,丽珠集团,"11,923,150","208,541,646",0,"6,707","399,067","208,940,713"
516,国际医学,0,"1,248,099,257",0,0,0,"1,248,099,257"
525,红 太 阳,"17,343,834","389,666,647",0,0,0,"389,666,647"
528,柳    工,"6,154,677","407,965,699",0,"2,100","15,351","407,981,050"
536,华映科技,"12,783,715","577,637,560",0,0,0,"577,637,560"
537,广宇发展,"11,673,921","577,273,412",0,0,0,"577,273,412"
538,云南白药,0,"831,785,986","8,100","30,287","2,306,355","834,092,341"
539,粤电力Ａ,"1,675,372","348,998,540",0,"4,700","25,004","349,023,544"
540,中天城投,0,"1,075,177,319",0,"57,401","397,789","1,075,575,108"
541,佛山照明,"6,969,909","707,486,989","5,000","7,300","71,832","707,558,821"
543,皖能电力,"13,210,077","1,025,791,808",0,"50,000","380,500","1,026,172,308"
550,江铃汽车,"2,312,045","113,361,406",0,0,0,"113,361,406"
551,创元科技,"16,005,414","585,767,161",0,0,0,"585,767,161"
552,靖远煤电,"2,110,256","398,615,970",0,0,0,"398,615,970"
554,泰山石油,"38,990,695","646,804,717",0,"90,000","996,300","647,801,017"
559,万向钱潮,"11,856,179","1,668,701,044","1,600","148,263","1,965,967","1,670,667,011"
563,陕国投Ａ,0,"590,143,057",0,"1,800","13,464","590,156,521"
566,海南海药,"5,062,161","1,219,121,264","1,600","70,000","889,700","1,220,010,964"
568,泸州老窖,"16,057,700","593,592,954","77,000","183,017","6,039,561","599,632,515"
572,海马汽车,"33,462,242","609,798,610",0,0,0,"609,798,610"
581,威孚高科,"9,150,576","669,826,315","1,700","48,100","1,079,364","670,905,679"
592,平潭发展,"12,500,704","1,171,850,819",0,"20,900","141,284","1,171,992,103"
596,古井贡酒,"10,212,494","165,411,963","15,963","23,963","1,090,317","166,502,280"
598,兴蓉环境,"7,251,168","965,633,903",0,"101,100","582,336","966,216,239"
600,建投能源,"3,095,172","59,659,792",0,0,0,"59,659,792"
607,华媒控股,"68,820,051","450,508,311",0,0,0,"450,508,311"
616,海航投资,"11,648,284","1,026,916,696",0,"7,700","40,194","1,026,956,890"
623,吉林敖东,"123,373,267","2,475,910,229","50,700","674,168","20,892,466","2,496,802,695"
