证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"59,960,641","3,360,457,455","2,910,878","2,103,885","28,339,330","3,388,796,785"
2,万  科Ａ,"60,769,609","1,827,509,713","2,000,212","4,100,701","35,019,985","1,862,529,698"
6,深振业Ａ,"14,898,638","173,079,924",0,"102,300","593,340","173,673,264"
9,中国宝安,"56,193,711","1,282,663,604","604,823","803,799","7,716,470","1,290,380,074"
12,南  玻Ａ,"18,456,040","656,779,721","172,199","328,803","2,942,786","659,722,507"
21,长城开发,"10,915,268","247,603,229","144,600","424,476","2,287,926","249,891,155"
24,招商地产,"25,405,746","544,075,090","138,933","638,889","13,889,447","557,964,537"
27,深圳能源,"10,471,394","177,118,227","75,456","273,561","1,520,999","178,639,226"
28,国药一致,"9,148,747","117,133,318","21,800","38,092","1,439,497","118,572,815"
31,中粮地产,"4,055,320","223,270,556","47,900","272,410","1,043,330","224,313,886"
39,中集集团,"36,837,727","815,317,028","180,754","678,772","9,339,904","824,656,932"
43,中航地产,"7,202,828","174,310,953","25,100","107,000","666,610","174,977,563"
46,泛海建设,"7,023,709","219,629,084","210,400","711,325","3,421,473","223,050,557"
49,德赛电池,"2,348,991","138,581,707","1,500","16,076","978,546","139,560,253"
50,深天马Ａ,"19,339,673","283,139,318","14,900","18,817","216,584","283,355,902"
59,辽通化工,"39,615,395","316,621,220","508,060","513,470","2,865,162","319,486,382"
60,中金岭南,"2,393,884","200,150,003","132,000","999,466","6,426,566","206,576,569"
61,农 产 品,"183,807,616","948,425,565","1,300,543","720,788","6,119,490","954,545,055"
62,深圳华强,"12,098,133","154,212,796",0,0,0,"154,212,796"
63,中兴通讯,"56,050,895","1,449,279,027","759,600","1,620,704","25,931,264","1,475,210,291"
69,华侨城Ａ,"11,567,440","506,771,525","792,800","1,778,498","9,532,749","516,304,274"
88,盐 田 港,"120,406,567","378,788,133","350,000","34,400","224,632","379,012,765"
89,深圳机场,"5,296,879","97,756,420","17,600","95,460","441,980","98,198,400"
100,TCL 集团,"46,308,484","1,229,289,730","5,433,900","889,713","2,090,826","1,231,380,556"
156,华数传媒,"2,735,782","96,021,561","22,913","5,739","135,440","96,157,001"
157,中联重科,"16,046,633","909,645,569","506,300","2,770,690","15,571,278","925,216,847"
338,潍柴动力,"26,457,108","441,899,025","213,185","506,026","10,019,315","451,918,340"
400,许继电气,"30,733,181","542,721,051","100,855","128,222","3,703,051","546,424,102"
401,冀东水泥,"9,181,485","197,033,533","95,000","382,643","3,363,431","200,396,964"
402,金 融 街,"12,081,523","588,703,449","306,273","918,596","4,813,443","593,516,892"
417,合肥百货,"5,707,503","242,482,613","31,300","110,300","662,903","243,145,516"
422,湖北宜化,"12,065,843","337,995,854","74,900","511,144","3,363,327","341,359,181"
423,东阿阿胶,"9,220,997","563,191,524","69,055","304,136","12,396,583","575,588,107"
425,徐工机械,"7,901,623","282,250,861","224,300","517,699","4,058,760","286,309,621"
426,兴业矿业,"4,903,024","146,052,279","1,520","23,379","178,381","146,230,660"
501,鄂武商Ａ,"18,543,745","202,736,716","10,500","57,752","729,408","203,466,124"
503,海虹控股,"110,182,739","1,659,475,561","194,323","685,300","15,679,664","1,675,155,225"
506,中润资源,"1,855,120","116,571,266","8,000","6,000","27,900","116,599,166"
511,银基发展,"5,678,018","225,002,780","9,800","30,300","133,623","225,136,403"
513,丽珠集团,"3,623,412","150,691,850","2,716","12,516","452,829","151,144,679"
525,红 太 阳,"4,636,046","126,423,556","16,000","35,900","566,143","126,989,699"
528,柳    工,"5,258,872","231,900,526","72,200","267,479","1,738,614","233,639,140"
537,广宇发展,"9,708,301","206,888,054","15,000","51,900","325,413","207,213,467"
538,云南白药,"6,038,558","171,669,305","71,191","1,064,623","106,579,409","278,248,714"
539,粤电力Ａ,"3,376,293","147,849,651",0,"203,513","993,143","148,842,794"
540,中天城投,"7,987,570","490,477,237","30,100","162,601","1,019,508","491,496,745"
550,江铃汽车,"6,843,391","102,970,614","9,300","167,644","3,528,906","106,499,520"
551,创元科技,"14,607,220","386,749,979","1,400","44,209","435,459","387,185,438"
552,靖远煤电,"16,693,220","190,756,640",100,"24,264","267,875","191,024,515"
559,万向钱潮,"4,967,492","345,030,122","21,900","113,300","648,076","345,678,198"
562,宏源证券,0,"1,238,619,166",0,"709,380","5,831,104","1,244,450,270"
563,陕国投Ａ,"11,242,798","385,582,722","24,600","114,931","948,181","386,530,903"
568,泸州老窖,"12,390,597","498,100,792","83,800","429,056","8,860,007","506,960,799"
572,海马汽车,"3,476,683","175,469,312","18,500","471,800","1,830,584","177,299,896"
581,威孚高科,"17,142,893","460,110,059","161,968","454,640","12,320,744","472,430,803"
592,中福实业,"22,411,742","469,318,899","2,200","44,200","281,112","469,600,011"
596,古井贡酒,"19,601,845","135,503,034","24,728","97,100","2,098,331","137,601,365"
598,兴蓉投资,"55,391,575","1,067,667,774","171,800","106,300","637,800","1,068,305,574"
616,亿城股份,"8,213,027","290,946,424",0,"62,900","209,457","291,155,881"
623,吉林敖东,"39,431,662","986,098,477","487,672","1,033,510","18,024,414","1,004,122,891"
625,长安汽车,"29,294,343","376,573,710","840,847","1,969,732","22,750,404","399,324,114"
629,攀钢钒钛,"24,162,323","736,419,829","681,900","437,476","997,445","737,417,274"
630,铜陵有色,"10,366,215","296,667,109","287,994","405,382","4,211,919","300,879,028"
631,顺发恒业,"1,573,102","60,176,251",0,"222,516","1,052,501","61,228,752"
650,仁和药业,"7,806,339","286,401,909","11,000","47,700","270,936","286,672,845"
651,格力电器,"38,817,062","893,963,551","781,841","2,488,605","77,893,338","971,856,889"
655,金岭矿业,"595,546","99,717,338","44,300","66,442","505,624","100,222,962"
661,长春高新,"8,529,015","846,373,369","1,500","30,767","3,224,382","849,597,751"
667,名流置业,"3,405,119","126,885,056",0,"26,900","50,034","126,935,090"
671,阳 光 城,"924,949","102,207,640",500,"36,700","370,303","102,577,943"
680,山推股份,"3,086,640","139,098,784","33,550","46,518","155,370","139,254,154"
685,中山公用,"8,041,214","132,196,563","1,700","96,652","1,092,168","133,288,731"
686,东北证券,"32,831,620","780,764,191","420,339","258,161","3,988,587","784,752,778"
690,宝新能源,"7,269,262","381,598,402","11,000","65,400","340,734","381,939,136"
709,河北钢铁,"15,734,339","307,198,423","564,900","1,033,210","1,983,763","309,182,186"
718,苏宁环球,"1,028,074","244,844,319","15,200","179,803","925,985","245,770,304"
725,京东方Ａ,"55,868,260","1,275,010,193","2,855,300","616,900","1,320,166","1,276,330,359"
728,国元证券,"38,538,633","469,189,202","2,709,662","816,566","7,765,543","476,954,745"
729,燕京啤酒,"1,570,462","199,990,797","186,861","648,856","4,710,694","204,701,491"
731,四川美丰,"12,174,213","269,056,992","60,800","8,800","78,760","269,135,752"
735,罗 牛 山,"36,994,919","406,141,080","211,100","46,700","359,123","406,500,203"
737,南风化工,"8,255,756","134,552,329","18,800","5,600","28,336","134,580,665"
750,国海证券,"82,217,007","421,910,816","963,990","321,700","3,445,407","425,356,223"
758,中色股份,"4,180,916","339,140,846","81,100","162,015","1,864,792","341,005,638"
762,西藏矿业,"3,743,250","367,314,161","55,300","75,900","818,961","368,133,122"
768,中航飞机,"44,534,847","591,336,573","1,589,499","1,059,863","10,810,602","602,147,175"
776,广发证券,"33,655,853","1,326,443,988","2,990,958","985,069","11,899,633","1,338,343,621"
778,新兴铸管,"9,351,632","330,857,480","251,200","814,717","4,806,830","335,664,310"
780,平庄能源,"2,865,601","95,114,492","6,100","184,400","957,036","96,071,528"
783,长江证券,"121,844,215","1,063,229,622","2,176,582","2,749,891","27,471,410","1,090,701,032"
786,北新建材,"6,177,768","294,982,333","24,600","165,900","2,855,139","297,837,472"
788,北大医药,"10,347,236","225,569,813","1,000","14,500","188,790","225,758,603"
789,江西水泥,"3,212,966","129,894,482",0,"18,500","179,820","130,074,302"
790,华神集团,"3,133,116","106,405,615","4,000","19,200","176,448","106,582,063"
792,盐湖股份,"14,769,340","411,926,245","98,200","701,503","11,932,566","423,858,811"
793,华闻传媒,"40,048,676","1,691,153,111","244,400","201,671","2,270,815","1,693,423,926"
799,酒 鬼 酒,"8,146,560","216,972,344",600,"17,200","254,732","217,227,076"
800,一汽轿车,"41,162,593","457,212,819","651,560","624,223","7,671,701","464,884,520"
807,云铝股份,"913,085","58,162,228","11,800","322,228","1,208,355","59,370,583"
811,烟台冰轮,"7,348,814","208,058,558","22,300","89,000","702,210","208,760,768"
816,江淮动力,"7,742,821","187,279,665",0,"1,000","5,100","187,284,765"
823,超声电子,"9,237,784","252,753,249","12,900","6,400","53,376","252,806,625"
825,太钢不锈,"7,771,295","73,622,529","10,000","418,656","1,092,692","74,715,221"
826,桑德环境,"13,279,415","392,694,216","7,000","63,700","2,204,020","394,898,236"
830,鲁西化工,"41,381,412","272,035,700","30,100","164,400","695,412","272,731,112"
831,五矿稀土,"12,814,801","303,929,030","12,700","2,800","65,240","303,994,270"
839,中信国安,"9,608,687","522,975,069","76,400","641,865","4,300,495","527,275,564"
848,承德露露,"3,830,815","178,393,311","1,400","38,105","920,617","179,313,928"
858,五 粮 液,"28,821,063","1,370,921,490","471,500","921,816","15,219,181","1,386,140,671"
860,顺鑫农业,"5,787,226","116,576,177","24,400","59,900","940,430","117,516,607"
869,张  裕Ａ,"2,943,743","211,692,452","27,200","104,735","2,997,516","214,689,968"
876,新 希 望,"13,423,039","323,311,140","552,334","419,253","5,379,016","328,690,156"
877,天山股份,"5,047,143","282,071,955",0,"18,600","121,086","282,193,041"
878,云南铜业,"2,265,955","139,393,117","39,255","636,489","5,562,914","144,956,031"
887,中鼎股份,"16,879,280","507,984,012",0,"29,000","227,940","508,211,952"
895,双汇发展,"28,338,299","274,835,012","457,351","960,273","41,147,700","315,982,712"
915,山大华特,"4,296,402","80,945,866",500,"11,600","339,184","81,285,050"
917,电广传媒,"38,795,107","1,686,280,301","38,700","94,728","1,412,394","1,687,692,695"
921,海信科龙,"20,871,564","111,543,723","99,000","44,001","445,290","111,989,013"
926,福星股份,"6,952,854","318,123,234",0,"22,000","160,160","318,283,394"
927,一汽夏利,"558,178","97,999,031","84,696","96,700","362,625","98,361,656"
930,中粮生化,"14,679,597","288,496,868","45,000","212,700","893,340","289,390,208"
933,神火股份,"4,157,977","245,758,501","58,000","454,286","2,303,229","248,061,730"
937,冀中能源,"5,421,793","306,069,863","120,945","279,648","2,329,468","308,399,331"
938,紫光股份,"4,491,889","186,953,774",0,"2,600","67,782","187,021,556"
939,凯迪电力,"8,487,882","189,067,323","26,700","35,600","207,192","189,274,515"
960,锡业股份,"3,304,603","233,939,978","31,000","294,867","3,358,535","237,298,513"
961,中南建设,"4,090,395","108,343,601","78,689","99,316","735,932","109,079,533"
962,东方钽业,"5,009,273","100,710,310","9,300","178,555","1,823,047","102,533,357"
963,华东医药,"1,899,619","83,619,835","8,467","86,104","3,482,907","87,102,742"
968,煤 气 化,"15,430,088","150,266,683","26,450","159,777","1,556,228","151,822,911"
969,安泰科技,"13,927,170","238,778,931","117,700","441,190","3,375,103","242,154,034"
970,中科三环,"16,416,438","667,817,448","110,431","95,500","1,272,060","669,089,508"
975,银泰资源,"4,976,343","255,565,642","165,500","191,200","1,586,960","257,152,602"
977,浪潮信息,"18,300,753","278,255,135",100,"2,600","122,720","278,377,855"
979,中弘股份,"15,042,582","319,590,173",0,0,0,"319,590,173"
982,中银绒业,"10,976,007","167,093,360","10,000","63,184","541,487","167,634,847"
983,西山煤电,"8,592,012","318,653,246","92,400","796,363","6,131,995","324,785,241"
988,华工科技,"13,578,485","154,018,402","54,000","20,000","130,000","154,148,402"
989,九 芝 堂,"8,601,815","258,468,128","1,000","27,000","352,620","258,820,748"
996,中国中期,0,"133,802,227",0,"10,900","172,983","133,975,210"
998,隆平高科,"9,559,180","128,319,909","2,000","38,166","970,943","129,290,852"
999,华润三九,"10,786,030","294,412,728","131,487","149,656","3,469,025","297,881,753"
2001,新 和 成,"25,135,919","320,157,962","108,254","259,956","5,056,143","325,214,105"
2004,华邦颖泰,"4,111,476","66,875,607",800,"2,800","43,456","66,919,063"
2005,德豪润达,"13,148,062","487,301,866","22,000","96,300","803,142","488,105,008"
2006,精功科技,"4,565,858","125,688,873","14,300","59,243","427,734","126,116,607"
2007,华兰生物,"8,780,399","668,580,993","58,151","376,630","9,777,314","678,358,307"
2008,大族激光,"90,709,745","568,979,550","319,631","378,646","4,592,975","573,572,525"
2011,盾安环境,"11,355,235","261,939,023",100,"49,100","422,260","262,361,283"
2016,世荣兆业,"2,491,520","65,015,720",0,"7,000","48,160","65,063,880"
2022,科华生物,"20,246,992","132,290,255","8,800","56,700","906,066","133,196,321"
2024,苏宁云商,"210,746,024","3,912,142,296","2,315,363","5,463,242","59,112,278","3,971,254,574"
2028,思源电气,"13,110,655","124,795,783","8,085","20,885","291,346","125,087,129"
2029,七 匹 狼,"8,653,286","321,351,860","4,000","37,950","308,154","321,660,014"
2030,达安基因,"17,536,297","205,859,576",100,"16,050","227,750","206,087,326"
2038,双鹭药业,"14,347,053","391,144,098","35,000","253,894","11,679,124","402,823,222"
2041,登海种业,"8,242,866","91,182,129",500,"46,993","1,667,782","92,849,911"
2050,三花股份,"8,627,297","256,329,423","69,000","51,400","555,634","256,885,057"
2051,中工国际,"12,129,006","160,046,001","15,300","39,700","767,401","160,813,402"
2052,同洲电子,"119,459,745","629,609,595","5,100","8,200","121,442","629,731,037"
2055,得润电子,"24,707,068","163,242,576","1,700","10,800","109,728","163,352,304"
