证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"107,944,133","4,132,420,904","6,442,100","1,218,082","11,888,480","4,144,309,384"
2,万  科Ａ,"84,847,366","1,370,995,891","11,758,489","3,304,801","29,710,161","1,400,706,052"
6,深振业Ａ,"2,082,692","151,287,693","36,300","75,195","312,811","151,600,504"
9,中国宝安,"65,183,665","1,310,830,904","1,301,290","800,323","9,115,679","1,319,946,583"
12,南  玻Ａ,"61,825,811","624,442,196","1,573,250","1,203,473","12,179,146","636,621,342"
21,长城开发,"25,921,374","196,251,447","531,700","263,367","1,216,756","197,468,203"
24,招商地产,"34,999,769","616,172,955","1,013,998","473,006","10,529,111","626,702,066"
27,深圳能源,"6,991,046","158,657,314","34,500","27,200","141,168","158,798,482"
28,国药一致,"3,894,221","101,001,944","11,800","21,788","607,232","101,609,176"
31,中粮地产,"3,205,484","189,763,712","141,500","151,600","532,116","190,295,828"
39,中集集团,"8,187,681","374,172,319","773,758","688,252","6,682,928","380,855,247"
43,中航地产,"1,196,921","102,233,997",0,"78,549","362,111","102,596,108"
46,泛海建设,"11,704,041","127,826,824","780,241","583,429","2,782,956","130,609,780"
49,德赛电池,"12,267,904","80,765,344","4,400","13,600","821,440","81,586,784"
50,深天马Ａ,"28,656,291","390,190,703","15,300","33,400","457,246","390,647,949"
59,辽通化工,"4,773,388","313,957,410","290,428","175,785","803,338","314,760,748"
60,中金岭南,"5,084,229","261,620,715","1,527,981","847,506","5,593,540","267,214,255"
61,农 产 品,"16,970,009","422,585,197","369,768","404,225","2,506,195","425,091,392"
63,中兴通讯,"164,330,223","831,479,164","2,255,722","2,260,924","29,188,529","860,667,693"
69,华侨城Ａ,"11,802,474","555,876,258","1,582,061","748,470","3,704,926","559,581,184"
89,深圳机场,"979,750","28,873,604","5,900","21,100","73,428","28,947,032"
100,TCL 集团,"35,523,374","771,349,069","9,209,824","2,963,308","6,697,076","778,046,145"
157,中联重科,"29,675,870","1,064,545,477","2,554,370","1,768,254","9,460,160","1,074,005,637"
338,潍柴动力,"12,114,026","471,610,983","343,786","363,896","6,451,877","478,062,860"
400,许继电气,"29,713,425","600,189,165","145,246","309,925","8,433,059","608,622,224"
401,冀东水泥,"4,560,677","217,446,071","390,659","426,862","3,372,209","220,818,280"
402,金 融 街,"20,805,090","742,150,477","593,224","550,834","2,610,953","744,761,430"
417,合肥百货,"4,389,949","204,450,810","38,000","65,400","344,658","204,795,468"
422,湖北宜化,"7,953,836","433,764,072","249,140","322,610","2,116,322","435,880,394"
423,东阿阿胶,"27,118,325","517,093,392","256,356","171,413","6,589,115","523,682,507"
425,徐工机械,"3,949,400","272,094,044","605,600","1,231,276","9,542,389","281,636,433"
426,兴业矿业,"1,722,898","103,628,063","57,200","20,600","176,336","103,804,399"
501,鄂武商Ａ,"3,434,448","188,679,249","19,200","30,600","329,562","189,008,811"
503,海虹控股,"50,979,232","1,080,690,056","187,000","509,203","7,556,573","1,088,246,629"
506,中润资源,"4,556,619","68,084,494","16,500","32,762","141,205","68,225,699"
511,银基发展,"8,758,085","291,372,443","4,200","33,812","148,772","291,521,215"
513,丽珠集团,"13,086,647","158,184,295","2,800","2,300","86,250","158,270,545"
528,柳    工,"3,757,379","212,193,490","244,506","253,912","1,594,567","213,788,057"
537,广宇发展,"4,326,854","135,176,056","10,000","12,400","63,240","135,239,296"
538,云南白药,"8,279,388","115,603,073","373,986","935,583","79,580,687","195,183,760"
