证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"689,080,305","4,600,628,758","8,775,314","1,424,481","21,253,255","4,621,882,013"
2,万  科Ａ,"912,484,378","3,179,924,011","12,089,127","5,169,021","64,250,931","3,244,174,942"
6,深振业Ａ,"94,115,238","847,291,591","150,900","58,159","386,176","847,677,767"
9,中国宝安,0,"2,717,948,117",0,"439,784","5,695,202","2,723,643,319"
12,南  玻Ａ,"128,549,940","1,038,754,437","452,392","722,662","6,229,346","1,044,983,783"
24,招商地产,"486,765,382","1,441,119,191","2,127,112","747,709","17,436,575","1,458,555,766"
27,深圳能源,"92,528,290","666,306,259","269,600","482,705","5,372,506","671,678,765"
28,国药一致,"13,687,703","202,524,044","6,700","25,982","1,197,770","203,721,814"
31,中粮地产,"137,956,356","591,383,275","502,120","321,100","2,536,690","593,919,965"
39,中集集团,"185,866,671","2,071,870,967","228,189","822,002","17,401,783","2,089,272,750"
43,中航地产,"43,101,530","579,431,476","89,500","84,400","685,328","580,116,804"
46,泛海控股,"138,222,922","1,019,507,100","343,000","380,997","3,554,702","1,023,061,802"
49,德赛电池,"25,404,654","427,653,049","37,091","20,052","597,349","428,250,398"
50,深天马Ａ,"76,919,588","1,181,636,364","43,100","23,700","443,664","1,182,080,028"
60,中金岭南,"64,114,690","735,897,426","1,253,070","843,554","7,996,892","743,894,318"
61,农 产 品,"73,663,298","938,302,572","463,184","495,365","5,944,380","944,246,952"
62,深圳华强,"29,284,220","524,266,253","2,400","16,700","272,544","524,538,797"
63,中兴通讯,"430,594,639","3,643,696,665","811,024","1,654,061","30,252,776","3,673,949,441"
69,华侨城Ａ,"284,583,659","1,535,330,985","5,314,326","1,488,878","11,345,250","1,546,676,235"
78,海王生物,"22,071,201","488,236,286","6,000","2,400","23,472","488,259,758"
88,盐 田 港,"138,257,559","1,015,729,157","287,944","22,900","231,519","1,015,960,676"
89,深圳机场,"45,504,055","334,651,140","57,100","83,600","501,600","335,152,740"
99,中信海直,"40,636,654","750,262,495","32,700","35,700","492,303","750,754,798"
100,TCL 集团,"365,049,028","3,035,663,783","2,277,200","3,033,770","11,649,677","3,047,313,460"
151,中成股份,"38,840,117","377,084,179",0,0,0,"377,084,179"
156,华数传媒,"14,976,139","232,222,601","43,600","40,790","1,148,646","233,371,247"
157,中联重科,"562,041,773","2,176,575,732","6,488,262","1,405,772","10,009,096","2,186,584,828"
333,美的集团,"172,641,580","1,275,311,732","266,090","247,294","6,835,206","1,282,146,938"
338,潍柴动力,"258,809,823","1,823,626,086","885,536","661,816","18,113,904","1,841,739,990"
