证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"147,213,708","3,034,848,048","4,830,323","1,834,744","24,842,433","3,059,690,481"
2,万  科Ａ,"79,173,633","1,864,802,308","1,595,171","3,586,084","31,019,626","1,895,821,934"
6,深振业Ａ,"11,968,975","160,141,146","2,600","105,800","622,104","160,763,250"
9,中国宝安,"18,221,676","1,240,675,120","233,441","564,749","5,319,936","1,245,995,056"
12,南  玻Ａ,"18,032,153","630,988,582","146,000","395,767","3,526,284","634,514,866"
21,长城开发,"3,003,815","232,882,880","69,500","418,000","2,190,320","235,073,200"
24,招商地产,"54,869,183","621,296,933","375,191","571,408","12,285,273","633,582,206"
27,深圳能源,"32,741,915","197,646,148","17,300","353,361","2,056,561","199,702,709"
28,国药一致,"2,716,830","112,512,624",600,"38,642","1,508,584","114,021,208"
31,中粮地产,"5,584,220","238,571,957","21,600","214,938","846,855","239,418,812"
39,中集集团,"56,723,864","870,710,033","526,024","878,863","13,121,424","883,831,457"
43,中航地产,"1,781,129","169,530,962","24,100","126,500","781,770","170,312,732"
46,泛海建设,"2,404,016","219,398,058","70,600","854,625","4,119,292","223,517,350"
49,德赛电池,"6,006,358","133,960,578",250,"13,126","860,803","134,821,381"
50,深天马Ａ,"19,296,908","264,264,980","35,600","36,817","393,206","264,658,186"
59,辽通化工,"14,157,739","315,022,973","135,700","397,170","2,148,690","317,171,663"
60,中金岭南,"18,115,123","212,478,098","568,734","925,667","6,248,253","218,726,351"
61,农 产 品,"29,864,916","1,037,884,463","561,014","463,942","3,841,440","1,041,725,903"
62,深圳华强,"15,150,723","153,595,096",0,0,0,"153,595,096"
63,中兴通讯,"119,657,159","1,467,140,042","2,825,628","1,818,623","29,952,721","1,497,092,763"
69,华侨城Ａ,"9,891,332","500,618,034","453,963","1,414,532","7,652,618","508,270,652"
88,盐 田 港,"62,803,985","372,303,205","347,901","50,909","320,727","372,623,932"
89,深圳机场,"2,004,621","98,771,873","34,200","87,560","388,766","99,160,639"
100,TCL 集团,"54,132,908","1,193,411,885","4,359,600","918,100","2,139,173","1,195,551,058"
156,华数传媒,"6,747,471","91,909,899","1,900","7,739","173,741","92,083,640"
157,中联重科,"41,772,814","917,792,446","4,725,469","2,968,354","16,949,301","934,741,747"
338,潍柴动力,"29,110,519","420,054,666","586,346","681,951","14,177,760","434,232,426"
400,许继电气,"19,258,406","504,862,833","14,519","227,655","6,950,307","511,813,140"
401,冀东水泥,"25,945,038","198,347,617","806,910","565,471","5,790,423","204,138,040"
402,金 融 街,"31,262,760","581,837,082","132,000","732,065","3,770,134","585,607,216"
417,合肥百货,"7,517,382","239,299,474","22,600","83,700","513,081","239,812,555"
422,湖北宜化,"13,881,619","356,648,870","272,002","546,518","3,601,553","360,250,423"
423,东阿阿胶,"25,732,886","545,734,038","125,749","254,814","10,699,641","556,433,679"
425,徐工机械,"15,145,488","286,476,436","727,200","585,454","4,595,814","291,072,250"
426,兴业矿业,"8,654,150","134,301,025","42,100","42,059","346,146","134,647,171"
501,鄂武商Ａ,"4,490,028","198,712,291","45,100","73,779","954,700","199,666,991"
503,海虹控股,"57,994,845","1,715,704,110","33,900","710,400","15,984,000","1,731,688,110"
506,中润资源,"5,249,508","115,475,151","20,000","20,800","104,208","115,579,359"
511,银基发展,"10,037,605","219,408,670","16,500","37,500","155,250","219,563,920"
513,丽珠集团,"8,765,230","153,751,924","3,100","10,500","384,720","154,136,644"
525,红 太 阳,"12,489,566","134,321,711","16,100","36,000","566,280","134,887,991"
528,柳    工,"11,505,755","234,106,143","589,726","239,702","1,617,988","235,724,131"
537,广宇发展,"5,733,937","238,991,515","15,000","44,000","261,800","239,253,315"
538,云南白药,"8,182,254","164,531,166","213,370","1,156,816","122,460,541","286,991,707"
539,粤电力Ａ,"12,151,905","151,899,867","67,500","178,423","908,173","152,808,040"
540,中天城投,"8,040,256","455,906,519","123,500","160,601","994,120","456,900,639"
550,江铃汽车,"7,701,430","87,215,565","26,090","154,892","3,622,923","90,838,488"
551,创元科技,"16,861,904","394,828,671","20,500","18,809","172,479","395,001,150"
552,靖远煤电,"15,470,698","183,559,873","219,300","14,564","163,262","183,723,135"
559,万向钱潮,"6,516,620","342,835,997","75,614","206,000","1,163,900","343,999,897"
562,宏源证券,0,"1,164,094,409",0,"709,380","5,831,104","1,169,925,513"
563,陕国投Ａ,"22,633,704","374,458,887","168,400","89,470","775,705","375,234,592"
568,泸州老窖,"25,221,761","508,165,290","468,744","412,055","8,447,128","516,612,418"
572,海马汽车,"10,637,178","185,148,815","32,400","444,100","1,700,903","186,849,718"
581,威孚高科,"21,340,500","458,663,126","214,511","403,991","10,915,837","469,578,963"
592,中福实业,"29,914,808","502,481,321","15,000","45,400","286,928","502,768,249"
596,古井贡酒,"15,771,135","125,817,328","63,100","81,800","1,679,354","127,496,682"
598,兴蓉投资,"35,664,679","957,509,661","507,000","84,700","496,342","958,006,003"
616,亿城股份,0,"282,506,664",0,"77,900","265,639","282,772,303"
623,吉林敖东,"75,367,010","1,050,497,964","449,270","956,504","17,446,633","1,067,944,597"
625,长安汽车,"24,143,886","351,598,125","1,338,146","1,886,108","22,538,991","374,137,116"
629,攀钢钒钛,"29,587,415","745,703,233","2,557,400","271,300","618,564","746,321,797"
630,铜陵有色,"11,748,537","284,382,076","156,000","319,199","3,412,236","287,794,312"
631,顺发恒业,"1,410,919","66,250,978","2,700","222,316","1,027,100","67,278,078"
650,仁和药业,"12,785,511","292,186,308",0,"52,700","295,120","292,481,428"
651,格力电器,"30,385,641","932,979,875","569,731","2,454,868","75,806,324","1,008,786,199"
655,金岭矿业,"5,312,871","99,682,393","27,700","34,551","268,116","99,950,509"
661,长春高新,"19,780,286","904,106,328","11,500","30,267","3,223,436","907,329,764"
667,名流置业,"2,621,189","115,962,832","1,000","6,200","11,470","115,974,302"
671,阳 光 城,"911,975","95,840,615","1,000","25,400","258,826","96,099,441"
680,山推股份,"4,843,962","148,488,986","124,700","130,718","432,677","148,921,663"
685,中山公用,"20,566,965","154,788,789","14,200","107,652","1,299,360","156,088,149"
686,东北证券,"86,977,024","887,573,791","211,800","174,884","2,855,856","890,429,647"
690,宝新能源,"9,963,167","364,878,562","40,000","43,500","230,115","365,108,677"
709,河北钢铁,"19,045,740","273,384,298","1,920,100","906,200","1,821,462","275,205,760"
718,苏宁环球,"6,088,938","252,166,705","131,300","347,403","1,761,333","253,928,038"
725,京东方Ａ,"37,953,137","1,304,136,679","2,018,400","544,060","1,169,729","1,305,306,408"
728,国元证券,"77,857,617","484,341,312","447,300","811,805","8,507,716","492,849,028"
729,燕京啤酒,"8,082,836","203,690,131","511,900","504,299","3,605,737","207,295,868"
731,四川美丰,"12,967,863","274,227,685","50,800","6,600","59,202","274,286,887"
735,罗 牛 山,"10,805,241","368,209,278","217,111","48,000","346,560","368,555,838"
737,南风化工,"2,870,111","122,875,333",500,"14,900","73,308","122,948,641"
750,国海证券,"86,497,511","494,394,780","569,306","353,777","4,273,626","498,668,406"
758,中色股份,"11,151,399","344,084,510","162,900","213,485","2,593,843","346,678,353"
762,西藏矿业,"16,153,070","387,052,165","20,200","65,900","769,712","387,821,877"
768,中航飞机,"24,001,668","593,437,685","554,890","1,170,693","11,870,827","605,308,512"
776,广发证券,"119,198,013","1,369,740,304","3,634,023","1,676,455","22,715,966","1,392,456,270"
778,新兴铸管,"4,790,285","290,873,843","165,200","894,130","5,436,310","296,310,153"
780,平庄能源,"2,611,843","98,745,908","13,400","213,200","1,106,508","99,852,416"
783,长江证券,"67,682,757","972,667,213","1,133,987","2,210,742","22,925,395","995,592,608"
786,北新建材,"14,197,617","282,272,813","95,932","232,882","4,261,741","286,534,554"
788,北大医药,"3,113,101","221,385,985",0,"13,500","173,475","221,559,460"
789,江西水泥,"17,121,727","160,810,051","40,746","8,400","86,520","160,896,571"
790,华神集团,"3,889,923","120,475,877",0,"11,000","100,100","120,575,977"
792,盐湖股份,"8,796,337","411,907,236","228,850","615,462","10,579,791","422,487,027"
793,华闻传媒,"25,418,341","1,689,161,111","395,527","294,710","3,495,261","1,692,656,372"
799,酒 鬼 酒,"9,749,322","206,332,008","92,694","19,700","290,181","206,622,189"
800,一汽轿车,"20,630,137","475,439,126","979,306","678,904","8,140,059","483,579,185"
807,云铝股份,"1,847,219","65,069,153","52,700","414,527","1,558,620","66,627,773"
811,烟台冰轮,"35,678,358","226,601,454","166,159","91,200","780,672","227,382,126"
816,江淮动力,"6,559,858","216,606,136","21,000","15,000","72,000","216,678,136"
823,超声电子,"4,465,127","250,361,408","1,200","5,600","46,088","250,407,496"
825,太钢不锈,"9,849,358","90,332,088","65,300","499,256","1,392,924","91,725,012"
826,桑德环境,"9,790,818","413,496,186","5,400","80,700","2,770,431","416,266,617"
830,鲁西化工,"40,575,914","314,316,742","68,500","170,700","764,736","315,081,478"
831,五矿稀土,"19,080,040","401,922,078","39,900","117,400","2,846,950","404,769,028"
839,中信国安,"13,660,129","515,731,665","225,948","610,566","4,029,735","519,761,400"
848,承德露露,"5,940,227","178,031,985","4,700","42,605","1,141,814","179,173,799"
858,五 粮 液,"31,887,199","1,349,244,630","1,070,763","757,953","12,612,338","1,361,856,968"
860,顺鑫农业,"5,417,413","111,018,736","38,700","64,600","995,486","112,014,222"
869,张  裕Ａ,"12,283,882","224,307,644","70,373","54,378","1,543,792","225,851,436"
876,新 希 望,"11,293,566","313,033,873","223,527","466,125","6,106,237","319,140,110"
877,天山股份,"20,318,960","285,988,656","128,570","10,000","66,200","286,054,856"
878,云南铜业,"4,873,240","129,973,319","79,500","556,074","4,954,618","134,927,937"
