证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"55,122,025","2,945,701,499","177,600","407,980","3,720,778","2,949,422,277"
2,万  科Ａ,"102,409,648","1,674,074,377","45,000","707,600","15,567,200","1,689,641,577"
6,深振业Ａ,"59,322,920","1,231,521,332","80,000","280,000","2,514,400","1,234,035,732"
9,中国宝安,"56,540,085","2,052,453,565","64,000","79,950","612,417","2,053,065,982"
12,南  玻Ａ,"10,980,406","945,210,523","2,000","58,228","532,204","945,742,727"
22,深赤湾Ａ,"91,380,877","366,941,755","60,800","263,800","7,312,536","374,254,291"
27,深圳能源,"15,459,338","512,235,215",0,"70,200","477,360","512,712,575"
28,国药一致,"3,317,023","99,124,207",0,"4,300","336,647","99,460,854"
30,富奥股份,"10,885,273","134,422,944","114,500","224,500","1,973,355","136,396,299"
31,中粮地产,"3,074,489","862,251,648","14,500","45,000","337,050","862,588,698"
39,中集集团,"142,785,365","1,116,364,233","373,787","530,921","9,206,170","1,125,570,403"
43,中航地产,"11,633,497","531,079,431",0,"24,416","236,835","531,316,266"
46,泛海控股,"2,087,461","625,394,367",0,"93,100","777,385","626,171,752"
49,德赛电池,"38,078,749","316,123,493","36,054","40,227","2,079,736","318,203,229"
50,深天马Ａ,"62,209,590","1,333,116,250","23,700","42,036","760,011","1,333,876,261"
60,中金岭南,"216,907,084","1,498,684,177","675,499","711,285","7,603,636","1,506,287,813"
61,农 产 品,"6,143,501","920,886,984","33,700","135,842","1,238,879","922,125,863"
62,深圳华强,"90,335,083","861,926,882","12,500","113,856","3,342,812","865,269,694"
63,中兴通讯,"84,131,524","2,222,990,209","25,300","423,930","8,881,333","2,231,871,542"
69,华侨城Ａ,"62,754,543","917,641,543","40,800","516,640","4,825,418","922,466,961"
78,海王生物,"12,884,782","787,348,002",0,0,0,"787,348,002"
88,盐 田 港,"211,711,400","608,458,160","86,300","249,700","2,766,676","611,224,836"
89,深圳机场,"17,664,459","317,190,304",0,"83,200","793,728","317,984,032"
