证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"95,268,367","5,026,725,696","3,250,766","448,275","5,540,680","5,032,266,376"
2,万  科Ａ,"150,153,442","5,366,055,029","5,937,003","1,229,555","17,435,090","5,383,490,119"
6,深振业Ａ,"90,548,056","1,269,656,596","118,500","49,050","574,866","1,270,231,462"
9,中国宝安,0,"2,968,758,177",0,"119,229","1,275,750","2,970,033,927"
12,南  玻Ａ,"39,634,120","1,770,574,483","137,600","241,910","2,818,252","1,773,392,735"
24,招商地产,0,"905,147,293",0,"482,956","15,280,728","920,428,021"
27,深圳能源,"98,889,686","1,152,332,853","912,250","114,592","1,246,761","1,153,579,614"
28,国药一致,"39,386,345","353,329,141","3,100","17,038","1,164,888","354,494,029"
31,中粮地产,"239,270,203","1,327,400,161","977,758","194,097","3,353,996","1,330,754,157"
39,中集集团,"124,988,519","1,744,063,322","725,018","194,193","4,460,614","1,748,523,936"
43,中航地产,"178,425,716","625,595,221","68,400","7,176","86,614","625,681,835"
46,泛海控股,"26,214,071","1,064,218,912","393,450","92,439","1,104,646","1,065,323,558"
49,德赛电池,"30,175,984","495,277,538","6,100","13,022","605,263","495,882,801"
50,深天马Ａ,"77,132,236","1,023,692,372","33,400","7,214","146,372","1,023,838,744"
60,中金岭南,"150,632,490","2,461,580,214","1,602,917","166,978","2,247,525","2,463,827,739"
61,农 产 品,"99,933,178","1,619,380,242","783,014","111,136","1,722,609","1,621,102,851"
62,深圳华强,"97,168,646","1,034,395,794",0,"24,244","1,003,944","1,035,399,738"
63,中兴通讯,"275,434,126","4,763,985,307","1,881,988","357,596","7,144,768","4,771,130,075"
69,华侨城Ａ,"141,119,657","3,435,443,367","3,074,249","458,407","4,309,024","3,439,752,391"
78,海王生物,"79,260,515","1,235,330,596","153,356","1,554","25,952","1,235,356,548"
88,盐 田 港,"39,912,929","634,607,731","39,100","15,907","146,822","634,754,553"
89,深圳机场,"57,697,259","786,663,053","17,437","41,301","343,211","787,006,264"
99,中信海直,"207,266,306","806,798,649","45,200","9,112","177,866","806,976,515"
100,TCL 集团,"145,016,058","4,736,095,258","5,641,998","1,426,962","6,892,227","4,742,987,485"
151,中成股份,"144,075,057","706,670,752","29,967",0,0,"706,670,752"
156,华数传媒,"17,145,684","413,730,068","111,108","3,961","124,890","413,854,958"
157,中联重科,"67,082,073","2,304,804,251","3,100,512","175,259","1,049,801","2,305,854,052"
333,美的集团,"35,120,510","1,544,991,049","1,194,564","171,354","5,680,385","1,550,671,434"
338,潍柴动力,"106,424,684","2,969,968,683","858,366","66,720","1,498,531","2,971,467,214"
400,许继电气,"43,002,084","1,519,663,381","701,984","51,872","992,311","1,520,655,692"
401,冀东水泥,"61,315,299","951,437,224","394,287","91,742","1,111,913","952,549,137"
402,金 融 街,"86,040,376","1,713,293,778","1,713,218","291,459","2,981,625","1,716,275,403"
410,沈阳机床,"439,560,437","1,694,277,588","132,800","4,093","103,103","1,694,380,691"
413,东旭光电,"61,893,515","2,274,662,532","750,900","251,714","2,129,501","2,276,792,033"
