证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"136,669,625","3,613,962,472","4,882,486","1,654,709","19,906,151","3,633,868,623"
2,万  科Ａ,"145,403,880","1,904,640,573","5,600,122","3,103,972","28,525,502","1,933,166,075"
6,深振业Ａ,"10,232,599","190,439,466","33,300","31,200","147,264","190,586,730"
9,中国宝安,"80,723,402","1,484,154,578","925,923","814,561","8,455,140","1,492,609,718"
12,南  玻Ａ,"47,523,290","735,905,677","878,393","361,106","3,127,178","739,032,855"
21,长城开发,0,"279,892,746",0,"362,100","2,114,664","282,007,410"
24,招商地产,"47,383,833","566,767,683","451,198","601,310","14,732,094","581,499,777"
27,深圳能源,"5,425,300","173,670,171","20,000","167,360","925,501","174,595,672"
28,国药一致,"4,520,868","109,160,037",800,"27,671","1,076,402","110,236,439"
31,中粮地产,"3,294,156","257,460,327","64,900","152,200","593,580","258,053,907"
39,中集集团,"45,529,276","649,908,283","253,400","1,104,459","15,263,623","665,171,906"
43,中航地产,"8,658,053","154,254,281","95,300","125,000","788,750","155,043,031"
46,泛海建设,"2,362,575","189,624,662","132,428","567,155","2,767,717","192,392,379"
49,德赛电池,"17,359,758","182,984,894","1,100","11,800","715,316","183,700,210"
50,深天马Ａ,0,"352,980,179",0,"35,317","458,415","353,438,594"
59,辽通化工,"13,504,752","282,549,216","55,300","486,081","2,352,632","284,901,848"
60,中金岭南,"8,314,621","254,612,760","654,289","709,801","5,067,979","259,680,739"
61,农 产 品,"84,603,472","595,596,118","998,567","544,614","4,188,082","599,784,200"
62,深圳华强,"20,538,728","64,765,633",0,0,0,"64,765,633"
63,中兴通讯,"71,422,518","1,061,083,137","1,554,895","2,349,206","40,053,961","1,101,137,098"
69,华侨城Ａ,"44,085,724","518,054,150","2,637,066","1,280,068","7,578,003","525,632,153"
88,盐 田 港,"15,786,517","70,686,610",0,0,0,"70,686,610"
89,深圳机场,"4,396,282","90,711,381","21,010","83,010","342,831","91,054,212"
100,TCL 集团,"65,064,847","1,063,947,176","2,011,800","998,900","2,267,503","1,066,214,679"
156,华数传媒,"65,619,899","90,748,871","31,200","9,600","309,216","91,058,087"
157,中联重科,"39,456,347","1,011,105,301","763,384","2,371,561","13,517,898","1,024,623,199"
338,潍柴动力,"21,573,714","397,988,973","381,513","366,212","7,254,659","405,243,632"
400,许继电气,0,"584,568,875",0,"269,013","8,646,078","593,214,953"
401,冀东水泥,"8,512,881","247,798,706","84,601","131,520","1,016,650","248,815,356"
402,金 融 街,"26,432,998","606,489,432","532,972","644,943","3,540,738","610,030,170"
417,合肥百货,"90,995,269","247,678,966","35,200","138,800","906,364","248,585,330"
422,湖北宜化,"17,530,073","380,057,316","120,600","278,824","1,974,074","382,031,390"
423,东阿阿胶,"18,008,576","692,470,391","316,000","321,339","13,056,003","705,526,394"
425,徐工机械,"15,430,790","313,575,630","128,569","577,011","4,771,881","318,347,511"
426,兴业矿业,"9,468,149","148,860,660","2,000","20,960","167,680","149,028,340"
501,鄂武商Ａ,"13,571,405","200,006,303","66,500","57,751","712,070","200,718,373"
503,海虹控股,"48,407,788","1,566,453,974","9,600","625,872","12,423,559","1,578,877,533"
506,中润资源,"5,195,588","135,959,587","50,900","8,600","45,236","136,004,823"
511,银基发展,"2,291,595","247,189,193","2,000","27,300","116,025","247,305,218"
513,丽珠集团,"1,577,452","177,886,465",0,"3,500","138,390","178,024,855"
525,红 太 阳,"5,429,612","21,670,984",0,0,0,"21,670,984"
528,柳    工,"7,308,609","255,387,229","136,500","179,005","1,231,554","256,618,783"
537,广宇发展,0,"98,736,853",0,"91,700","732,683","99,469,536"
538,云南白药,"15,881,049","196,388,673","41,190","1,141,293","125,987,333","322,376,006"
539,粤电力Ａ,"3,238,427","121,216,610","10,800","10,800","52,488","121,269,098"
540,中天城投,"18,278,920","426,808,661","118,399","125,816","887,003","427,695,664"
550,江铃汽车,"5,547,612","167,446,852","49,200","57,200","952,952","168,399,804"
551,创元科技,"19,357,335","260,084,082","23,900","12,509","98,446","260,182,528"
552,靖远煤电,"8,924,661","142,716,539","144,200","32,064","335,069","143,051,608"
559,万向钱潮,"24,662,891","413,389,884","128,900","155,700","949,770","414,339,654"
562,宏源证券,"89,372,274","1,719,059,287","1,764,900","917,184","8,649,045","1,727,708,332"
563,陕国投Ａ,"46,569,977","493,521,916","403,220","53,981","529,014","494,050,930"
568,泸州老窖,"29,632,454","472,895,508","183,654","523,614","11,142,506","484,038,014"
572,海马汽车,"10,537,673","175,205,016","13,400","186,400","864,896","176,069,912"
581,威孚高科,"23,532,794","692,405,750","303,846","308,239","7,647,408","700,053,158"
592,中福实业,"19,058,120","284,616,332","24,500","43,400","221,340","284,837,672"
596,古井贡酒,"13,579,183","93,421,997","80,200","77,340","1,485,701","94,907,698"
598,兴蓉投资,"46,686,220","889,637,392","46,900","48,500","246,865","889,884,257"
616,亿城股份,"16,718,856","298,593,616","7,600","101,200","383,548","298,977,164"
623,吉林敖东,"26,313,916","946,255,965","124,400","703,141","12,094,026","958,349,991"
625,长安汽车,"23,106,721","453,402,906","710,252","1,579,099","16,438,419","469,841,325"
629,攀钢钒钛,"50,601,549","750,478,292","2,637,609","1,244,900","3,037,556","753,515,848"
630,铜陵有色,"5,233,785","353,627,479","548,017","484,739","5,608,430","359,235,909"
631,顺发恒业,"5,314,277","67,784,843","8,000","59,797","320,512","68,105,355"
650,仁和药业,"15,395,139","267,043,567",0,"23,000","141,450","267,185,017"
651,格力电器,"129,258,627","734,451,368","2,235,411","1,990,256","56,722,298","791,173,666"
655,金岭矿业,"5,906,692","133,767,095","15,000","38,213","309,525","134,076,620"
661,长春高新,"19,749,289","831,351,211","1,400","36,200","3,843,716","835,194,927"
667,名流置业,"4,058,550","120,614,985",0,"5,300","10,176","120,625,161"
671,阳 光 城,"9,833,586","96,799,915","4,200","46,181","543,088","97,343,003"
680,山推股份,"5,511,097","129,256,452","58,700","60,918","218,086","129,474,538"
685,中山公用,"5,322,275","146,392,345","9,900","40,332","441,233","146,833,578"
686,东北证券,"45,783,426","934,724,894","132,711","151,499","2,392,169","937,117,063"
690,宝新能源,"18,075,003","282,870,549","18,000","99,600","498,000","283,368,549"
709,河北钢铁,"18,101,889","300,438,918","1,230,700","257,700","507,669","300,946,587"
718,苏宁环球,"51,996,134","235,734,274","928,700","508,545","3,336,055","239,070,329"
725,京东方Ａ,"138,172,084","1,208,896,467","1,117,900","199,200","430,272","1,209,326,739"
728,国元证券,"36,891,516","450,184,561","239,976","534,946","5,114,084","455,298,645"
729,燕京啤酒,"3,439,191","333,163,878","48,100","256,867","1,610,556","334,774,434"
731,四川美丰,"44,760,345","102,360,642",0,0,0,"102,360,642"
735,罗 牛 山,"127,637,320","415,881,723","458,910","49,700","390,642","416,272,365"
737,南风化工,"27,119,723","142,801,635","109,400","27,580","156,930","142,958,565"
750,国海证券,"27,157,482","594,529,485","209,500","257,050","3,243,971","597,773,456"
758,中色股份,"31,500,943","383,042,727","590,033","287,530","3,841,400","386,884,127"
762,西藏矿业,"18,308,191","462,511,528","61,516","96,816","1,172,442","463,683,970"
768,中航飞机,"25,550,946","726,056,789","748,172","872,666","8,813,926","734,870,715"
776,广发证券,"24,211,997","1,691,722,728","993,290","905,662","10,958,509","1,702,681,237"
778,新兴铸管,"24,977,450","261,305,725","193,400","488,543","2,515,996","263,821,721"
780,平庄能源,"4,716,089","99,376,797","32,900","428,666","2,370,523","101,747,320"
783,长江证券,"50,103,545","853,362,797","1,242,533","1,531,360","13,552,536","866,915,333"
786,北新建材,"6,546,605","328,198,023","12,900","136,782","2,323,926","330,521,949"
788,北大医药,"15,981,986","43,201,253",0,0,0,"43,201,253"
789,江西水泥,"19,786,575","142,617,912",100,"5,700","57,114","142,675,026"
790,华神集团,"12,345,402","20,851,695",0,0,0,"20,851,695"
792,盐湖股份,"18,455,526","469,024,490","73,100","586,647","10,935,100","479,959,590"
793,华闻传媒,"112,268,666","1,804,048,357","430,949","256,811","3,348,816","1,807,397,173"
799,酒 鬼 酒,"10,491,110","284,120,006","22,199","12,500","208,375","284,328,381"
800,一汽轿车,"25,310,923","482,188,901","663,606","853,455","11,666,730","493,855,631"
807,云铝股份,"10,847,856","84,841,400","846,352","379,101","1,573,269","86,414,669"
811,烟台冰轮,"12,099,041","196,149,997","43,500","50,200","371,982","196,521,979"
816,江淮动力,"1,336,900","124,344,753","26,000","29,700","141,966","124,486,719"
823,超声电子,"8,252,116","283,381,678",0,"7,500","63,975","283,445,653"
825,太钢不锈,"2,305,226","15,890,976",0,0,0,"15,890,976"
826,桑德环境,"28,149,878","508,460,284",500,"22,200","751,914","509,212,198"
830,鲁西化工,"12,841,534","260,634,854",0,"2,100","8,190","260,643,044"
831,五矿稀土,"17,728,083","81,529,974",0,0,0,"81,529,974"
839,中信国安,"61,737,814","632,671,827","206,000","681,968","5,121,579","637,793,406"
848,承德露露,"10,413,609","186,908,620","11,100","47,148","1,310,714","188,219,334"
858,五 粮 液,"81,758,646","1,420,404,109","292,793","771,243","14,190,871","1,434,594,980"
860,顺鑫农业,"13,117,268","115,782,414","9,700","35,300","470,196","116,252,610"
869,张  裕Ａ,"6,729,499","264,717,029","16,300","122,719","3,828,833","268,545,862"
876,新 希 望,"17,527,489","330,539,258","404,789","280,109","3,229,657","333,768,915"
877,天山股份,"12,600,622","280,962,652","14,700","23,500","161,915","281,124,567"
878,云南铜业,"3,367,583","149,332,952","169,999","569,379","5,579,914","154,912,866"
887,中鼎股份,"33,833,251","376,536,207","24,500","77,600","605,280","377,141,487"
895,双汇发展,"36,058,266","304,255,696","478,636","1,170,896","53,275,771","357,531,467"
915,山大华特,"1,418,652","9,490,858",0,0,0,"9,490,858"
917,电广传媒,"183,793,504","1,724,739,800","269,180","182,262","3,244,264","1,727,984,064"
921,海信科龙,"3,308,245","16,287,690",0,0,0,"16,287,690"
926,福星股份,"12,261,620","311,270,467","6,700","8,000","59,040","311,329,507"
927,一汽夏利,"4,868,924","169,996,999","14,000","47,200","180,304","170,177,303"
930,中粮生化,"4,958,834","284,930,414","8,400","80,570","335,976","285,266,390"
933,神火股份,"6,302,335","293,054,680","233,200","536,341","2,960,602","296,015,282"
937,冀中能源,"8,535,167","308,048,463","55,600","458,772","4,179,413","312,227,876"
938,紫光股份,"22,953,148","47,367,990",0,0,0,"47,367,990"
939,凯迪电力,"5,782,438","175,298,580","4,000","96,800","516,912","175,815,492"
960,锡业股份,"10,277,322","248,837,363","307,476","393,010","5,061,969","253,899,332"
961,中南建设,"4,406,004","114,089,674","43,500","157,563","1,474,790","115,564,464"
962,东方钽业,"5,675,409","140,275,460","10,200","74,700","832,158","141,107,618"
963,华东医药,"1,015,722","63,611,954","3,300","145,759","6,241,400","69,853,354"
968,煤 气 化,"3,798,275","120,332,899","38,200","127,143","1,041,301","121,374,200"
969,安泰科技,"7,735,829","253,235,828","86,700","161,065","1,341,671","254,577,499"
970,中科三环,"22,931,983","727,700,361","380,648","69,260","974,488","728,674,849"
975,银泰资源,"3,050,720","277,024,769","26,900","1,000","8,260","277,033,029"
977,浪潮信息,"20,004,981","82,499,194",0,0,0,"82,499,194"
979,中弘股份,"34,761,849","69,453,420",0,0,0,"69,453,420"
982,中银绒业,"13,979,564","24,422,004",0,0,0,"24,422,004"
983,西山煤电,"9,352,270","365,208,573","181,611","606,956","5,013,456","370,222,029"
988,华工科技,"19,624,046","34,483,464",0,0,0,"34,483,464"
989,九 芝 堂,"31,774,510","287,441,866","13,900","30,100","404,544","287,846,410"
996,中国中期,"29,018,184","73,027,102",0,0,0,"73,027,102"
998,隆平高科,"12,236,966","122,823,515","50,900","28,400","644,396","123,467,911"
999,华润三九,"21,041,067","198,573,306","327,028","181,535","4,527,482","203,100,788"
2001,新 和 成,"25,034,108","213,972,560","14,800","429,766","9,476,340","223,448,900"
2005,德豪润达,"26,262,298","511,863,575","64,300","31,600","267,968","512,131,543"
2006,精功科技,"14,403,029","148,744,577","58,900","41,600","359,840","149,104,417"
2007,华兰生物,"50,271,516","655,583,406","246,870","429,726","12,165,543","667,748,949"
2008,大族激光,"26,857,148","676,810,368","171,891","277,764","2,955,409","679,765,777"
2011,盾安环境,"10,198,003","349,081,075","44,300","45,799","441,502","349,522,577"
2016,世荣兆业,"5,082,643","17,261,008",0,0,0,"17,261,008"
2022,科华生物,"9,527,607","25,697,961",0,"10,100","162,307","25,860,268"
2024,苏宁云商,"778,714,503","3,283,978,691","3,391,149","5,715,730","71,732,412","3,355,711,103"
2028,思源电气,"8,812,289","36,941,391",0,0,0,"36,941,391"
2029,七 匹 狼,"51,612,665","291,021,271","137,550","65,050","614,072","291,635,343"
2030,达安基因,"31,376,066","52,804,589",0,0,0,"52,804,589"
2038,双鹭药业,"18,093,748","306,915,707","28,842","263,697","14,184,262","321,099,969"
2041,登海种业,"12,791,716","123,541,077","38,800","30,493","821,786","124,362,863"
2050,三花股份,"27,066,708","283,095,021","29,200","68,839","943,094","284,038,115"
2051,中工国际,"5,183,779","114,076,344","13,800","35,900","894,269","114,970,613"
2052,同洲电子,"73,113,023","145,963,749",0,0,0,"145,963,749"
2055,得润电子,"7,486,356","24,159,092",0,0,0,"24,159,092"
2056,横店东磁,"32,728,923","304,462,934","33,333","112,336","1,825,460","306,288,394"
2063,远光软件,"9,991,609","30,208,257",0,0,0,"30,208,257"
2064,华峰氨纶,"3,183,080","13,986,824",0,0,0,"13,986,824"
2065,东华软件,0,"192,659,454",0,"42,758","1,277,609","193,937,063"
2067,景兴纸业,"6,558,788","118,441,008","89,700","112,900","260,799","118,701,807"
2069,獐 子 岛,"4,086,283","163,465,719","112,385","251,246","3,190,825","166,656,544"
2073,软控股份,"32,420,769","555,457,466","153,150","100,094","872,820","556,330,286"
2079,苏州固锝,"12,011,446","49,206,508",0,0,0,"49,206,508"
2081,金 螳 螂,"15,913,129","354,983,190","153,855","557,752","13,045,818","368,029,008"
2091,江苏国泰,"11,997,040","42,601,873",0,0,0,"42,601,873"
2092,中泰化学,"10,541,043","384,832,035","373,800","451,751","2,543,358","387,375,393"
2093,国脉科技,"8,801,004","24,978,828",0,0,0,"24,978,828"
2095,生 意 宝,"31,043,417","91,665,406",0,0,0,"91,665,406"
2104,恒宝股份,"31,992,541","57,237,730",0,0,0,"57,237,730"
2106,莱宝高科,"24,185,749","514,975,014","85,000","345,018","5,244,273","520,219,287"
2128,露天煤业,"1,177,920","8,292,501","7,600","4,600","41,078","8,333,579"
2129,中环股份,"28,847,154","532,059,492","1,300","33,500","732,310","532,791,802"
2138,顺络电子,"14,213,879","47,890,668",0,0,0,"47,890,668"
2140,东华科技,"4,088,845","127,320,272","20,500","21,200","437,568","127,757,840"
2142,宁波银行,"37,595,625","470,001,474","1,174,142","292,791","2,629,263","472,630,737"
2146,荣盛发展,"20,007,574","292,115,711","376,424","542,182","7,227,285","299,342,996"
2148,北纬通信,"14,185,848","86,445,886",0,0,0,"86,445,886"
2151,北斗星通,"43,973,101","57,043,192",0,0,0,"57,043,192"
2152,广电运通,"25,347,959","278,762,659","51,200","124,280","1,938,768","280,701,427"
2154,报 喜 鸟,"48,812,959","199,601,624","8,700","19,800","150,480","199,752,104"
2155,辰州矿业,0,"228,168,594",0,"251,346","2,445,597","230,614,191"
2158,汉钟精机,"18,036,956","181,873,319","9,900","64,033","972,661","182,845,980"
2161,远 望 谷,"21,387,500","81,785,367",0,0,0,"81,785,367"
2167,东方锆业,"3,373,040","241,016,853","8,500","46,040","525,777","241,542,630"
2176,江特电机,"9,867,304","27,546,274",0,0,0,"27,546,274"
2183,怡 亚 通,"42,607,551","151,968,905",0,0,0,"151,968,905"
2185,华天科技,"89,266,350","118,020,841",0,0,0,"118,020,841"
2190,成飞集成,"35,659,054","85,237,601",0,0,0,"85,237,601"
2191,劲嘉股份,"29,944,164","292,156,380","4,000","74,300","921,320","293,077,700"
