证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"119,887,008","2,803,431,618","170,400","659,284","5,867,628","2,809,299,246"
2,万  科Ａ,"37,250,980","1,862,885,726","64,700","600,400","11,647,760","1,874,533,486"
6,深振业Ａ,"29,330,951","1,223,891,570","160,700","319,500","2,556,000","1,226,447,570"
9,中国宝安,"24,596,992","2,254,762,266",0,"162,850","1,252,316","2,256,014,582"
12,南  玻Ａ,"13,592,927","1,030,835,582","54,000","112,300","1,029,791","1,031,865,373"
22,深赤湾Ａ,"62,241,510","291,481,282","64,900","248,900","6,172,720","297,654,002"
27,深圳能源,"7,859,623","568,503,551",0,"77,750","501,488","569,005,039"
28,国药一致,"6,472,831","114,232,805",0,"4,600","335,064","114,567,869"
30,富奥股份,"11,492,752","117,966,444","73,100","283,000","2,331,920","120,298,364"
31,中粮地产,"11,430,023","894,090,647","6,200","24,800","180,048","894,270,695"
39,中集集团,"27,412,208","903,174,306","102,745","201,845","3,059,970","906,234,276"
43,中航地产,"7,576,561","580,085,816",0,"16,000","144,800","580,230,616"
46,泛海控股,"5,648,152","608,820,680","18,900","167,700","1,453,959","610,274,639"
49,德赛电池,"17,370,358","290,740,111","30,400","41,816","2,287,753","293,027,864"
50,深天马Ａ,"91,967,745","1,367,036,483","28,500","78,786","1,413,421","1,368,449,904"
60,中金岭南,"17,566,355","1,569,308,495","3,500","124,986","1,198,616","1,570,507,111"
61,农 产 品,"6,543,855","938,747,051","56,100","121,876","1,050,571","939,797,622"
62,深圳华强,"40,711,170","686,557,813","8,900","20,856","539,128","687,096,941"
63,中兴通讯,"51,315,543","2,284,673,783","82,200","327,830","5,651,788","2,290,325,571"
69,华侨城Ａ,"20,846,248","961,108,182","18,700","297,490","2,388,844","963,497,026"
78,海王生物,"4,489,590","745,926,329","34,000","34,000","183,940","746,110,269"
