证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"55,801,484","1,104,576,711","1,023,716","1,476,883","21,148,964","1,125,725,675"
2,万  科Ａ,"33,597,832","370,537,468","3,342,242","10,426,413","97,382,696","467,920,164"
9,中国宝安,"17,581,300","519,844,252","342,624","577,497","4,712,375","524,556,627"
12,南  玻Ａ,"20,290,835","136,060,702","378,800","938,065","6,988,583","143,049,285"
21,长城开发,"7,196,899","58,375,667","130,476","548,973","2,464,888","60,840,555"
24,招商地产,"24,827,702","154,586,523","499,793","961,070","24,122,858","178,709,381"
31,中粮地产,"9,519,471","92,543,271","27,200","179,885","699,753","93,243,024"
39,中集集团,"13,212,601","250,554,292","228,866","716,433","7,321,945","257,876,237"
59,辽通化工,"3,894,911","119,430,514","290,800","635,318","4,002,504","123,433,018"
60,中金岭南,"8,740,955","112,749,891","64,500","568,204","4,471,765","117,221,656"
61,农 产 品,"14,739,838","177,597,563","1,530,566","811,886","4,173,094","181,770,657"
63,中兴通讯,"13,177,520","347,248,120","381,800","1,065,888","8,974,776","356,222,896"
69,华侨城Ａ,"7,820,486","140,782,867","1,400,196","2,785,858","17,328,037","158,110,904"
100,TCL 集团,"13,250,993","295,585,195","1,583,410","3,819,564","8,364,845","303,950,040"
157,中联重科,"45,598,129","550,056,636","1,022,000","3,130,182","27,013,469","577,070,105"
338,潍柴动力,"19,760,549","237,226,377","87,788","678,558","16,387,176","253,613,553"
400,许继电气,0,"75,998,566",0,"156,470","2,678,766","78,677,332"
401,冀东水泥,"27,110,745","125,358,104","418,907","518,764","6,863,247","132,221,351"
402,金 融 街,"16,068,681","343,598,490","361,461","720,645","4,367,108","347,965,598"
422,湖北宜化,"27,401,875","314,964,998","357,903","599,347","6,071,385","321,036,383"
423,东阿阿胶,"12,041,648","150,619,269","78,301","496,883","19,353,592","169,972,861"
425,徐工机械,"36,509,959","199,003,536","698,649","631,272","6,956,617","205,960,153"
503,海虹控股,"16,563,667","208,943,084","22,700","534,371","4,451,310","213,394,394"
522,白云山Ａ,"34,854,474","526,509,963","427,808","40,400","714,676","527,224,639"
527,美的电器,0,"182,874,671",0,"620,951","5,700,330","188,575,001"
528,柳    工,"7,665,479","109,443,850","543,966","591,826","5,521,737","114,965,587"
538,云南白药,"11,821,660","103,662,745","112,314","758,115","47,154,752","150,817,497"
540,中天城投,"22,758,382","227,330,804","35,200","290,500","1,809,815","229,140,619"
541,佛山照明,"3,527,639","79,321,465","24,000","45,300","272,253","79,593,718"
550,江铃汽车,"2,575,219","74,503,092","16,900","110,600","1,772,918","76,276,010"
559,万向钱潮,"5,279,485","113,492,152","171,233","59,800","254,150","113,746,302"
562,宏源证券,"19,183,410","450,125,442","403,404","649,285","10,485,953","460,611,395"
568,泸州老窖,"40,311,243","523,193,631","774,385","619,865","19,649,720","542,843,351"
581,威孚高科,"5,382,345","59,352,037","4,600","375,065","11,064,419","70,416,456"
612,焦作万方,"6,225,646","49,134,418","97,396","155,886","1,563,537","50,697,955"
623,吉林敖东,"14,148,991","450,766,861","192,900","452,466","6,266,654","457,033,515"
625,长安汽车,"3,319,928","37,219,071","143,600","2,062,919","11,634,864","48,853,935"
629,攀钢钒钛,"54,874,873","554,442,945","660,100","1,443,950","5,111,583","559,554,528"
630,铜陵有色,"28,244,533","390,227,598","290,742","508,427","9,024,580","399,252,178"
651,格力电器,"27,647,442","283,010,616","437,034","2,386,443","54,052,934","337,063,550"
652,泰达股份,"1,371,034","80,642,672","100,100","177,060","602,004","81,244,676"
655,金岭矿业,"3,266,677","110,266,065","52,400","54,820","539,429","110,805,494"
680,山推股份,"24,781,326","131,910,423","641,200","351,800","1,600,690","133,511,113"
686,东北证券,"11,251,906","127,119,946","124,107","508,653","7,619,621","134,739,567"
690,宝新能源,"3,243,204","59,177,317","3,100","250,400","1,046,672","60,223,989"
709,河北钢铁,"20,297,903","219,272,941","1,096,400","815,707","2,039,267","221,312,208"
718,苏宁环球,"10,890,365","88,373,264","232,400","631,357","4,356,363","92,729,627"
728,国元证券,"8,992,556","279,432,419","507,946","827,365","8,182,639","287,615,058"
