证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"19,185,395","419,942,610","49,200","222,327","3,750,656","423,693,266"
2,万  科Ａ,"16,782,828","195,155,092","4,653,066","5,295,127","45,061,531","240,216,623"
9,中国宝安,"38,711,559","188,524,984","299,200","413,098","5,804,026","194,329,010"
12,南  玻Ａ,"23,980,028","101,536,643","447,407","480,244","5,460,374","106,997,017"
21,长城开发,"2,950,217","18,893,987","50,000","63,301","388,668","19,282,655"
24,招商地产,"6,519,246","75,790,576","260,402","435,195","8,873,626","84,664,202"
31,中粮地产,"610,680","9,406,590","4,100","129,700","614,778","10,021,368"
39,中集集团,"25,313,182","437,646,209","525,405","611,856","9,483,769","447,129,978"
59,辽通化工,"13,250,030","85,311,514","2,000","25,041","231,379","85,542,893"
60,中金岭南,"13,209,789","158,747,744","240,300","726,989","7,546,146","166,293,890"
61,农 产 品,"4,823,298","83,170,998","25,200","17,000","202,640","83,373,638"
63,中兴通讯,"10,299,650","300,840,436","249,927","669,175","11,563,344","312,403,780"
69,华侨城Ａ,"11,285,863","135,331,780","573,000","773,488","5,955,857","141,287,637"
100,TCL 集团,"6,879,820","93,609,256","227,000","1,603,000","3,751,020","97,360,276"
157,中联重科,"13,981,010","453,652,221","1,817,529","1,418,069","13,882,894","467,535,115"
338,潍柴动力,"20,481,851","338,531,649","82,700","123,600","4,400,160","342,931,809"
400,许继电气,"8,745,030","70,248,212",500,"41,901","822,098","71,070,310"
401,冀东水泥,"8,873,767","49,769,276","267,912","108,808","2,163,103","51,932,379"
402,金 融 街,"10,190,848","126,347,522","1,489,500","555,600","3,805,860","130,153,382"
422,湖北宜化,0,"129,450,317",0,"63,118","1,258,573","130,708,890"
423,东阿阿胶,"4,941,236","60,655,864","15,915","127,359","5,467,522","66,123,386"
425,徐工机械,"22,323,318","84,546,462","116,900","87,700","1,446,173","85,992,635"
503,海虹控股,"5,187,818","34,623,501","65,000","36,296","264,598","34,888,099"
527,美的电器,"46,595,198","224,316,470","92,700","655,312","9,089,177","233,405,647"
528,柳    工,"7,649,821","64,600,708","103,500","82,551","1,214,325","65,815,033"
538,云南白药,"7,829,050","98,581,130","21,500","155,937","8,127,436","106,708,566"
540,中天城投,"7,177,241","51,447,885","14,000","48,500","422,435","51,870,320"
541,佛山照明,"4,039,362","30,018,995","3,000","39,600","411,840","30,430,835"
550,江铃汽车,"2,481,690","6,186,453","26,510","36,212","854,241","7,040,694"
559,万向钱潮,"19,184,328","69,932,254","7,600","53,727","355,135","70,287,389"
562,宏源证券,"5,777,087","171,963,784","65,900","351,637","4,729,518","176,693,302"
568,泸州老窖,"6,823,360","157,221,779","48,400","295,388","12,028,201","169,249,980"
581,威孚高科,"742,362","18,081,982",0,"39,653","1,344,237","19,426,219"
612,焦作万方,"18,564,148","44,761,607","8,000","28,100","403,235","45,164,842"
623,吉林敖东,"24,360,416","411,514,154","55,200","256,259","6,437,226","417,951,380"
625,长安汽车,"719,190","6,625,157","17,300","566,538","2,634,402","9,259,559"
629,攀钢钒钛,"20,162,962","161,520,790",0,"205,900","1,533,955","163,054,745"
630,铜陵有色,"42,652,876","374,408,940","408,349","371,400","8,233,938","382,642,878"
651,格力电器,"4,887,560","217,198,473","188,200","1,113,663","22,161,894","239,360,367"
652,泰达股份,"6,741,003","79,602,846","30,000","89,500","426,915","80,029,761"
655,金岭矿业,"11,962,679","49,875,030","20,000","27,600","480,240","50,355,270"
680,山推股份,"8,211,161","71,123,555","49,000","134,200","1,443,992","72,567,547"
686,东北证券,"1,933,173","9,355,341","87,873","129,063","1,944,979","11,300,320"
690,宝新能源,"4,691,611","12,614,043",0,"20,000","71,200","12,685,243"
709,河北钢铁,"24,649,831","275,692,388","319,100","412,900","1,346,054","277,038,442"
718,苏宁环球,"4,457,178","33,837,080","175,440","326,452","2,308,016","36,145,096"
728,国元证券,"17,190,895","245,015,007","171,800","83,102","815,231","245,830,238"
729,燕京啤酒,"14,367,729","104,456,140","77,000","202,681","2,938,875","107,395,015"
758,中色股份,"11,084,592","99,858,010","63,400","136,253","2,983,941","102,841,951"
762,西藏矿业,"9,441,731","39,095,212","1,800","49,183","1,293,513","40,388,725"
768,西飞国际,"4,795,449","146,783,344","739,810","1,006,553","9,391,139","156,174,483"
776,广发证券,"9,447,271","46,541,997","51,300","285,285","7,517,260","54,059,257"
