证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"12,588,496","1,009,631,981","87,012","116,200","1,772,050","1,011,404,031"
2,万  科Ａ,"9,430,431","201,182,158","388,502","4,863,483","44,063,155","245,245,313"
9,中国宝安,"11,597,501","439,558,503","69,500","452,067","4,936,571","444,495,074"
12,南  玻Ａ,"3,596,339","145,179,181","69,800","263,436","2,494,738","147,673,919"
21,长城开发,"213,394","61,579,300","25,000","107,811","611,289","62,190,589"
24,招商地产,"5,405,673","87,515,861","63,388","587,274","14,264,886","101,780,747"
31,中粮地产,"1,756,766","63,045,609","4,000","84,900","397,332","63,442,941"
39,中集集团,"7,329,050","303,194,119","201,234","542,810","7,979,308","311,173,427"
59,辽通化工,"3,386,441","144,160,882","3,000","79,124","656,729","144,817,611"
60,中金岭南,"1,101,306","150,844,802","12,000","595,010","5,456,241","156,301,043"
61,农 产 品,"10,905,063","88,733,951","85,900","128,260","822,146","89,556,097"
63,中兴通讯,"13,712,673","371,295,839","152,500","306,186","4,559,110","375,854,949"
69,华侨城Ａ,"5,412,511","98,972,127","289,134","1,180,694","7,721,738","106,693,865"
100,TCL 集团,"1,873,116","186,484,267","200,000","751,522","1,563,166","188,047,433"
157,中联重科,"17,758,177","346,697,324","387,242","1,770,428","18,394,747","365,092,071"
338,潍柴动力,"3,834,234","354,887,090","28,393","95,888","3,031,979","357,919,069"
400,许继电气,0,"98,611,901",0,"39,430","681,350","99,293,251"
401,冀东水泥,"10,481,662","131,529,487","100,400","143,514","2,310,575","133,840,062"
402,金 融 街,"16,364,857","246,341,968","25,021","158,890","1,056,619","247,398,587"
422,湖北宜化,"6,018,696","265,626,092","6,200","53,102","702,009","266,328,101"
423,东阿阿胶,"30,475,154","131,572,632","36,200","137,700","5,673,240","137,245,872"
425,徐工机械,"7,482,773","174,819,704","96,700","148,200","2,119,260","176,938,964"
503,海虹控股,"5,474,559","77,757,178","72,900","138,601","857,940","78,615,118"
522,白云山Ａ,"59,031,254","442,219,048","393,277","11,700","241,020","442,460,068"
527,美的电器,"9,209,076","304,001,936","98,300","50,368","587,795","304,589,731"
528,柳    工,"4,461,064","128,471,565","93,396","134,492","1,724,188","130,195,753"
538,云南白药,"11,980,215","108,903,105","93,070","325,015","19,029,628","127,932,733"
540,中天城投,"4,503,783","125,667,529","13,700","122,392","968,121","126,635,650"
541,佛山照明,"4,635,021","57,269,518","7,400","28,700","272,076","57,541,594"
550,江铃汽车,0,"5,373,681",0,"20,232","484,152","5,857,833"
559,万向钱潮,"2,626,569","187,532,130","28,500","63,560","345,766","187,877,896"
562,宏源证券,"13,547,333","205,586,856","121,500","610,781","11,061,244","216,648,100"
568,泸州老窖,"7,980,991","305,288,814","123,534","371,531","15,455,689","320,744,503"
581,威孚高科,"1,719,281","50,126,082","9,069","68,615","2,173,722","52,299,804"
612,焦作万方,"559,415","50,459,775",400,"53,810","667,244","51,127,019"
623,吉林敖东,"5,150,201","435,769,393","257,566","182,617","3,403,981","439,173,374"
625,长安汽车,"1,229,162","15,901,721","271,412","240,792","1,261,750","17,163,471"
629,攀钢钒钛,"12,370,351","417,262,413","54,300","75,600","547,344","417,809,757"
630,铜陵有色,"8,320,500","339,368,674","232,233","267,075","5,531,124","344,899,798"
651,格力电器,"5,742,590","210,707,610","87,399","1,013,169","21,935,110","232,642,720"
652,泰达股份,"3,451,580","93,665,945",0,"68,791","287,546","93,953,491"
655,金岭矿业,"1,281,079","87,192,039","1,100","16,000","200,320","87,392,359"
680,山推股份,"16,085,064","170,541,547","158,600","124,481","1,292,113","171,833,660"
686,东北证券,"3,922,306","58,208,504","55,954","231,647","4,283,152","62,491,656"
690,宝新能源,"1,455,069","29,987,477","61,000","80,900","336,544","30,324,021"
709,河北钢铁,"1,384,810","246,369,749","26,492","227,903","656,361","247,026,110"
718,苏宁环球,"3,354,196","51,588,721","60,830","300,861","2,482,104","54,070,825"
728,国元证券,"3,889,844","169,881,177","102,500","427,307","5,067,861","174,949,038"
729,燕京啤酒,"3,351,320","128,602,339","33,500","275,872","2,022,141","130,624,480"
758,中色股份,"7,987,705","255,169,174","109,184","181,435","3,922,625","259,091,799"
762,西藏矿业,"2,919,727","97,389,060","27,300","81,288","1,275,410","98,664,470"
768,西飞国际,"1,385,235","186,869,010","20,200","901,804","7,304,612","194,173,622"
776,广发证券,"7,680,215","202,112,491","243,520","828,705","26,394,253","228,506,744"
778,新兴铸管,"1,228,526","94,611,065","61,600","105,800","748,006","95,359,071"
780,平庄能源,"5,349,849","87,617,876","50,900","131,067","1,494,164","89,112,040"
783,长江证券,"14,242,708","212,625,075","416,279","1,300,454","12,861,490","225,486,565"
786,北新建材,"1,128,521","18,632,731","3,200","93,406","1,343,178","19,975,909"
792,盐湖股份,"7,418,024","353,692,265","34,600","89,053","2,776,672","356,468,937"
793,华闻传媒,"14,752,194","97,098,967","31,000","100,600","650,882","97,749,849"
800,一汽轿车,"3,590,815","63,610,443","20,000","622,168","7,167,376","70,777,819"
825,太钢不锈,"1,532,668","113,256,308","17,000","43,200","160,272","113,416,580"
829,天音控股,"1,409,086","44,565,093","155,200","186,042","1,311,596","45,876,689"
839,中信国安,"2,131,496","321,651,259",0,"115,446","805,813","322,457,072"
858,五 粮 液,"20,514,230","849,049,010","118,700","446,484","14,760,760","863,809,770"
869,张  裕Ａ,"1,905,364","87,765,188","2,100","37,489","2,686,461","90,451,649"
876,新 希 望,"2,355,901","94,672,812",0,"17,901","277,466","94,950,278"
878,云南铜业,"9,540,530","189,388,209","23,400","195,832","3,691,434","193,079,643"
895,双汇发展,"3,647,181","129,564,663","35,500","141,899","9,067,346","138,632,009"
897,津滨发展,"304,368","36,557,101",0,"60,500","179,080","36,736,181"
898,鞍钢股份,"2,128,392","82,171,424","28,000","130,345","526,594","82,698,018"
917,电广传媒,"13,799,735","465,610,869",600,"31,307","854,368","466,465,237"
927,一汽夏利,"7,650","14,480,044","54,500","97,867","760,427","15,240,471"
930,中粮生化,"2,253,248","107,031,386",0,"11,100","60,939","107,092,325"
933,神火股份,"2,739,739","208,025,231","87,122","232,719","2,282,973","210,308,204"
937,冀中能源,"8,680,971","339,179,940","314,785","336,600","5,702,004","344,881,944"
960,锡业股份,"13,001,104","248,160,995","27,105","352,089","7,457,245","255,618,240"
968,煤 气 化,"3,644,709","65,343,848","54,770","93,143","1,538,722","66,882,570"
969,安泰科技,"2,768,803","140,016,723","6,400","164,483","2,411,320","142,428,043"
983,西山煤电,"8,740,845","378,038,739","174,940","371,939","5,965,901","384,004,640"
