证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"29,282,159","363,156,909","223,600","445,405","7,442,718","370,599,627"
2,万  科Ａ,"32,703,747","374,438,824","1,602,800","762,841","5,759,450","380,198,274"
9,中国宝安,"9,402,753","143,441,411","333,500","346,660","4,343,649","147,785,060"
12,南  玻Ａ,"11,417,970","53,878,413","346,800","146,100","1,443,468","55,321,881"
21,长城开发,"1,094,005","14,805,653","1,700","32,600","174,084","14,979,737"
24,招商地产,"3,625,782","97,993,386","129,400","251,896","4,602,141","102,595,527"
31,中粮地产,"1,669,751","15,856,079","3,000","3,900","15,210","15,871,289"
39,中集集团,"19,946,857","566,321,914","239,277","176,845","2,504,125","568,826,039"
59,辽通化工,"3,018,596","30,870,066","60,220","22,207","192,979","31,063,045"
60,中金岭南,"5,139,428","158,301,086","887,352","316,853","3,032,283","161,333,369"
61,农 产 品,"2,184,073","60,007,924","15,200","27,780","300,302","60,308,226"
63,中兴通讯,"10,529,557","320,370,636","748,857","591,530","8,784,221","329,154,857"
69,华侨城Ａ,"5,722,621","126,907,422","77,966","536,429","3,905,203","130,812,625"
100,TCL 集团,"6,652,570","42,839,511","194,000","607,400","1,239,096","44,078,607"
157,中联重科,"12,551,029","474,432,684","1,200,061","1,613,752","14,943,344","489,376,028"
338,潍柴动力,"14,210,408","337,400,127","101,008","152,298","5,225,344","342,625,471"
400,许继电气,"5,540,739","49,527,743","67,000","78,201","1,223,846","50,751,589"
401,冀东水泥,"6,455,734","45,038,702","101,942","73,070","1,316,721","46,355,423"
402,金 融 街,"9,085,611","176,325,387","10,000","83,300","500,633","176,826,020"
422,湖北宜化,"5,725,386","62,409,939","11,000","64,901","1,212,350","63,622,289"
423,东阿阿胶,"8,730,441","49,678,302","74,900","207,139","8,329,059","58,007,361"
425,徐工机械,"6,933,618","38,892,502","325,500","90,900","1,459,854","40,352,356"
503,海虹控股,"1,483,118","29,305,925","106,000","136,300","817,800","30,123,725"
527,美的电器,"12,575,077","304,704,025","197,824","428,510","5,502,068","310,206,093"
528,柳    工,"5,771,339","21,151,681","34,000","44,500","624,335","21,776,016"
538,云南白药,"1,653,994","106,847,716","121,521","205,205","10,057,098","116,904,814"
540,中天城投,"2,576,374","19,837,160",0,"3,000","20,160","19,857,320"
541,佛山照明,"842,873","17,409,662",0,100,949,"17,410,611"
