证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"143,941,306","4,574,731,759","250,100","717,953","8,148,767","4,582,880,526"
2,万  科Ａ,"77,063,539","2,103,256,466","203,546","1,641,519","49,491,798","2,152,748,264"
6,深振业Ａ,"12,549,859","962,276,864","215,000","255,000","1,785,000","964,061,864"
9,中国宝安,"10,596,940","1,518,074,015","4,200","42,450","254,700","1,518,328,715"
12,南  玻Ａ,"7,230,735","801,465,158","25,200","50,910","365,534","801,830,692"
22,深赤湾Ａ,0,"159,230,914",0,"20,000","482,800","159,713,714"
27,深圳能源,"2,380,315","410,866,018","4,000","7,600","42,712","410,908,730"
28,国药一致,"9,747,397","253,743,414","1,300","7,800","426,582","254,169,996"
30,富奥股份,"3,418,045","114,270,204","1,500","2,200","15,378","114,285,582"
31,中粮地产,"11,348,616","670,405,592","38,800","74,700","510,201","670,915,793"
36,华联控股,"8,578,278","462,947,038",0,"80,000","611,200","463,558,238"
39,中集集团,"22,943,404","1,244,032,262","45,200","146,800","2,235,764","1,246,268,026"
43,中航地产,"7,367,633","430,435,814",0,"26,200","246,542","430,682,356"
46,泛海控股,"4,968,932","456,420,354",400,"65,100","459,606","456,879,960"
49,德赛电池,"8,868,441","417,805,522","25,145","25,409","800,892","418,606,414"
50,深天马Ａ,"37,358,616","2,120,702,626",0,"15,200","227,392","2,120,930,018"
59,华锦股份,"24,769,317","845,106,377",0,"3,000","22,920","845,129,297"
60,中金岭南,"39,141,202","1,816,021,173","190,300","259,201","2,444,265","1,818,465,438"
61,农 产 品,"5,087,042","773,335,469","5,000","64,500","421,185","773,756,654"
62,深圳华强,"32,876,829","593,806,843","56,600","62,900","1,268,064","595,074,907"
63,中兴通讯,0,"3,749,495,845",0,"286,933","8,983,872","3,758,479,717"
69,华侨城Ａ,"27,506,242","1,486,702,357","12,000","206,500","1,616,895","1,488,319,252"
78,海王生物,"6,958,728","643,280,790","12,300","209,800","1,179,076","644,459,866"
88,盐 田 港,"18,626,898","360,896,126","41,300","168,492","1,236,731","362,132,857"
89,深圳机场,"6,643,352","305,087,196","35,700","43,700","340,423","305,427,619"
90,天健集团,"17,196,155","395,935,503","33,000","34,500","300,150","396,235,653"
99,中信海直,"16,676,860","355,213,932","20,000","64,500","527,610","355,741,542"
100,TCL 集团,"17,663,389","2,351,698,878","44,000","208,900","672,658","2,352,371,536"
151,中成股份,"44,390,644","405,277,331","10,000","316,634","4,670,352","409,947,683"
156,华数传媒,0,"639,847,367",0,"14,100","160,740","640,008,107"
157,中联重科,"8,172,585","970,555,030","1,200","79,300","328,302","970,883,332"
166,申万宏源,"12,886,677","663,104,116",0,"247,850","1,164,895","664,269,011"
333,美的集团,"169,792,732","3,472,854,933","114,500","422,250","21,703,650","3,494,558,583"
338,潍柴动力,"61,650,847","1,848,312,406","661,700","3,791,500","30,900,725","1,879,213,131"
400,许继电气,"8,359,938","681,235,439","49,000","124,600","1,322,006","682,557,445"
401,冀东水泥,0,"1,488,562,125",0,"251,000","3,345,830","1,491,907,955"
402,金 融 街,"10,326,321","1,204,897,653","2,000","109,880","999,908","1,205,897,561"
404,华意压缩,"5,326,495","454,237,540",0,"9,000","46,800","454,284,340"
413,东旭光电,"87,441,552","2,938,346,958","2,600","207,397","1,576,217","2,939,923,175"
415,渤海金控,0,"652,044,254",0,"16,300","95,192","652,139,446"
417,合肥百货,"3,324,345","454,576,109","47,600","246,300","1,751,193","456,327,302"
418,小天鹅Ａ,"3,129,476","115,039,901",0,"8,000","476,320","115,516,221"
