证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"58,654,798","2,866,005,589","5,500","362,440","3,812,869","2,869,818,458"
2,万  科Ａ,0,"1,312,103,403",0,"1,425,250","34,818,858","1,346,922,261"
6,深振业Ａ,"28,965,030","1,323,842,772",0,100,778,"1,323,843,550"
9,中国宝安,"210,747,712","2,800,411,970",0,"243,900","3,212,163","2,803,624,133"
12,南  玻Ａ,"30,180,542","1,277,187,460",0,"53,100","576,666","1,277,764,126"
27,深圳能源,"11,800,965","691,332,784",0,"96,732","651,007","691,983,791"
28,国药一致,"11,812,484","151,542,388",0,600,"40,398","151,582,786"
31,中粮地产,"25,462,914","1,073,232,328","100,000","281,200","2,812,000","1,076,044,328"
39,中集集团,"23,941,863","1,131,536,606","30,900","215,000","3,063,750","1,134,600,356"
43,中航地产,"25,370,811","443,185,812",0,"2,000","16,300","443,202,112"
46,泛海控股,"6,719,099","573,675,256",0,"39,100","383,180","574,058,436"
49,德赛电池,"89,740,816","645,388,701",0,"25,200","958,104","646,346,805"
50,深天马Ａ,"273,286,462","1,367,679,340",0,0,0,"1,367,679,340"
60,中金岭南,"88,478,963","1,334,089,104",0,"254,569","2,629,698","1,336,718,802"
61,农 产 品,"70,026,861","1,199,343,357","1,800","64,600","849,490","1,200,192,847"
62,深圳华强,"27,543,337","802,355,053",0,"1,400","33,614","802,388,667"
63,中兴通讯,"175,771,211","2,556,134,210","99,160","213,631","2,982,289","2,559,116,499"
69,华侨城Ａ,"22,094,569","1,436,893,302","8,300","138,600","917,532","1,437,810,834"
78,海王生物,"135,554,408","1,275,566,118",0,"1,500","27,780","1,275,593,898"
88,盐 田 港,"4,579,999","306,351,820",0,0,0,"306,351,820"
89,深圳机场,"15,953,324","404,141,968",0,0,0,"404,141,968"
99,中信海直,"77,991,717","604,860,207",0,0,0,"604,860,207"
100,TCL 集团,"37,077,248","2,090,617,038",0,"270,470","935,826","2,091,552,864"
151,中成股份,"22,960,030","557,332,020",0,0,0,"557,332,020"
156,华数传媒,"59,194,617","877,592,861",0,"6,200","120,280","877,713,141"
157,中联重科,"26,460,317","1,197,994,674",0,"79,500","338,670","1,198,333,344"
333,美的集团,"49,435,173","1,461,330,423","1,200","263,342","5,359,013","1,466,689,436"
338,潍柴动力,"17,385,216","1,195,059,647",700,"160,500","1,285,605","1,196,345,252"
400,许继电气,"61,729,779","880,485,364","135,600","385,800","5,902,740","886,388,104"
401,冀东水泥,0,"287,102,441",0,"47,000","512,300","287,614,741"
402,金 融 街,"67,365,331","935,725,109",0,"327,300","3,119,169","938,844,278"
410,沈阳机床,"104,182,750","1,129,028,855",0,0,0,"1,129,028,855"
413,东旭光电,"70,503,318","1,351,404,030","24,500","346,000","2,595,000","1,353,999,030"
415,渤海金控,0,"829,572,292",0,0,0,"829,572,292"
417,合肥百货,"20,868,225","624,892,903",0,0,0,"624,892,903"
422,湖北宜化,"31,079,913","549,993,756",0,"85,500","531,810","550,525,566"
423,东阿阿胶,"38,166,470","1,355,835,009",0,"24,100","1,082,572","1,356,917,581"
425,徐工机械,"57,814,562","949,743,852","189,100","638,800","2,152,756","951,896,608"
426,兴业矿业,"37,124,541","389,168,309",0,0,0,"389,168,309"
501,鄂武商Ａ,"21,563,267","364,665,770",0,0,0,"364,665,770"
503,海虹控股,"526,125,230","2,499,809,814","25,000","158,500","5,075,170","2,504,884,984"
506,中润资源,"13,450,959","635,606,975",0,0,0,"635,606,975"
513,丽珠集团,"19,335,681","323,201,135",0,"2,990","131,799","323,332,934"
516,国际医学,"64,594,485","1,224,889,127",0,0,0,"1,224,889,127"
525,红 太 阳,"14,090,470","318,004,507",0,0,0,"318,004,507"
528,柳    工,"23,090,162","452,064,162",0,"30,700","205,690","452,269,852"
536,华映科技,"32,450,614","638,528,554",0,0,0,"638,528,554"
537,广宇发展,0,"544,116,004",0,0,0,"544,116,004"
538,云南白药,"12,091,303","1,196,672,169","5,900","28,087","1,699,264","1,198,371,433"
539,粤电力Ａ,"5,137,022","361,652,885",0,0,0,"361,652,885"
540,中天城投,"38,468,639","1,488,331,754",0,"1,600","10,976","1,488,342,730"
541,佛山照明,"48,873,643","683,331,920",0,0,0,"683,331,920"
543,皖能电力,"52,302,846","706,612,273",0,0,0,"706,612,273"
550,江铃汽车,"52,398,927","188,181,581",0,0,0,"188,181,581"
551,创元科技,"51,778,272","530,141,877",0,0,0,"530,141,877"
552,靖远煤电,"73,480,858","435,504,096",0,0,0,"435,504,096"
554,泰山石油,"35,409,886","494,658,175",0,0,0,"494,658,175"
559,万向钱潮,"103,641,049","2,046,874,025","2,100","537,954","8,171,521","2,055,045,546"
563,陕国投Ａ,"39,584,053","550,516,269",0,"2,600","15,028","550,531,297"
566,海南海药,"48,294,776","1,140,936,855",0,0,0,"1,140,936,855"
568,泸州老窖,0,"601,457,995",0,"28,800","676,800","602,134,795"
572,海马汽车,"32,340,788","497,356,640",0,0,0,"497,356,640"
581,威孚高科,"21,520,969","743,527,619",0,"69,100","1,288,024","744,815,643"
592,平潭发展,"39,144,021","996,260,720",0,500,"6,690","996,267,410"
596,古井贡酒,"37,929,040","154,578,482",0,"8,500","347,650","154,926,132"
598,兴蓉环境,"24,392,831","992,115,888",0,"428,000","2,332,600","994,448,488"
607,华媒控股,"14,138,212","511,194,296",0,0,0,"511,194,296"
616,海航投资,"29,203,485","990,752,165",0,"6,800","34,816","990,786,981"
623,吉林敖东,"157,947,234","2,101,222,260","9,100","504,616","12,862,662","2,114,084,922"
625,长安汽车,"135,571,910","1,631,441,711","62,000","100,100","1,464,463","1,632,906,174"
630,铜陵有色,"20,688,105","760,254,821","19,600","438,300","1,183,410","761,438,231"
631,顺发恒业,"44,930,943","386,617,173",0,700,"6,020","386,623,193"
650,仁和药业,"27,668,909","899,402,619",0,0,0,"899,402,619"
651,格力电器,0,"2,487,235,017",0,"394,598","7,584,173","2,494,819,190"
655,金岭矿业,"31,863,395","275,477,485",0,0,0,"275,477,485"
661,长春高新,"57,109,889","985,354,096",0,"1,200","110,724","985,464,820"
667,美好集团,"21,672,144","669,258,274",0,0,0,"669,258,274"
671,阳 光 城,"33,612,452","470,475,270",0,"11,000","67,100","470,542,370"
680,山推股份,"43,139,997","602,093,264",0,"57,300","303,690","602,396,954"
685,中山公用,"16,154,458","582,223,317","11,200","18,420","194,883","582,418,200"
686,东北证券,"132,781,013","2,145,735,191",0,"150,800","1,827,696","2,147,562,887"
690,宝新能源,"11,496,420","631,849,679",0,0,0,"631,849,679"
697,炼石有色,"82,926,228","1,606,836,320",0,800,"18,464","1,606,854,784"
709,河钢股份,"82,165,888","910,235,513",0,"606,955","1,845,143","912,080,656"
712,锦龙股份,"87,488,896","1,601,402,316",0,"37,400","700,128","1,602,102,444"
718,苏宁环球,0,"640,217,085",0,"35,370","462,992","640,680,077"
725,京东方Ａ,"280,585,727","3,989,102,077","968,200","2,274,300","5,481,063","3,994,583,140"
728,国元证券,"109,128,584","2,519,357,023","2,100","212,900","3,438,335","2,522,795,358"
729,燕京啤酒,"7,481,227","289,286,843",0,"26,400","188,232","289,475,075"
731,四川美丰,"19,962,632","737,246,926",0,0,0,"737,246,926"
732,泰禾集团,"11,876,261","275,258,930",0,0,0,"275,258,930"
738,中航动控,"65,441,724","1,179,328,016",0,"202,200","5,360,322","1,184,688,338"
739,普洛药业,"13,566,598","405,960,922",0,0,0,"405,960,922"
748,长城信息,"93,247,119","1,990,212,789",0,"3,600","67,140","1,990,279,929"
750,国海证券,"136,904,735","1,964,993,691",0,"139,900","1,524,910","1,966,518,601"
758,中色股份,"136,495,339","863,933,171",0,"4,200","61,110","863,994,281"
761,本钢板材,"11,060,227","128,724,243",0,0,0,"128,724,243"
