证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"233,538,295","3,667,735,401","215,300","704,890","7,612,812","3,675,348,213"
2,万  科Ａ,"245,504,096","3,819,527,284","899,600","1,616,355","21,303,559","3,840,830,843"
6,深振业Ａ,"111,728,543","1,238,392,316",0,"40,350","392,606","1,238,784,922"
9,中国宝安,"232,678,872","2,399,290,881","86,900","347,052","3,550,342","2,402,841,223"
12,南  玻Ａ,"45,487,192","1,549,240,132","54,300","224,291","2,150,951","1,551,391,083"
24,招商地产,0,"797,830,422",0,"477,356","15,103,544","812,933,966"
27,深圳能源,"65,928,292","936,850,457","14,100","279,512","2,395,419","939,245,876"
28,国药一致,"59,729,418","262,942,731",0,"2,348","144,425","263,087,156"
31,中粮地产,"632,266,181","1,568,753,886",0,"154,997","2,848,845","1,571,602,731"
39,中集集团,"102,125,427","1,512,878,004","8,400","198,511","3,608,930","1,516,486,934"
43,中航地产,"63,548,420","588,900,547",0,"5,576","51,020","588,951,567"
46,泛海控股,"18,486,866","621,792,597",0,"81,739","840,277","622,632,874"
49,德赛电池,"35,988,403","361,555,438",0,"3,122","118,574","361,674,012"
50,深天马Ａ,"53,974,790","890,407,797",0,"5,514","85,467","890,493,264"
60,中金岭南,"178,575,538","1,841,377,834","76,200","455,961","4,805,828","1,846,183,662"
61,农 产 品,"156,518,893","1,307,936,132","101,469","277,004","3,858,665","1,311,794,797"
62,深圳华强,"86,296,699","839,472,213",0,"20,144","701,011","840,173,224"
63,中兴通讯,"303,657,106","3,834,670,136","98,500","433,017","6,906,621","3,841,576,757"
69,华侨城Ａ,"132,714,859","2,373,094,258","115,100","501,799","3,633,025","2,376,727,283"
78,海王生物,"122,480,233","1,086,241,248",0,"1,554","19,332","1,086,260,580"
88,盐 田 港,"47,895,407","439,857,771",0,"6,707","44,602","439,902,373"
89,深圳机场,"47,992,348","669,315,266",0,"20,201","137,569","669,452,835"
99,中信海直,"121,320,839","675,674,585",0,"4,612","67,289","675,741,874"
100,TCL 集团,"160,129,392","3,619,289,436","111,100","2,203,521","8,792,049","3,628,081,485"
151,中成股份,"113,810,675","655,495,589",0,0,0,"655,495,589"
156,华数传媒,"17,292,090","321,524,796",0,"2,561","62,232","321,587,028"
157,中联重科,"117,320,104","2,144,112,111","198,100","733,759","3,852,235","2,147,964,346"
333,美的集团,"83,993,660","1,246,615,631","3,900","98,454","2,612,969","1,249,228,600"
