证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"157,173,349","2,198,308,941","1,858,594","1,708,488","17,529,086","2,215,838,027"
2,万  科Ａ,"198,393,908","2,124,584,757","6,659,652","6,955,329","65,658,305","2,190,243,062"
6,深振业Ａ,"66,773,811","549,105,245","47,100","135,900","816,759","549,922,004"
9,中国宝安,"230,232,059","2,483,855,742","2,590,567","611,496","8,505,909","2,492,361,651"
12,南  玻Ａ,"82,616,047","714,269,022","303,600","1,065,400","8,459,276","722,728,298"
24,招商地产,"159,472,707","1,134,619,837","730,943","836,523","10,489,998","1,145,109,835"
27,深圳能源,"28,029,203","406,801,995","100,700","505,690","3,646,025","410,448,020"
28,国药一致,"16,392,366","149,153,268","7,900","46,998","2,485,254","151,638,522"
31,中粮地产,"67,299,189","572,597,606","366,800","325,700","1,801,121","574,398,727"
39,中集集团,"51,782,248","822,324,401","165,097","673,606","10,407,212","832,731,613"
43,中航地产,"175,931,813","437,045,834","44,000","133,300","1,372,990","438,418,824"
46,泛海控股,"26,679,033","423,092,777","115,400","681,559","4,041,644","427,134,421"
49,德赛电池,"28,615,490","432,369,367",0,"21,950","861,757","433,231,124"
50,深天马Ａ,"107,163,254","1,318,966,030","19,300","40,300","1,002,664","1,319,968,694"
60,中金岭南,"36,145,646","410,240,934","445,000","760,797","5,842,921","416,083,855"
61,农 产 品,"172,683,167","1,121,397,705","1,769,478","792,279","11,044,368","1,132,442,073"
62,深圳华强,"37,659,902","481,523,229",0,"20,000","343,000","481,866,229"
63,中兴通讯,"205,429,488","2,506,977,020","333,000","1,463,317","22,183,886","2,529,160,906"
69,华侨城Ａ,"108,700,522","1,306,652,017","2,063,366","1,627,139","9,030,621","1,315,682,638"
78,海王生物,"95,867,087","392,598,605",0,0,0,"392,598,605"
88,盐 田 港,"94,189,128","633,609,650","619,200","32,100","211,218","633,820,868"
89,深圳机场,"8,683,505","113,353,593","45,900","113,000","510,760","113,864,353"
99,中信海直,"180,933,635","345,398,791",0,0,0,"345,398,791"
100,TCL 集团,"145,572,646","1,651,847,604","5,862,100","2,107,209","5,731,608","1,657,579,212"
151,中成股份,"18,323,328","130,313,011",0,0,0,"130,313,011"
