证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"84,849,909","1,090,189,169","360,100","554,054","7,418,783","1,097,607,952"
2,万  科Ａ,"18,615,174","256,065,123","4,233,006","9,188,023","83,978,529","340,043,652"
9,中国宝安,"14,122,810","521,453,666","272,240","368,395","2,891,901","524,345,567"
12,南  玻Ａ,"14,601,833","137,325,578","485,300","641,066","4,564,390","141,889,968"
21,长城开发,"5,558,515","46,761,735","113,000","446,477","2,035,935","48,797,670"
24,招商地产,"17,662,442","130,638,457","350,549","983,361","24,239,849","154,878,306"
31,中粮地产,"11,199,998","89,747,445","44,500","272,668","1,036,138","90,783,583"
39,中集集团,"13,148,762","253,755,702","139,400","332,537","3,175,728","256,931,430"
59,辽通化工,"4,261,344","128,639,526","293,800","616,419","3,661,529","132,301,055"
60,中金岭南,"4,717,841","109,568,276","472,210","1,205,964","9,285,922","118,854,198"
61,农 产 品,"10,290,201","165,880,248","288,117","130,197","589,792","166,470,040"
63,中兴通讯,"13,424,016","365,154,102","375,123","1,584,177","12,895,201","378,049,303"
69,华侨城Ａ,"6,925,543","133,940,357","1,057,800","3,513,868","21,399,456","155,339,813"
100,TCL 集团,"83,010,410","293,378,252","5,222,299","2,861,701","6,209,891","299,588,143"
157,中联重科,"63,136,612","582,657,952","2,428,174","4,400,656","37,273,556","619,931,508"
338,潍柴动力,"25,555,462","223,922,440","395,214","746,918","17,769,179","241,691,619"
400,许继电气,0,"77,464,926",0,"156,470","2,678,766","80,143,692"
401,冀东水泥,"20,575,115","108,311,650","644,735","527,228","6,801,241","115,112,891"
402,金 融 街,"23,701,537","337,934,956","446,400","469,453","2,788,551","340,723,507"
422,湖北宜化,"20,961,603","334,926,687","342,466","590,631","5,504,680","340,431,367"
423,东阿阿胶,"13,371,502","151,182,091","68,584","398,195","15,306,615","166,488,706"
425,徐工机械,"11,819,922","173,942,890","1,046,021","450,266","4,727,794","178,670,684"
503,海虹控股,"28,169,169","215,324,314","71,200","513,281","4,137,045","219,461,359"
522,白云山Ａ,"14,835,784","515,387,890","129,000","16,100","252,770","515,640,660"
527,美的电器,0,"188,882,670",0,"620,951","5,700,330","194,583,000"
528,柳    工,"18,116,760","133,080,698","647,551","452,889","3,985,422","137,066,120"
538,云南白药,"17,034,724","106,035,372","44,300","687,977","43,810,375","149,845,747"
540,中天城投,"17,211,530","225,263,336","116,190","317,690","1,963,324","227,226,660"
541,佛山照明,"3,054,465","79,078,356","52,400","35,800","207,998","79,286,354"
550,江铃汽车,"2,987,103","79,563,807","84,410","146,100","2,257,246","81,821,053"
559,万向钱潮,"10,750,043","116,279,994","28,100","109,600","450,456","116,730,450"
562,宏源证券,"33,611,209","450,965,396","1,226,919","670,050","10,620,292","461,585,688"
568,泸州老窖,"71,687,964","557,577,308","557,905","671,887","21,063,657","578,640,965"
581,威孚高科,"6,205,552","60,422,245","45,200","380,813","11,233,985","71,656,230"
612,焦作万方,"2,593,708","53,187,144","98,600","88,800","838,272","54,025,416"
623,吉林敖东,"21,868,275","461,381,179","393,875","379,151","4,997,209","466,378,388"
625,长安汽车,"1,858,810","35,080,971","287,500","1,960,519","10,861,275","45,942,246"
629,攀钢钒钛,"28,665,800","559,522,621","1,037,100","1,028,893","3,426,214","562,948,835"
630,铜陵有色,"21,176,496","398,006,889","431,972","479,671","8,298,308","406,305,197"
651,格力电器,"46,889,684","199,054,277","231,053","2,387,891","56,760,169","255,814,446"
652,泰达股份,"1,489,690","80,119,974","15,100","157,060","523,010","80,642,984"
655,金岭矿业,"5,850,987","118,604,494","45,000","46,620","425,641","119,030,135"
680,山推股份,"5,886,534","126,711,303","334,900","548,600","2,326,064","129,037,367"
686,东北证券,"7,888,629","128,327,046","131,335","389,346","5,478,099","133,805,145"
690,宝新能源,"1,931,256","59,399,563","256,400","264,275","1,083,528","60,483,091"
709,河北钢铁,"17,678,575","221,831,899","347,600","1,068,113","2,574,152","224,406,051"
718,苏宁环球,"7,843,392","92,171,331","373,900","794,807","5,277,519","97,448,850"
728,国元证券,"15,165,115","291,113,323","586,001","1,029,877","9,825,027","300,938,350"
729,燕京啤酒,"8,271,399","304,474,564","35,700","149,346","773,613","305,248,177"
758,中色股份,"33,715,848","304,548,985","397,897","258,972","4,552,727","309,101,712"
762,西藏矿业,"8,648,884","173,715,631","53,600","147,092","1,551,821","175,267,452"
768,西飞国际,"8,539,420","184,470,833","192,500","646,718","4,533,493","189,004,326"
776,广发证券,"46,270,101","608,250,165","2,251,155","1,667,518","20,360,394","628,610,559"
778,新兴铸管,"7,612,773","101,471,476","138,500","15,200","84,816","101,556,292"
780,平庄能源,"4,955,681","99,720,838","81,107","154,110","1,305,311","101,026,149"
783,长江证券,"16,295,103","332,508,233","1,680,796","2,124,762","16,934,352","349,442,585"
786,北新建材,"12,694,742","58,899,605","10,200","325,969","4,834,120","63,733,725"
792,盐湖股份,"21,778,505","408,387,543","56,200","144,754","3,408,957","411,796,500"
793,华闻传媒,0,"140,940,653",0,"415,940","2,757,682","143,698,335"
800,一汽轿车,"4,032,597","67,193,278","343,900","833,327","5,491,625","72,684,903"
825,太钢不锈,"6,973,270","99,743,884","302,441","374,167","1,242,235","100,986,119"
829,天音控股,"5,692,776","85,308,713","349,200","89,363","313,664","85,622,377"
839,中信国安,"10,398,984","221,629,132","20,600","327,489","1,778,265","223,407,397"
858,五 粮 液,"218,449,982","1,715,654,505","1,516,826","1,117,169","27,973,911","1,743,628,416"
869,张  裕Ａ,"18,167,525","248,548,907","34,601","86,111","3,366,940","251,915,847"
876,新 希 望,"18,731,029","229,759,253","147,700","214,955","2,319,365","232,078,618"
878,云南铜业,"13,011,316","236,066,722","178,210","483,348","6,646,035","242,712,757"
895,双汇发展,"6,505,588","66,116,446","106,233","400,605","21,953,154","88,069,600"
897,津滨发展,"4,388,682","60,868,199","52,600","89,400","238,698","61,106,897"
898,鞍钢股份,"6,164,702","83,488,714","329,900","584,341","2,051,037","85,539,751"
917,电广传媒,"20,658,704","527,342,726","155,300","318,166","2,930,308","530,273,034"
927,一汽夏利,"2,184,985","29,850,334","264,000","273,071","1,133,245","30,983,579"
930,中粮生化,"24,045,881","122,851,425","259,700","284,700","1,161,576","124,013,001"
933,神火股份,"20,392,543","213,537,889","132,500","283,400","1,813,760","215,351,649"
937,冀中能源,"22,721,295","410,479,914","667,670","355,783","3,767,742","414,247,656"
960,锡业股份,"20,456,561","267,969,730","254,272","701,943","12,670,073","280,639,803"
968,煤 气 化,"3,676,911","107,076,232","100,802","219,957","2,203,970","109,280,202"
969,安泰科技,"5,809,299","130,995,152","131,938","317,887","2,994,495","133,989,647"
983,西山煤电,"17,017,654","379,409,281","661,225","922,480","10,414,798","389,824,079"
999,华润三九,"4,204,818","83,006,840","147,800","394,483","8,008,004","91,014,844"
2001,新 和 成,"6,775,076","66,381,593","80,656","246,246","4,208,344","70,589,937"
2007,华兰生物,"23,365,275","236,032,385","126,284","206,942","3,931,898","239,964,283"
2008,大族激光,"25,074,549","299,035,589","145,500","172,900","1,270,815","300,306,404"
2022,科华生物,"5,526,546","188,523,511","59,900","120,054","1,152,518","189,676,029"
2024,苏宁电器,"28,557,332","712,449,490","867,750","2,372,168","14,683,720","727,133,210"
2028,思源电气,"1,735,515","60,619,425","33,000","160,842","2,042,693","62,662,118"
2056,横店东磁,"7,189,737","136,744,014","42,600","105,645","1,145,192","137,889,206"
2069,獐 子 岛,"4,545,796","72,911,860","113,117","274,018","3,874,613","76,786,473"
2081,金 螳 螂,"4,819,448","101,532,105","13,200","493,358","17,810,223","119,342,328"
2092,中泰化学,"7,394,729","203,642,265","299,779","486,098","3,072,139","206,714,404"
2106,莱宝高科,"8,401,324","146,144,453","157,556","372,415","5,154,222","151,298,675"
2122,天马股份,"4,581,628","70,225,800","69,600","210,401","1,073,046","71,298,846"
2128,露天煤业,"2,472,399","72,190,628","64,400","325,616","3,972,515","76,163,143"
2142,宁波银行,"19,571,553","416,264,345","511,351","429,156","3,785,156","420,049,501"
2146,荣盛发展,"23,125,737","167,627,752","136,100","805,717","9,225,460","176,853,212"
2155,辰州矿业,"22,774,428","419,873,486","222,500","221,968","3,826,728","423,700,214"
2202,金风科技,"9,809,889","201,546,608","386,800","1,545,148","7,756,642","209,303,250"
2304,洋河股份,"21,708,910","219,990,415","62,051","337,909","31,604,630","251,595,045"
159901,深100ETF,"13,822,481","105,888,001","102,691,400","86,312,034","44,364,382","150,252,383"
159902,中 小 板,"5,586,685","67,424,377","6,389,134","19,335,108","34,319,818","101,744,195"
159903,深成ETF,"910,026","17,675,893","2,392,000","3,734,900","3,085,027","20,760,920"
159919,300ETF,"8,876,369","102,196,671","2,031,700","3,872,719","8,523,854","110,720,525"
159920,恒生ETF,"31,650","1,409,261",0,0,0,"1,409,261"
