证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"258,969,463","5,018,463,269","376,400","581,211","6,352,636","5,024,815,905"
2,万  科Ａ,"85,716,595","2,060,618,330","136,700","1,278,451","38,775,419","2,099,393,749"
6,深振业Ａ,"32,012,676","996,553,605",800,"150,820","1,085,904","997,639,509"
9,中国宝安,"15,050,484","1,606,626,814",600,"32,150","190,006","1,606,816,820"
12,南  玻Ａ,"12,170,750","836,479,423","34,500","69,605","508,117","836,987,540"
22,深赤湾Ａ,0,"165,890,211",0,"20,000","482,800","166,373,011"
27,深圳能源,"4,310,143","397,842,174","2,900","27,900","159,030","398,001,204"
28,国药一致,"4,914,435","213,537,321","1,700","20,200","1,179,478","214,716,799"
30,富奥股份,"2,503,399","116,707,825","23,500","23,500","163,795","116,871,620"
31,中粮地产,0,"623,166,893",0,"104,200","833,600","624,000,493"
36,华联控股,"16,861,637","479,830,496",0,"80,000","652,800","480,483,296"
39,中集集团,"40,867,463","1,304,365,781","19,000","169,100","2,722,510","1,307,088,291"
43,中航地产,"3,185,987","448,163,929",0,"25,300","224,664","448,388,593"
46,泛海控股,0,"434,569,793",0,"54,100","428,472","434,998,265"
49,德赛电池,"16,195,157","451,570,165","22,300","27,663","894,345","452,464,510"
50,深天马Ａ,"39,657,236","2,209,613,050",0,"15,200","233,320","2,209,846,370"
59,华锦股份,"19,105,785","843,146,144",0,400,"3,608","843,149,752"
60,中金岭南,"36,607,926","1,806,311,791","298,797","370,512","3,379,070","1,809,690,861"
61,农 产 品,"17,718,431","849,267,468","2,300","48,400","347,996","849,615,464"
62,深圳华强,"9,179,860","599,557,818","11,600","17,500","326,900","599,884,718"
63,中兴通讯,"287,644,075","4,248,242,028","195,400","511,653","15,088,645","4,263,330,673"
69,华侨城Ａ,"48,698,935","1,467,632,008","3,600","234,130","1,870,699","1,469,502,707"
78,海王生物,"12,777,237","641,872,489","1,600","12,600","73,206","641,945,695"
88,盐 田 港,"8,466,099","366,818,658","30,000","119,992","847,144","367,665,802"
89,深圳机场,"5,429,700","328,026,826","1,400","8,400","69,720","328,096,546"
90,天健集团,"4,925,037","399,494,510","1,200","10,600","100,700","399,595,210"
99,中信海直,"16,083,604","329,619,051",0,"7,000","56,840","329,675,891"
100,TCL 集团,"70,526,682","2,484,083,305","151,000","594,300","2,038,449","2,486,121,754"
151,中成股份,"199,192,881","464,380,165","34,900","103,100","1,957,869","466,338,034"
156,华数传媒,0,"685,470,283",0,"14,100","160,740","685,631,023"
157,中联重科,"8,712,566","958,977,424","20,000","182,300","762,014","959,739,438"
166,申万宏源,"11,814,440","669,856,781","6,000","61,950","303,555","670,160,336"
333,美的集团,"207,806,169","3,345,618,552","51,400","418,381","23,123,919","3,368,742,471"
338,潍柴动力,"35,475,076","1,973,350,758","399,700","4,535,396","35,466,796","2,008,817,554"
400,许继电气,"36,587,284","705,637,542","92,200","122,200","1,401,634","707,039,176"
401,冀东水泥,"113,842,703","1,407,337,091","317,800","774,600","10,309,926","1,417,647,017"
402,金 融 街,"12,611,184","1,195,175,816","24,000","142,880","1,410,226","1,196,586,042"
404,华意压缩,"10,883,524","476,361,216",0,0,0,"476,361,216"
413,东旭光电,"74,471,531","3,046,073,653","140,000","380,897","2,845,301","3,048,918,954"
415,渤海金控,0,"693,976,023",0,"16,300","95,192","694,071,215"
417,合肥百货,"2,005,716","457,006,410",900,"245,100","1,811,289","458,817,699"
418,小天鹅Ａ,"7,473,764","100,927,409",0,"8,000","544,880","101,472,289"
423,东阿阿胶,"52,650,245","1,220,338,209","41,000","101,346","6,122,311","1,226,460,520"
425,徐工机械,"24,229,093","938,724,786","3,000","438,100","1,712,971","940,437,757"
426,兴业矿业,"25,592,650","661,933,249","71,400","171,561","1,621,251","663,554,500"
488,晨鸣纸业,"56,702,721","1,505,043,391","44,100","84,400","1,433,112","1,506,476,503"
501,鄂武商Ａ,"6,406,055","510,813,558",0,"34,300","527,534","511,341,092"
503,海虹控股,"143,331,506","3,087,121,171","13,900","163,800","6,383,286","3,093,504,457"
506,中润资源,0,"340,429,325",0,400,"1,792","340,431,117"
513,丽珠集团,"60,821,240","595,337,813","7,400","21,385","1,562,174","596,899,987"
516,国际医学,0,"803,539,054",0,0,0,"803,539,054"
525,红 太 阳,"26,167,262","478,457,732","13,500","14,500","312,475","478,770,207"
528,柳    工,"28,229,652","538,033,536","1,600","21,000","177,030","538,210,566"
531,穗恒运Ａ,"4,246,015","187,420,414",0,900,"6,003","187,426,417"
536,华映科技,"7,435,787","551,332,360",0,0,0,"551,332,360"
