证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"52,284,088","2,876,987,349",500,"246,940","2,550,890","2,879,538,239"
2,万  科Ａ,0,"1,231,521,807",0,"1,392,650","34,022,440","1,265,544,247"
6,深振业Ａ,"25,658,704","1,231,331,672",0,0,0,"1,231,331,672"
9,中国宝安,"204,797,531","2,707,909,613","40,000","290,400","3,653,232","2,711,562,845"
12,南  玻Ａ,"53,916,328","1,289,352,023",0,"32,300","352,716","1,289,704,739"
27,深圳能源,"11,544,561","641,109,370",0,"31,150","195,622","641,304,992"
28,国药一致,"12,018,866","157,629,682",0,500,"29,960","157,659,642"
31,中粮地产,"32,446,419","974,795,833","56,275","349,575","3,219,586","978,015,419"
39,中集集团,"25,397,689","1,082,081,258","56,000","155,400","2,114,994","1,084,196,252"
43,中航地产,"12,911,395","397,085,068",0,0,0,"397,085,068"
46,泛海控股,"14,423,960","609,598,577",0,"7,200","69,480","609,668,057"
49,德赛电池,"124,331,733","703,998,789",0,"25,000","952,500","704,951,289"
50,深天马Ａ,"289,576,639","1,564,678,882",0,0,0,"1,564,678,882"
60,中金岭南,"77,215,721","1,145,971,840","107,700","369,300","3,718,851","1,149,690,691"
61,农 产 品,"42,787,535","1,210,618,235",0,"95,700","1,142,658","1,211,760,893"
62,深圳华强,"43,589,368","768,270,570",0,"1,400","33,600","768,304,170"
63,中兴通讯,"80,103,004","2,345,351,791","42,400","70,550","929,848","2,346,281,639"
69,华侨城Ａ,"18,913,589","1,328,253,597","5,000","90,000","573,300","1,328,826,897"
78,海王生物,"49,647,424","1,058,289,563",0,"153,688","1,092,722","1,059,382,285"
88,盐 田 港,"6,664,486","285,838,591",0,0,0,"285,838,591"
89,深圳机场,"9,925,836","406,712,424",0,0,0,"406,712,424"
99,中信海直,"84,243,421","667,613,516",0,0,0,"667,613,516"
100,TCL 集团,"28,441,970","1,965,836,485","233,500","381,770","1,248,388","1,967,084,873"
151,中成股份,"20,156,685","541,305,605",0,0,0,"541,305,605"
156,华数传媒,"54,392,517","881,757,047",0,"6,200","108,934","881,865,981"
157,中联重科,"20,453,062","1,145,731,447","3,000","60,300","241,803","1,145,973,250"
333,美的集团,"79,659,359","1,471,455,513",0,"216,392","4,825,542","1,476,281,055"
338,潍柴动力,"23,053,779","1,166,669,306","3,800","150,900","1,139,295","1,167,808,601"
400,许继电气,"36,828,470","813,731,545","7,500","302,800","4,287,648","818,019,193"
401,冀东水泥,0,"260,967,443",0,"39,000","425,100","261,392,543"
402,金 融 街,"30,066,478","872,278,362","3,700","131,900","1,254,369","873,532,731"
410,沈阳机床,"161,276,393","1,147,626,495",0,0,0,"1,147,626,495"
413,东旭光电,"117,591,044","1,406,429,505","102,800","284,500","2,162,200","1,408,591,705"
415,渤海金控,0,"763,571,752",0,0,0,"763,571,752"
417,合肥百货,"12,894,540","611,216,408",0,0,0,"611,216,408"
422,湖北宜化,"10,801,130","510,779,942","29,600","65,200","384,028","511,163,970"
423,东阿阿胶,"69,625,126","1,316,942,604","24,200","55,600","2,678,808","1,319,621,412"
425,徐工机械,"17,108,140","919,135,613",0,"169,100","512,373","919,647,986"
426,兴业矿业,"55,797,921","368,418,095","10,000","10,000","69,300","368,487,395"
501,鄂武商Ａ,"12,639,783","342,529,867",0,0,0,"342,529,867"
503,海虹控股,"288,367,798","3,181,709,920","16,900","166,200","6,470,166","3,188,180,086"
506,中润资源,"21,630,101","609,721,565",0,0,0,"609,721,565"
513,丽珠集团,"15,121,973","318,035,845",0,"2,990","125,580","318,161,425"
516,国际医学,"33,263,964","1,022,032,339",0,0,0,"1,022,032,339"
525,红 太 阳,"8,114,168","312,043,770",0,0,0,"312,043,770"
528,柳    工,"9,256,061","441,672,352",0,"2,100","13,209","441,685,561"
536,华映科技,"220,409,577","696,574,741",0,0,0,"696,574,741"
537,广宇发展,0,"500,893,153",0,0,0,"500,893,153"
538,云南白药,"45,040,134","1,183,763,816",0,"17,687","1,099,778","1,184,863,594"
539,粤电力Ａ,"8,487,124","365,035,532",0,0,0,"365,035,532"
540,中天城投,"15,361,091","1,382,338,479",0,"1,600","9,936","1,382,348,415"
541,佛山照明,"51,310,412","700,215,385",0,0,0,"700,215,385"
543,皖能电力,"51,409,346","671,310,477",0,0,0,"671,310,477"
550,江铃汽车,"5,837,223","219,468,365",0,0,0,"219,468,365"
551,创元科技,0,"546,127,937",0,0,0,"546,127,937"
552,靖远煤电,"11,152,305","338,805,616",0,0,0,"338,805,616"
554,泰山石油,"46,177,035","503,498,438",0,0,0,"503,498,438"
559,万向钱潮,"114,850,800","1,899,795,145","1,600","631,280","9,254,565","1,909,049,710"
563,陕国投Ａ,"21,718,434","479,393,714",0,0,0,"479,393,714"
566,海南海药,"35,225,599","1,075,050,283",0,0,0,"1,075,050,283"
568,泸州老窖,"46,866,725","711,039,014",0,"35,800","905,024","711,944,038"
572,海马汽车,"78,109,951","517,512,071",0,0,0,"517,512,071"
581,威孚高科,"15,333,952","663,492,125",0,"65,300","1,247,230","664,739,355"
592,平潭发展,"33,070,563","992,209,628",0,"1,000","6,410","992,216,038"
596,古井贡酒,"22,017,626","133,911,552",0,"18,000","815,220","134,726,772"
598,兴蓉环境,"20,554,911","885,724,851",0,"171,200","879,968","886,604,819"
607,华媒控股,"14,295,797","439,624,552",0,0,0,"439,624,552"
616,海航投资,"44,161,962","958,534,807",0,"6,800","34,204","958,569,011"
623,吉林敖东,"70,904,554","1,905,691,342","81,300","422,931","10,196,866","1,915,888,208"
625,长安汽车,"59,234,073","1,577,215,482","1,700","6,900","96,255","1,577,311,737"
630,铜陵有色,"13,537,934","699,606,195","11,000","382,800","960,828","700,567,023"
631,顺发恒业,"10,961,876","344,350,762",0,"1,036","4,962","344,355,724"
650,仁和药业,"30,649,730","808,357,337",0,0,0,"808,357,337"
651,格力电器,0,"2,321,593,255",0,"378,198","7,268,965","2,328,862,220"
655,金岭矿业,"18,909,725","263,703,566",0,0,0,"263,703,566"
661,长春高新,"67,164,594","967,362,557",0,"1,000","94,300","967,456,857"
667,美好集团,"10,238,948","582,267,925",0,0,0,"582,267,925"
671,阳 光 城,"6,784,456","443,207,088",0,"11,000","65,120","443,272,208"
680,山推股份,"13,954,898","521,122,763",0,"2,300","10,994","521,133,757"
685,中山公用,"17,959,213","541,104,211","20,000","27,220","277,371","541,381,582"
686,东北证券,"153,701,978","2,023,343,420",0,"144,800","1,697,056","2,025,040,476"
690,宝新能源,"12,918,334","560,900,926",0,0,0,"560,900,926"
697,炼石有色,"70,816,648","1,495,443,120",0,800,"16,800","1,495,459,920"
709,河钢股份,"52,667,729","945,132,890",0,"498,755","1,321,701","946,454,591"
712,锦龙股份,"74,397,065","1,508,389,961","2,500","37,300","677,368","1,509,067,329"
718,苏宁环球,0,"600,075,904",0,"35,370","462,992","600,538,896"
725,京东方Ａ,"124,277,447","3,671,580,699",0,"1,280,400","2,919,312","3,674,500,011"
728,国元证券,0,"2,338,038,792",0,"106,300","1,777,336","2,339,816,128"
729,燕京啤酒,"25,420,436","304,182,812","4,000","21,800","167,860","304,350,672"
731,四川美丰,"25,330,306","682,365,782",0,0,0,"682,365,782"
732,泰禾集团,"29,022,547","275,300,186",0,0,0,"275,300,186"
738,中航动控,"97,699,386","1,109,028,456",0,"180,700","4,620,499","1,113,648,955"
739,普洛药业,"8,013,026","405,548,793",0,0,0,"405,548,793"
748,长城信息,"85,565,644","1,951,499,281",0,"1,900","32,262","1,951,531,543"
750,国海证券,"123,316,765","1,831,782,641",0,"137,650","966,303","1,832,748,944"
758,中色股份,"99,776,834","911,847,991",0,"1,800","27,342","911,875,333"
761,本钢板材,"5,456,759","133,170,044",0,0,0,"133,170,044"
762,西藏矿业,"314,373,518","1,812,101,327","10,000","100,068","2,481,686","1,814,583,013"
768,中航飞机,"84,356,901","1,227,903,214","5,900","673,451","11,529,481","1,239,432,695"
776,广发证券,"160,590,801","2,811,988,146",0,"46,900","725,074","2,812,713,220"
777,中核科技,"81,724,861","729,507,866",0,0,0,"729,507,866"
778,新兴铸管,"24,422,418","1,018,600,731",0,"558,300","2,629,593","1,021,230,324"
780,平庄能源,"15,438,645","231,610,858",0,"1,300","5,980","231,616,838"
783,长江证券,"56,497,151","1,802,389,856","30,100","164,900","1,591,285","1,803,981,141"
786,北新建材,"11,790,038","409,966,056",0,"2,400","20,544","409,986,600"
788,北大医药,"11,914,819","391,821,026",0,0,0,"391,821,026"
789,万年青,"8,830,112","232,846,509",0,0,0,"232,846,509"
790,华神集团,"30,799,614","584,145,027",0,0,0,"584,145,027"
792,盐湖股份,"95,369,064","1,203,632,021",0,"37,800","674,730","1,204,306,751"
793,华闻传媒,"85,809,215","1,992,164,929",0,"150,400","1,400,224","1,993,565,153"
800,一汽轿车,"127,898,193","1,072,022,601","122,900","134,200","1,505,724","1,073,528,325"
801,四川九洲,"18,602,209","478,022,966",0,"2,800","63,924","478,086,890"
807,云铝股份,"29,244,486","286,566,558",0,"17,800","109,114","286,675,672"
811,烟台冰轮,"13,947,599","410,017,199",0,"14,800","150,960","410,168,159"
812,陕西金叶,"25,137,021","564,122,450",0,65,592,"564,123,042"
816,智慧农业,"55,751,222","795,051,996",0,0,0,"795,051,996"
823,超声电子,"80,636,114","626,215,454",0,0,0,"626,215,454"
825,太钢不锈,"6,738,421","655,752,404","1,500","31,600","98,276","655,850,680"
826,启迪桑德,"31,046,846","1,103,767,236",300,"27,730","805,557","1,104,572,793"
829,天音控股,"98,348,348","744,970,472",0,0,0,"744,970,472"
830,鲁西化工,"15,854,618","586,009,214",0,"3,700","16,169","586,025,383"
839,中信国安,"336,383,166","2,446,030,135","1,000","96,054","1,627,155","2,447,657,290"
848,承德露露,"42,357,764","360,895,543",0,"1,300","13,923","360,909,466"
851,高鸿股份,"57,666,965","852,527,109",0,0,0,"852,527,109"
858,五 粮 液,"94,832,175","1,333,545,290","12,300","153,372","4,599,626","1,338,144,916"
860,顺鑫农业,"63,464,048","381,156,619",500,"1,500","33,675","381,190,294"
868,安凯客车,"33,394,098","371,181,018",0,0,0,"371,181,018"
869,张  裕Ａ,"22,787,694","207,335,886",0,"4,100","153,463","207,489,349"
876,新 希 望,"62,439,382","925,646,451",0,"52,835","888,685","926,535,136"
877,天山股份,0,"494,566,924",0,0,0,"494,566,924"
878,云南铜业,"51,032,491","809,420,390",0,"47,100","455,928","809,876,318"
