证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"110,901,948","2,864,305,823","31,800","234,384","2,034,453","2,866,340,276"
2,万  科Ａ,"29,877,857","1,828,205,294","122,500","640,213","12,208,862","1,840,414,156"
6,深振业Ａ,"54,620,977","1,230,527,093",0,"190,000","1,599,800","1,232,126,893"
9,中国宝安,"21,448,320","2,207,165,376","120,600","167,150","1,263,654","2,208,429,030"
12,南  玻Ａ,"14,735,181","1,008,330,885","54,000","114,300","1,028,700","1,009,359,585"
22,深赤湾Ａ,"32,979,877","310,997,667","54,800","258,800","6,079,212","317,076,879"
27,深圳能源,"44,785,985","530,545,020","6,700","233,228","1,644,258","532,189,278"
28,国药一致,"6,467,826","111,754,026",600,"6,100","466,650","112,220,676"
30,富奥股份,"3,354,210","114,684,573","11,200","221,600","1,825,984","116,510,557"
31,中粮地产,"8,271,045","889,958,681","58,900","59,000","420,670","890,379,351"
39,中集集团,"148,967,702","1,074,129,469","48,200","220,930","3,568,020","1,077,697,489"
43,中航地产,"5,735,758","566,085,417",0,"19,200","172,416","566,257,833"
46,泛海控股,"4,562,344","616,291,689","92,430","276,230","2,317,569","618,609,258"
49,德赛电池,"22,015,291","313,397,281","25,700","33,964","1,923,721","315,321,002"
50,深天马Ａ,"109,175,453","1,406,165,951","8,500","58,700","1,044,273","1,407,210,224"
60,中金岭南,"29,799,867","1,531,662,772","331,100","371,686","3,683,408","1,535,346,180"
61,农 产 品,"8,425,030","928,358,766","14,300","78,642","684,185","929,042,951"
62,深圳华强,"276,004,490","898,847,106","42,100","76,056","2,440,637","901,287,743"
63,中兴通讯,"150,599,508","2,373,010,332","70,580","461,810","8,774,390","2,381,784,722"
69,华侨城Ａ,"25,073,535","994,640,149","137,700","761,599","6,481,207","1,001,121,356"
78,海王生物,"7,455,485","756,488,200","75,000","75,000","446,250","756,934,450"
88,盐 田 港,"69,911,151","459,212,427","70,000","254,000","2,288,540","461,500,967"
89,深圳机场,"10,254,705","314,987,216",0,"83,700","751,626","315,738,842"
90,天健集团,"29,924,649","287,167,239",0,0,0,"287,167,239"
99,中信海直,0,"469,274,990",0,0,0,"469,274,990"
