证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"17,361,276","897,187,778","1,000","12,300","188,436","897,376,214"
2,万  科Ａ,"7,093,180","193,486,987","478,800","4,980,108","44,721,370","238,208,357"
9,中国宝安,"4,635,928","429,660,169","187,250","517,817","5,545,819","435,205,988"
12,南  玻Ａ,"2,659,391","145,918,100","311,300","339,997","3,117,772","149,035,872"
21,长城开发,"1,061,538","61,628,249","4,300","32,511","180,762","61,809,011"
24,招商地产,"607,120","88,896,519","210,363","682,572","16,661,582","105,558,101"
31,中粮地产,"809,728","55,033,424","79,000","107,000","480,430","55,513,854"
39,中集集团,"1,307,706","294,776,667","277,766","601,774","8,767,849","303,544,516"
59,辽通化工,"785,386","143,167,229","84,684","166,814","1,401,238","144,568,467"
60,中金岭南,"4,823,545","158,334,534","513,264","884,569","8,058,424","166,392,958"
61,农 产 品,0,"102,909,216",0,"125,560","856,319","103,765,535"
63,中兴通讯,"13,621,827","360,647,108","106,200","254,407","3,638,020","364,285,128"
69,华侨城Ａ,"1,479,140","111,018,427","1,021,578","1,123,288","6,818,357","117,836,784"
100,TCL 集团,"3,965,421","182,316,238","353,930","1,127,058","2,378,092","184,694,330"
157,中联重科,"13,438,551","326,416,013","1,374,131","2,695,690","28,574,314","354,990,327"
338,潍柴动力,"3,955,199","353,435,795","22,000","122,597","3,929,234","357,365,029"
400,许继电气,"1,261,463","117,373,474","24,800","102,313","1,852,888","119,226,362"
401,冀东水泥,"10,468,408","111,230,703","144,904","153,548","2,667,130","113,897,833"
402,金 融 街,"10,962,104","202,756,082","62,800","176,917","1,162,345","203,918,427"
422,湖北宜化,"13,465,101","262,622,995","48,900","84,158","1,107,519","263,730,514"
423,东阿阿胶,"7,909,968","130,862,977","62,800","96,552","3,900,701","134,763,678"
425,徐工机械,"5,577,032","176,519,850","85,400","91,091","1,306,245","177,826,095"
503,海虹控股,"3,352,742","91,637,094",0,"21,200","120,416","91,757,510"
522,白云山Ａ,"64,635,420","404,347,164","171,932","6,800","120,020","404,467,184"
527,美的电器,"21,175,373","302,488,071","363,600","411,915","5,013,006","307,501,077"
528,柳    工,"2,113,943","144,248,536","92,429","135,845","1,737,458","145,985,994"
538,云南白药,"9,689,855","122,531,770","69,000","158,790","8,582,599","131,114,369"
540,中天城投,"1,086,556","97,570,497","10,400","95,312","777,746","98,348,243"
541,佛山照明,"983,792","58,759,030","11,000","24,000","231,600","58,990,630"
550,江铃汽车,"271,021","5,011,779","5,100","8,022","186,352","5,198,131"
559,万向钱潮,"10,591,727","182,303,660","95,526","146,072","819,464","183,123,124"
562,宏源证券,"13,425,313","201,636,914","127,170","526,257","8,820,066","210,456,980"
568,泸州老窖,"9,837,365","328,704,357","204,741","281,783","11,000,808","339,705,165"
581,威孚高科,"1,531,152","51,434,478","30,998","66,519","2,115,969","53,550,447"
612,焦作万方,"1,389,970","51,037,505","8,425","37,435","456,707","51,494,212"
623,吉林敖东,"6,401,454","453,335,910","10,800","153,178","3,615,001","456,950,911"
625,长安汽车,"3,257,211","15,199,458","392,000","306,006","1,618,772","16,818,230"
629,攀钢钒钛,0,"390,334,536",0,"158,600","1,275,144","391,609,680"
630,铜陵有色,"11,389,855","324,281,599","310,657","301,163","6,360,562","330,642,161"
651,格力电器,"2,653,047","233,729,493","201,100","1,117,496","24,618,437","258,347,930"
652,泰达股份,"1,860,613","95,452,242","9,900","86,991","357,533","95,809,775"
655,金岭矿业,"1,549,152","91,956,923",0,"30,500","391,620","92,348,543"
680,山推股份,"6,871,917","157,667,000","89,400","113,981","1,162,606","158,829,606"
686,东北证券,"408,619","53,706,071","111,212","227,608","4,001,348","57,707,419"
690,宝新能源,"2,399,785","32,425,169","168,000","159,100","649,128","33,074,297"
709,河北钢铁,"2,799,610","247,629,102","75,200","131,474","389,163","248,018,265"
718,苏宁环球,"2,549,190","43,868,477","246,200","348,054","2,763,548","46,632,025"
728,国元证券,"4,611,159","167,086,848","62,300","296,080","3,322,018","170,408,866"
729,燕京啤酒,"13,763,376","116,718,107","52,200","181,900","2,892,210","119,610,317"
758,中色股份,"6,280,347","247,817,221","188,898","184,274","4,168,278","251,985,499"
762,西藏矿业,"3,631,964","91,577,691","16,951","76,588","1,207,793","92,785,484"
768,西飞国际,"2,141,377","186,860,789","28,400","280,918","2,278,244","189,139,033"
776,广发证券,"10,697,499","214,621,857","204,932","701,894","21,653,430","236,275,287"
778,新兴铸管,0,"107,706,083",0,"174,700","1,381,877","109,087,960"
780,平庄能源,"1,394,526","77,219,298","103,098","158,642","2,011,581","79,230,879"
783,长江证券,"5,353,242","219,065,254","332,566","1,349,679","13,253,847","232,319,101"
786,北新建材,"1,300,285","18,207,070","33,120","92,314","1,279,472","19,486,542"
792,盐湖股份,"5,193,335","340,856,946","12,900","107,853","3,266,866","344,123,812"
793,华闻传媒,"5,408,863","106,379,616",0,"33,100","211,840","106,591,456"
800,一汽轿车,"877,369","63,729,807","105,200","606,509","7,059,764","70,789,571"
825,太钢不锈,"2,860,464","109,129,642","53,100","5,000","18,350","109,147,992"
829,天音控股,"5,326,183","42,432,979","77,600","126,074","887,561","43,320,540"
839,中信国安,"6,039,173","324,847,034","3,000","122,346","851,528","325,698,562"
858,五 粮 液,"15,322,199","833,340,213","227,876","365,953","11,878,835","845,219,048"
869,张  裕Ａ,"1,354,800","77,259,516",900,"31,169","2,926,145","80,185,661"
876,新 希 望,"8,811,348","97,177,597","22,200","11,963","181,239","97,358,836"
878,云南铜业,"9,497,023","194,030,541","417,850","305,984","5,945,269","199,975,810"
895,双汇发展,"977,946","136,748,002","34,700","131,871","8,215,562","144,963,564"
897,津滨发展,"1,472,861","37,725,119",0,"49,200","144,156","37,869,275"
898,鞍钢股份,"177,070","82,999,578",200,"100,745","408,017","83,407,595"
917,电广传媒,"6,582,326","446,016,367",500,"15,200","405,232","446,421,599"
927,一汽夏利,"665,549","16,414,229","59,900","83,300","635,579","17,049,808"
930,中粮生化,"637,211","113,244,855",0,"14,000","77,140","113,321,995"
933,神火股份,"14,617,332","201,029,715","185,430","263,650","2,705,049","203,734,764"
937,冀中能源,"35,713,669","335,279,695","711,754","276,143","4,956,767","340,236,462"
960,锡业股份,"14,971,209","242,405,711","153,314","309,078","6,632,813","249,038,524"
968,煤 气 化,"3,626,994","51,044,909","80,532","63,286","1,148,008","52,192,917"
969,安泰科技,"6,667,727","127,800,725","41,000","175,193","2,641,911","130,442,636"
983,西山煤电,"33,230,200","385,265,155","336,528","332,168","5,547,204","390,812,359"
999,华润三九,"1,356,462","99,621,940","51,300","237,804","4,894,006","104,515,946"
2001,新 和 成,"3,795,509","66,343,963","5,200","75,637","1,679,898","68,023,861"
2007,华兰生物,"6,764,861","202,442,751","102,418","185,378","4,397,166","206,839,917"
2008,大族激光,"7,239,112","143,145,388",0,"102,600","699,732","143,845,120"
2022,科华生物,"3,611,901","91,398,046","29,231","3,472","36,178","91,434,224"
2024,苏宁电器,"12,291,731","595,100,991","463,400","875,589","7,582,600","602,683,591"
2028,思源电气,"1,431,188","28,937,777","5,446","21,100","242,228","29,180,005"
2056,横店东磁,"4,734,799","128,380,614","18,800","37,900","683,716","129,064,330"
2069,獐 子 岛,"1,000,987","56,365,864","9,100","47,299","982,872","57,348,736"
2081,金 螳 螂,"249,544","33,088,268","9,600","178,214","6,214,322","39,302,590"
2092,中泰化学,"1,985,355","198,717,836","52,600","120,533","1,034,173","199,752,009"
2106,莱宝高科,"19,874,345","128,290,957","73,700","219,742","4,076,214","132,367,171"
2122,天马股份,"1,236,301","55,056,459","5,000","53,450","374,684","55,431,143"
2128,露天煤业,"1,705,027","85,346,334","36,500","84,543","1,308,725","86,655,059"
2142,宁波银行,"4,375,797","252,489,021","27,800","24,630","238,665","252,727,686"
2146,荣盛发展,"712,027","13,355,583","105,868","359,880","4,232,188","17,587,771"
