证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"248,149,901","2,343,316,384","5,223,118","1,037,139","10,620,301","2,353,936,685"
2,万  科Ａ,"61,987,199","2,037,210,101","3,461,237","5,321,047","48,421,527","2,085,631,628"
6,深振业Ａ,"18,907,641","524,561,103","30,100","85,300","484,504","525,045,607"
9,中国宝安,"98,353,640","2,350,008,337","1,050,594","604,308","7,825,788","2,357,834,125"
12,南  玻Ａ,"41,403,665","750,941,545","429,655","543,586","4,022,536","754,964,081"
24,招商地产,"74,840,061","897,695,953","330,867","676,971","8,421,519","906,117,472"
27,深圳能源,"13,801,639","383,443,824","44,530","381,100","2,553,370","385,997,194"
28,国药一致,"5,039,358","151,625,515","4,000","35,998","1,785,501","153,411,016"
31,中粮地产,"43,564,831","546,569,452","468,000","276,600","1,369,170","547,938,622"
39,中集集团,"30,431,753","837,203,366","205,099","678,036","9,980,690","847,184,056"
43,中航地产,"64,789,202","598,442,727","22,700","121,000","1,016,400","599,459,127"
46,泛海控股,"10,040,261","393,313,130","143,400","629,066","3,522,769","396,835,899"
49,德赛电池,"18,886,505","388,244,810","14,332","23,582","852,961","389,097,771"
50,深天马Ａ,"133,196,863","1,364,823,236","76,490","44,700","1,050,450","1,365,873,686"
60,中金岭南,"17,458,486","456,708,023","449,100","932,654","6,705,782","463,413,805"
61,农 产 品,"41,321,313","1,038,856,442","210,600","720,079","8,496,932","1,047,353,374"
62,深圳华强,"11,627,923","443,087,519","5,200","15,400","239,470","443,326,989"
63,中兴通讯,"116,638,003","2,497,953,421","483,300","1,263,437","18,408,278","2,516,361,699"
69,华侨城Ａ,"23,791,291","1,271,501,788","1,160,300","1,322,159","6,967,778","1,278,469,566"
78,海王生物,"69,249,852","539,257,504","101,737","31,800","318,954","539,576,458"
88,盐 田 港,"40,027,890","654,946,642","383,700","22,700","140,059","655,086,701"
89,深圳机场,"9,069,498","138,815,748","14,300","80,700","352,659","139,168,407"
99,中信海直,"187,315,711","578,914,783",0,"26,400","356,928","579,271,711"
100,TCL 集团,"243,297,852","2,236,429,174","16,893,033","3,690,598","11,071,794","2,247,500,968"
151,中成股份,"18,307,749","181,086,525",0,0,0,"181,086,525"
156,华数传媒,"16,278,557","283,202,659","2,500","29,386","833,681","284,036,340"
157,中联重科,"80,208,423","982,478,087","574,300","2,901,756","13,522,183","996,000,270"
333,美的集团,"67,332,330","454,879,092","304,700","55,713","1,130,417","456,009,509"
338,潍柴动力,"60,886,858","1,245,874,979","405,917","597,271","11,754,292","1,257,629,271"
400,许继电气,"38,405,763","1,142,693,370","295,769","215,174","4,344,362","1,147,037,732"
401,冀东水泥,"20,672,895","354,424,361","118,300","276,597","2,320,648","356,745,009"
402,金 融 街,"22,911,854","681,656,337","868,809","1,279,073","7,840,717","689,497,054"
410,沈阳机床,"19,248,003","302,143,223",0,"18,000","135,540","302,278,763"
413,东旭光电,"42,303,520","605,796,948","51,500","19,600","148,176","605,945,124"
415,渤海租赁,0,"194,564,472",0,0,0,"194,564,472"
417,合肥百货,"27,286,227","434,364,396","17,100","172,756","1,100,456","435,464,852"
422,湖北宜化,"31,085,229","492,616,049","128,900","387,780","2,264,634","494,880,683"
423,东阿阿胶,"62,700,693","1,211,480,841","211,573","337,080","11,339,371","1,222,820,212"
425,徐工机械,"27,160,347","488,734,277","436,805","974,105","7,938,956","496,673,233"
426,兴业矿业,"14,632,864","359,001,967","5,500","70,000","705,600","359,707,567"
501,鄂武商Ａ,"30,642,339","250,261,084","82,100","204,200","2,834,296","253,095,380"
503,海虹控股,"72,282,699","2,384,852,872","145,376","657,791","14,254,330","2,399,107,202"
506,中润资源,"79,898,035","486,661,828","50,500","109,700","761,318","487,423,146"
511,烯碳新材,"57,555,277","1,062,200,328","501,900","80,200","632,778","1,062,833,106"
513,丽珠集团,"4,319,134","119,120,475","5,200","5,400","292,518","119,412,993"
516,开元投资,"69,671,979","371,035,459",0,0,0,"371,035,459"
525,红 太 阳,"23,622,995","467,745,810",0,"23,700","370,194","468,116,004"
528,柳    工,"27,537,504","523,953,825","128,300","218,851","1,477,245","525,431,070"
536,华映科技,"45,567,074","368,592,008","72,100","8,781","170,966","368,762,974"
537,广宇发展,"26,587,609","363,083,196","16,400","94,000","628,860","363,712,056"
