证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"235,932,443","3,231,392,374","150,500","893,870","9,492,900","3,240,885,274"
2,万  科Ａ,"67,915,818","1,907,803,967","40,900","621,201","14,163,383","1,921,967,350"
6,深振业Ａ,"18,331,678","1,106,276,574","368,870","428,870","3,602,508","1,109,879,082"
9,中国宝安,"62,939,169","2,190,498,911","33,400","332,250","2,890,575","2,193,389,486"
12,南  玻Ａ,"39,193,913","900,619,462","67,100","114,425","989,776","901,609,238"
22,深赤湾Ａ,"50,352,289","361,982,509","15,000","232,800","6,634,800","368,617,309"
27,深圳能源,"8,904,035","465,427,913",600,"54,100","354,355","465,782,268"
28,国药一致,"2,146,020","95,123,715",0,"6,000","449,220","95,572,935"
30,富奥股份,"12,217,049","144,979,263","6,800","48,900","449,391","145,428,654"
31,中粮地产,0,"838,591,616",0,"138,000","1,104,000","839,695,616"
39,中集集团,"53,337,925","998,917,302","13,200","170,730","3,151,676","1,002,068,978"
43,中航地产,"6,332,402","490,303,914",0,"24,516","251,044","490,554,958"
46,泛海控股,"10,757,646","612,873,833","20,000","97,300","792,022","613,665,855"
49,德赛电池,"14,140,043","321,185,080","21,300","27,503","1,410,079","322,595,159"
50,深天马Ａ,"134,078,762","1,697,963,932",0,"60,200","1,324,400","1,699,288,332"
59,华锦股份,"70,637,844","790,261,171","10,000","105,500","1,253,340","791,514,511"
60,中金岭南,"241,093,778","1,792,581,377","65,400","428,086","5,440,973","1,798,022,350"
61,农 产 品,0,"854,849,877",0,"85,042","770,481","855,620,358"
62,深圳华强,"33,930,723","781,743,434","42,800","79,200","2,003,760","783,747,194"
63,中兴通讯,"95,560,558","2,402,735,243","9,500","288,630","6,488,402","2,409,223,645"
69,华侨城Ａ,"46,882,213","1,059,428,100","153,400","299,800","2,602,264","1,062,030,364"
78,海王生物,"19,878,266","705,807,464",0,0,0,"705,807,464"
88,盐 田 港,"19,763,169","441,118,592","46,500","221,000","2,059,720","443,178,312"
89,深圳机场,"7,164,360","325,968,366","40,700","81,500","710,680","326,679,046"
90,天健集团,"22,739,455","393,202,585",0,0,0,"393,202,585"
99,中信海直,0,"376,284,056",0,0,0,"376,284,056"
100,TCL 集团,"58,574,748","1,844,801,920",0,"225,100","812,611","1,845,614,531"
