证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"1,037,177,124","4,739,349,196","11,735,415","1,370,573","21,024,589","4,760,373,785"
2,万  科Ａ,"453,340,212","2,883,341,330","7,578,178","4,725,230","55,379,695","2,938,721,025"
6,深振业Ａ,"81,169,043","894,815,622","107,500","73,300","462,523","895,278,145"
9,中国宝安,"166,526,014","2,800,600,502","791,900","428,404","5,397,891","2,805,998,393"
12,南  玻Ａ,"121,329,534","1,044,318,892","525,600","747,082","6,529,497","1,050,848,389"
24,招商地产,"240,176,550","1,288,113,771","1,784,161","673,452","13,879,846","1,301,993,617"
27,深圳能源,"178,333,054","728,857,241","566,981","514,789","5,986,996","734,844,237"
28,国药一致,"18,560,418","192,291,378","2,923","20,599","968,153","193,259,531"
31,中粮地产,"91,369,827","553,432,860","510,677","222,298","1,649,451","555,082,311"
39,中集集团,"217,822,184","2,048,007,194","395,729","747,784","15,666,074","2,063,673,268"
43,中航地产,"38,770,555","575,325,836",700,"59,600","452,364","575,778,200"
46,泛海控股,"69,309,824","996,813,880","161,601","390,156","3,409,962","1,000,223,842"
49,德赛电池,"34,409,749","415,264,053","7,900","13,644","440,428","415,704,481"
50,深天马Ａ,"91,471,526","1,259,399,218","24,600","15,500","289,230","1,259,688,448"
60,中金岭南,"169,038,572","753,832,815","2,309,885","916,226","9,391,317","763,224,132"
61,农 产 品,"155,048,166","973,965,612","1,787,989","487,182","6,299,263","980,264,875"
62,深圳华强,"34,328,290","539,248,803","2,900","8,300","132,634","539,381,437"
63,中兴通讯,"589,820,247","3,856,738,963","662,540","1,641,594","30,057,585","3,886,796,548"
69,华侨城Ａ,"201,288,248","1,575,441,642","3,818,708","1,177,993","8,081,033","1,583,522,675"
78,海王生物,"54,040,220","549,323,864","36,600","2,400","22,896","549,346,760"
88,盐 田 港,"151,561,799","1,018,331,299","970,716","33,600","335,664","1,018,666,963"
89,深圳机场,"72,155,373","366,881,906","166,000","73,241","454,827","367,336,733"
