证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"13,561,489","962,714,675",300,"76,900","1,092,749","963,807,424"
2,万  科Ａ,"14,966,833","228,802,524","4,050,865","5,497,306","45,572,666","274,375,190"
9,中国宝安,"15,207,086","461,349,522","127,168","618,730","5,506,697","466,856,219"
12,南  玻Ａ,"5,693,892","127,870,010","148,300","458,101","3,367,042","131,237,052"
21,长城开发,"1,104,743","51,631,137","23,800","110,366","540,794","52,171,931"
24,招商地产,"3,483,352","151,461,221","521,753","592,748","12,056,494","163,517,715"
31,中粮地产,"1,213,715","73,561,004","11,200","145,665","559,353","74,120,357"
39,中集集团,"9,940,213","297,225,716","42,100","189,630","1,926,641","299,152,357"
59,辽通化工,"4,422,340","125,598,377","184,900","232,072","1,397,073","126,995,450"
60,中金岭南,"2,983,651","106,266,948","96,500","571,067","4,305,844","110,572,792"
61,农 产 品,"1,867,944","137,746,915","64,000","197,356","1,085,459","138,832,374"
63,中兴通讯,"6,669,834","377,049,138","298,846","539,077","5,309,909","382,359,047"
69,华侨城Ａ,"7,571,585","168,778,123","1,444,992","583,350","3,319,261","172,097,384"
100,TCL 集团,"9,971,931","186,080,354","3,047,489","1,764,879","3,247,378","189,327,732"
157,中联重科,"16,994,245","422,502,942","792,553","2,038,100","16,855,087","439,358,029"
338,潍柴动力,"10,753,712","340,814,126","485,979","310,620","5,588,055","346,402,181"
400,许继电气,"8,240,671","109,357,955","61,400","264,770","4,699,668","114,057,623"
401,冀东水泥,"10,187,833","120,644,568","201,077","337,630","3,659,909","124,304,477"
402,金 融 街,"11,159,497","329,779,062","248,600","128,742","753,140","330,532,202"
422,湖北宜化,"10,824,885","322,565,719","92,200","208,079","2,478,220","325,043,939"
423,东阿阿胶,"1,808,655","230,486,323","37,900","217,151","7,611,142","238,097,465"
425,徐工机械,"7,252,287","177,900,780","380,206","401,507","4,255,974","182,156,754"
503,海虹控股,"5,421,129","85,676,975","64,900","382,901","2,542,463","88,219,438"
522,白云山Ａ,"26,966,379","657,440,501","401,518","45,800","931,572","658,372,073"
527,美的电器,0,"330,817,222",0,"620,951","5,700,330","336,517,552"
528,柳    工,"2,690,777","150,611,517","37,300","189,201","1,647,941","152,259,458"
538,云南白药,"7,241,642","83,242,622","40,998","429,821","25,363,738","108,606,360"
540,中天城投,"5,412,707","155,330,793","7,000","69,300","449,064","155,779,857"
541,佛山照明,"5,163,884","79,915,961",0,"110,026","792,187","80,708,148"
550,江铃汽车,"2,620,913","66,478,819","19,000","18,988","280,642","66,759,461"
559,万向钱潮,"3,701,711","163,380,637","65,800","357,260","1,582,662","164,963,299"
562,宏源证券,"50,687,117","318,707,518","579,986","614,778","10,254,497","328,962,015"
568,泸州老窖,"14,987,314","455,056,913","293,538","641,845","23,857,379","478,914,292"
581,威孚高科,"4,578,996","69,678,894","62,478","150,198","3,757,955","73,436,849"
612,焦作万方,"309,480","43,261,099","15,800","68,000","698,360","43,959,459"
623,吉林敖东,"10,476,219","433,482,232","104,193","436,308","6,422,454","439,904,686"
625,长安汽车,"123,528","15,924,655","193,300","1,540,201","7,531,583","23,456,238"
629,攀钢钒钛,"20,378,091","515,824,491","137,500","250,309","936,156","516,760,647"
630,铜陵有色,"10,844,168","329,919,682","256,295","324,457","5,483,325","335,403,007"
651,格力电器,"2,432,331","218,512,120","206,031","2,013,267","41,896,087","260,408,207"
652,泰达股份,"728,098","82,345,544","28,100","167,942","574,362","82,919,906"
655,金岭矿业,"1,408,454","84,966,214",0,"18,180","167,619","85,133,833"
680,山推股份,"3,403,690","140,662,442","1,263","169,514","757,727","141,420,169"
686,东北证券,"5,308,158","90,938,597","1,500","394,823","6,123,704","97,062,301"
690,宝新能源,"824,460","45,925,196","13,200","211,100","814,846","46,740,042"
709,河北钢铁,"5,573,961","215,703,821","166,900","234,400","571,936","216,275,757"
718,苏宁环球,"4,163,663","69,261,030","363,800","266,434","1,665,212","70,926,242"
728,国元证券,"27,918,498","204,090,095","364,927","525,527","5,675,692","209,765,787"
729,燕京啤酒,"8,527,642","124,786,160","111,400","62,500","374,375","125,160,535"
758,中色股份,"22,813,705","300,854,356","176,300","245,247","4,735,720","305,590,076"
762,西藏矿业,"3,923,301","135,873,196","22,500","92,900","1,347,050","137,220,246"
768,西飞国际,"2,988,255","175,908,903","64,159","364,717","2,571,255","178,480,158"
776,广发证券,"85,305,542","443,284,165","1,158,276","988,329","10,347,805","453,631,970"
778,新兴铸管,"3,216,924","94,685,053","49,300","82,300","492,154","95,177,207"
780,平庄能源,"2,720,218","75,591,452","67,100","206,387","2,032,912","77,624,364"
783,长江证券,"15,057,143","257,468,976","629,937","1,187,897","9,455,660","266,924,636"
786,北新建材,"712,983","43,467,090","18,100","162,948","2,004,260","45,471,350"
792,盐湖股份,"9,340,263","374,825,117","51,300","191,156","5,998,475","380,823,592"
793,华闻传媒,"5,608,854","126,764,075","10,000","137,647","861,670","127,625,745"
