证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"218,908,020","5,051,787,055","264,800","472,411","5,536,657","5,057,323,712"
2,万  科Ａ,"86,648,489","1,868,475,446","188,700","1,758,841","56,107,028","1,924,582,474"
6,深振业Ａ,0,"876,670,310",0,"4,400","43,340","876,713,650"
9,中国宝安,"10,873,754","1,599,943,101","34,500","54,050","307,004","1,600,250,105"
12,南  玻Ａ,"8,894,575","945,517,263","13,500","26,310","202,324","945,719,587"
22,深赤湾Ａ,0,"177,969,225",0,"20,000","482,800","178,452,025"
27,深圳能源,"4,409,323","403,884,362",0,"88,000","491,040","404,375,402"
28,国药一致,"9,671,038","255,147,780","2,700","17,100","916,902","256,064,682"
30,富奥股份,"2,576,669","123,821,474",0,"51,500","374,920","124,196,394"
31,中粮地产,0,"641,537,678",0,"128,100","1,024,800","642,562,478"
36,华联控股,"35,886,125","539,627,639",0,"20,000","181,400","539,809,039"
39,中集集团,"19,268,855","1,267,686,225",800,"159,200","2,854,456","1,270,540,681"
43,中航地产,"4,415,965","461,415,324",0,400,"3,384","461,418,708"
46,泛海控股,0,"454,753,405",0,"54,100","428,472","455,181,877"
49,德赛电池,"19,750,618","470,248,824","30,300","31,883","1,083,384","471,332,208"
50,深天马Ａ,"55,580,926","2,237,766,584","1,200","16,400","261,088","2,238,027,672"
59,华锦股份,"23,931,412","850,075,649",400,"7,300","68,328","850,143,977"
60,中金岭南,"87,140,896","1,823,563,700","119,700","266,115","2,615,910","1,826,179,610"
61,农 产 品,"1,719,732","844,814,650",0,"121,300","769,042","845,583,692"
62,深圳华强,"3,873,756","624,388,129","1,600","7,800","145,236","624,533,365"
63,中兴通讯,"257,566,000","4,508,811,901","148,000","485,831","14,293,147","4,523,105,048"
69,华侨城Ａ,"44,354,170","1,471,176,161","56,800","408,100","3,436,202","1,474,612,363"
78,海王生物,"3,862,113","733,327,908",0,"21,900","118,917","733,446,825"
88,盐 田 港,"2,977,807","379,672,160","26,600","229,992","1,580,045","381,252,205"
89,深圳机场,"11,373,769","392,007,931",900,"78,900","644,613","392,652,544"
90,天健集团,"4,509,856","443,895,382",0,"51,000","480,420","444,375,802"
99,中信海直,"3,462,377","332,090,032",0,"50,000","388,000","332,478,032"
100,TCL 集团,"42,071,586","2,436,904,381",0,"206,100","702,801","2,437,607,182"
151,中成股份,"3,666,211","384,102,836",0,"5,000","48,450","384,151,286"
156,华数传媒,0,"716,948,356",0,"17,100","194,940","717,143,296"
157,中联重科,"12,905,322","1,005,031,711","36,900","107,700","453,417","1,005,485,128"
166,申万宏源,"10,331,089","693,982,990","82,000","119,950","596,152","694,579,142"
333,美的集团,"91,249,622","3,002,399,933","155,649","507,112","27,597,035","3,029,996,968"
338,潍柴动力,"28,764,595","1,944,246,517","1,140,800","4,378,600","34,853,656","1,979,100,173"
400,许继电气,"9,677,130","745,826,546","5,000","40,203","443,439","746,269,985"
401,冀东水泥,"54,607,165","1,405,345,183",0,"203,200","2,279,904","1,407,625,087"
402,金 融 街,"31,446,725","1,305,735,701","15,000","176,380","1,783,202","1,307,518,903"
404,华意压缩,"10,334,422","424,587,060",0,0,0,"424,587,060"
413,东旭光电,"39,655,256","3,266,177,106",0,"162,997","1,268,117","3,267,445,223"
415,渤海金控,0,"758,020,574",0,"16,300","95,192","758,115,766"
417,合肥百货,"2,167,832","478,205,341","15,000","16,500","121,770","478,327,111"
418,小天鹅Ａ,"3,665,956","138,991,617",0,"5,000","345,500","139,337,117"
423,东阿阿胶,"14,685,448","1,165,674,508","3,500","27,335","1,670,169","1,167,344,677"
425,徐工机械,"58,616,941","1,025,033,901","37,800","589,200","2,392,152","1,027,426,053"
426,兴业矿业,"28,322,770","583,496,173","94,900","153,661","1,527,390","585,023,563"
488,晨鸣纸业,"53,833,579","1,458,841,307","22,700","50,700","838,578","1,459,679,885"
501,鄂武商Ａ,"9,475,016","493,965,160","9,200","19,460","308,830","494,273,990"
503,海虹控股,0,"3,005,871,218",0,"79,000","2,363,680","3,008,234,898"
506,中润资源,0,"308,162,060",0,0,0,"308,162,060"
513,丽珠集团,"34,062,785","661,518,708","2,300","9,987","666,033","662,184,741"
516,国际医学,0,"852,173,230",0,0,0,"852,173,230"
525,红 太 阳,"10,168,504","381,667,738","1,200","9,400","200,314","381,868,052"
528,柳    工,"26,365,029","488,764,888","3,900","12,000","103,320","488,868,208"
531,穗恒运Ａ,"831,911","213,168,228",0,"28,000","186,760","213,354,988"
536,华映科技,"3,855,319","555,820,543",0,"1,400","5,614","555,826,157"
537,广宇发展,"31,365,103","588,353,465","37,364","131,348","1,635,283","589,988,748"
538,云南白药,"18,752,138","659,573,232","4,400","46,000","4,318,480","663,891,712"
539,粤电力Ａ,"489,645","374,168,225",0,0,0,"374,168,225"
540,中天金融,0,"1,071,225,156",0,"119,600","879,060","1,072,104,216"
541,佛山照明,"4,084,456","471,906,322",0,900,"7,569","471,913,891"
543,皖能电力,"3,425,295","480,530,667",0,"16,000","71,680","480,602,347"
550,江铃汽车,"13,014,954","230,852,815",0,"12,600","236,250","231,089,065"
551,创元科技,"4,508,299","547,079,214","10,700","10,700","70,192","547,149,406"
552,靖远煤电,"19,654,831","363,191,721",0,0,0,"363,191,721"
554,泰山石油,"4,293,727","362,417,115",0,"145,200","933,636","363,350,751"
559,万向钱潮,"7,651,351","1,333,280,516","135,500","237,220","2,035,348","1,335,315,864"
563,陕国投Ａ,"6,269,004","591,702,247",0,"40,200","156,780","591,859,027"
565,渝三峡Ａ,"2,979,461","178,624,225",0,0,0,"178,624,225"
568,泸州老窖,"17,565,838","1,112,350,242","47,800","164,951","9,664,479","1,122,014,721"
572,海马汽车,"5,275,910","567,639,848","9,700","9,700","34,241","567,674,089"
581,威孚高科,"29,409,117","1,048,113,880",0,"46,400","1,059,312","1,049,173,192"
592,平潭发展,"5,276,466","715,221,101",900,"21,500","89,440","715,310,541"
596,古井贡酒,"18,040,912","152,328,109","20,700","26,364","1,643,795","153,971,904"
598,兴蓉环境,"3,494,732","746,326,079","15,200","213,800","1,030,516","747,356,595"
600,建投能源,"9,351,524","495,891,684","90,000","275,000","1,696,750","497,588,434"
607,华媒控股,"1,538,759","408,231,333",0,0,0,"408,231,333"
616,海航投资,0,"556,901,504",0,"86,800","296,856","557,198,360"
623,吉林敖东,"28,109,812","1,810,578,380","12,400","92,870","1,883,403","1,812,461,783"
625,长安汽车,"26,201,286","1,847,202,727","14,500","79,100","940,499","1,848,143,226"
626,远大控股,"5,598,306","232,324,254",0,"12,500","128,250","232,452,504"
627,天茂集团,"8,649,462","436,534,752","8,500","8,535","60,599","436,595,351"
630,铜陵有色,"11,332,023","1,153,733,856","63,500","380,900","1,024,621","1,154,758,477"
631,顺发恒业,"3,677,872","393,757,464","1,700","1,700","6,953","393,764,417"
650,仁和药业,"2,520,157","494,205,900","51,100","51,100","239,148","494,445,048"
651,格力电器,"372,409,699","4,888,243,113","190,700","506,591","26,094,502","4,914,337,615"
656,金科股份,"16,336,687","617,492,943",0,"22,000","111,540","617,604,483"
661,长春高新,"23,783,122","896,677,330",400,"1,800","288,576","896,965,906"
665,湖北广电,"3,023,741","176,141,010",0,"1,000","9,150","176,150,160"
667,美好置业,"4,988,279","494,694,299","1,300","1,400","4,116","494,698,415"
671,阳 光 城,"50,094,555","972,116,085","201,200","564,700","4,399,013","976,515,098"
680,山推股份,"5,546,940","428,769,562","10,000","61,500","258,300","429,027,862"
685,中山公用,"6,387,821","500,266,436",200,732,"6,903","500,273,339"
686,东北证券,"14,039,078","1,599,634,720","28,900","255,327","2,001,764","1,601,636,484"
690,宝新能源,"25,149,589","1,164,865,431",0,"81,600","611,184","1,165,476,615"
700,模塑科技,"4,762,531","239,812,978",0,0,0,"239,812,978"
708,大冶特钢,"12,242,103","240,662,115",0,0,0,"240,662,115"
709,河钢股份,"45,799,567","2,100,422,212","20,600","287,100","1,079,496","2,101,501,708"
712,锦龙股份,"27,880,079","1,330,257,841","18,700","199,014","2,601,113","1,332,858,954"
718,苏宁环球,"7,546,148","744,455,877","2,000","34,960","142,287","744,598,164"
719,中原传媒,"2,177,456","136,380,166",0,"65,000","537,550","136,917,716"
725,京东方Ａ,"522,079,939","14,824,400,868","410,000","3,713,000","19,938,810","14,844,339,678"
726,鲁  泰Ａ,"2,359,760","153,799,060",0,"13,800","142,278","153,941,338"
728,国元证券,"25,448,297","2,217,830,155","50,200","440,250","4,054,703","2,221,884,858"
729,燕京啤酒,"13,776,510","677,012,021",300,"38,900","273,078","677,285,099"
731,四川美丰,"9,732,347","698,263,313",0,0,0,"698,263,313"
732,泰禾集团,"198,773,415","1,381,695,387",0,"72,500","2,034,350","1,383,729,737"
738,航发控制,"10,866,342","685,171,441","44,100","147,164","1,720,347","686,891,788"
739,普洛药业,"4,348,578","329,079,860",0,0,0,"329,079,860"
750,国海证券,"10,370,338","1,565,389,268","57,400","115,000","516,350","1,565,905,618"
758,中色股份,"12,544,803","755,801,381","2,000","8,300","50,132","755,851,513"
761,本钢板材,"20,415,054","420,579,091",0,"20,000","100,600","420,679,691"
762,西藏矿业,"19,545,893","796,014,376","79,900","124,900","1,609,961","797,624,337"
767,漳泽电力,"2,079,392","127,578,422",0,0,0,"127,578,422"
768,中航飞机,"12,855,687","1,212,432,726","11,700","377,840","4,923,255","1,217,355,981"
776,广发证券,"126,358,704","3,301,580,003","35,000","117,900","1,886,400","3,303,466,403"
777,中核科技,"3,315,009","463,044,384",0,"85,500","1,098,675","464,143,059"
778,新兴铸管,"17,546,081","1,612,619,395",0,"145,620","703,345","1,613,322,740"
783,长江证券,"11,271,093","1,659,143,525","11,400","60,600","441,168","1,659,584,693"
786,北新建材,"42,874,388","801,346,737","91,600","218,500","4,804,815","806,151,552"
789,万年青,"53,538,500","522,738,453","3,900","223,500","2,226,060","524,964,513"
790,泰合健康,0,"578,933,618",0,0,0,"578,933,618"
792,盐湖股份,"142,916,116","1,863,786,832","65,100","316,200","3,759,618","1,867,546,450"
793,华闻传媒,0,"1,111,082,351",0,"18,200","152,880","1,111,235,231"
800,一汽轿车,"11,170,506","972,575,360","236,800","467,501","4,707,735","977,283,095"
801,四川九洲,"18,180,689","364,999,886","46,800","206,900","1,069,673","366,069,559"
807,云铝股份,"66,464,765","1,394,743,242","53,800","229,800","1,785,546","1,396,528,788"
811,冰轮环境,"1,963,677","449,832,330",0,7,48,"449,832,378"
812,陕西金叶,0,"293,707,769",0,65,466,"293,708,235"
823,超声电子,"46,107,266","663,029,314",0,"20,000","184,200","663,213,514"
825,太钢不锈,"144,057,768","1,515,733,144","144,900","541,900","3,240,562","1,518,973,706"
826,启迪桑德,"24,161,284","1,427,246,079",0,"33,282","930,232","1,428,176,311"
828,东莞控股,"3,220,830","424,382,619","5,000","5,600","56,504","424,439,123"
829,天音控股,"7,554,646","665,734,275",0,0,0,"665,734,275"
830,鲁西化工,"270,241,014","1,629,251,460","156,900","358,200","6,984,900","1,636,236,360"
839,中信国安,"32,731,174","3,384,357,121","64,100","572,869","3,998,625","3,388,355,746"
848,承德露露,"5,431,211","288,169,249",600,"3,500","32,130","288,201,379"
851,高鸿股份,"5,625,697","743,228,593","33,800","33,937","235,183","743,463,776"
858,五 粮 液,"176,988,111","2,025,918,632","102,300","535,378","39,832,123","2,065,750,755"
860,顺鑫农业,"8,392,490","674,474,242",0,19,323,"674,474,565"
868,安凯客车,"28,088,403","457,382,638","150,000","349,400","2,071,942","459,454,580"
869,张  裕Ａ,"6,899,797","302,162,660",0,"11,000","391,380","302,554,040"
876,新 希 望,"33,677,119","841,459,334","64,100","236,670","1,782,125","843,241,459"
877,天山股份,"30,266,869","734,660,939","65,000","361,200","3,601,164","738,262,103"
878,云南铜业,"24,541,001","1,023,679,023","44,300","170,728","2,060,687","1,025,739,710"
883,湖北能源,"1,378,507","400,664,700",0,"27,100","121,408","400,786,108"
