证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"310,805,724","5,193,889,838","438,800","629,811","7,494,751","5,201,384,589"
2,万  科Ａ,"112,641,653","2,091,646,492","425,100","1,495,231","47,339,014","2,138,985,506"
6,深振业Ａ,"46,173,840","1,006,135,164","193,100","233,100","1,820,511","1,007,955,675"
9,中国宝安,"34,658,942","1,591,858,636","2,700","68,250","432,022","1,592,290,658"
12,南  玻Ａ,"14,170,163","864,785,067","30,000","49,810","388,518","865,173,585"
22,深赤湾Ａ,0,"166,667,135",0,"20,000","482,800","167,149,935"
27,深圳能源,"4,480,469","399,566,449","18,900","72,700","426,749","399,993,198"
28,国药一致,"8,193,859","214,341,217","2,200","21,100","1,286,256","215,627,473"
30,富奥股份,"6,315,278","118,859,073","22,000","23,000","167,440","119,026,513"
31,中粮地产,0,"624,432,642",0,"104,200","833,600","625,266,242"
36,华联控股,"13,188,214","482,001,224",0,"80,000","702,400","482,703,624"
39,中集集团,"31,512,954","1,301,957,517","30,500","134,600","2,433,568","1,304,391,085"
43,中航地产,"7,277,651","450,635,792",0,"25,300","227,194","450,862,986"
46,泛海控股,0,"436,871,919",0,"54,100","428,472","437,300,391"
49,德赛电池,"16,103,243","468,348,675","24,500","27,914","968,616","469,317,291"
50,深天马Ａ,"39,465,943","2,174,326,774",0,"15,200","248,216","2,174,574,990"
59,华锦股份,"28,642,796","868,479,704","1,000","1,400","13,356","868,493,060"
60,中金岭南,"35,313,814","1,876,634,323","5,800","69,615","680,835","1,877,315,158"
61,农 产 品,"13,101,787","859,208,726","66,500","110,300","780,924","859,989,650"
62,深圳华强,"12,322,127","611,067,229","1,000","1,600","32,496","611,099,725"
63,中兴通讯,"220,230,136","4,349,622,095","170,600","540,953","17,121,162","4,366,743,257"
69,华侨城Ａ,"29,210,954","1,446,514,778","131,200","335,500","2,811,490","1,449,326,268"
78,海王生物,"12,819,443","642,662,851",0,"169,400","1,026,564","643,689,415"
88,盐 田 港,"10,874,456","380,230,842","30,000","199,992","1,519,939","381,750,781"
89,深圳机场,"11,284,553","342,529,605",0,"12,000","100,680","342,630,285"
90,天健集团,"11,615,049","394,152,240","20,000","21,300","206,184","394,358,424"
99,中信海直,"30,514,189","329,159,813","26,900","33,900","286,116","329,445,929"
100,TCL 集团,"64,448,767","2,458,656,846","330,000","885,300","3,275,610","2,461,932,456"
151,中成股份,"5,960,808","357,588,283",0,"103,200","1,839,024","359,427,307"
156,华数传媒,0,"688,697,049",0,"14,100","160,740","688,857,789"
157,中联重科,"6,454,586","981,176,389",0,"89,100","378,675","981,555,064"
166,申万宏源,"18,778,093","680,581,011","148,100","212,850","1,068,507","681,649,518"
333,美的集团,"212,397,436","3,113,654,385","71,700","496,156","28,915,972","3,142,570,357"
