证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"83,780,913","1,822,353,197","1,082,116","1,538,988","15,020,523","1,837,373,720"
2,万  科Ａ,"86,968,526","1,386,463,642","4,042,865","7,998,836","75,109,069","1,461,572,711"
6,深振业Ａ,"11,253,258","240,905,409","28,200","209,040","1,018,025","241,923,434"
9,中国宝安,0,"1,393,205,765",0,"751,267","6,370,744","1,399,576,509"
12,南  玻Ａ,"22,470,928","431,332,734","166,800","489,009","3,398,613","434,731,347"
21,长城开发,"11,040,958","411,080,656","24,500","329,928","1,956,472","413,037,128"
24,招商地产,"65,698,696","749,710,384","986,400","848,250","10,357,137","760,067,521"
27,深圳能源,"15,823,863","271,103,776","49,700","309,479","1,853,779","272,957,555"
28,国药一致,"16,191,357","197,675,092","15,200","48,198","2,192,527","199,867,619"
31,中粮地产,"159,649,750","393,551,682","27,600","344,100","1,768,674","395,320,356"
39,中集集团,"17,964,244","702,296,312","351,221","862,872","12,252,782","714,549,094"
43,中航地产,"10,373,123","147,282,576","21,300","129,614","685,658","147,968,234"
46,泛海控股,"6,309,222","209,149,741","64,800","343,853","1,605,793","210,755,534"
49,德赛电池,"17,165,963","366,830,106","4,800","19,000","687,420","367,517,526"
50,深天马Ａ,0,"504,547,517",0,"37,000","525,030","505,072,547"
59,华锦股份,"55,599,015","362,067,275","254,800","135,100","636,321","362,703,596"
60,中金岭南,"74,840,168","335,378,238","1,498,731","1,601,394","12,779,124","348,157,362"
61,农 产 品,"21,517,725","1,164,024,206","804,949","542,844","5,048,450","1,169,072,656"
62,深圳华强,"19,976,435","436,041,092",0,"22,500","337,275","436,378,367"
63,中兴通讯,"125,120,283","1,716,481,839","350,129","1,112,474","14,662,406","1,731,144,245"
69,华侨城Ａ,"144,826,111","1,630,824,062","2,814,662","1,582,373","7,864,392","1,638,688,454"
88,盐 田 港,"9,706,350","300,674,900","465,200","31,600","159,264","300,834,164"
89,深圳机场,"6,198,871","66,500,691","2,200","58,400","223,672","66,724,363"
100,TCL 集团,0,"1,396,798,005",0,"1,789,633","4,348,808","1,401,146,813"
156,华数传媒,"12,188,756","229,703,702","11,947","31,786","891,597","230,595,299"
157,中联重科,"76,105,117","858,932,354","2,057,500","2,934,847","13,236,160","872,168,514"
338,潍柴动力,"103,244,532","723,176,603","642,448","789,603","15,389,362","738,565,965"
400,许继电气,"78,889,538","836,191,010","372,724","311,633","6,980,579","843,171,589"
401,冀东水泥,"26,082,440","244,106,746","607,550","427,100","3,549,201","247,655,947"
402,金 融 街,"44,917,824","498,075,802","2,168,583","1,505,632","9,636,045","507,711,847"
417,合肥百货,"12,428,150","213,517,393","56,800","53,600","287,832","213,805,225"
422,湖北宜化,"20,521,871","286,671,685","243,139","414,351","2,167,055","288,838,740"
423,东阿阿胶,"22,435,388","637,193,794","62,950","527,147","18,724,261","655,918,055"
425,徐工机械,"27,214,007","210,830,977","474,013","1,257,351","9,606,161","220,437,138"
426,兴业矿业,"39,591,765","315,766,861","40,100","62,000","591,480","316,358,341"
501,鄂武商Ａ,"11,225,799","204,646,546","58,800","152,351","1,814,500","206,461,046"
