证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"28,944,316","1,992,363,859","809,039","1,680,155","19,120,163","2,011,484,022"
2,万  科Ａ,"46,100,566","1,483,790,940","1,167,700","6,460,256","53,297,113","1,537,088,053"
6,深振业Ａ,"6,701,604","295,105,705","47,900","242,740","1,155,442","296,261,147"
9,中国宝安,0,"1,604,974,542",0,"630,572","6,438,140","1,611,412,682"
12,南  玻Ａ,"8,718,148","485,626,137","163,900","625,652","4,410,846","490,036,983"
21,长城开发,"65,737,820","320,650,183","262,595","258,569","1,424,715","322,074,898"
24,招商地产,"31,321,005","873,385,290","545,716","573,733","6,322,549","879,707,839"
27,深圳能源,"11,355,376","216,779,258","17,000","39,000","218,790","216,998,048"
28,国药一致,"1,610,599","167,859,319","15,963","32,380","1,238,859","169,098,178"
31,中粮地产,"2,030,122","180,392,493","10,300","297,500","972,825","181,365,318"
39,中集集团,"14,999,988","691,195,598","161,500","829,992","10,175,703","701,371,301"
43,中航地产,"2,176,411","138,991,522","3,000","81,700","396,245","139,387,767"
46,泛海控股,"2,182,207","182,324,584","110,800","406,649","1,781,122","184,105,706"
49,德赛电池,"4,159,064","238,892,713","3,000","24,067","999,504","239,892,217"
50,深天马Ａ,"10,700,054","468,707,507",0,"33,100","416,729","469,124,236"
59,华锦股份,"7,141,377","349,988,165","80,600","165,800","693,044","350,681,209"
60,中金岭南,"3,365,217","147,456,828","153,100","853,595","4,694,773","152,151,601"
61,农 产 品,"11,492,835","1,219,671,129","144,419","761,214","7,231,534","1,226,902,663"
62,深圳华强,"56,760,679","353,715,016",0,"19,400","278,002","353,993,018"
63,中兴通讯,"40,907,971","1,587,838,990","487,025","953,917","12,295,990","1,600,134,980"
69,华侨城Ａ,"16,079,626","1,072,423,845","727,892","1,745,256","8,412,134","1,080,835,979"
88,盐 田 港,"5,868,918","339,072,259","30,000","47,200","237,416","339,309,675"
89,深圳机场,"1,431,453","64,615,385","2,300","215,850","802,962","65,418,347"
100,TCL 集团,"46,850,314","1,449,122,300","1,989,500","2,216,301","5,163,981","1,454,286,281"
156,华数传媒,"35,380,304","225,245,243",400,"34,616","1,031,211","226,276,454"
