证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"204,700,988","4,360,743,436","41,300","468,411","6,229,866","4,366,973,302"
2,万  科Ａ,"149,401,076","1,888,917,295","386,800","2,058,536","63,938,128","1,952,855,423"
6,深振业Ａ,0,"993,295,904",0,"4,400","43,340","993,339,244"
9,中国宝安,"14,471,793","1,922,976,296","15,000","70,250","507,907","1,923,484,203"
12,南  玻Ａ,"62,472,806","945,646,126","177,000","190,300","1,608,035","947,254,161"
22,深赤湾Ａ,0,"215,957,574",0,"20,000","482,800","216,440,374"
27,深圳能源,"2,990,931","432,500,271",0,"21,300","129,078","432,629,349"
28,国药一致,"9,220,139","243,316,635",700,"5,100","307,275","243,623,910"
30,富奥股份,"7,971,306","147,830,956",0,"45,800","371,438","148,202,394"
31,中粮地产,0,"665,256,636",0,"128,100","1,024,800","666,281,436"
36,华联控股,"21,479,819","249,141,837",0,0,0,"249,141,837"
39,中集集团,"92,453,635","1,354,737,209","35,200","244,354","5,583,489","1,360,320,698"
43,中航地产,"3,260,700","484,395,122","2,300","23,900","232,069","484,627,191"
46,泛海控股,"1,707,395","539,836,470",0,"144,700","1,079,462","540,915,932"
49,德赛电池,"24,825,721","451,361,043","2,200","2,500","98,975","451,460,018"
50,深天马Ａ,"60,128,208","2,408,587,731","56,000","91,200","1,797,552","2,410,385,283"
59,华锦股份,"24,091,516","811,725,605",400,"1,700","16,201","811,741,806"
60,中金岭南,"55,163,039","1,740,229,465","94,100","174,798","1,952,494","1,742,181,959"
61,农 产 品,"5,743,647","891,687,184",0,"78,342","600,100","892,287,284"
62,深圳华强,"10,249,125","697,982,292",0,"1,200","28,188","698,010,480"
63,中兴通讯,"345,208,744","5,417,252,705","50,300","673,136","24,475,226","5,441,727,931"
69,华侨城Ａ,"40,820,074","1,309,953,743","75,300","304,200","2,582,658","1,312,536,401"
78,海王生物,"6,552,746","758,894,598",0,"7,500","44,250","758,938,848"
