证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"151,906,130","4,233,701,882","418,100","1,314,102","14,205,442","4,247,907,324"
2,万  科Ａ,"112,272,131","2,089,121,632","107,600","1,571,481","37,479,822","2,126,601,454"
6,深振业Ａ,"11,161,456","686,445,396","116,000","426,216","2,165,177","688,610,573"
8,神州高铁,0,"35,899,448",0,0,0,"35,899,448"
9,中国宝安,"14,964,207","1,101,131,984","3,600","318,250","1,371,657","1,102,503,641"
12,南  玻Ａ,"8,264,215","509,153,019","48,321","165,680","699,170","509,852,189"
22,深赤湾Ａ,"4,887,002","158,710,932","10,000","106,927","1,872,292","160,583,224"
27,深圳能源,"8,831,210","318,713,183","7,900","167,529","862,774","319,575,957"
28,国药一致,"3,782,534","208,828,315","5,400","47,245","2,161,459","210,989,774"
30,富奥股份,"2,428,519","93,417,138",0,"5,500","21,175","93,438,313"
31,中粮地产,"10,146,025","521,439,165","33,000","120,473","597,546","522,036,711"
36,华联控股,"7,226,793","348,142,818",0,"47,200","256,296","348,399,114"
39,中集集团,"6,129,008","847,422,490","68,600","224,421","2,488,829","849,911,319"
40,东旭蓝天,"5,548,857","193,207,278",0,0,0,"193,207,278"
43,中航善达,"18,894,456","310,109,420",0,"26,300","201,195","310,310,615"
46,泛海控股,"3,268,767","756,756,530","52,000","201,000","1,031,130","757,787,660"
49,德赛电池,"16,732,408","261,368,726","44,633","91,765","2,746,527","264,115,253"
50,深天马Ａ,"33,093,551","1,375,855,662","17,000","121,848","1,318,395","1,377,174,057"
59,华锦股份,"16,895,810","681,778,387",0,"50,000","313,500","682,091,887"
60,中金岭南,"31,231,205","1,240,556,393","286,000","686,350","2,985,623","1,243,542,016"
61,农 产 品,0,"578,329,330",0,"154,530","633,573","578,962,903"
62,深圳华强,"14,949,314","487,406,717","8,800","69,737","1,295,713","488,702,430"
63,中兴通讯,"818,740,691","2,498,266,892","18,200","453,000","8,874,270","2,507,141,162"
69,华侨城Ａ,"11,191,011","1,162,652,421","332,000","721,731","4,287,082","1,166,939,503"
78,海王生物,"26,178,049","470,095,477","22,450","158,937","491,115","470,586,592"
88,盐 田 港,"8,504,515","244,149,401",0,"60,000","303,600","244,453,001"
89,深圳机场,"6,333,678","309,183,351","22,900","172,450","1,345,110","310,528,461"
90,天健集团,"4,827,643","270,885,518","13,900","160,654","820,942","271,706,460"
99,中信海直,"3,786,274","231,697,926","22,800","40,000","226,800","231,924,726"
100,TCL 集团,"16,458,867","1,835,803,499","102,300","395,100","991,701","1,836,795,200"
151,中成股份,"27,217,129","332,687,842",0,"283,600","3,020,340","335,708,182"
156,华数传媒,"9,223,918","557,638,762","17,700","67,146","551,940","558,190,702"
157,中联重科,"5,134,301","700,495,800","341,300","649,000","2,232,560","702,728,360"
166,申万宏源,"12,936,351","571,009,693","17,000","289,990","1,287,556","572,297,249"
333,美的集团,"87,488,948","2,587,148,770","76,300","490,000","19,982,200","2,607,130,970"
338,潍柴动力,"38,451,890","1,428,406,962","200,600","1,855,776","13,955,435","1,442,362,397"
400,许继电气,"16,311,111","499,839,880","32,300","211,772","2,005,481","501,845,361"
401,冀东水泥,"57,097,300","1,010,781,612","52,100","285,200","2,994,600","1,013,776,212"
402,金 融 街,"7,163,913","879,080,021","117,100","594,957","4,129,002","883,209,023"
404,长虹华意,"2,403,677","377,437,388",0,"75,800","299,410","377,736,798"
413,东旭光电,"88,140,417","2,396,868,374","236,326","617,183","2,937,791","2,399,806,165"
415,渤海金控,"21,256,938","585,161,088",0,"2,300","9,039","585,170,127"
417,合肥百货,"2,538,416","349,358,627",0,"363,000","1,687,950","351,046,577"
418,小天鹅Ａ,"13,665,305","155,254,664","3,831","8,131","385,979","155,640,643"
423,东阿阿胶,"10,071,215","735,188,410","4,100","72,900","3,087,315","738,275,725"
425,徐工机械,"32,124,530","742,478,823","3,000","640,400","2,170,956","744,649,779"
426,兴业矿业,"30,864,162","455,134,883","125,437","150,237","791,749","455,926,632"
488,晨鸣纸业,"24,009,966","889,218,538","45,900","184,038","1,104,228","890,322,766"
501,鄂武商Ａ,"8,036,059","325,570,758","7,600","145,106","1,448,158","327,018,916"
503,国新健康,"46,918,789","1,698,874,066","2,400","170,084","2,496,833","1,701,370,899"
