证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"270,079,123","3,223,965,506","1,856,198","2,390,021","51,026,948","3,274,992,454"
2,万  科Ａ,"97,722,400","677,643,685","4,709,722","7,946,633","84,949,507","762,593,192"
6,深振业Ａ,"2,851,844","49,292,894",0,"4,700","20,586","49,313,480"
9,中国宝安,"38,614,835","714,467,790","357,600","620,649","5,716,177","720,183,967"
12,南  玻Ａ,"23,251,836","174,798,737","247,158","626,523","4,448,313","179,247,050"
21,长城开发,"2,398,714","127,694,843","101,900","205,700","907,137","128,601,980"
24,招商地产,"23,260,563","539,680,873","395,317","441,302","10,247,031","549,927,904"
27,深圳能源,"4,767,807","125,221,438",0,"90,200","544,808","125,766,246"
28,国药一致,"4,705,519","35,762,449","1,600","1,100","37,389","35,799,838"
31,中粮地产,"2,296,497","164,685,312",0,"181,900","694,858","165,380,170"
39,中集集团,"6,150,141","390,310,654","196,100","931,285","11,361,677","401,672,331"
43,中航地产,"7,130,185","55,373,372",0,"3,300","19,371","55,392,743"
46,泛海建设,"100,641","45,855,508","101,164","307,705","1,378,518","47,234,026"
49,德赛电池,"29,729,912","37,197,543",500,"2,900","134,850","37,332,393"
50,深天马Ａ,"5,039,325","66,158,726","2,000","8,300","84,743","66,243,469"
59,辽通化工,"4,934,197","319,511,568","106,600","328,395","2,233,086","321,744,654"
60,中金岭南,"19,678,889","249,273,903","448,882","713,264","6,526,366","255,800,269"
61,农 产 品,"3,630,932","273,265,627","148,500","587,965","3,163,252","276,428,879"
63,中兴通讯,"105,012,755","366,354,545","1,402,418","2,901,714","35,429,927","401,784,472"
69,华侨城Ａ,"8,011,155","518,517,765","342,900","708,475","4,137,495","522,655,260"
89,深圳机场,"349,426","16,208,523",0,0,0,"16,208,523"
100,TCL 集团,"38,412,375","418,972,945","2,416,352","3,304,870","8,129,980","427,102,925"
157,中联重科,"34,335,988","923,211,084","568,537","901,392","7,481,554","930,692,638"
338,潍柴动力,"8,009,256","433,753,333","167,533","290,701","6,430,307","440,183,640"
400,许继电气,"57,210,592","357,892,359","32,800","137,251","3,574,016","361,466,375"
401,冀东水泥,"6,730,055","184,504,622","188,031","252,420","3,029,040","187,533,662"
402,金 融 街,"9,965,941","731,178,707","110,000","257,300","1,533,508","732,712,215"
417,合肥百货,"7,613,935","123,780,057","18,200","9,000","54,000","123,834,057"
422,湖北宜化,"8,911,203","513,436,756","105,900","355,316","3,748,585","517,185,341"
423,东阿阿胶,"15,321,187","325,739,399","97,400","799,037","40,503,185","366,242,584"
425,徐工机械,"4,489,041","268,717,984","88,200","242,799","2,748,484","271,466,468"
426,兴业矿业,"3,675,401","47,423,921","19,036","30,900","327,540","47,751,461"
501,鄂武商Ａ,"2,463,100","60,456,696","6,700","6,700","68,876","60,525,572"
503,海虹控股,"72,850,246","706,707,164","68,800","612,900","9,132,210","715,839,374"
506,中润资源,"1,079,446","36,827,630","18,359","5,000","35,450","36,863,080"
511,银基发展,"9,242,087","68,240,490","20,700",700,"2,891","68,243,381"
513,丽珠集团,"3,903,857","19,605,882",0,"1,300","56,550","19,662,432"
528,柳    工,"7,814,071","187,720,794","160,700","358,558","3,198,337","190,919,131"
537,广宇发展,"3,534,933","75,823,208",0,0,0,"75,823,208"
538,云南白药,"1,450,684","92,350,634","91,000","1,042,968","82,915,959","175,266,593"
539,粤电力Ａ,"2,163,534","31,348,098","16,000","9,000","52,740","31,400,838"
540,中天城投,"6,253,661","284,084,422","52,000","204,720","1,177,140","285,261,562"
550,江铃汽车,"960,959","116,584,604","73,899","56,971","902,990","117,487,594"
551,创元科技,"7,672,056","139,420,005","27,700","13,600","112,472","139,532,477"
552,靖远煤电,"4,578,087","110,570,255","1,000","9,900","221,958","110,792,213"
559,万向钱潮,"2,020,624","160,736,872","138,130","410,270","1,920,063","162,656,935"
562,宏源证券,"21,680,239","578,249,050","664,069","700,130","12,882,391","591,131,441"
563,陕国投Ａ,"24,087,796","211,587,957","21,000","10,000","149,500","211,737,457"
568,泸州老窖,"50,572,221","597,516,490","649,200","426,751","11,774,061","609,290,551"
572,海马汽车,"1,727,380","35,624,827",0,"17,200","53,320","35,678,147"
581,威孚高科,"12,747,574","171,899,178","120,212","431,369","17,944,949","189,844,127"
592,中福实业,"8,302,434","97,953,139","5,400","4,200","19,992","97,973,131"
596,古井贡酒,"3,600,787","28,773,257","46,253","42,217","1,228,515","30,001,772"
598,兴蓉投资,"117,760,868","358,307,022","8,600","29,413","301,483","358,608,505"
616,亿城股份,"948,222","75,737,868",0,0,0,"75,737,868"
623,吉林敖东,"46,683,817","722,595,577","354,931","1,338,235","25,145,437","747,741,014"
625,长安汽车,"8,241,223","171,838,451","1,468,994","2,554,807","21,230,447","193,068,898"
629,攀钢钒钛,"36,534,820","658,510,303","203,400","944,445","3,371,669","661,881,972"
