证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"55,632,956","3,570,482,100","1,633,395","1,712,932","33,248,010","3,603,730,110"
2,万  科Ａ,"49,480,403","707,632,719","3,609,737","7,739,767","85,137,437","792,770,156"
6,深振业Ａ,"5,116,760","51,372,026","23,300","20,300","97,034","51,469,060"
9,中国宝安,"39,113,338","792,804,048","889,300","799,828","7,878,305","800,682,353"
12,南  玻Ａ,"6,862,753","191,068,146","197,800","696,259","5,221,942","196,290,088"
21,长城开发,"2,335,101","125,906,045","4,700","199,900","865,567","126,771,612"
24,招商地产,"38,129,223","493,463,388","347,283","695,544","17,889,391","511,352,779"
27,深圳能源,"3,102,550","128,177,645","8,000","69,900","421,497","128,599,142"
28,国药一致,"7,007,726","35,335,949","4,200","5,300","171,190","35,507,139"
31,中粮地产,"4,860,192","162,578,038","206,900","239,490","941,196","163,519,234"
39,中集集团,"7,512,125","367,840,612","177,978","739,400","8,872,800","376,713,412"
43,中航地产,"9,284,412","70,742,589","24,600","18,300","116,388","70,858,977"
46,泛海建设,"1,363,817","57,433,887","23,400","433,746","1,999,569","59,433,456"
49,德赛电池,"5,310,129","31,799,497",0,"4,200","205,170","32,004,667"
50,深天马Ａ,"30,777,911","133,278,640","11,700","22,200","275,280","133,553,920"
59,辽通化工,"10,339,622","324,463,637","157,200","157,603","921,978","325,385,615"
60,中金岭南,"13,696,892","263,508,058","166,054","1,017,163","9,296,869","272,804,927"
61,农 产 品,"3,999,924","247,953,286","192,900","590,865","3,237,940","251,191,226"
63,中兴通讯,"21,013,715","431,516,878","393,816","2,582,002","29,486,463","461,003,341"
69,华侨城Ａ,"15,099,714","544,410,192","285,106","799,847","4,591,122","549,001,314"
89,深圳机场,"406,651","14,701,320","2,800","6,900","27,324","14,728,644"
100,TCL 集团,"15,397,620","389,054,996","1,687,008","4,999,618","13,648,958","402,703,954"
157,中联重科,"29,910,197","916,302,590","641,536","1,647,992","13,497,054","929,799,644"
338,潍柴动力,"12,457,572","461,896,347","945,282","637,829","14,644,554","476,540,901"
400,许继电气,"9,755,668","366,656,325","23,800","223,791","5,619,392","372,275,717"
401,冀东水泥,"10,087,256","161,421,025","466,285","386,569","5,164,561","166,585,586"
402,金 融 街,"11,896,103","800,662,681","30,000","310,300","1,852,491","802,515,172"
417,合肥百货,"3,057,429","145,577,149","10,000","40,000","248,800","145,825,949"
422,湖北宜化,"17,781,478","543,661,603","66,100","430,695","4,418,930","548,080,533"
423,东阿阿胶,"23,263,020","429,676,579","69,954","533,135","24,364,270","454,040,849"
425,徐工机械,"5,651,118","268,225,463","99,803","320,319","3,401,788","271,627,251"
426,兴业矿业,"3,741,305","55,141,756","15,400","47,400","516,660","55,658,416"
501,鄂武商Ａ,"1,460,689","74,956,946","41,200","15,000","151,200","75,108,146"
503,海虹控股,"38,601,761","823,982,414","2,700","615,000","8,468,550","832,450,964"
506,中润资源,"6,755,883","57,281,284","5,100","26,501","200,083","57,481,367"
511,银基发展,"8,473,584","150,401,759",0,"46,812","222,825","150,624,584"
513,丽珠集团,"734,079","31,430,890",0,"4,700","195,755","31,626,645"
528,柳    工,"4,063,686","189,326,580","28,300","171,454","1,477,934","190,804,514"
537,广宇发展,"4,389,124","101,334,438",0,100,606,"101,335,044"
538,云南白药,"2,133,883","119,587,933","113,585","1,009,082","82,240,184","201,828,117"
539,粤电力Ａ,"1,577,373","63,629,753","7,000","1,000","5,640","63,635,393"
540,中天城投,"7,637,895","293,064,582","6,000","107,212","623,974","293,688,556"
550,江铃汽车,"2,747,551","114,475,664","20,300","92,900","1,487,329","115,962,993"
551,创元科技,"6,634,802","117,763,688","5,500","33,400","257,180","118,020,868"
552,靖远煤电,"12,506,950","121,550,224","7,200","13,400","277,112","121,827,336"
559,万向钱潮,"2,831,150","161,538,714","14,400","228,500","1,060,240","162,598,954"
562,宏源证券,"18,067,328","682,407,744","374,594","639,896","11,447,739","693,855,483"
563,陕国投Ａ,"7,939,047","222,870,275","33,953","16,800","229,320","223,099,595"
568,泸州老窖,"12,068,185","600,592,023","260,818","579,748","15,241,575","615,833,598"
572,海马汽车,"3,374,882","74,643,668","88,300","37,000","114,330","74,757,998"
581,威孚高科,"4,371,345","233,201,067","207,921","482,287","18,288,322","251,489,389"
592,中福实业,"2,147,413","112,734,846","3,600","24,800","112,840","112,847,686"
596,古井贡酒,"4,417,913","43,717,451","28,240","78,633","2,090,851","45,808,302"
598,兴蓉投资,"137,710,546","840,354,231","9,700","13,100","144,624","840,498,855"
616,亿城股份,"1,626,843","84,769,166","10,000","10,000","36,100","84,805,266"
623,吉林敖东,"22,045,520","766,554,490","206,288","1,000,453","17,678,003","784,232,493"
625,长安汽车,"15,904,987","213,660,378","493,100","3,379,337","34,570,616","248,230,994"
629,攀钢钒钛,"16,739,886","681,699,139","579,200","1,056,800","3,466,304","685,165,443"
630,铜陵有色,"25,185,264","453,438,122","159,246","485,464","8,184,922","461,623,044"
631,顺发恒业,"3,960,788","32,952,035","34,800",0,0,"32,952,035"
650,仁和药业,"5,918,314","134,224,091","10,000","80,800","451,672","134,675,763"
651,格力电器,"43,134,265","754,200,041","1,114,787","2,107,249","56,305,693","810,505,734"
655,金岭矿业,"5,820,239","140,224,009","58,454","86,371","921,579","141,145,588"
661,长春高新,0,"352,025,655",0,"27,000","2,271,780","354,297,435"
667,名流置业,"1,981,611","59,436,160","40,400","35,400","71,862","59,508,022"
671,阳 光 城,"2,599,261","32,590,747","8,490","14,690","270,002","32,860,749"
680,山推股份,"3,842,499","133,198,229","18,600","246,600","1,072,710","134,270,939"
685,中山公用,"9,497,250","110,204,779","7,900","13,000","146,770","110,351,549"
686,东北证券,"13,900,612","286,556,854","129,659","348,373","6,228,908","292,785,762"
690,宝新能源,"2,840,304","98,581,756","40,243","258,293","1,281,133","99,862,889"
709,河北钢铁,"5,190,327","329,046,894","80,100","724,893","1,732,494","330,779,388"
718,苏宁环球,"5,435,107","244,410,377","18,400","310,987","1,809,944","246,220,321"
725,京东方Ａ,"9,112,025","226,485,773","1,906,400","403,700","976,954","227,462,727"
728,国元证券,"11,375,621","455,803,830","236,500","451,500","4,406,640","460,210,470"
729,燕京啤酒,"3,065,591","211,655,898","169,923","539,045","3,126,461","214,782,359"
735,罗 牛 山,"23,515,981","133,723,586","29,200","23,800","146,608","133,870,194"
737,南风化工,"6,078,976","71,096,480","2,700","13,000","85,280","71,181,760"
750,国海证券,"21,835,121","235,570,767","176,895","477,100","5,729,971","241,300,738"
758,中色股份,"11,750,492","319,233,715","100,684","269,871","3,826,771","323,060,486"
762,西藏矿业,"10,951,071","217,549,971","9,600","167,235","1,846,274","219,396,245"
768,中航飞机,"21,319,965","434,080,925","772,000","1,590,779","17,100,874","451,181,799"
776,广发证券,"28,262,308","1,711,186,864","1,049,458","1,157,730","15,200,994","1,726,387,858"
778,新兴铸管,"5,273,361","273,257,650","52,500","216,858","1,309,823","274,567,473"
780,平庄能源,"4,337,984","121,796,854","75,100","429,800","3,472,784","125,269,638"
783,长江证券,"24,239,169","658,632,438","400,029","1,716,324","15,309,609","673,942,047"
786,北新建材,"9,097,913","159,659,718","16,600","198,885","3,564,019","163,223,737"
789,江西水泥,"11,405,466","65,493,960","15,700","2,100","23,310","65,517,270"
792,盐湖股份,"15,760,294","406,381,982","116,400","329,197","9,214,224","415,596,206"
793,华闻传媒,"1,538,859","232,313,284","63,100","305,440","2,394,650","234,707,934"
799,酒 鬼 酒,"69,977,090","232,596,128","12,300","11,401","265,301","232,861,429"
800,一汽轿车,"6,758,741","133,893,582","784,000","1,582,368","12,643,120","146,536,702"
807,云铝股份,"1,229,443","39,378,865","72,100","190,690","966,798","40,345,663"
811,烟台冰轮,"3,149,348","64,204,411","5,000","7,000","49,070","64,253,481"
816,江淮动力,"5,754,183","190,222,860","16,600","18,400","91,632","190,314,492"
823,超声电子,"5,994,038","110,493,089","7,000","15,700","138,160","110,631,249"
826,桑德环境,"8,502,255","171,690,193",0,"12,500","368,375","172,058,568"
830,鲁西化工,"1,344,665","59,661,676","10,500","72,100","335,265","59,996,941"
839,中信国安,"6,279,727","252,072,223","39,300","312,274","1,820,557","253,892,780"
848,承德露露,"24,079,006","47,104,497","7,400","55,970","1,303,541","48,408,038"
858,五 粮 液,"57,892,737","1,616,484,953","682,703","1,830,792","40,753,428","1,657,238,381"
860,顺鑫农业,"2,088,025","41,340,925","3,000","1,700","21,488","41,362,413"
869,张  裕Ａ,"12,574,721","269,555,046","51,235","163,127","6,109,107","275,664,153"
876,新 希 望,"7,880,885","333,821,535","88,577","464,249","5,134,593","338,956,128"
877,天山股份,"14,114,736","148,759,526","29,900","26,800","234,232","148,993,758"
878,云南铜业,"3,962,478","197,320,258","48,400","822,568","11,137,571","208,457,829"
887,中鼎股份,"2,802,028","124,081,163","3,000","12,200","151,158","124,232,321"
895,双汇发展,"9,982,572","128,291,007","147,795","499,600","38,174,436","166,465,443"
917,电广传媒,"18,754,555","630,747,164","9,400","137,500","1,410,750","632,157,914"
926,福星股份,"5,263,450","161,238,129","8,300","2,200","17,402","161,255,531"
927,一汽夏利,"7,953,835","65,121,411","276,400","138,123","600,835","65,722,246"
930,中粮生化,"2,715,348","240,239,729","21,000","63,038","274,215","240,513,944"
933,神火股份,"3,296,336","206,178,585","53,500","835,099","5,520,005","211,698,590"
937,冀中能源,"33,864,335","483,324,500","292,536","533,464","6,572,276","489,896,776"
939,凯迪电力,"1,826,230","157,892,780",0,"74,100","469,053","158,361,833"
960,锡业股份,"11,783,684","314,780,497","61,000","395,612","7,374,207","322,154,704"
961,中南建设,"7,364,606","84,065,353","78,238","37,655","374,291","84,439,644"
962,东方钽业,"7,884,774","74,979,714","7,000","20,300","245,833","75,225,547"
963,华东医药,"845,131","66,677,892","1,800","2,099","80,623","66,758,515"
968,煤 气 化,"4,107,559","130,443,417","36,935","213,818","2,377,656","132,821,073"
969,安泰科技,"3,293,420","283,662,424","89,856","468,168","4,485,049","288,147,473"
970,中科三环,"14,359,294","250,763,002","74,609","139,433","3,810,704","254,573,706"
975,银泰资源,"11,377,354","233,674,866","10,200","33,200","353,580","234,028,446"
983,西山煤电,"4,600,018","498,405,445","231,571","980,968","11,104,557","509,510,002"
989,九 芝 堂,"1,231,989","74,091,966","1,500","17,500","207,900","74,299,866"
998,隆平高科,"2,996,512","96,214,294","6,500","42,366","835,034","97,049,328"
999,华润三九,"28,312,143","107,451,580","390,131","479,011","13,814,675","121,266,255"
2001,新 和 成,"7,983,202","239,238,468","44,100","240,267","4,577,086","243,815,554"
2005,德豪润达,"22,675,147","161,401,165","8,100","60,100","503,638","161,904,803"
2006,精功科技,"3,623,001","51,057,409","31,700","78,000","654,420","51,711,829"
2007,华兰生物,"43,143,136","393,906,956","245,416","389,901","9,338,128","403,245,084"
2008,大族激光,"46,262,070","515,994,117","3,900","520,848","7,047,073","523,041,190"
2011,盾安环境,"3,449,323","99,955,330","28,200","87,100","782,158","100,737,488"
2024,苏宁云商,"32,680,427","1,167,513,776","257,049","1,985,049","12,188,201","1,179,701,977"
2029,七 匹 狼,"8,846,818","115,122,805",500,500,"6,885","115,129,690"
2038,双鹭药业,"31,818,393","169,361,257","85,580","170,290","9,297,835","178,659,092"
2041,登海种业,"4,836,611","107,819,774","4,500","11,300","235,605","108,055,379"
2050,三花股份,"883,394","48,973,853","10,000","109,100","1,124,821","50,098,674"
2051,中工国际,"685,561","50,872,570","2,000","12,300","329,025","51,201,595"
2056,横店东磁,"15,868,849","107,841,377","35,700","113,317","1,456,123","109,297,500"
2065,东华软件,"6,073,075","108,948,060","1,200","13,501","231,002","109,179,062"
2067,景兴纸业,"2,698,958","51,507,790","46,200","5,000","12,350","51,520,140"
2069,獐 子 岛,"4,655,645","96,716,438","70,145","267,761","3,796,851","100,513,289"
2073,软控股份,"16,341,261","169,440,908","75,500","148,300","1,189,366","170,630,274"
2081,金 螳 螂,"6,172,341","85,517,382","111,900","601,767","22,927,323","108,444,705"
2092,中泰化学,"2,870,524","239,561,240","314,800","600,249","4,213,747","243,774,987"
2106,莱宝高科,"7,281,379","108,076,475","342,276","720,720","17,052,235","125,128,710"
2129,中环股份,"1,669,606","140,018,830","4,700","32,100","390,657","140,409,487"
2140,东华科技,"896,925","67,745,941","4,200","21,500","558,785","68,304,726"
2142,宁波银行,"21,624,760","688,868,143","235,000","569,405","6,012,916","694,881,059"
2146,荣盛发展,"16,784,012","171,686,155","124,391","656,809","9,523,732","181,209,887"
2152,广电运通,"9,404,979","49,069,458","10,500","26,600","445,550","49,515,008"
2154,报 喜 鸟,"11,044,829","135,847,564","3,100","6,100","46,848","135,894,412"
2155,辰州矿业,"9,413,256","459,868,174","76,689","251,726","4,296,963","464,165,137"
2158,汉钟精机,"1,263,728","42,759,115","1,400","46,300","556,989","43,316,104"
2167,东方锆业,"9,784,008","103,415,495","9,200","30,600","365,058","103,780,553"
2191,劲嘉股份,"2,402,505","88,068,928",0,"2,000","16,380","88,085,308"
2202,金风科技,"4,115,914","288,687,440","201,100","604,504","3,354,997","292,042,437"
2230,科大讯飞,"16,952,187","198,011,602","3,300","16,000","569,120","198,580,722"
2233,塔牌集团,"8,216,256","59,441,891","19,800","9,300","72,261","59,514,152"
2236,大华股份,"2,558,306","128,752,654","17,100","197,685","13,280,478","142,033,132"
2237,恒邦股份,"11,680,087","119,549,568","14,900","28,700","561,372","120,110,940"
2241,歌尔声学,"7,597,707","69,046,038","20,432","392,619","18,798,597","87,844,635"
2244,滨江集团,"5,841,979","69,693,235","5,500","2,439","21,244","69,714,479"
2250,联化科技,"707,000","35,244,100","9,000","17,400","416,382","35,660,482"
2252,上海莱士,0,"111,006,120",0,"13,886","292,300","111,298,420"
2267,陕天然气,"4,781,127","98,841,592","13,500","49,200","487,572","99,329,164"
2269,美邦服饰,"1,159,216","47,402,260",0,"7,000","78,400","47,480,660"
2275,桂林三金,"2,733,768","53,833,512",0,"20,000","315,400","54,148,912"
2293,罗莱家纺,"2,839,235","73,969,873",0,100,"3,586","73,973,459"
2294,信立泰,"13,301,933","177,216,666","4,674","5,174","235,676","177,452,342"
2299,圣农发展,0,"11,101,135",0,"67,600","812,552","11,913,687"
2304,洋河股份,"53,540,778","696,111,856","151,148","286,767","17,693,525","713,805,381"
2310,东方园林,"8,225,610","96,793,216","27,918","132,087","10,500,919","107,294,135"
2311,海大集团,"67,726","9,744,773","10,000","26,000","450,840","10,195,613"
2340,格林美,"7,192,789","157,467,585","9,600","62,800","739,784","158,207,369"
2353,杰瑞股份,"15,041,625","175,807,654","64,479","166,713","13,095,306","188,902,960"
2375,亚厦股份,"2,777,695","19,872,400","85,792","121,135","2,996,880","22,869,280"
2385,大北农,"865,049","80,511,846","97,734","93,752","1,984,730","82,496,576"
2405,四维图新,"36,893,431","281,085,971","152,881","124,135","1,699,408","282,785,379"
2415,海康威视,"1,800,375","53,683,683","48,843","425,486","15,874,882","69,558,565"
2422,科伦药业,"349,834","78,845,889","63,019","145,127","8,791,792","87,637,681"
2428,云南锗业,"3,174,963","131,464,759",0,"27,000","689,850","132,154,609"
2450,康得新,"5,723,333","167,096,044","2,600","3,800","115,786","167,211,830"
2456,欧菲光,"31,694,459","153,858,639",0,"1,900","153,330","154,011,969"
2476,宝莫股份,"13,143,646","114,617,244",0,"31,500","365,400","114,982,644"
2490,山东墨龙,"2,861,019","60,872,358",0,"14,900","163,602","61,035,960"
2500,山西证券,"3,782,212","172,043,792","306,100","511,898","3,741,974","175,785,766"
2556,辉隆股份,"25,327,101","128,937,537","36,000",100,725,"128,938,262"
2570,贝因美,"7,291,834","81,142,315","9,700","164,366","6,217,966","87,360,281"
2594,比亚迪,"8,004,708","90,190,825","42,388","177,259","3,798,661","93,989,486"
2648,卫星石化,"2,076,692","71,643,752","9,800","5,000","84,050","71,727,802"
2673,西部证券,"11,028,456","234,233,127","26,700","112,900","1,559,149","235,792,276"
159901,深100ETF,"3,439,691","93,538,367","73,755,991","88,593,444","51,649,977","145,188,344"
159902,中 小 板,"2,023,400","35,082,611","4,032,904","38,344,902","81,137,812","116,220,423"
159903,深成ETF,"512,038","22,055,431","323,600","3,016,812","2,745,299","24,800,730"
159919,300ETF,"11,135,554","218,877,753","1,906,800","12,046,503","29,718,723","248,596,476"
159920,恒生ETF,"11,916","1,442,912",0,"21,600","21,427","1,464,339"
159922,500ETF,"102,090","322,892",0,0,0,"322,892"
300022,吉峰农机,"6,847,647","114,129,753","42,200","96,349","658,064","114,787,817"
