证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"453,728,511","5,261,003,095","159,500","471,711","6,618,105","5,267,621,200"
2,万  科Ａ,"234,804,864","1,948,548,624","188,800","1,822,016","68,325,600","2,016,874,224"
6,深振业Ａ,0,"936,896,038",0,"4,400","43,340","936,939,378"
9,中国宝安,"26,124,385","1,745,341,121","91,800","110,050","651,496","1,745,992,617"
12,南  玻Ａ,"49,206,841","1,000,359,691","14,000","15,410","128,674","1,000,488,365"
22,深赤湾Ａ,0,"181,193,299",0,"20,000","482,800","181,676,099"
27,深圳能源,"8,492,887","413,411,828",0,"49,000","290,570","413,702,398"
28,国药一致,"29,499,796","255,215,752",200,"3,094","183,010","255,398,762"
30,富奥股份,"3,308,972","143,680,707","11,000","56,500","440,135","144,120,842"
31,中粮地产,0,"645,978,972",0,"128,100","1,024,800","647,003,772"
36,华联控股,"105,547,801","588,983,189",0,"58,100","635,033","589,618,222"
39,中集集团,"65,688,480","1,376,964,130","81,600","228,300","4,666,452","1,381,630,582"
43,中航地产,"11,335,422","477,058,756",0,"2,000","19,260","477,078,016"
46,泛海控股,0,"464,445,087",0,"54,100","428,472","464,873,559"
49,德赛电池,"20,811,287","499,041,633",0,"1,583","52,397","499,094,030"
50,深天马Ａ,"47,508,953","2,256,493,084","6,900","22,100","374,595","2,256,867,679"
59,华锦股份,"100,902,885","884,070,987","47,500","60,400","613,664","884,684,651"
60,中金岭南,"197,573,580","2,047,617,677","335,600","382,847","4,322,343","2,051,940,020"
61,农 产 品,"6,805,707","872,693,439","34,500","69,100","489,919","873,183,358"
62,深圳华强,"9,023,646","681,373,582","14,000","16,200","346,680","681,720,262"
63,中兴通讯,"729,205,779","5,212,522,545","270,398","585,828","16,409,043","5,228,931,588"
69,华侨城Ａ,"186,470,789","1,487,747,678","176,800","722,000","7,270,540","1,495,018,218"
78,海王生物,"14,894,774","757,300,347",0,"6,200","34,720","757,335,067"
88,盐 田 港,"14,194,931","416,101,639",0,"169,992","1,317,438","417,419,077"
89,深圳机场,"36,560,920","429,289,321",0,"29,800","261,048","429,550,369"
90,天健集团,"25,395,037","507,403,058","2,000","10,400","109,408","507,512,466"
99,中信海直,"13,147,027","383,386,734","22,500","23,700","203,820","383,590,554"
100,TCL 集团,"100,230,361","2,545,763,027","804,000","1,080,000","3,672,000","2,549,435,027"
151,中成股份,"10,953,138","440,301,808","40,700","65,700","727,299","441,029,107"
156,华数传媒,0,"734,736,986",0,"17,100","194,940","734,931,926"
157,中联重科,"34,676,392","1,060,783,521","56,600","134,100","583,335","1,061,366,856"
166,申万宏源,"29,524,814","758,321,280","180,500","191,300","1,017,716","759,338,996"
333,美的集团,"210,070,116","3,180,504,366","120,800","463,003","27,474,598","3,207,978,964"
338,潍柴动力,"56,021,949","2,013,471,091","1,377,600","5,257,360","45,476,164","2,058,947,255"
400,许继电气,"21,892,801","756,639,781","3,200","20,976","240,804","756,880,585"
401,冀东水泥,"49,755,710","1,471,823,341","269,200","346,200","4,469,442","1,476,292,783"
402,金 融 街,"63,566,189","1,355,235,397","23,400","185,380","2,135,578","1,357,370,975"
404,华意压缩,"10,650,790","443,696,975",0,0,0,"443,696,975"
413,东旭光电,"107,986,320","3,456,263,522","342,300","506,997","3,858,247","3,460,121,769"
415,渤海金控,0,"793,676,817",0,"16,300","95,192","793,772,009"
417,合肥百货,"11,661,803","478,019,111",0,0,0,"478,019,111"
418,小天鹅Ａ,"4,985,291","126,944,013",0,"8,000","574,800","127,518,813"
423,东阿阿胶,"38,225,096","1,246,786,589",200,"23,735","1,538,740","1,248,325,329"
425,徐工机械,"117,597,517","1,140,189,915","550,700","1,143,000","5,063,490","1,145,253,405"
426,兴业矿业,"74,596,082","587,021,528","104,577","170,961","1,943,827","588,965,355"
488,晨鸣纸业,"121,638,496","1,569,941,210",0,"18,600","334,800","1,570,276,010"
501,鄂武商Ａ,"17,082,694","504,730,056",0,"5,260","89,315","504,819,371"
503,海虹控股,"142,785,915","3,177,644,795","110,390","157,090","5,581,408","3,183,226,203"
506,中润资源,"6,326,855","323,767,516","19,900","31,400","223,254","323,990,770"
513,丽珠集团,"84,876,315","721,355,761",800,"6,087","431,263","721,787,024"
516,国际医学,0,"876,805,110",0,0,0,"876,805,110"
525,红 太 阳,"14,196,182","425,131,944",0,500,"10,350","425,142,294"
528,柳    工,"36,318,313","497,083,652","6,000","67,600","563,108","497,646,760"
531,穗恒运Ａ,"5,725,036","221,789,076",0,0,0,"221,789,076"
536,华映科技,"12,130,853","573,666,753",0,"2,800","11,732","573,678,485"
537,广宇发展,"82,262,945","619,256,033","24,800","132,600","2,187,900","621,443,933"
538,云南白药,"19,411,732","668,785,421","8,200","37,000","3,695,190","672,480,611"
539,粤电力Ａ,"2,486,426","374,820,761",0,0,0,"374,820,761"
540,中天金融,0,"1,091,008,592",0,"119,600","879,060","1,091,887,652"
541,佛山照明,"18,459,545","491,380,365","25,000","30,000","269,700","491,650,065"
543,皖能电力,"12,384,730","484,248,867",0,"1,000","4,920","484,253,787"
550,江铃汽车,"13,987,800","237,216,254","6,900","7,800","142,038","237,358,292"
551,创元科技,"6,571,346","564,489,610",0,0,0,"564,489,610"
552,靖远煤电,"13,954,482","355,099,188",0,0,0,"355,099,188"
554,泰山石油,"5,685,387","394,880,073","60,000","123,400","925,500","395,805,573"
559,万向钱潮,"12,869,683","1,380,423,835","49,280","158,600","1,449,604","1,381,873,439"
563,陕国投Ａ,"20,594,246","623,847,042","3,000","43,300","178,396","624,025,438"
565,渝三峡Ａ,"3,844,160","193,271,184",0,0,0,"193,271,184"
568,泸州老窖,"131,155,140","1,376,909,146","91,300","213,664","13,462,968","1,390,372,114"
572,海马汽车,"20,317,785","562,419,849","72,700","72,700","264,628","562,684,477"
581,威孚高科,"68,064,654","1,077,935,677","8,600","55,400","1,399,404","1,079,335,081"
592,平潭发展,"23,470,678","774,043,084","11,000","32,400","145,800","774,188,884"
596,古井贡酒,"13,889,395","145,854,228","19,900","27,321","1,813,841","147,668,069"
598,兴蓉环境,"20,448,986","775,740,788","27,300","75,100","386,765","776,127,553"
600,建投能源,"16,817,385","531,547,439","30,000","151,000","1,032,840","532,580,279"
607,华媒控股,"5,834,638","424,133,626",0,0,0,"424,133,626"
616,海航投资,0,"575,422,017",0,"86,800","296,856","575,718,873"
623,吉林敖东,"44,571,808","1,900,998,815","34,900","139,557","3,127,472","1,904,126,287"
625,长安汽车,"48,483,629","1,951,353,822","44,900","92,700","1,164,312","1,952,518,134"
626,远大控股,"12,514,076","247,412,167",0,"12,500","134,750","247,546,917"
627,天茂集团,"37,651,622","492,806,387","10,000","10,035","74,660","492,881,047"
630,铜陵有色,"63,835,394","1,259,016,582","173,000","784,800","2,205,288","1,261,221,870"
631,顺发恒业,"14,963,747","402,222,923","1,100","51,100","220,241","402,443,164"
650,仁和药业,"20,421,712","512,012,200","22,200","62,200","314,732","512,326,932"
651,格力电器,"483,730,827","5,056,360,943","39,700","448,176","24,909,622","5,081,270,565"
656,金科股份,"14,001,701","634,109,491",0,"20,000","99,800","634,209,291"
661,长春高新,"53,595,449","980,725,733",0,"1,700","283,118","981,008,851"
665,湖北广电,"7,978,329","172,142,159",0,"1,000","9,700","172,151,859"
667,美好置业,"19,956,010","547,925,004","63,700","64,300","199,973","548,124,977"
671,阳 光 城,"201,447,188","1,184,556,613","109,800","505,500","4,958,955","1,189,515,568"
680,山推股份,"11,567,651","452,022,895",0,"11,000","49,390","452,072,285"
685,中山公用,"15,397,772","501,971,185",500,"31,132","317,858","502,289,043"
686,东北证券,"30,086,172","1,675,317,807","30,800","162,427","1,396,872","1,676,714,679"
690,宝新能源,"43,629,475","1,198,782,197","3,600","82,900","673,977","1,199,456,174"
700,模塑科技,"14,533,312","241,187,390",0,0,0,"241,187,390"
708,大冶特钢,"14,454,078","233,838,939",0,0,0,"233,838,939"
709,河钢股份,"115,362,843","2,141,342,391","403,100","666,800","2,660,532","2,144,002,923"
712,锦龙股份,"33,591,871","1,467,408,319","22,900","223,714","3,384,793","1,470,793,112"
718,苏宁环球,"23,517,023","783,010,328","6,500","41,160","181,104","783,191,432"
719,中原传媒,"10,057,018","140,041,894",0,0,0,"140,041,894"
725,京东方Ａ,"1,439,987,299","17,117,285,829","3,009,100","6,184,300","35,064,981","17,152,350,810"
726,鲁  泰Ａ,"6,091,129","153,316,158",0,0,0,"153,316,158"
728,国元证券,"57,880,020","2,377,661,384","93,000","659,900","6,981,742","2,384,643,126"
729,燕京啤酒,"21,696,102","699,613,636","16,200","63,400","469,794","700,083,430"
731,四川美丰,"75,330,757","669,544,495",0,0,0,"669,544,495"
732,泰禾集团,"355,685,349","1,427,972,774","5,000","76,100","2,731,990","1,430,704,764"
738,航发控制,"10,633,277","742,435,088","45,400","91,264","1,183,694","743,618,782"
739,普洛药业,"8,295,796","344,882,282",0,0,0,"344,882,282"
750,国海证券,"26,436,864","1,625,284,597","43,100","65,600","314,880","1,625,599,477"
758,中色股份,"22,279,647","806,974,620","68,900","109,100","694,967","807,669,587"
761,本钢板材,"56,932,705","423,886,612","20,000","86,000","474,720","424,361,332"
762,西藏矿业,"20,757,862","840,296,924","97,495","117,495","1,606,157","841,903,081"
767,漳泽电力,"8,103,751","136,191,396",0,0,0,"136,191,396"
768,中航飞机,"26,247,992","1,308,105,820","35,500","264,680","4,089,306","1,312,195,126"
776,广发证券,"224,246,867","3,303,784,862","137,300","227,900","4,245,777","3,308,030,639"
777,中核科技,"29,555,719","512,530,144","17,900","67,900","1,028,685","513,558,829"
778,新兴铸管,"49,559,711","1,644,389,405","10,130,000","10,264,920","53,069,636","1,697,459,041"
783,长江证券,"26,524,316","1,731,172,275","31,300","84,400","670,136","1,731,842,411"
786,北新建材,"164,173,536","857,450,346","191,841","332,494","8,558,396","866,008,742"
789,万年青,"103,935,362","551,487,307","40,000","257,200","2,818,912","554,306,219"
790,泰合健康,"22,347,211","620,931,551",0,"7,000","46,900","620,978,451"
