证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"35,776,619","2,974,415,753","32,400","293,452","2,773,121","2,977,188,874"
2,万  科Ａ,"76,286,549","1,981,943,384","34,800","457,500","9,250,650","1,991,194,034"
6,深振业Ａ,"15,606,056","1,373,819,831","261,600","262,900","2,279,343","1,376,099,174"
9,中国宝安,"102,868,807","2,724,727,491","60,000","225,250","2,247,995","2,726,975,486"
12,南  玻Ａ,"36,599,541","1,291,476,631",0,"109,300","1,264,601","1,292,741,232"
22,深赤湾Ａ,"10,702,937","135,913,147",0,0,0,"135,913,147"
27,深圳能源,"10,005,359","562,758,285","8,500","50,550","355,872","563,114,157"
28,国药一致,"6,415,583","111,782,007",0,"4,000","283,320","112,065,327"
30,富奥股份,"15,411,457","76,595,138","10,000","25,000","218,500","76,813,638"
31,中粮地产,"8,372,168","921,800,003",0,"3,400","28,764","921,828,767"
39,中集集团,"59,953,896","868,159,073","30,000","308,100","5,148,351","873,307,424"
43,中航地产,"28,038,045","606,479,791",0,0,0,"606,479,791"
46,泛海控股,"9,502,533","630,223,552","1,700","130,736","1,240,684","631,464,236"
49,德赛电池,"38,357,289","368,683,185","17,600","32,648","1,519,111","370,202,296"
50,深天马Ａ,0,"872,070,172",0,"3,000","56,460","872,126,632"
60,中金岭南,"67,222,430","1,740,309,745","4,000","117,900","1,352,313","1,741,662,058"
61,农 产 品,"7,840,666","995,551,323",0,"21,700","254,324","995,805,647"
62,深圳华强,"17,762,377","780,510,220","1,500","9,300","257,145","780,767,365"
63,中兴通讯,"140,608,263","2,661,303,077","35,800","213,272","3,318,513","2,664,621,590"
69,华侨城Ａ,"18,160,915","1,287,340,055","108,100","412,600","3,090,374","1,290,430,429"
78,海王生物,"10,600,312","889,060,073",0,0,0,"889,060,073"
88,盐 田 港,"6,173,448","302,494,332",0,"56,032","412,956","302,907,288"
89,深圳机场,"7,542,840","345,343,415","13,000","48,700","413,950","345,757,365"
99,中信海直,"16,977,651","595,387,664",0,0,0,"595,387,664"
100,TCL 集团,"87,852,733","1,676,399,246","376,500","413,600","1,497,232","1,677,896,478"
151,中成股份,"20,391,866","698,056,785",0,"40,000","773,600","698,830,385"
156,华数传媒,"18,591,033","880,128,321",200,"8,488","152,190","880,280,511"
157,中联重科,"20,171,664","966,925,799","110,100","569,790","2,746,388","969,672,187"
166,申万宏源,"31,247,601","373,524,300",0,"38,600","245,496","373,769,796"
333,美的集团,"146,626,248","2,089,261,678","94,600","369,000","12,136,411","2,101,398,089"
338,潍柴动力,"45,494,914","924,530,144","122,002","1,552,777","18,058,796","942,588,940"
400,许继电气,"12,204,132","631,562,938","2,700","101,669","1,823,942","633,386,880"
401,冀东水泥,"10,419,326","593,686,723",0,"243,866","3,240,979","596,927,702"
402,金 融 街,"13,192,549","918,376,920","9,400","158,800","1,727,744","920,104,664"
404,华意压缩,"33,595,776","143,496,441",0,0,0,"143,496,441"
410,沈阳机床,"59,174,968","745,944,411","65,000","65,000","789,750","746,734,161"
413,东旭光电,0,"2,944,581,628",0,"150,100","1,532,521","2,946,114,149"
415,渤海金控,"40,928,871","871,861,115",0,0,0,"871,861,115"
417,合肥百货,"9,362,106","489,733,049",0,0,0,"489,733,049"
418,小天鹅Ａ,"4,725,963","66,376,378",0,0,0,"66,376,378"
422,湖北宜化,"33,334,461","531,965,267",0,"60,400","434,880","532,400,147"
423,东阿阿胶,"95,798,737","1,329,501,663",100,"33,900","1,908,570","1,331,410,233"
425,徐工机械,"41,419,576","922,817,142","506,200","904,100","3,634,482","926,451,624"
426,兴业矿业,"28,160,944","644,609,451",0,0,0,"644,609,451"
488,晨鸣纸业,"43,220,537","639,057,592",0,0,0,"639,057,592"
501,鄂武商Ａ,"15,051,822","432,163,451",0,"20,000","463,200","432,626,651"
503,海虹控股,"36,848,120","3,287,501,083","14,600","95,524","4,012,963","3,291,514,046"
506,中润资源,"35,678,263","674,952,780",0,"10,200","103,020","675,055,800"
513,丽珠集团,"11,365,572","247,883,232",200,"4,828","264,960","248,148,192"
516,国际医学,0,"1,087,458,331",0,0,0,"1,087,458,331"
525,红 太 阳,"36,019,424","439,560,963",0,0,0,"439,560,963"
528,柳    工,"25,738,580","376,652,666","80,000","133,700","1,231,377","377,884,043"
531,穗恒运Ａ,"9,874,211","161,264,876",0,0,0,"161,264,876"
536,华映科技,"25,039,334","618,276,633",0,0,0,"618,276,633"
537,广宇发展,"18,221,552","599,719,747",0,0,0,"599,719,747"
538,云南白药,"16,673,966","586,877,538","1,000","36,187","2,765,772","589,643,310"
539,粤电力Ａ,"8,114,830","312,521,396",0,"4,700","26,461","312,547,857"
540,中天城投,"32,779,983","1,095,859,689",200,"34,200","227,430","1,096,087,119"
541,佛山照明,"32,047,956","630,859,999",0,"7,300","79,205","630,939,204"
543,皖能电力,"15,315,828","829,449,244",0,900,"6,498","829,455,742"
550,江铃汽车,"17,488,246","138,975,477",0,0,0,"138,975,477"
551,创元科技,"26,480,190","600,133,815",0,0,0,"600,133,815"
552,靖远煤电,"43,759,401","382,456,031",0,0,0,"382,456,031"
554,泰山石油,"36,259,158","675,934,907","30,000","105,000","1,293,600","677,228,507"
559,万向钱潮,"34,255,078","1,523,383,747","44,500","98,600","1,269,968","1,524,653,715"
563,陕国投Ａ,"126,322,399","888,721,393","300,000","380,000","2,519,400","891,240,793"
566,海南海药,0,"1,167,777,895",0,"56,200","789,048","1,168,566,943"
568,泸州老窖,"34,843,211","527,673,732",0,"111,634","4,297,909","531,971,641"
572,海马汽车,"52,383,586","555,769,913",0,"77,200","489,448","556,259,361"
581,威孚高科,"26,774,426","652,726,169",0,"55,700","1,336,243","654,062,412"
592,平潭发展,"19,381,925","1,159,581,209","2,000","27,100","178,047","1,159,759,256"
596,古井贡酒,"12,373,776","185,849,226","21,000","32,587","1,701,693","187,550,919"
598,兴蓉环境,"16,069,060","892,948,551","5,600","235,200","1,399,440","894,347,991"
600,建投能源,"5,743,622","137,317,782",100,300,"2,799","137,320,581"
607,华媒控股,"36,694,160","577,594,435",0,0,0,"577,594,435"
616,海航投资,"9,479,812","949,343,129",0,"10,100","52,318","949,395,447"
623,吉林敖东,"60,538,059","2,082,506,803","16,000","190,100","5,623,158","2,088,129,961"
625,长安汽车,"124,318,039","1,855,725,563",0,"65,300","1,050,677","1,856,776,240"
630,铜陵有色,"46,673,360","1,090,681,941","24,500","633,000","2,057,250","1,092,739,191"
631,顺发恒业,"5,295,782","338,358,415",0,0,0,"338,358,415"
650,仁和药业,"22,027,197","715,372,787",0,900,"6,354","715,379,141"
651,格力电器,"284,248,192","4,130,792,025","91,400","398,310","11,212,426","4,142,004,451"
655,金岭矿业,"15,647,324","347,185,752",0,0,0,"347,185,752"
656,金科股份,"19,777,163","567,332,699","28,000","120,000","696,000","568,028,699"
661,长春高新,"25,338,306","1,062,188,316",0,"2,239","242,014","1,062,430,330"
665,湖北广电,"7,703,713","105,453,674",0,0,0,"105,453,674"
667,美好置业,"4,675,977","469,890,253",0,"338,600","1,266,364","471,156,617"
671,阳 光 城,"8,828,611","551,263,498",900,900,"5,103","551,268,601"
680,山推股份,"66,937,506","732,489,930","297,000","454,100","3,033,388","735,523,318"
685,中山公用,"10,556,694","519,236,579","2,000","58,600","649,288","519,885,867"
686,东北证券,"51,464,920","2,244,542,865","48,000","110,174","1,366,158","2,245,909,023"
690,宝新能源,"32,313,436","635,612,955",0,"63,400","597,228","636,210,183"
697,炼石有色,0,"1,385,465,347",0,"14,488","340,613","1,385,805,960"
700,模塑科技,"7,790,314","80,503,149",0,0,0,"80,503,149"
709,河钢股份,"26,099,755","749,739,814","97,700","1,316,200","5,067,370","754,807,184"
712,锦龙股份,"63,569,185","1,839,772,913","50,000","124,734","2,684,276","1,842,457,189"
718,苏宁环球,"15,840,298","919,728,299","36,400","51,320","376,689","920,104,988"
719,大地传媒,"18,173,918","186,867,360",0,0,0,"186,867,360"
725,京东方Ａ,"145,879,138","4,419,239,984","27,700","1,512,200","4,854,162","4,424,094,146"
726,鲁  泰Ａ,"20,781,073","153,028,563",0,"9,500","119,700","153,148,263"
728,国元证券,"168,474,895","3,194,700,837","684,524","1,278,324","26,154,509","3,220,855,346"
729,燕京啤酒,"4,855,699","446,702,800","1,800","75,500","562,475","447,265,275"
731,四川美丰,"22,541,091","897,285,613","18,900","18,900","172,179","897,457,792"
732,泰禾集团,"19,557,409","397,459,346","5,000","13,482","239,710","397,699,056"
738,中航动控,"56,983,984","1,074,380,965","56,100","163,128","4,194,021","1,078,574,986"
739,普洛药业,"30,205,971","354,716,008",0,0,0,"354,716,008"
750,国海证券,"52,525,072","2,133,403,671","90,000","150,600","1,025,586","2,134,429,257"
758,中色股份,"75,711,611","1,056,742,378","6,300","11,300","97,406","1,056,839,784"
761,本钢板材,"8,951,944","178,087,901",0,0,0,"178,087,901"
762,西藏矿业,"74,615,602","1,107,473,049","32,500","32,800","607,784","1,108,080,833"
767,漳泽电力,"12,839,205","85,602,197",0,0,0,"85,602,197"
768,中航飞机,"284,265,191","1,902,987,613","383,190","650,468","16,034,037","1,919,021,650"
776,广发证券,"82,488,917","2,389,545,421","11,500","205,300","3,637,916","2,393,183,337"
777,中核科技,"18,789,996","761,219,993","30,000","34,700","763,747","761,983,740"
778,新兴铸管,"54,174,412","1,202,708,730",0,"283,200","1,568,928","1,204,277,658"
780,平庄能源,"13,403,446","324,107,185","139,000","139,000","813,150","324,920,335"
783,长江证券,"46,642,662","2,313,087,411","100,100","1,268,895","13,069,619","2,326,157,030"
786,北新建材,"31,523,572","324,394,020","11,600","57,900","680,325","325,074,345"
788,北大医药,"5,871,795","413,792,378","4,200","7,493","100,181","413,892,559"
789,万年青,"38,153,637","482,537,202","75,200","125,600","1,151,752","483,688,954"
790,泰合健康,"13,501,782","759,306,429",0,0,0,"759,306,429"
792,盐湖股份,"69,266,490","1,159,128,189","14,500","25,800","493,038","1,159,621,227"
793,华闻传媒,"50,772,208","1,934,111,984",0,"145,300","1,583,770","1,935,695,754"
800,一汽轿车,"28,565,752","838,954,801","68,000","261,300","3,125,148","842,079,949"
801,四川九洲,"29,110,855","539,432,234","67,500","732,609","9,040,395","548,472,629"
807,云铝股份,"54,496,975","593,860,162",0,"63,100","498,490","594,358,652"
811,烟台冰轮,"26,445,374","498,432,899","35,100","197,700","3,141,453","501,574,352"
812,陕西金叶,"105,289,634","572,590,574","45,000","65,065","866,666","573,457,240"
816,智慧农业,"29,059,563","794,898,933",0,500,"3,315","794,902,248"
823,超声电子,"106,066,401","782,074,228",0,0,0,"782,074,228"
825,太钢不锈,"30,139,034","814,448,897","2,400","194,600","965,216","815,414,113"
826,启迪桑德,"31,238,150","1,175,476,697","5,300","56,330","1,943,948","1,177,420,645"
828,东莞控股,"7,250,830","282,949,613",0,0,0,"282,949,613"
829,天音控股,0,"559,516,276",0,0,0,"559,516,276"
830,鲁西化工,"63,429,234","671,540,460","50,300","120,500","767,585","672,308,045"
839,中信国安,"496,964,532","3,834,739,272","389,500","902,035","10,283,199","3,845,022,471"
848,承德露露,"14,148,239","356,966,088","3,800","59,500","670,565","357,636,653"
851,高鸿股份,"44,854,761","962,756,179",0,0,0,"962,756,179"
858,五 粮 液,"85,330,934","1,295,109,756","44,900","323,600","13,121,980","1,308,231,736"
860,顺鑫农业,"13,470,633","538,125,705",0,65,"1,449","538,127,154"
868,安凯客车,"26,769,750","453,591,265",0,0,0,"453,591,265"
869,张  裕Ａ,"3,790,348","229,661,672",0,"12,200","443,104","230,104,776"
876,新 希 望,"13,737,777","778,822,644","69,000","235,270","1,917,451","780,740,095"
877,天山股份,"257,375,367","1,069,687,330","25,000","195,000","2,708,550","1,072,395,880"
878,云南铜业,"73,467,372","1,030,248,972","20,200","89,200","1,330,864","1,031,579,836"
883,湖北能源,"8,417,692","437,819,001","2,000","7,500","36,075","437,855,076"
887,中鼎股份,"67,410,110","2,618,786,710",200,"38,900","942,158","2,619,728,868"
895,双汇发展,"20,638,164","618,469,017",0,"72,500","1,539,900","620,008,917"
897,津滨发展,"17,016,826","445,170,927",0,0,0,"445,170,927"
898,鞍钢股份,"12,380,836","221,637,799","1,600","105,300","632,853","222,270,652"
899,赣能股份,"4,488,154","86,449,948",0,0,0,"86,449,948"
900,现代投资,"16,191,514","187,980,749",0,0,0,"187,980,749"
901,航天科技,"57,825,280","747,917,736",0,202,"7,486","747,925,222"
902,新洋丰,"13,671,640","297,721,152",0,0,0,"297,721,152"
905,厦门港务,"33,161,271","469,562,480",0,"163,700","1,993,866","471,556,346"
915,山大华特,"54,312,829","460,981,787",0,"1,024","41,677","461,023,464"
917,电广传媒,"55,512,008","2,370,561,716","5,900","138,531","2,011,470","2,372,573,186"
921,海信科龙,"20,476,296","269,382,223","128,000","138,000","1,794,000","271,176,223"
926,福星股份,"29,074,669","1,177,301,104",0,0,0,"1,177,301,104"
928,中钢国际,"41,491,561","259,174,676",0,"50,000","1,012,500","260,187,176"
930,中粮生化,"132,373,760","1,183,365,335","25,000","255,000","3,585,300","1,186,950,635"
937,冀中能源,"41,815,913","666,799,183","330,500","469,900","3,289,300","670,088,483"
938,紫光股份,"28,247,400","1,061,558,822","7,500","12,594","716,473","1,062,275,295"
