证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"47,538,812","3,284,193,754","33,300","393,440","4,213,743","3,288,407,497"
2,万  科Ａ,0,"1,939,886,311",0,"1,478,150","36,111,205","1,975,997,516"
6,深振业Ａ,"37,514,208","1,596,551,440",0,100,845,"1,596,552,285"
9,中国宝安,"165,199,024","3,422,657,236",0,"400,695","5,068,792","3,427,726,028"
12,南  玻Ａ,"63,872,110","1,433,057,480",0,"102,600","984,960","1,434,042,440"
27,深圳能源,"11,799,121","906,060,229",0,"321,430","2,401,083","908,461,312"
28,国药一致,0,"123,155,607",0,"1,000","66,150","123,221,757"
31,中粮地产,"31,086,557","1,428,503,543",0,"43,500","437,175","1,428,940,718"
39,中集集团,"36,022,465","1,630,771,028","9,000","182,893","2,867,762","1,633,638,790"
43,中航地产,"15,017,482","507,252,506",0,"2,000","17,820","507,270,326"
46,泛海控股,"7,304,458","637,285,471","8,200","50,800","502,412","637,787,883"
49,德赛电池,"48,093,467","563,715,687",0,"2,400","98,520","563,814,207"
50,深天马Ａ,"42,829,609","1,144,476,238",0,0,0,"1,144,476,238"
60,中金岭南,"65,381,416","1,431,580,961","16,000","338,563","3,609,081","1,435,190,042"
61,农 产 品,"93,979,870","1,886,098,713","2,800","261,600","3,602,232","1,889,700,945"
62,深圳华强,"24,216,214","974,587,335",0,"1,400","34,916","974,622,251"
63,中兴通讯,"86,579,192","3,445,220,169","19,600","457,512","6,963,332","3,452,183,501"
69,华侨城Ａ,"29,214,665","1,989,146,131",0,"175,000","1,232,000","1,990,378,131"
78,海王生物,"92,244,550","1,360,669,773",0,"1,500","24,375","1,360,694,148"
88,盐 田 港,"10,671,529","332,515,300",0,"5,000","35,100","332,550,400"
89,深圳机场,"12,559,009","564,197,764",0,"2,600","18,772","564,216,536"
99,中信海直,"15,011,266","718,940,448",0,"3,400","37,672","718,978,120"
100,TCL 集团,"55,444,751","2,816,102,571",0,"663,570","2,488,388","2,818,590,959"
151,中成股份,"21,759,692","651,814,608",0,0,0,"651,814,608"
156,华数传媒,"46,308,462","1,083,525,331",0,"13,500","289,980","1,083,815,311"
157,中联重科,"30,729,621","1,522,531,213",0,"231,700","1,123,745","1,523,654,958"
333,美的集团,"57,939,479","1,768,285,538","11,100","175,828","5,097,254","1,773,382,792"
338,潍柴动力,"15,984,503","1,811,002,290",0,"43,000","356,040","1,811,358,330"
400,许继电气,"11,752,746","1,067,053,918",0,"165,900","2,513,385","1,069,567,303"
401,冀东水泥,"30,266,874","449,694,690",0,"129,700","1,335,910","451,030,600"
402,金 融 街,"122,254,491","1,383,734,693",0,"397,100","3,752,595","1,387,487,288"
410,沈阳机床,"55,367,157","1,551,872,747",0,"4,000","65,600","1,551,938,347"
413,东旭光电,"30,178,754","1,711,810,193",0,"308,500","2,119,395","1,713,929,588"
415,渤海租赁,"22,127,456","1,167,328,490",0,0,0,"1,167,328,490"
417,合肥百货,"26,762,945","757,784,543",0,"1,300","10,504","757,795,047"
422,湖北宜化,"25,357,670","676,972,953","9,200","91,200","607,392","677,580,345"
423,东阿阿胶,"56,194,460","1,889,287,214",0,"44,700","2,037,873","1,891,325,087"
425,徐工机械,"20,121,076","1,341,746,229",100,"1,333,200","4,679,532","1,346,425,761"
426,兴业矿业,0,"255,570,166",0,"18,000","127,080","255,697,246"
501,鄂武商Ａ,"14,085,896","530,954,752",0,0,0,"530,954,752"
503,海虹控股,"245,367,580","2,348,682,981",0,"118,116","2,893,842","2,351,576,823"
506,中润资源,"11,599,851","650,716,521",0,0,0,"650,716,521"
511,烯碳新材,"54,306,316","951,890,978",0,200,"1,670","951,892,648"
513,丽珠集团,"15,634,080","534,402,078",0,"3,020","140,973","534,543,051"
