证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"40,443,478","2,231,276,522","1,691,937","1,640,420","18,487,533","2,249,764,055"
2,万  科Ａ,"33,007,817","1,762,050,137","5,307,181","6,769,425","52,124,572","1,814,174,709"
6,深振业Ａ,"11,650,716","269,040,758","37,800","217,640","1,016,379","270,057,137"
9,中国宝安,"62,453,962","1,709,968,168","574,315","708,725","7,058,900","1,717,027,068"
12,南  玻Ａ,"7,774,853","500,432,354","178,624","996,554","7,145,292","507,577,646"
21,长城开发,"4,819,543","278,883,279","53,800","239,281","1,186,834","280,070,113"
24,招商地产,"18,214,891","930,824,835","424,636","419,520","6,989,203","937,814,038"
27,深圳能源,"12,764,503","209,497,129","49,100","65,916","386,268","209,883,397"
28,国药一致,"10,984,253","178,239,931","16,739","20,719","736,353","178,976,284"
31,中粮地产,"5,645,328","192,184,769","48,200","155,400","511,266","192,696,035"
39,中集集团,"3,252,730","729,870,494","249,299","816,421","10,213,427","740,083,921"
43,中航地产,"865,075","135,449,876","15,200","135,600","691,560","136,141,436"
46,泛海控股,"1,013,788","184,755,521","139,800","242,708","1,123,737","185,879,258"
49,德赛电池,"9,373,568","246,773,588","18,168","24,935","1,031,810","247,805,398"
50,深天马Ａ,"11,335,299","507,820,008","17,000","32,900","418,159","508,238,167"
59,华锦股份,"9,157,343","364,632,984","94,100","156,900","633,876","365,266,860"
60,中金岭南,"2,729,235","165,360,103","181,500","1,374,498","7,752,169","173,112,272"
61,农 产 品,"11,611,270","1,222,938,634","159,311","819,501","7,539,409","1,230,478,043"
62,深圳华强,0,"222,435,521",0,"18,000","247,680","222,683,201"
63,中兴通讯,"33,865,972","1,713,421,890","394,398","1,050,712","13,165,422","1,726,587,312"
69,华侨城Ａ,"7,363,541","949,264,200","1,329,695","1,205,286","5,592,527","954,856,727"
88,盐 田 港,"13,949,374","397,229,619","286,846","46,800","255,060","397,484,679"
89,深圳机场,"800,605","78,039,951",0,"247,050","938,790","78,978,741"
100,TCL 集团,"14,942,315","1,450,253,328","1,554,300","2,766,700","6,529,412","1,456,782,740"
156,华数传媒,"7,706,200","196,308,122","9,200","17,416","467,620","196,775,742"
157,中联重科,"17,349,864","788,428,580","1,186,528","3,378,455","15,642,247","804,070,827"
338,潍柴动力,"15,001,148","635,117,275","177,576","624,705","10,857,373","645,974,648"
400,许继电气,"29,482,546","719,888,925","221,653","131,940","3,652,100","723,541,025"
401,冀东水泥,"11,129,149","282,647,973","639,924","374,578","2,947,929","285,595,902"
402,金 融 街,"33,180,467","653,411,688","576,819","1,825,433","10,551,003","663,962,691"
417,合肥百货,"8,772,335","254,874,608","119,900","150,817","847,592","255,722,200"
422,湖北宜化,"5,891,473","287,621,480","146,900","465,253","2,405,358","290,026,838"
423,东阿阿胶,"10,779,311","660,341,836","126,778","278,757","8,861,686","669,203,522"
425,徐工机械,"20,639,708","222,037,495","766,400","1,320,631","9,416,098","231,453,593"
426,兴业矿业,"56,178,777","192,653,776","37,600","53,900","455,455","193,109,231"
501,鄂武商Ａ,"6,704,946","266,216,495","14,800","57,551","696,367","266,912,862"
503,海虹控股,"22,681,476","1,720,555,524","31,900","397,280","7,015,965","1,727,571,489"
506,中润资源,"1,352,897","156,694,493","15,000","130,812","499,702","157,194,195"
511,烯碳新材,"42,587,709","644,629,778","8,400","94,700","530,320","645,160,098"
513,丽珠集团,"6,024,293","127,566,907","4,000","11,723","500,338","128,067,245"
525,红 太 阳,"9,484,740","281,653,653","10,100","14,600","193,596","281,847,249"
528,柳    工,"24,557,705","337,242,675","215,200","496,118","3,224,768","340,467,443"
537,广宇发展,"2,840,203","246,829,123","3,800","82,200","480,048","247,309,171"
538,云南白药,"12,217,253","383,481,134","50,558","559,178","48,682,037","432,163,171"
539,粤电力Ａ,"2,111,100","159,176,808","1,000","39,300","185,496","159,362,304"
540,中天城投,"7,598,517","307,886,376","22,000","231,100","1,178,610","309,064,986"
550,江铃汽车,"2,343,621","55,442,228","4,200","112,852","2,800,987","58,243,215"
551,创元科技,"5,079,433","447,266,124","18,000","35,400","286,032","447,552,156"
