证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"54,985,828","2,857,616,586",0,"4,290,163","38,525,663","2,896,142,249"
2,万  科Ａ,"452,770,582","3,421,089,993","27,600","1,181,395","20,910,692","3,442,000,685"
6,深振业Ａ,"19,767,355","1,274,562,405",0,0,0,"1,274,562,405"
9,中国宝安,"557,094,145","3,052,664,665","46,300","602,100","6,984,360","3,059,649,025"
12,南  玻Ａ,"34,176,686","699,900,691",0,"29,600","340,696","700,241,387"
27,深圳能源,"7,281,760","637,203,380",0,"36,150","241,482","637,444,862"
28,国药一致,"6,858,262","170,510,945",600,600,"40,608","170,551,553"
31,中粮地产,"45,364,458","1,031,890,195","30,000","180,505","1,859,202","1,033,749,397"
39,中集集团,"17,226,805","1,030,661,855","21,500","93,400","1,298,260","1,031,960,115"
43,中航地产,0,"372,007,875",0,0,0,"372,007,875"
46,泛海控股,"12,345,995","595,853,619",0,"78,400","829,472","596,683,091"
49,德赛电池,"24,753,585","734,055,253",0,"37,000","1,459,650","735,514,903"
50,深天马Ａ,"222,823,788","1,715,077,384",0,"35,647","778,174","1,715,855,558"
60,中金岭南,"142,486,491","1,526,321,555","91,300","569,700","6,813,612","1,533,135,167"
61,农 产 品,"15,896,253","1,084,474,073",0,"24,100","299,563","1,084,773,636"
62,深圳华强,"93,239,923","895,068,465",0,"1,000","28,970","895,097,435"
63,中兴通讯,"122,374,945","2,445,751,062","79,700","503,550","7,618,711","2,453,369,773"
69,华侨城Ａ,"20,122,890","1,238,865,788",0,"105,700","720,874","1,239,586,662"
78,海王生物,"38,204,481","1,068,175,069",0,"8,700","63,075","1,068,238,144"
88,盐 田 港,"8,201,828","293,198,403",0,"13,400","92,192","293,290,595"
89,深圳机场,"8,495,002","385,226,009",0,0,0,"385,226,009"
99,中信海直,"46,167,423","814,799,022",0,0,0,"814,799,022"
100,TCL 集团,"36,236,665","1,843,285,923","825,000","1,282,700","4,566,412","1,847,852,335"
151,中成股份,"52,342,063","675,788,267","20,000","20,000","394,800","676,183,067"
156,华数传媒,"48,323,880","943,660,787",0,"11,400","224,694","943,885,481"
157,中联重科,"19,688,467","1,104,829,734",400,"554,100","2,349,384","1,107,179,118"
333,美的集团,"197,378,667","2,072,222,028","68,200","460,300","12,271,598","2,084,493,626"
338,潍柴动力,"14,364,272","1,168,631,242","159,400","7,185,582","59,999,610","1,228,630,852"
400,许继电气,"30,997,542","934,248,301",0,"418,300","6,742,996","940,991,297"
401,冀东水泥,"13,835,441","330,350,789",0,"101,900","1,006,772","331,357,561"
402,金 融 街,"18,520,834","749,502,648","9,800","103,900","1,024,454","750,527,102"
410,沈阳机床,"39,169,373","1,079,723,775",0,"20,033","324,735","1,080,048,510"
413,东旭光电,0,"2,349,333,947",0,"393,480","5,575,612","2,354,909,559"
415,渤海金控,0,"721,817,143",0,0,0,"721,817,143"
417,合肥百货,"14,993,213","583,134,217",0,"2,300","19,412","583,153,629"
422,湖北宜化,"11,607,241","515,006,607","22,300","50,700","324,480","515,331,087"
423,东阿阿胶,"60,784,069","1,553,228,811","8,200","69,300","3,882,879","1,557,111,690"
425,徐工机械,"19,738,173","845,831,270","3,000","307,500","971,700","846,802,970"
426,兴业矿业,"163,485,746","753,640,975","20,000","30,100","309,127","753,950,102"
501,鄂武商Ａ,"10,627,350","373,382,479",0,0,0,"373,382,479"
503,海虹控股,"409,620,888","3,623,602,703","49,900","192,600","9,630,000","3,633,232,703"
506,中润资源,"39,974,235","716,525,290","9,700","10,200","84,864","716,610,154"
513,丽珠集团,"9,536,613","372,947,437",0,"2,990","146,031","373,093,468"
516,国际医学,"71,598,645","1,049,435,482",0,0,0,"1,049,435,482"
525,红 太 阳,"33,687,003","425,296,316",0,0,0,"425,296,316"
528,柳    工,"17,932,174","442,805,197",0,"2,600","17,628","442,822,825"
536,华映科技,"44,268,512","634,861,660",0,0,0,"634,861,660"
537,广宇发展,"56,535,351","523,238,097",0,0,0,"523,238,097"
538,云南白药,0,"1,224,442,576",0,"66,787","4,623,664","1,229,066,240"
539,粤电力Ａ,"2,557,598","376,534,122",0,0,0,"376,534,122"
