证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"31,067,417","2,746,859,574","30,900","184,284","1,656,713","2,748,516,287"
2,万  科Ａ,"71,420,170","1,993,072,342","47,800","512,200","9,987,900","2,003,060,242"
6,深振业Ａ,"25,197,216","1,235,254,198","365,000","555,000","4,617,600","1,239,871,798"
9,中国宝安,"24,290,149","2,357,889,579","20,000","85,850","720,281","2,358,609,860"
12,南  玻Ａ,"23,387,527","1,093,151,336","8,900","52,200","519,912","1,093,671,248"
22,深赤湾Ａ,"56,777,510","275,948,226","17,100","174,100","4,293,306","280,241,532"
27,深圳能源,"8,116,395","595,039,753","10,000","29,150","203,759","595,243,512"
28,国药一致,"4,584,756","109,959,317",0,"3,900","296,985","110,256,302"
30,富奥股份,"9,359,313","110,972,881","50,900","71,700","609,450","111,582,331"
31,中粮地产,"31,279,334","936,577,966","36,700","41,500","358,975","936,936,941"
39,中集集团,"23,914,650","908,831,939","18,200","152,345","2,463,419","911,295,358"
43,中航地产,"13,125,561","626,177,602","4,000","24,200","264,022","626,441,624"
46,泛海控股,"2,641,397","613,543,242","9,700","142,500","1,228,350","614,771,592"
49,德赛电池,"22,913,131","297,602,676","20,300","22,670","1,274,735","298,877,411"
50,深天马Ａ,"83,106,736","1,321,740,351","20,000","160,500","2,765,415","1,324,505,766"
60,中金岭南,"20,542,854","1,617,093,554","20,600","39,386","404,888","1,617,498,442"
61,农 产 品,"4,788,961","942,597,438","8,400","66,724","622,535","943,219,973"
62,深圳华强,"9,218,242","723,285,377","2,600","13,806","326,236","723,611,613"
63,中兴通讯,"84,673,559","2,285,113,808","21,600","276,130","4,904,069","2,290,017,877"
69,华侨城Ａ,"32,280,558","1,056,880,101","27,000","668,490","5,448,193","1,062,328,294"
78,海王生物,"2,883,522","779,371,506",0,0,0,"779,371,506"
88,盐 田 港,"78,072,301","441,572,099","51,800","244,600","2,335,930","443,908,029"
89,深圳机场,"22,655,535","341,304,763","2,500","50,100","435,369","341,740,132"
90,天健集团,"46,172,900","285,848,987","30,000","30,000","311,400","286,160,387"
99,中信海直,"11,865,006","545,104,593",0,0,0,"545,104,593"
100,TCL 集团,0,"1,805,552,960",0,"514,900","1,807,299","1,807,360,259"
151,中成股份,"37,769,745","712,160,432",0,0,0,"712,160,432"
156,华数传媒,"11,443,906","911,725,230","19,819","34,160","554,758","912,279,988"
157,中联重科,"23,672,740","1,188,857,203","1,400","157,100","705,379","1,189,562,582"
166,申万宏源,"10,482,886","490,860,694","6,400","37,700","222,807","491,083,501"
333,美的集团,"121,587,980","1,856,488,304","10,600","264,900","8,916,534","1,865,404,838"
338,潍柴动力,"41,513,727","1,164,041,208","327,600","1,501,900","16,851,318","1,180,892,526"
400,许继电气,"6,591,714","599,226,104","18,600","85,155","1,532,790","600,758,894"
401,冀东水泥,"475,054,851","1,655,416,881","138,200","436,161","8,936,939","1,664,353,820"
402,金 融 街,"68,902,815","1,195,819,573","93,000","391,513","4,604,193","1,200,423,766"
404,华意压缩,"25,051,042","178,541,782",0,0,0,"178,541,782"
413,东旭光电,"102,789,628","3,240,241,478","411,900","562,600","5,924,178","3,246,165,656"
415,渤海金控,"36,429,036","977,953,510","85,000","85,000","592,450","978,545,960"
417,合肥百货,"10,577,981","478,872,868",0,400,"3,556","478,876,424"
418,小天鹅Ａ,"15,036,750","101,246,547","9,986","10,032","457,158","101,703,705"
422,湖北宜化,"10,457,720","629,406,585","28,500","56,100","348,381","629,754,966"
423,东阿阿胶,"124,224,552","1,204,268,652","4,100","37,300","2,457,697","1,206,726,349"
425,徐工机械,"27,315,703","990,902,484","415,500","755,300","2,839,928","993,742,412"
426,兴业矿业,"4,770,127","493,455,048",0,0,0,"493,455,048"
488,晨鸣纸业,"23,364,561","601,817,687",0,"14,900","177,757","601,995,444"
501,鄂武商Ａ,"12,458,998","533,418,027","1,400","15,000","335,400","533,753,427"
503,海虹控股,"31,788,478","3,062,815,181","37,200","172,930","5,689,397","3,068,504,578"
506,中润资源,0,"567,047,132",0,"3,200","28,000","567,075,132"
513,丽珠集团,"26,523,418","418,081,467",300,"3,307","196,501","418,277,968"
516,国际医学,0,"994,219,441",0,0,0,"994,219,441"
525,红 太 阳,"24,989,182","405,953,526",0,0,0,"405,953,526"
528,柳    工,"14,856,785","517,061,833","1,600","49,900","416,166","517,477,999"
531,穗恒运Ａ,"9,678,789","246,404,596","16,700","28,000","289,520","246,694,116"
536,华映科技,"6,396,364","605,191,929",0,0,0,"605,191,929"
537,广宇发展,"11,746,232","610,684,660",0,"110,000","944,900","611,629,560"
538,云南白药,"33,223,126","531,766,353","5,800","57,137","4,885,214","536,651,567"
539,粤电力Ａ,"10,112,740","318,865,591","89,900","164,200","881,754","319,747,345"
540,中天金融,"16,870,590","1,148,779,619",0,"70,500","467,415","1,149,247,034"
541,佛山照明,"11,832,048","612,127,964",200,"12,600","123,354","612,251,318"
543,皖能电力,"4,012,409","741,742,350",0,"1,500","9,180","741,751,530"
550,江铃汽车,"12,318,732","158,232,786","6,500","6,500","147,940","158,380,726"
551,创元科技,"10,709,819","661,606,735",0,0,0,"661,606,735"
552,靖远煤电,"3,711,412","336,504,373",0,0,0,"336,504,373"
554,泰山石油,"74,566,185","660,175,457","40,000","40,000","487,600","660,663,057"
559,万向钱潮,"17,037,003","1,369,066,191","22,910","242,510","2,699,136","1,371,765,327"
563,陕国投Ａ,"34,560,576","856,264,025",0,0,0,"856,264,025"
565,渝三峡Ａ,"14,156,584","148,961,962",0,"25,000","283,750","149,245,712"
566,海南海药,"19,181,178","1,157,805,710","1,400","46,100","621,428","1,158,427,138"
568,泸州老窖,"104,112,363","665,008,043","28,900","192,844","8,967,246","673,975,289"
572,海马汽车,"7,893,815","514,938,698","5,100","33,600","178,080","515,116,778"
581,威孚高科,"72,054,492","723,362,828","11,600","50,900","1,256,212","724,619,040"
592,平潭发展,"8,879,419","1,095,371,941","5,000","90,900","500,859","1,095,872,800"
596,古井贡酒,"20,613,251","137,138,735","28,400","36,969","1,831,075","138,969,810"
598,兴蓉环境,"56,825,107","936,670,276","107,400","701,500","4,272,135","940,942,411"
600,建投能源,"239,394,393","735,900,071","90,000","185,000","2,503,050","738,403,121"
607,华媒控股,"9,480,612","527,681,539",0,0,0,"527,681,539"
616,海航投资,"17,662,568","867,300,618",0,"11,000","51,920","867,352,538"
623,吉林敖东,"30,486,855","1,989,389,736","3,900","161,800","4,653,368","1,994,043,104"
625,长安汽车,"51,556,714","2,020,520,172","16,000","79,400","1,214,026","2,021,734,198"
626,远大控股,"6,784,158","137,839,000",0,0,0,"137,839,000"
630,铜陵有色,"21,485,922","1,116,289,601","101,800","603,500","1,719,975","1,118,009,576"
631,顺发恒业,"3,173,904","322,178,779",0,500,"2,290","322,181,069"
650,仁和药业,"4,781,054","649,586,006",0,0,0,"649,586,006"
651,格力电器,"361,255,496","4,173,169,756","74,140","482,954","15,937,482","4,189,107,238"
655,金岭矿业,"11,377,020","278,966,754",0,0,0,"278,966,754"
656,金科股份,"9,629,291","465,074,041","9,100","49,000","294,490","465,368,531"
661,长春高新,"29,753,311","778,716,639",0,"1,121","127,738","778,844,377"
