证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"92,395,402","4,201,649,269","733,600","1,386,562","14,115,201","4,215,764,470"
2,万  科Ａ,"30,962,477","1,786,756,719","76,800","1,508,996","37,649,450","1,824,406,169"
6,深振业Ａ,"6,327,084","703,376,546","42,900","499,816","2,649,025","706,025,571"
8,神州高铁,"4,686,735","87,214,635",0,0,0,"87,214,635"
9,中国宝安,"42,115,756","1,191,279,889","17,100","380,050","1,869,846","1,193,149,735"
12,南  玻Ａ,"5,576,055","519,925,932","4,200","156,878","665,162","520,591,094"
22,深赤湾Ａ,"2,953,176","154,904,125","4,800","94,600","1,595,902","156,500,027"
27,深圳能源,"6,419,258","305,851,588","29,100","205,920","1,109,909","306,961,497"
28,国药一致,"4,522,411","221,288,246","3,600","50,045","2,160,443","223,448,689"
30,富奥股份,"879,754","98,106,094","5,000","50,300","197,679","98,303,773"
31,中粮地产,"8,607,218","511,966,273",0,"146,692","745,195","512,711,468"
36,华联控股,"8,491,760","327,841,024",0,"30,000","175,500","328,016,524"
39,中集集团,"4,191,041","827,889,750","39,900","279,816","3,108,756","830,998,506"
40,东旭蓝天,"4,511,113","204,658,195",0,0,0,"204,658,195"
43,中航善达,"6,833,043","308,350,759",800,"12,600","102,816","308,453,575"
46,泛海控股,"9,581,520","695,505,976","18,100","227,300","1,150,138","696,656,114"
49,德赛电池,"7,304,183","258,332,234","19,985","42,125","1,206,881","259,539,115"
50,深天马Ａ,"16,466,889","1,384,228,648","29,100","87,734","928,226","1,385,156,874"
59,华锦股份,"10,789,657","684,646,144",0,"125,400","769,956","685,416,100"
60,中金岭南,"8,520,522","1,247,083,371","1,600","393,450","1,624,949","1,248,708,320"
61,农 产 品,"3,598,332","571,631,192","10,300","254,075","1,252,590","572,883,782"
62,深圳华强,"9,188,310","503,045,133",900,"95,313","1,787,119","504,832,252"
63,中兴通讯,"336,235,750","2,501,672,845","7,300","459,500","9,644,905","2,511,317,750"
