证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"9,875,822","368,087,087","183,628","557,432","9,247,797","377,334,884"
2,万  科Ａ,"17,282,151","301,188,995","274,010","527,341","3,891,777","305,080,772"
9,中国宝安,"12,995,176","153,112,623","360,739","441,010","5,689,029","158,801,652"
12,南  玻Ａ,"10,092,192","71,050,067","161,102","180,497","1,855,509","72,905,576"
21,长城开发,"1,097,442","14,644,710",0,"39,500","216,065","14,860,775"
24,招商地产,"5,176,769","95,739,731","52,656","299,991","5,369,839","101,109,570"
31,中粮地产,"1,800,490","18,301,680",0,"9,900","38,016","18,339,696"
39,中集集团,"10,669,872","583,591,919","124,700","220,158","3,013,963","586,605,882"
59,辽通化工,"2,592,476","36,413,581","81,686","76,291","653,814","37,067,395"
60,中金岭南,"6,236,874","167,329,798","354,110","389,145","3,599,592","170,929,390"
61,农 产 品,"1,062,185","62,142,909","12,100","54,280","598,708","62,741,617"
63,中兴通讯,"11,290,267","314,162,181","483,400","510,562","7,811,600","321,973,781"
69,华侨城Ａ,"12,648,970","135,668,202","16,266","533,332","3,818,656","139,486,858"
100,TCL 集团,"3,299,036","46,500,366","514,100","670,500","1,361,115","47,861,481"
157,中联重科,"6,970,273","496,163,650","371,200","1,170,864","10,303,603","506,467,253"
338,潍柴动力,"14,651,929","355,919,550","72,162","74,868","2,478,131","358,397,681"
400,许继电气,"7,353,179","47,294,828","37,600","69,801","1,231,988","48,526,816"
401,冀东水泥,"4,819,488","53,662,896","164,889","82,208","1,446,039","55,108,935"
402,金 融 街,"7,016,055","176,999,303","58,000","95,300","576,565","177,575,868"
422,湖北宜化,"7,829,399","83,709,105","166,518","107,618","2,045,818","85,754,923"
423,东阿阿胶,"4,945,340","51,263,936","41,000","143,824","5,983,078","57,247,014"
425,徐工机械,"14,325,308","54,734,436","40,500","36,900","564,939","55,299,375"
503,海虹控股,"1,204,407","29,845,669","100,000","131,400","800,226","30,645,895"
527,美的电器,"2,989,589","312,727,096","81,253","402,494","5,027,150","317,754,246"
528,柳    工,"8,313,784","34,685,655","75,000","38,800","511,384","35,197,039"
538,云南白药,"1,752,618","96,230,926","90,975","299,960","15,414,943","111,645,869"
540,中天城投,"1,385,383","27,091,610","20,000","3,000","20,580","27,112,190"
541,佛山照明,"2,397,884","24,205,919",500,"2,200","21,076","24,226,995"
550,江铃汽车,"316,800","1,867,480","4,100","13,876","300,832","2,168,312"
559,万向钱潮,"5,444,287","31,341,827","8,503","45,130","269,426","31,611,253"
562,宏源证券,"2,313,471","201,110,544","110,300","200,116","2,303,335","203,413,879"
568,泸州老窖,"3,973,771","214,470,771","77,326","272,865","10,136,935","224,607,706"
581,威孚高科,"4,644,534","19,847,622","37,500","50,199","1,554,663","21,402,285"
612,焦作万方,"2,246,549","26,697,972","1,500","28,200","377,034","27,075,006"
623,吉林敖东,"28,586,437","443,739,982","100,595","107,350","2,378,876","446,118,858"
