证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"99,414,555","4,762,168,812","6,600","537,035","6,772,012","4,768,940,824"
2,万  科Ａ,"255,849,727","5,218,184,766","4,400","1,057,835","15,444,391","5,233,629,157"
6,深振业Ａ,"101,365,971","1,282,255,630",0,"45,050","544,204","1,282,799,834"
9,中国宝安,0,"2,869,753,868",0,"119,229","1,273,366","2,871,027,234"
12,南  玻Ａ,"63,357,740","1,753,271,344","5,100","225,209","2,817,364","1,756,088,708"
24,招商地产,0,"871,089,085",0,"477,956","15,122,528","886,211,613"
27,深圳能源,"140,976,333","1,191,788,494",0,"228,242","2,565,440","1,194,353,934"
28,国药一致,"35,709,062","298,977,247",0,"15,438","1,115,859","300,093,106"
31,中粮地产,"280,342,459","1,415,652,781",0,"191,897","3,379,306","1,419,032,087"
39,中集集团,"131,325,889","1,709,681,239",500,"188,793","4,644,308","1,714,325,547"
43,中航地产,"58,027,026","732,194,638",0,"6,076","71,393","732,266,031"
46,泛海控股,"27,214,555","976,362,377",0,"70,939","883,900","977,246,277"
49,德赛电池,"74,830,617","469,105,205",0,"12,422","653,025","469,758,230"
50,深天马Ａ,"104,431,650","1,000,502,580",0,"7,214","152,793","1,000,655,373"
60,中金岭南,"179,210,757","2,332,422,641","1,900","169,378","2,354,354","2,334,776,995"
61,农 产 品,"54,415,377","1,639,694,875",400,"136,935","2,252,580","1,641,947,455"
62,深圳华强,0,"913,990,869",0,"22,544","888,234","914,879,103"
63,中兴通讯,"474,365,151","4,842,916,646","2,500","327,967","6,772,519","4,849,689,165"
69,华侨城Ａ,"109,344,316","3,259,786,463","2,300","458,106","4,347,425","3,264,133,888"
78,海王生物,"193,592,489","1,318,501,146",0,"1,554","29,821","1,318,530,967"
88,盐 田 港,"47,569,083","625,606,994",0,"13,607","136,614","625,743,608"
89,深圳机场,"81,561,017","817,119,471",0,"38,101","321,573","817,441,044"
99,中信海直,"508,823,037","1,052,253,918",0,"8,212","188,055","1,052,441,973"
100,TCL 集团,"352,237,389","4,722,465,991","7,600","1,457,172","7,606,437","4,730,072,428"
151,中成股份,"134,216,404","691,761,200",0,0,0,"691,761,200"
156,华数传媒,"32,288,588","400,792,690",0,"3,561","115,697","400,908,387"
