证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"89,596,270","3,057,078,086","4,500","328,680","3,086,305","3,060,164,391"
2,万  科Ａ,"208,106,758","2,046,839,781","282,100","1,168,610","29,180,192","2,076,019,973"
6,深振业Ａ,"29,980,181","1,220,085,617",0,"160,000","1,409,600","1,221,495,217"
9,中国宝安,"52,915,592","2,039,967,200","314,200","439,410","3,554,826","2,043,522,026"
12,南  玻Ａ,"17,481,523","927,804,287",0,"51,328","478,890","928,283,177"
22,深赤湾Ａ,"41,642,107","417,742,065","22,400","266,400","7,925,400","425,667,465"
27,深圳能源,"6,724,923","489,946,298",0,"55,300","372,169","490,318,467"
28,国药一致,"5,657,898","105,572,608",200,"5,200","420,680","105,993,288"
30,富奥股份,"14,885,051","139,025,008","14,900","33,000","295,020","139,320,028"
31,中粮地产,"12,027,162","872,788,593","20,600","65,500","493,215","873,281,808"
39,中集集团,"76,713,329","1,174,859,065","24,000","213,830","3,855,355","1,178,714,420"
43,中航地产,"1,973,685","501,310,791",0,"24,916","238,197","501,548,988"
46,泛海控股,"2,957,994","599,590,183",0,"44,700","390,231","599,980,414"
49,德赛电池,"19,134,358","303,815,225","11,600","17,762","920,249","304,735,474"
50,深天马Ａ,"224,728,856","1,277,383,549",0,"54,200","1,114,894","1,278,498,443"
60,中金岭南,"80,093,314","1,586,596,605","39,100","178,286","1,996,803","1,588,593,408"
61,农 产 品,0,"902,552,535",0,"86,242","781,353","903,333,888"
62,深圳华强,"36,628,298","837,792,773","9,300","80,600","2,138,318","839,931,091"
63,中兴通讯,"168,205,235","2,373,793,041","2,900","365,230","8,670,559","2,382,463,600"
69,华侨城Ａ,"96,811,120","1,167,539,564","198,400","633,845","6,376,481","1,173,916,045"
78,海王生物,"3,809,440","743,023,703",0,0,0,"743,023,703"
88,盐 田 港,"41,828,868","490,970,995","66,300","250,204","2,629,644","493,600,639"
89,深圳机场,"5,461,930","329,359,583",100,"83,300","778,855","330,138,438"
90,天健集团,"35,890,212","382,994,534",0,0,0,"382,994,534"
99,中信海直,0,"427,184,939",0,0,0,"427,184,939"
100,TCL 集团,0,"1,608,057,682",0,"14,900","51,107","1,608,108,789"
151,中成股份,"27,821,692","671,844,721","20,000","85,600","1,607,568","673,452,289"
