证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"62,002,402","4,054,775,984","61,400","780,262","7,935,265","4,062,711,249"
2,万  科Ａ,"100,278,043","1,654,224,472","36,500","1,628,996","43,103,234","1,697,327,706"
6,深振业Ａ,"35,394,630","719,456,655","163,900","628,785","3,596,650","723,053,305"
8,神州高铁,"8,519,135","92,621,150",0,0,0,"92,621,150"
9,中国宝安,"8,900,754","1,140,618,725",0,"379,150","1,744,090","1,142,362,815"
12,南  玻Ａ,"4,114,970","515,931,759","25,300","162,537","676,154","516,607,913"
22,深赤湾Ａ,"8,893,265","163,956,202","9,200","85,183","1,479,629","165,435,831"
27,深圳能源,"2,233,486","299,275,748",0,"216,752","1,148,786","300,424,534"
28,国药一致,"3,147,717","206,670,130","2,600","45,145","1,954,327","208,624,457"
30,富奥股份,"2,702,452","96,460,541",500,"38,200","149,744","96,610,285"
31,中粮地产,"7,408,472","512,936,234",0,"115,292","599,518","513,535,752"
36,华联控股,"5,497,550","324,580,378",100,"6,100","34,709","324,615,087"
39,中集集团,"2,791,376","807,347,309","20,000","248,514","2,760,991","810,108,300"
40,东旭蓝天,"30,658,059","227,446,000",0,0,0,"227,446,000"
43,中航善达,"3,828,191","305,192,551",700,"12,400","92,380","305,284,931"
46,泛海控股,"2,215,893","693,335,292","99,000","197,556","991,731","694,327,023"
49,德赛电池,"5,348,036","255,752,900","10,700","31,156","891,061","256,643,961"
50,深天马Ａ,"29,613,687","1,348,943,184","26,600","96,411","983,392","1,349,926,576"
59,华锦股份,"5,142,905","688,274,967","55,200","119,000","731,850","689,006,817"
60,中金岭南,"14,271,410","1,228,135,542","36,700","357,850","1,470,764","1,229,606,306"
61,农 产 品,"13,960,641","564,758,448","178,300","330,124","1,693,536","566,451,984"
62,深圳华强,"4,901,429","488,980,311","7,600","76,958","1,398,327","490,378,638"
63,中兴通讯,"186,925,619","2,615,697,627","6,700","436,400","8,575,260","2,624,272,887"
69,华侨城Ａ,"33,677,857","1,067,122,759","94,600","454,600","2,782,152","1,069,904,911"
78,海王生物,"7,009,604","455,808,011",0,"189,133","590,095","456,398,106"
