证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"44,338,785","1,812,790,930","604,680","2,109,068","20,394,687","1,833,185,617"
2,万  科Ａ,"51,225,191","1,413,236,563","5,482,895","6,757,784","59,536,076","1,472,772,639"
6,深振业Ａ,"7,114,035","239,738,395","3,400","185,040","865,988","240,604,383"
9,中国宝安,0,"1,438,661,789",0,"756,687","6,416,706","1,445,078,495"
12,南  玻Ａ,"16,527,254","433,951,078","129,127","583,481","3,950,167","437,901,245"
21,长城开发,"13,768,164","393,416,971","156,900","278,472","1,609,568","395,026,539"
24,招商地产,"60,192,327","862,053,295","934,236","636,701","6,946,411","868,999,706"
27,深圳能源,"13,868,035","240,073,600","14,600","68,100","389,532","240,463,132"
28,国药一致,"7,808,728","171,783,849","18,398","47,698","2,015,241","173,799,090"
31,中粮地产,"6,156,090","167,154,421","41,200","160,700","530,310","167,684,731"
39,中集集团,"30,343,260","723,600,542","105,200","904,972","12,624,360","736,224,902"
43,中航地产,"3,633,774","130,593,808","20,400","91,000","444,990","131,038,798"
46,泛海控股,"7,865,763","210,057,334","113,700","398,169","1,839,540","211,896,874"
49,德赛电池,"22,385,369","355,341,847","13,887","20,319","735,141","356,076,988"
50,深天马Ａ,"12,996,822","476,069,994","4,200","32,000","411,520","476,481,514"
59,华锦股份,"4,897,121","355,808,970","32,000","101,365","423,706","356,232,676"
60,中金岭南,"51,970,958","346,519,052","504,765","1,131,654","8,080,010","354,599,062"
61,农 产 品,"13,203,796","1,212,258,702","10,300","642,762","5,887,700","1,218,146,402"
62,深圳华强,"33,852,515","442,364,280",500,"22,500","339,300","442,703,580"
63,中兴通讯,"51,070,669","1,644,791,031","479,100","941,404","12,144,111","1,656,935,142"
69,华侨城Ａ,"96,342,660","1,452,579,233","2,104,800","892,369","4,229,830","1,456,809,063"
88,盐 田 港,"6,389,099","298,235,531","65,300","22,300","112,392","298,347,923"
89,深圳机场,"902,687","54,409,592","3,000","77,400","297,216","54,706,808"
100,TCL 集团,"100,539,847","1,496,412,031","9,065,600","2,046,733","4,973,561","1,501,385,592"
156,华数传媒,"7,396,239","231,765,953","18,540","29,386","835,150","232,601,103"
157,中联重科,"28,388,854","753,845,802","755,200","2,314,633","10,184,385","764,030,187"
338,潍柴动力,"24,795,990","600,232,525","35,500","495,429","8,744,322","608,976,847"
400,许继电气,"52,291,696","777,626,104","466,742","288,579","6,337,195","783,963,299"
401,冀东水泥,"5,938,370","248,648,589","61,564","330,974","2,624,624","251,273,213"
402,金 融 街,"24,740,441","538,612,708","888,200","1,145,650","6,358,358","544,971,066"
417,合肥百货,"2,550,987","219,245,620","4,000","19,100","100,466","219,346,086"
422,湖北宜化,"14,549,962","258,725,202","115,200","428,187","2,226,572","260,951,774"
423,东阿阿胶,"27,385,514","576,556,341","142,012","468,431","16,245,187","592,801,528"
425,徐工机械,"22,800,261","198,542,470","486,608","1,094,111","7,954,186","206,496,656"
426,兴业矿业,"15,712,845","312,019,528","7,900","72,600","660,660","312,680,188"
501,鄂武商Ａ,"2,140,048","188,883,004","52,300","116,136","1,349,501","190,232,505"
503,海虹控股,"44,646,649","1,778,469,047","42,773","459,457","9,019,141","1,787,488,188"
506,中润资源,"11,614,997","172,098,243","1,800","44,000","179,960","172,278,203"
511,烯碳新材,"320,332,047","1,078,854,374","169,500","105,000","871,500","1,079,725,874"
513,丽珠集团,"5,357,971","65,991,069","3,600","18,800","972,336","66,963,405"
525,红 太 阳,"6,168,706","294,255,421",0,"19,200","266,880","294,522,301"
528,柳    工,"17,927,604","338,233,516","112,700","449,974","2,672,846","340,906,362"
537,广宇发展,"5,134,094","241,684,426",0,"62,300","358,225","242,042,651"
538,云南白药,"22,213,419","655,796,833","226,426","424,509","20,503,786","676,300,619"
539,粤电力Ａ,"7,843,959","188,567,060","29,400","51,200","234,496","188,801,556"
540,中天城投,"33,518,927","296,053,115","235,700","418,000","2,257,200","298,310,315"
550,江铃汽车,"7,473,639","80,535,499","34,051","140,238","4,319,331","84,854,830"
551,创元科技,"14,929,963","402,759,230",0,"65,300","574,640","403,333,870"
552,靖远煤电,"3,586,071","100,510,871","134,400","28,740","234,518","100,745,389"
559,万向钱潮,"299,143,430","1,579,566,204","1,135,300","373,071","4,439,545","1,584,005,749"
562,宏源证券,0,"386,695,199",0,"516,980","4,249,576","390,944,775"
563,陕国投Ａ,"7,682,941","256,459,749","37,797","187,797","1,201,901","257,661,650"
568,泸州老窖,"8,368,043","629,178,032","180,180","341,936","5,556,460","634,734,492"
572,海马汽车,"12,306,346","248,951,747","41,100","107,000","420,510","249,372,257"
581,威孚高科,"39,858,356","570,171,019","157,265","218,437","5,620,384","575,791,403"
592,平潭发展,"26,485,784","828,417,089","2,500","62,200","564,154","828,981,243"
596,古井贡酒,"3,882,395","122,252,842","18,300","53,655","1,019,445","123,272,287"
598,兴蓉投资,"13,688,751","545,382,434","17,200","131,300","609,232","545,991,666"
616,亿城投资,"8,070,459","429,762,785","44,600","25,700","82,497","429,845,282"
623,吉林敖东,"16,044,796","923,603,231","28,100","1,218,544","18,802,134","942,405,365"
625,长安汽车,"62,694,057","570,984,134","2,378,768","1,778,823","24,369,876","595,354,010"
629,攀钢钒钛,"38,847,829","683,045,935","3,537,000","413,600","860,288","683,906,223"
630,铜陵有色,"27,659,034","335,827,953","68,900","749,270","7,163,020","342,990,973"
631,顺发恒业,"12,190,527","102,303,775","3,000","98,323","465,068","102,768,843"
650,仁和药业,"10,290,870","265,203,202","19,500","72,100","353,290","265,556,492"
651,格力电器,"55,899,413","1,930,677,834","394,385","2,668,519","73,864,604","2,004,542,438"
655,金岭矿业,"11,466,917","97,343,880",0,"442,094","3,244,970","100,588,850"
661,长春高新,"16,139,350","953,907,276",401,"13,201","1,051,856","954,959,132"
667,美好集团,"2,897,734","144,424,628","40,600","55,900","96,148","144,520,776"
671,阳 光 城,"5,710,807","234,446,394","33,800","55,900","569,621","235,016,015"
680,山推股份,"14,217,166","115,668,297","205,900","124,738","375,461","116,043,758"
685,中山公用,"1,096,104","117,644,765","5,500","85,252","879,801","118,524,566"
686,东北证券,"26,107,331","775,550,886","51,500","249,056","1,758,336","777,309,222"
690,宝新能源,"7,077,659","169,831,251","4,019","33,619","140,527","169,971,778"
709,河北钢铁,"34,843,943","370,530,029","2,175,300","489,901","911,216","371,441,245"
718,苏宁环球,"20,076,513","255,638,507","577,200","429,139","2,029,827","257,668,334"
725,京东方Ａ,"33,662,403","1,283,147,551","3,292,700","412,000","906,400","1,284,053,951"
