证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"86,094,411","4,128,375,769","313,291","1,648,049","16,859,540","4,145,235,309"
2,万  科Ａ,"123,018,118","2,290,587,764","88,300","1,970,782","47,318,476","2,337,906,240"
6,深振业Ａ,"83,165,473","752,555,750","64,800","378,000","2,320,920","754,876,670"
9,中国宝安,"15,887,152","1,251,717,532","117,100","130,950","612,846","1,252,330,378"
12,南  玻Ａ,"4,517,070","589,791,162",0,"147,568","726,035","590,517,197"
22,深赤湾Ａ,"21,346,381","202,372,263","4,800","119,300","2,340,666","204,712,929"
27,深圳能源,"8,545,829","332,085,861",200,"148,900","802,571","332,888,432"
28,国药一致,"2,507,732","255,491,273",400,"48,020","2,066,301","257,557,574"
30,富奥股份,"1,215,113","103,085,567",0,"3,000","12,420","103,097,987"
31,中粮地产,"4,919,407","546,013,554","52,500","149,470","840,021","546,853,575"
36,华联控股,"4,385,893","380,829,645",0,"66,199","343,573","381,173,218"
39,中集集团,"13,954,254","1,003,790,489","11,900","209,900","2,483,117","1,006,273,606"
43,中航善达,"3,712,181","345,570,163",0,"5,300","36,782","345,606,945"
46,泛海控股,"3,766,924","766,315,826","60,700","250,300","1,364,135","767,679,961"
49,德赛电池,"3,303,419","339,065,398","2,800","41,071","1,041,150","340,106,548"
50,深天马Ａ,"71,337,479","1,630,293,726","13,302","55,706","656,217","1,630,949,943"
59,华锦股份,"12,125,408","724,831,571",0,"114,600","803,346","725,634,917"
60,中金岭南,"16,884,495","1,356,348,729","148,500","310,850","1,398,825","1,357,747,554"
61,农 产 品,"17,033,071","621,808,341","200,500","313,400","1,661,020","623,469,361"
62,深圳华强,"3,969,636","529,532,041","10,200","72,338","1,442,420","530,974,461"
63,中兴通讯,"311,379,900","2,541,746,470","18,700","831,200","15,202,648","2,556,949,118"
69,华侨城Ａ,"14,603,939","1,246,910,656","346,400","619,800","3,929,532","1,250,840,188"
78,海王生物,"4,607,197","484,612,955",0,"122,000","467,260","485,080,215"
88,盐 田 港,"19,075,411","293,887,465",0,"96,300","561,429","294,448,894"
89,深圳机场,"9,253,873","331,575,776","22,500","291,200","2,416,960","333,992,736"
90,天健集团,"10,436,751","292,848,574","26,920","168,000","1,021,440","293,870,014"
99,中信海直,"3,388,682","266,887,206",0,"41,200","256,676","267,143,882"
100,TCL 集团,"16,755,495","2,057,834,773","48,400","380,000","1,045,000","2,058,879,773"
151,中成股份,"23,986,628","378,023,477","42,499","276,599","3,263,868","381,287,345"
156,华数传媒,"3,394,305","568,082,985",0,"44,100","384,552","568,467,537"
157,中联重科,"3,604,220","843,462,327","5,700","19,300","71,603","843,533,930"
166,申万宏源,"5,100,197","531,270,960","29,600","388,300","1,735,701","533,006,661"
333,美的集团,0,"2,880,800,857",0,"539,668","21,748,620","2,902,549,477"
338,潍柴动力,"14,678,176","1,476,348,772","180,764","2,631,047","21,627,207","1,497,975,979"
400,许继电气,"33,744,377","536,169,335","9,200","264,700","2,477,592","538,646,927"
401,冀东水泥,"46,528,867","1,046,240,955","163,100","427,400","4,556,084","1,050,797,039"
402,金 融 街,"3,453,894","1,031,833,970","25,700","484,642","3,402,187","1,035,236,157"
404,长虹华意,"4,893,205","396,470,237",0,"25,800","109,650","396,579,887"
413,东旭光电,"30,413,968","2,658,724,896","138,100","330,218","1,783,177","2,660,508,073"
415,渤海金控,"14,126,127","602,678,719","100,000","102,300","383,625","603,062,344"
417,合肥百货,"791,757","384,198,425",0,"16,600","85,988","384,284,413"
418,小天鹅Ａ,0,"115,457,291",0,"7,800","362,700","115,819,991"
423,东阿阿胶,"7,320,482","918,832,007",0,"70,900","3,178,447","922,010,454"
425,徐工机械,"23,791,923","804,753,737","85,000","761,400","2,969,460","807,723,197"
426,兴业矿业,"11,496,354","543,249,144","103,200","117,700","687,368","543,936,512"
488,晨鸣纸业,"8,029,573","984,768,343",100,"131,850","833,292","985,601,635"
501,鄂武商Ａ,"1,058,581","441,558,459","2,900","95,000","975,650","442,534,109"
503,国新健康,"21,525,969","2,142,066,859","33,700","168,019","3,278,051","2,145,344,910"
