证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"59,817,335","3,016,276,351","8,600","439,980","5,050,970","3,021,327,321"
2,万  科Ａ,"42,319,187","1,773,584,540","116,700","1,008,419","26,380,241","1,799,964,781"
6,深振业Ａ,0,"1,105,500,150",0,"4,400","43,340","1,105,543,490"
9,中国宝安,"24,354,685","2,181,978,085",0,"182,450","1,538,053","2,183,516,138"
12,南  玻Ａ,"7,703,732","847,362,837","14,000","18,355","149,593","847,512,430"
22,深赤湾Ａ,"41,041,397","290,872,141","56,200","156,900","4,099,797","294,971,938"
27,深圳能源,"7,386,640","459,983,583","24,600","46,900","302,974","460,286,557"
28,国药一致,"4,714,169","108,656,085",0,"3,900","273,312","108,929,397"
30,富奥股份,"4,448,067","151,532,235","4,900","5,200","45,032","151,577,267"
31,中粮地产,0,"733,824,738",0,"128,100","1,024,800","734,849,538"
39,中集集团,"20,773,267","1,063,247,184","11,100","127,089","2,321,916","1,065,569,100"
43,中航地产,"7,418,332","487,554,845",0,"15,516","158,574","487,713,419"
46,泛海控股,"3,474,894","600,002,736","1,500","168,200","1,369,148","601,371,884"
49,德赛电池,"9,219,253","435,687,961",0,"1,682","84,436","435,772,397"
50,深天马Ａ,"91,860,623","2,094,108,617",0,200,"4,722","2,094,113,339"
59,华锦股份,"20,066,327","819,944,994",0,0,0,"819,944,994"
60,中金岭南,"27,369,910","1,884,355,706","3,600","116,856","1,339,170","1,885,694,876"
61,农 产 品,"4,523,553","869,237,473","2,100","35,842","320,069","869,557,542"
62,深圳华强,"10,698,493","760,624,599",100,"1,300","32,877","760,657,476"
63,中兴通讯,"225,881,214","3,270,075,934","51,900","480,630","13,774,856","3,283,850,790"
69,华侨城Ａ,"28,579,186","1,165,299,226","16,900","61,700","518,897","1,165,818,123"
78,海王生物,"28,220,533","832,228,758",0,"100,000","659,000","832,887,758"
88,盐 田 港,"51,138,485","449,289,974","90,200","321,000","2,921,100","452,211,074"
89,深圳机场,"4,251,475","365,220,450","9,000","10,000","85,900","365,306,350"
90,天健集团,"6,022,769","483,476,508",0,0,0,"483,476,508"
99,中信海直,0,"337,059,285",0,0,0,"337,059,285"
100,TCL 集团,"275,017,854","2,027,126,250","783,000","2,234,500","9,139,105","2,036,265,355"
151,中成股份,"6,129,458","541,165,667",0,"14,000","234,640","541,400,307"
156,华数传媒,"7,376,998","886,305,012","18,800","21,875","312,375","886,617,387"
157,中联重科,"10,879,268","1,039,094,800","5,000","258,600","1,179,216","1,040,274,016"
166,申万宏源,"14,946,718","737,705,336",0,"29,400","169,050","737,874,386"
333,美的集团,"163,855,836","2,140,007,719","3,400","352,100","16,774,044","2,156,781,763"
338,潍柴动力,"70,905,987","1,515,199,427","548,900","2,556,384","19,070,625","1,534,270,052"
400,许继电气,"7,962,720","689,106,397","2,000","26,726","426,547","689,532,944"
401,冀东水泥,"56,415,124","1,717,640,600","145,000","322,000","5,013,540","1,722,654,140"
402,金 融 街,"10,435,893","1,115,641,777","2,000","138,570","1,625,426","1,117,267,203"
404,华意压缩,"8,615,542","359,954,859",0,0,0,"359,954,859"
413,东旭光电,"118,366,876","4,194,633,135","80,000","467,097","4,946,557","4,199,579,692"
415,渤海金控,"10,022,194","820,904,364",0,"53,900","345,499","821,249,863"
417,合肥百货,"5,480,184","479,480,865",0,0,0,"479,480,865"
418,小天鹅Ａ,"7,768,446","98,104,040",0,0,0,"98,104,040"
422,湖北宜化,"10,674,517","639,071,750",0,500,"2,615","639,074,365"
423,东阿阿胶,"93,972,368","1,460,737,879","1,400","21,300","1,440,093","1,462,177,972"
425,徐工机械,"6,883,695","733,526,749",0,"330,100","1,218,069","734,744,818"
426,兴业矿业,"7,548,466","506,427,421","10,000","17,994","186,957","506,614,378"
488,晨鸣纸业,"102,137,182","1,200,637,714",0,"28,000","501,760","1,201,139,474"
501,鄂武商Ａ,"22,942,125","538,323,849",0,"2,990","56,601","538,380,450"
503,海虹控股,0,"2,383,203,043",0,"54,100","1,348,713","2,384,551,756"
506,中润资源,0,"429,196,781",0,"3,200","28,000","429,224,781"
513,丽珠集团,"45,440,177","304,513,247","4,883","12,025","715,246","305,228,493"
516,国际医学,"42,393,920","966,200,668",0,0,0,"966,200,668"
525,红 太 阳,"14,255,253","416,665,194",0,0,0,"416,665,194"
528,柳    工,"9,476,986","418,070,296",500,"7,900","69,678","418,139,974"
531,穗恒运Ａ,"3,577,811","214,525,518",0,"8,000","68,160","214,593,678"
536,华映科技,"3,267,127","566,370,093",0,0,0,"566,370,093"
537,广宇发展,"29,140,578","538,795,975","12,000","93,000","1,235,970","540,031,945"
538,云南白药,"55,646,991","460,025,299","17,400","47,687","4,730,550","464,755,849"
539,粤电力Ａ,"545,649","339,657,404",0,"4,700","24,581","339,681,985"
540,中天金融,0,"1,296,476,295",0,"209,600","1,540,560","1,298,016,855"
541,佛山照明,"10,575,438","447,191,092",0,"1,000","9,200","447,200,292"
543,皖能电力,"5,076,859","553,637,400",0,"1,000","5,570","553,642,970"
550,江铃汽车,"9,634,326","227,847,074","1,400","8,100","170,748","228,017,822"
551,创元科技,"7,743,251","626,846,873",0,0,0,"626,846,873"
552,靖远煤电,"6,261,730","377,990,957",0,0,0,"377,990,957"
554,泰山石油,"8,559,611","464,868,555",0,"209,953","1,889,577","466,758,132"
559,万向钱潮,"29,585,836","1,334,166,665","70,500","303,700","3,465,217","1,337,631,882"
563,陕国投Ａ,"9,537,560","710,792,997",0,0,0,"710,792,997"
565,渝三峡Ａ,"2,494,020","203,952,030",0,0,0,"203,952,030"
566,海南海药,"7,332,981","1,043,345,394",900,"1,200","15,552","1,043,360,946"
568,泸州老窖,"74,087,177","515,423,123","36,000","167,539","9,718,937","525,142,060"
572,海马汽车,"48,527,387","711,900,942","130,000","194,700","1,100,055","713,000,997"
581,威孚高科,"90,092,217","1,025,669,554",0,"15,300","394,893","1,026,064,447"
592,平潭发展,0,"848,345,142",0,"30,200","173,650","848,518,792"
596,古井贡酒,"24,393,431","166,766,154","41,200","48,102","3,238,708","170,004,862"
598,兴蓉环境,"10,436,054","887,157,126","10,000","168,500","972,245","888,129,371"
600,建投能源,"26,312,829","779,041,891",0,"275,700","2,864,523","781,906,414"
607,华媒控股,"4,895,013","485,623,366",0,0,0,"485,623,366"
616,海航投资,"8,022,902","686,621,442",0,"46,800","210,600","686,832,042"
623,吉林敖东,"51,935,164","1,788,846,167","19,000","131,600","3,005,743","1,791,851,910"
625,长安汽车,"193,863,291","2,580,358,604","42,200","114,900","1,646,517","2,582,005,121"
626,远大控股,"8,622,465","229,219,733","4,100","4,100","67,773","229,287,506"
630,铜陵有色,"17,030,041","1,283,444,878",0,"839,200","2,525,992","1,285,970,870"
631,顺发恒业,"1,521,525","341,740,002",0,0,0,"341,740,002"
650,仁和药业,"10,283,005","539,234,515",0,100,601,"539,235,116"
651,格力电器,"289,888,126","4,698,425,414","22,300","337,632","13,674,096","4,712,099,510"
655,金岭矿业,"13,950,241","297,607,439","4,300","4,300","34,314","297,641,753"
656,金科股份,"11,085,037","587,510,417",0,"20,000","96,800","587,607,217"
