证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"474,818,544","4,775,864,254","206,900","822,711","12,176,123","4,788,040,377"
2,万  科Ａ,"210,563,434","1,705,747,880","666,800","2,990,449","117,883,499","1,823,631,379"
6,深振业Ａ,0,"966,042,535",0,"4,400","43,340","966,085,875"
9,中国宝安,"19,559,611","1,858,135,752",0,"79,650","540,027","1,858,675,779"
12,南  玻Ａ,"107,752,877","998,728,530","128,840","191,140","1,731,728","1,000,460,258"
22,深赤湾Ａ,0,"188,222,204",0,"20,000","482,800","188,705,004"
27,深圳能源,"5,563,321","428,358,022",0,"43,100","263,341","428,621,363"
28,国药一致,"21,574,241","224,737,661",100,"3,200","199,296","224,936,957"
30,富奥股份,"6,273,423","156,775,775",0,"48,500","396,730","157,172,505"
31,中粮地产,0,"653,859,107",0,"128,100","1,024,800","654,883,907"
36,华联控股,"64,061,657","444,728,809",0,"20,000","196,800","444,925,609"
39,中集集团,"42,448,202","1,384,385,730","5,500","214,700","4,611,756","1,388,997,486"
43,中航地产,"5,221,550","504,848,780","3,000","5,000","49,050","504,897,830"
46,泛海控股,0,"471,702,935",0,"54,100","428,472","472,131,407"
49,德赛电池,"21,245,820","485,486,267","1,900","2,100","76,860","485,563,127"
50,深天马Ａ,"49,957,268","2,285,825,507","72,000","87,700","1,691,733","2,287,517,240"
59,华锦股份,"66,459,467","798,600,130",0,"1,600","16,416","798,616,546"
60,中金岭南,"119,818,617","1,992,144,055","92,650","142,133","1,607,524","1,993,751,579"
61,农 产 品,"3,205,022","876,188,836",0,"56,842","437,683","876,626,519"
62,深圳华强,"8,662,811","697,602,493",0,"1,200","27,444","697,629,937"
63,中兴通讯,"413,313,268","5,400,269,848","79,900","556,983","20,324,309","5,420,594,157"
69,华侨城Ａ,"209,425,599","1,457,049,442","412,553","1,490,683","15,219,873","1,472,269,315"
78,海王生物,"20,182,754","771,075,055","3,700","3,700","21,941","771,096,996"
88,盐 田 港,"11,691,372","409,451,692","41,000","215,992","1,768,974","411,220,666"
89,深圳机场,"23,728,628","407,648,834","4,800","9,800","86,240","407,735,074"
90,天健集团,"38,142,596","496,961,754","1,500","31,600","341,596","497,303,350"
99,中信海直,"7,376,747","379,507,736",0,"1,200","11,172","379,518,908"
100,TCL 集团,"95,051,141","2,642,001,857","279,998","587,698","2,286,145","2,644,288,002"
151,中成股份,"6,426,708","456,171,337","1,000","26,000","327,340","456,498,677"
156,华数传媒,0,"758,651,227",0,"17,100","194,940","758,846,167"
157,中联重科,"47,650,267","1,060,240,815","53,300","239,900","1,105,939","1,061,346,754"
166,申万宏源,"88,407,107","757,751,108","2,000","157,700","881,543","758,632,651"
333,美的集团,"258,808,671","3,006,987,782","1,100","353,481","20,561,991","3,027,549,773"
338,潍柴动力,"88,243,666","2,121,141,173","563,100","5,196,088","46,712,831","2,167,854,004"
400,许继电气,"17,748,596","790,325,222","17,900","81,976","1,009,944","791,335,166"
401,冀东水泥,"94,530,142","1,484,538,823","61,000","310,900","4,424,107","1,488,962,930"
402,金 融 街,"88,394,404","1,323,694,170","174,900","376,680","4,497,559","1,328,191,729"
404,华意压缩,"9,101,009","431,507,590",0,0,0,"431,507,590"
413,东旭光电,"36,605,162","3,616,381,936",700,"241,397","2,165,331","3,618,547,267"
415,渤海金控,0,"831,269,584",0,"18,300","106,872","831,376,456"
417,合肥百货,"4,306,681","484,833,066",0,"11,100","89,133","484,922,199"
418,小天鹅Ａ,"13,955,411","136,287,907",0,"8,000","563,200","136,851,107"
423,东阿阿胶,"43,712,615","1,340,516,456",400,"24,035","1,579,100","1,342,095,556"
425,徐工机械,"131,041,506","1,047,101,459","251,900","741,000","3,430,830","1,050,532,289"
426,兴业矿业,"15,562,941","628,066,865","65,000","65,611","642,332","628,709,197"
488,晨鸣纸业,"186,267,931","1,423,405,058","8,900","28,700","528,654","1,423,933,712"
501,鄂武商Ａ,"17,065,774","509,946,251","28,200","34,460","608,219","510,554,470"
