证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"90,738,988","3,046,634,935","29,400","497,180","5,782,203","3,052,417,138"
2,万  科Ａ,"75,501,070","1,800,398,734","143,300","991,219","25,821,255","1,826,219,989"
6,深振业Ａ,0,"1,107,445,182",0,"4,400","43,340","1,107,488,522"
9,中国宝安,"43,069,628","2,186,876,829","69,400","252,050","2,094,535","2,188,971,364"
12,南  玻Ａ,"11,969,123","846,987,421","7,200","9,055","72,801","847,060,222"
22,深赤湾Ａ,"15,074,669","271,280,655","20,800","135,700","3,359,932","274,640,587"
27,深圳能源,"9,675,159","460,661,801",0,"22,300","143,166","460,804,967"
28,国药一致,"6,225,053","107,786,323",0,"3,900","273,975","108,060,298"
30,富奥股份,"13,950,947","155,052,638",300,"20,299","172,542","155,225,180"
31,中粮地产,0,"734,425,457",0,"128,100","1,024,800","735,450,257"
39,中集集团,"21,993,277","1,059,827,432","12,700","119,089","2,166,228","1,061,993,660"
43,中航地产,"3,137,704","486,451,119",0,"15,516","155,160","486,606,279"
46,泛海控股,"3,835,507","597,645,595","1,100","166,700","1,353,604","598,999,199"
49,德赛电池,"11,851,268","442,370,887",0,"1,682","83,410","442,454,297"
50,深天马Ａ,"237,801,663","2,094,922,414",0,"54,100","1,265,940","2,096,188,354"
59,华锦股份,"26,623,081","814,303,396",0,0,0,"814,303,396"
60,中金岭南,"48,034,811","1,889,848,993","16,000","127,856","1,443,494","1,891,292,487"
61,农 产 品,"7,066,801","872,187,866",500,"60,742","535,137","872,723,003"
62,深圳华强,"8,026,734","761,139,512",0,"1,200","30,048","761,169,560"
63,中兴通讯,"586,248,811","3,337,567,129","175,400","651,030","18,476,231","3,356,043,360"
69,华侨城Ａ,"36,028,024","1,159,867,726","9,500","57,200","483,912","1,160,351,638"
78,海王生物,"43,294,303","820,051,659","60,000","160,000","1,057,600","821,109,259"
88,盐 田 港,"16,272,287","430,522,012","66,600","231,100","1,987,460","432,509,472"
89,深圳机场,"2,925,524","367,428,562",0,"1,000","8,490","367,437,052"
90,天健集团,"12,168,076","483,541,343",0,0,0,"483,541,343"
99,中信海直,0,"337,133,846",0,0,0,"337,133,846"
100,TCL 集团,"309,983,196","2,032,239,937","360,000","1,715,000","7,134,400","2,039,374,337"
151,中成股份,"16,521,716","544,645,511","20,200","34,200","565,326","545,210,837"
156,华数传媒,"14,391,994","885,514,828",0,"3,075","43,573","885,558,401"
157,中联重科,"20,182,402","1,042,437,753","18,600","267,200","1,210,416","1,043,648,169"
166,申万宏源,"35,983,993","736,486,117","11,700","31,400","180,236","736,666,353"
333,美的集团,"119,433,727","2,104,305,192","44,200","469,500","22,831,786","2,127,136,978"
338,潍柴动力,"77,042,545","1,495,413,215","384,900","2,741,084","20,804,828","1,516,218,043"
400,许继电气,"17,726,281","698,126,553","1,500","24,726","392,154","698,518,707"
401,冀东水泥,"99,388,311","1,732,077,036","132,800","312,800","4,801,480","1,736,878,516"
402,金 融 街,"13,670,881","1,121,319,846","4,300","136,570","1,589,675","1,122,909,521"
404,华意压缩,"28,453,159","363,616,286",0,0,0,"363,616,286"
413,东旭光电,"205,226,152","4,255,969,577","17,700","447,097","4,690,048","4,260,659,625"
415,渤海金控,"20,304,289","822,766,940",0,"53,900","344,960","823,111,900"
417,合肥百货,"22,143,131","483,166,286",0,700,"6,160","483,172,446"
418,小天鹅Ａ,"5,055,967","101,195,548",0,0,0,"101,195,548"
422,湖北宜化,"20,096,380","644,097,211","12,400","20,600","107,532","644,204,743"
423,东阿阿胶,"193,671,203","1,457,485,271","1,300","21,700","1,477,336","1,458,962,607"
425,徐工机械,"18,458,965","733,260,038",0,"344,100","1,266,288","734,526,326"
426,兴业矿业,"9,235,126","504,904,176","49,800","49,994","509,438","505,413,614"
488,晨鸣纸业,"77,437,445","1,186,132,626","2,400","28,000","495,880","1,186,628,506"
501,鄂武商Ａ,"32,592,445","543,215,726","4,800","7,790","148,010","543,363,736"
503,海虹控股,0,"2,384,112,382",0,"54,100","1,348,713","2,385,461,095"
506,中润资源,0,"429,988,769",0,"3,200","28,000","430,016,769"
513,丽珠集团,"42,642,135","286,730,123",400,"8,142","497,802","287,227,925"
516,国际医学,"80,055,401","967,215,725",0,0,0,"967,215,725"
525,红 太 阳,"17,981,917","412,492,523","13,100","13,100","265,799","412,758,322"
528,柳    工,"29,079,645","417,612,223",0,"7,400","64,824","417,677,047"
531,穗恒运Ａ,"5,676,429","213,929,419","5,000","8,000","66,720","213,996,139"
536,华映科技,"11,002,509","570,924,785",0,0,0,"570,924,785"
537,广宇发展,"43,345,926","549,992,724","90,000","163,000","2,114,110","552,106,834"
538,云南白药,"78,208,359","448,868,135","8,000","39,387","3,915,068","452,783,203"
539,粤电力Ａ,"2,451,021","339,989,178",0,"4,700","24,581","340,013,759"
540,中天金融,0,"1,300,319,319",0,"209,600","1,540,560","1,301,859,879"
541,佛山照明,"9,826,878","445,452,604",0,"1,000","9,130","445,461,734"
543,皖能电力,"7,287,705","555,321,406",0,"1,000","5,550","555,326,956"
550,江铃汽车,"7,051,361","228,278,487",0,"6,700","139,360","228,417,847"
551,创元科技,"18,340,048","633,432,936",0,0,0,"633,432,936"
552,靖远煤电,"8,366,640","377,619,651",0,0,0,"377,619,651"
554,泰山石油,"34,835,080","468,478,039","165,100","329,953","2,926,683","471,404,722"
559,万向钱潮,"44,916,591","1,345,710,694","21,400","280,700","3,149,454","1,348,860,148"
563,陕国投Ａ,"23,733,873","734,787,452",0,0,0,"734,787,452"
565,渝三峡Ａ,"8,816,667","206,260,743",0,0,0,"206,260,743"
566,海南海药,"24,559,515","1,050,613,421","10,000","10,300","133,282","1,050,746,703"
568,泸州老窖,"91,677,726","511,558,492","53,390","177,739","10,561,251","522,119,743"
572,海马汽车,"39,374,596","740,581,274","65,000","129,700","715,944","741,297,218"
581,威孚高科,"125,129,961","999,404,383","46,000","80,000","2,081,600","1,001,485,983"
592,平潭发展,0,"848,967,922",0,"30,200","173,650","849,141,572"
596,古井贡酒,"36,887,980","215,975,430","23,700","27,602","1,940,421","217,915,851"
598,兴蓉环境,"35,894,529","896,723,075","9,900","168,400","963,248","897,686,323"
600,建投能源,"31,022,067","775,940,960","89,700","275,700","2,834,196","778,775,156"
607,华媒控股,"9,404,549","487,948,439",0,0,0,"487,948,439"
616,海航投资,"18,131,931","686,621,550","5,000","91,770","406,541","687,028,091"
623,吉林敖东,"129,180,977","1,810,212,802","40,900","137,400","3,153,330","1,813,366,132"
625,长安汽车,"60,901,048","2,621,709,661","30,500","110,900","1,568,126","2,623,277,787"
626,远大控股,"7,403,084","234,828,018",0,0,0,"234,828,018"
630,铜陵有色,"32,055,395","1,285,906,334","1,200","1,169,300","3,496,207","1,289,402,541"
631,顺发恒业,"6,037,714","341,546,508","1,000","1,000","3,950","341,550,458"
650,仁和药业,"15,548,746","539,358,937",0,100,601,"539,359,538"
651,格力电器,"489,815,223","4,765,328,424","9,000","354,132","14,540,659","4,779,869,083"
655,金岭矿业,"11,866,115","296,512,817",0,0,0,"296,512,817"
656,金科股份,"9,804,111","582,861,159","20,000","20,000","94,600","582,955,759"
661,长春高新,"49,268,863","880,289,367","1,099","3,507","574,622","880,863,989"
665,湖北广电,"11,920,628","180,835,779",0,0,0,"180,835,779"
667,美好置业,"13,588,231","488,744,286",0,"1,500","4,950","488,749,236"
