证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"446,089,527","7,199,673,695","11,576,186","1,605,438","22,347,695","7,222,021,390"
2,万  科Ａ,"606,649,789","8,188,473,150","12,469,916","3,817,407","54,398,049","8,242,871,199"
6,深振业Ａ,"163,170,529","2,075,485,053","406,717","71,332","919,470","2,076,404,523"
9,中国宝安,"304,218,129","4,875,928,719","2,563,824","269,454","3,955,585","4,879,884,304"
12,南  玻Ａ,"150,862,018","2,496,724,685","567,100","259,064","3,476,638","2,500,201,323"
24,招商地产,0,"1,228,756,784",0,"497,456","15,739,508","1,244,496,292"
27,深圳能源,"138,210,745","1,650,544,788","2,422,709","343,759","3,822,600","1,654,367,388"
28,国药一致,"53,286,126","486,186,367","38,400","9,010","620,789","486,807,156"
31,中粮地产,"430,377,481","2,090,351,683","1,786,429","177,780","3,022,260","2,093,373,943"
39,中集集团,"799,544,966","3,596,032,100","3,173,439","450,228","13,885,032","3,609,917,132"
43,中航地产,"85,859,512","987,954,191","215,900","35,225","485,048","988,439,239"
46,泛海控股,"112,198,627","2,057,397,036","1,423,971","180,484","2,380,584","2,059,777,620"
49,德赛电池,"114,827,082","922,955,525","90,100","9,487","429,382","923,384,907"
50,深天马Ａ,"97,971,685","1,466,781,001","396,590","19,614","414,248","1,467,195,249"
60,中金岭南,"230,520,424","3,676,358,609","4,196,651","274,289","4,588,854","3,680,947,463"
61,农 产 品,"116,253,245","1,674,718,866","2,665,550","202,588","3,721,542","1,678,440,408"
62,深圳华强,"242,227,895","1,499,104,006","96,200","24,213","1,243,580","1,500,347,586"
63,中兴通讯,"603,198,430","7,039,202,255","4,532,679","509,995","11,923,684","7,051,125,939"
69,华侨城Ａ,"699,372,801","5,448,799,690","7,259,469","627,348","7,339,972","5,456,139,662"
78,海王生物,"108,200,815","2,140,823,321","520,339","1,865","37,021","2,140,860,342"
88,盐 田 港,"561,846,654","1,568,351,109","862,800","26,824","368,830","1,568,719,939"
89,深圳机场,"176,693,671","1,094,111,352","232,650","16,852","171,891","1,094,283,243"
99,中信海直,"88,998,861","1,350,019,451","282,000","3,418","54,962","1,350,074,413"
100,TCL 集团,"690,802,291","7,685,681,494","21,978,497","804,445","4,215,293","7,689,896,787"
151,中成股份,"116,187,084","935,226,628","54,900",28,769,"935,227,397"
156,华数传媒,"39,753,243","637,062,951","230,719","27,632","927,330","637,990,281"
157,中联重科,"280,168,594","3,783,192,431","6,718,283","478,238","3,629,827","3,786,822,258"
333,美的集团,"218,980,230","2,646,705,730","1,800,525","288,586","10,273,662","2,656,979,392"
338,潍柴动力,"298,810,042","4,529,719,987","4,999,215","400,664","12,019,920","4,541,739,907"
400,许继电气,"189,337,663","2,536,150,342","1,529,703","133,050","3,169,251","2,539,319,593"
401,冀东水泥,"97,305,961","1,532,016,642","788,861","127,100","1,504,864","1,533,521,506"
402,金 融 街,"400,574,655","2,924,000,565","5,417,395","516,666","6,613,325","2,930,613,890"
410,沈阳机床,"212,488,062","2,112,292,148","305,000","7,851","178,611","2,112,470,759"
413,东旭光电,"209,348,469","3,037,774,183","3,024,188","281,911","2,565,390","3,040,339,573"
415,渤海租赁,"139,520,707","2,055,060,589","167,000",0,0,"2,055,060,589"
417,合肥百货,"90,063,864","1,335,959,497","223,332","88,973","1,004,505","1,336,964,002"
422,湖北宜化,"78,303,411","1,163,651,916","436,880","162,187","1,391,565","1,165,043,481"
423,东阿阿胶,"282,303,981","3,399,521,456","515,230","225,236","11,757,320","3,411,278,776"
425,徐工机械,"111,517,909","2,468,441,103","11,811,671","437,621","5,334,600","2,473,775,703"
426,兴业矿业,"65,392,622","626,618,878","73,187","41,661","619,082","627,237,960"
501,鄂武商Ａ,"66,483,586","692,609,368","108,305","51,804","993,601","693,602,969"
503,海虹控股,"242,466,202","3,687,524,082","1,735,246","308,108","13,593,725","3,701,117,807"
506,中润资源,"105,116,880","785,981,661","82,600","31,400","480,734","786,462,395"
511,烯碳新材,"92,555,674","2,053,381,802","1,349,370","55,298","609,937","2,053,991,739"
513,丽珠集团,"74,581,735","832,155,541","28,290","5,152","321,433","832,476,974"
516,国际医学,"195,742,241","1,873,430,302","247,050",250,"5,782","1,873,436,084"
525,红 太 阳,"56,638,547","939,121,675","25,500",383,"7,997","939,129,672"
528,柳    工,"73,970,908","1,461,769,766","308,630","111,087","1,217,513","1,462,987,279"
536,华映科技,"67,774,599","891,617,886","192,500","11,704","185,742","891,803,628"
537,广宇发展,"80,345,957","1,050,858,081","377,000","17,251","185,966","1,051,044,047"
538,云南白药,"254,937,232","2,364,480,877","842,311","462,450","37,453,824","2,401,934,701"
539,粤电力Ａ,0,"609,071,802",0,"53,940","644,042","609,715,844"
540,中天城投,"209,863,379","2,657,779,109","1,259,970","403,464","4,575,282","2,662,354,391"
541,佛山照明,"123,554,900","1,446,659,020","254,400","1,454","15,558","1,446,674,578"
543,皖能电力,0,"1,604,522,909",0,"17,000","363,120","1,604,886,029"
550,江铃汽车,"81,226,962","644,023,300","125,067","41,400","1,412,154","645,435,454"
551,创元科技,"43,837,205","996,006,719","69,500","31,764","410,709","996,417,428"
552,靖远煤电,"63,098,523","421,294,801","738,987","27,627","372,965","421,667,766"
554,泰山石油,"198,366,951","1,061,982,787","499,300",0,0,"1,061,982,787"
559,万向钱潮,"313,113,831","3,458,395,478","4,025,065","278,737","5,496,693","3,463,892,171"
563,陕国投Ａ,"75,496,331","1,247,279,066","788,696","34,194","433,922","1,247,712,988"
566,海南海药,0,"1,266,420,025",0,"30,100","1,504,097","1,267,924,122"
568,泸州老窖,"481,092,673","2,233,426,269","2,132,825","241,952","7,444,863","2,240,871,132"
572,海马汽车,"99,294,324","1,241,018,601","484,700","69,270","531,994","1,241,550,595"
581,威孚高科,"112,572,210","2,017,808,210","824,580","134,163","3,976,591","2,021,784,801"
592,平潭发展,0,"2,444,184,701",0,"44,479","1,323,695","2,445,508,396"
596,古井贡酒,"110,145,176","419,789,255","437,825","34,911","1,546,557","421,335,812"
598,兴蓉环境,"179,357,970","2,945,451,949","3,733,669","220,057","1,962,908","2,947,414,857"
607,华媒控股,"62,157,861","818,767,608",0,0,0,"818,767,608"
616,海航投资,"183,719,426","2,349,104,743","45,300","38,500","359,590","2,349,464,333"
623,吉林敖东,"248,995,765","5,433,784,050","3,004,261","1,045,816","32,577,168","5,466,361,218"
625,长安汽车,"310,833,559","3,408,265,410","4,461,873","534,818","10,969,117","3,419,234,527"
629,攀钢钒钛,"131,881,320","2,072,519,908","6,780,266","1,175,181","5,770,139","2,078,290,047"
630,铜陵有色,0,"273,040,596",0,"516,974","4,363,261","277,403,857"
631,顺发恒业,"35,232,807","659,845,465","247,030","8,976","65,704","659,911,169"
650,仁和药业,0,"1,376,404,294",0,"79,569","1,366,199","1,377,770,493"
651,格力电器,"1,423,158,350","10,178,051,523","4,524,322","1,272,073","77,354,759","10,255,406,282"
655,金岭矿业,0,"458,970,585",0,"52,318","1,021,771","459,992,356"
661,长春高新,"107,925,968","1,420,303,087","35,800","36,845","4,679,315","1,424,982,402"
667,美好集团,"164,711,821","1,347,374,476","647,600","81,635","493,892","1,347,868,368"
671,阳 光 城,"64,960,965","895,554,464","170,900","15,467","290,780","895,845,244"
680,山推股份,"62,667,868","1,028,035,341","1,031,600","107,735","860,803","1,028,896,144"
685,中山公用,"162,596,307","1,342,265,862","167,200","58,703","1,649,555","1,343,915,417"
686,东北证券,"234,125,904","4,079,217,039","1,783,676","183,807","3,304,849","4,082,521,888"
690,宝新能源,"181,312,268","1,763,150,843","529,300","41,888","507,682","1,763,658,525"
693,华泽钴镍,0,"1,032,416,117",0,"3,900","80,223","1,032,496,340"
697,炼石有色,0,"1,492,519,696",0,"19,925","674,063","1,493,193,759"
709,河北钢铁,0,"3,612,263,930",0,"2,490,392","17,432,744","3,629,696,674"
712,锦龙股份,"253,222,051","3,565,271,108","149,360","35,406","1,121,308","3,566,392,416"
718,苏宁环球,"195,247,021","1,511,950,242","376,300","163,436","2,271,760","1,514,222,002"
725,京东方Ａ,"1,394,277,557","14,547,526,603","17,948,300","3,031,078","14,912,904","14,562,439,507"
728,国元证券,"695,708,247","5,703,467,101","6,988,679","587,754","20,089,433","5,723,556,534"
729,燕京啤酒,"89,639,653","1,522,226,330","1,762,726","639,078","6,007,333","1,528,233,663"
731,四川美丰,"86,592,632","1,475,516,218","143,500","6,646","80,084","1,475,596,302"
732,泰禾集团,0,"744,043,720",0,"56,881","1,945,330","745,989,050"
738,中航动控,"140,293,453","1,989,205,975","1,318,577","5,773","172,267","1,989,378,242"
739,普洛药业,"72,064,232","912,399,301","173,840","45,488","421,219","912,820,520"
748,长城信息,0,"3,056,411,099",0,"24,100","840,608","3,057,251,707"
750,国海证券,"341,335,034","4,300,632,530","9,832,143","262,640","3,971,116","4,304,603,646"
758,中色股份,"82,898,592","1,401,818,631","490,350","69,989","1,270,300","1,403,088,931"
761,本钢板材,0,"299,814,660",0,72,558,"299,815,218"
762,西藏矿业,"67,356,202","1,216,866,818","263,050","37,037","633,333","1,217,500,151"
768,中航飞机,"860,792,736","4,205,923,112","4,845,757","726,988","31,042,388","4,236,965,500"
776,广发证券,"322,487,903","8,151,637,818","4,681,677","364,982","7,715,720","8,159,353,538"
777,中核科技,"135,780,339","1,477,872,671","513,250","17,311","537,160","1,478,409,831"
778,新兴铸管,0,"2,051,552,829",0,"563,750","7,306,200","2,058,859,029"
