证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"114,174,436","3,190,589,071","6,500","479,198","5,055,539","3,195,644,610"
2,万  科Ａ,"50,216,280","3,474,356,519","188,800","1,192,254","15,380,077","3,489,736,596"
6,深振业Ａ,"62,711,933","1,049,791,043",0,"38,750","375,100","1,050,166,143"
9,中国宝安,"290,355,670","2,207,210,444","30,600","430,051","4,678,955","2,211,889,399"
12,南  玻Ａ,"25,776,234","1,353,735,035","5,000","107,391","875,237","1,354,610,272"
24,招商地产,"1,083,704,817","1,446,765,629","56,550","335,900","9,724,305","1,456,489,934"
27,深圳能源,"55,298,473","848,715,822",400,"404,000","3,821,840","852,537,662"
28,国药一致,"25,985,368","221,382,930",0,"1,948","114,737","221,497,667"
31,中粮地产,"200,114,236","1,226,333,083",0,"133,297","1,674,210","1,228,007,293"
39,中集集团,"56,854,629","1,287,216,717","15,500","182,000","3,235,960","1,290,452,677"
43,中航地产,"23,845,840","562,795,214",0,"5,076","38,882","562,834,096"
46,泛海控股,"4,707,239","508,842,644","8,000","85,300","831,675","509,674,319"
49,德赛电池,"25,434,480","306,789,939",0,"3,122","116,575","306,906,514"
50,深天马Ａ,"63,099,784","791,014,304",0,114,"1,557","791,015,861"
60,中金岭南,"71,753,016","1,416,402,340","21,000","520,540","4,981,568","1,421,383,908"
61,农 产 品,"64,789,567","1,515,806,309","14,000","185,400","2,706,840","1,518,513,149"
62,深圳华强,"132,155,811","793,441,475",0,"17,844","546,026","793,987,501"
63,中兴通讯,"179,784,977","3,153,744,145",0,"488,263","7,729,202","3,161,473,347"
69,华侨城Ａ,"51,700,454","1,922,243,713","152,900","599,935","4,295,535","1,926,539,248"
78,海王生物,"74,261,220","1,003,242,041",0,"1,554","19,534","1,003,261,575"
88,盐 田 港,"108,007,104","403,388,811",0,"6,707","53,455","403,442,266"
89,深圳机场,"21,116,990","607,417,016",0,"13,127","86,769","607,503,785"
99,中信海直,"50,884,721","556,056,068",0,"4,516","56,902","556,112,970"
100,TCL 集团,"50,597,099","3,204,420,922","48,000","2,185,040","8,346,852","3,212,767,774"
151,中成股份,"111,974,876","658,636,215",0,0,0,"658,636,215"
156,华数传媒,"10,429,116","254,190,472",0,"2,727","68,693","254,259,165"
157,中联重科,"56,063,109","1,732,834,209","185,800","774,400","3,902,976","1,736,737,185"
