证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"481,745,198","4,845,286,809","240,100","616,311","8,166,121","4,853,452,930"
2,万  科Ａ,"231,300,126","1,843,696,400","540,400","2,429,436","80,462,921","1,924,159,321"
6,深振业Ａ,0,"990,910,433",0,"4,400","43,340","990,953,773"
9,中国宝安,"63,933,523","1,937,104,127","221,600","285,650","2,182,366","1,939,286,493"
12,南  玻Ａ,"65,009,438","965,692,481","19,000","65,000","568,750","966,261,231"
22,深赤湾Ａ,0,"208,856,859",0,"20,000","482,800","209,339,659"
27,深圳能源,"4,779,282","429,379,721","16,600","36,800","225,584","429,605,305"
28,国药一致,"19,239,160","245,800,692",0,"3,700","221,778","246,022,470"
30,富奥股份,"4,049,535","146,635,677",0,"45,800","371,438","147,007,115"
31,中粮地产,0,"661,770,045",0,"128,100","1,024,800","662,794,845"
36,华联控股,"20,242,528","248,808,119",0,0,0,"248,808,119"
39,中集集团,"99,088,320","1,388,961,496","1,300","246,154","5,592,619","1,394,554,115"
43,中航地产,"4,980,786","494,697,244",0,"1,700","16,626","494,713,870"
46,泛海控股,"3,945,219","536,913,263","16,300","113,400","858,438","537,771,701"
49,德赛电池,"46,322,736","447,053,717","80,000","81,500","3,475,975","450,529,692"
50,深天马Ａ,"55,101,895","2,381,533,330",0,"36,200","722,552","2,382,255,882"
59,华锦股份,"100,241,700","775,931,693","2,200","52,200","563,760","776,495,453"
60,中金岭南,"127,100,095","1,802,061,274","85,300","147,219","1,670,936","1,803,732,210"
61,农 产 品,"2,222,537","894,024,525",0,"78,342","603,233","894,627,758"
62,深圳华强,"15,478,239","706,150,705",0,"3,400","81,600","706,232,305"
63,中兴通讯,"452,035,518","5,320,776,619","144,800","693,676","25,596,644","5,346,373,263"
69,华侨城Ａ,"36,152,615","1,207,207,195","80,500","529,114","4,783,191","1,211,990,386"
78,海王生物,"21,474,922","767,737,539","87,800","89,800","540,596","768,278,135"
88,盐 田 港,"27,222,830","424,620,360","60,000","219,992","1,759,936","426,380,296"
89,深圳机场,"13,513,831","372,881,032",0,"5,000","43,400","372,924,432"
90,天健集团,"10,609,106","420,252,938",0,"2,800","28,896","420,281,834"
99,中信海直,"6,044,013","369,174,011",0,0,0,"369,174,011"
100,TCL 集团,"51,310,221","2,485,731,374","315,200","814,700","3,226,212","2,488,957,586"
151,中成股份,"9,439,079","451,618,995",300,"1,000","12,600","451,631,595"
156,华数传媒,0,"787,492,242",0,"17,100","194,940","787,687,182"
157,中联重科,"38,457,536","1,077,355,596","28,100","159,000","717,090","1,078,072,686"
166,申万宏源,"10,702,835","697,135,633",0,"110,300","587,899","697,723,532"
333,美的集团,"279,303,791","3,212,171,759","70,200","417,681","23,928,945","3,236,100,704"
338,潍柴动力,"66,833,431","2,100,715,084","697,800","4,322,035","37,212,721","2,137,927,805"
400,许继电气,"48,570,352","757,630,409","9,600","31,276","418,160","758,048,569"
401,冀东水泥,0,"1,409,897,921",0,"97,300","1,341,767","1,411,239,688"
402,金 融 街,"47,660,606","1,233,636,534","43,000","194,580","2,173,459","1,235,809,993"
404,华意压缩,"6,729,810","417,582,591",0,0,0,"417,582,591"
413,东旭光电,"158,588,116","3,717,920,136","659,500","853,897","8,282,801","3,726,202,937"
415,渤海金控,"14,073,787","821,416,637","13,900","22,600","135,148","821,551,785"
417,合肥百货,"12,222,027","507,886,870","74,000","85,100","679,949","508,566,819"
418,小天鹅Ａ,"3,385,217","119,935,860",0,"10,000","661,200","120,597,060"
423,东阿阿胶,"39,842,615","1,299,095,725","2,000","17,835","1,116,649","1,300,212,374"
425,徐工机械,"155,724,629","1,017,618,730","34,300","1,134,900","5,322,681","1,022,941,411"
426,兴业矿业,"48,583,361","545,833,102","111,000","130,769","1,378,305","547,211,407"
488,晨鸣纸业,"90,977,601","1,324,675,894","3,200","23,800","417,928","1,325,093,822"
501,鄂武商Ａ,"11,259,493","516,316,807",0,"5,560","92,574","516,409,381"
503,海虹控股,"86,095,492","3,170,027,110","25,600","209,400","9,148,686","3,179,175,796"
506,中润资源,"3,171,321","331,321,668",0,500,"3,805","331,325,473"
513,丽珠集团,"124,035,570","639,898,764","3,800","14,487","1,045,381","640,944,145"
516,国际医学,0,"928,300,779",0,0,0,"928,300,779"
525,红 太 阳,"41,647,247","413,085,162",0,"14,200","322,340","413,407,502"
528,柳    工,"20,015,347","459,365,264","8,900","40,500","355,185","459,720,449"
531,穗恒运Ａ,"3,185,359","231,847,743","6,000","19,000","153,140","232,000,883"
536,华映科技,"11,130,149","573,699,505",0,0,0,"573,699,505"
537,广宇发展,"31,317,373","479,188,454","41,200","63,200","846,880","480,035,334"
538,云南白药,"34,445,899","660,514,656","3,900","74,087","7,656,891","668,171,547"
539,粤电力Ａ,"2,240,257","361,553,442",0,0,0,"361,553,442"
540,中天金融,0,"1,151,902,418",0,"149,600","1,099,560","1,153,001,978"
541,佛山照明,"7,835,758","485,262,473",0,"2,900","26,825","485,289,298"
543,皖能电力,"4,012,842","508,288,780","49,000","50,000","255,500","508,544,280"
550,江铃汽车,"4,185,288","211,637,384",0,"1,400","23,030","211,660,414"
551,创元科技,"8,458,526","590,923,579",0,0,0,"590,923,579"
552,靖远煤电,"16,892,229","371,514,234",0,"27,300","98,826","371,613,060"
554,泰山石油,"48,152,273","424,909,523","208,000","298,000","2,628,360","427,537,883"
559,万向钱潮,"29,341,422","1,386,524,136","75,200","252,300","2,540,661","1,389,064,797"
563,陕国投Ａ,"7,055,756","628,005,435",0,"10,300","44,084","628,049,519"
565,渝三峡Ａ,"6,237,770","203,787,550",0,0,0,"203,787,550"
568,泸州老窖,"98,263,793","877,483,110","49,300","193,439","13,298,931","890,782,041"
572,海马汽车,"8,639,529","604,500,495",0,"84,700","391,314","604,891,809"
581,威孚高科,"123,169,814","1,236,701,511","18,100","56,700","1,383,480","1,238,084,991"
592,平潭发展,0,"768,003,131",0,"30,200","173,650","768,176,781"
596,古井贡酒,"27,630,072","180,880,814","24,100","30,788","2,128,067","183,008,881"
598,兴蓉环境,"17,272,172","760,689,156","53,300","179,100","990,423","761,679,579"
600,建投能源,"145,226,256","638,741,256","6,973","261,973","2,271,306","641,012,562"
607,华媒控股,"2,634,315","442,913,612",0,0,0,"442,913,612"
616,海航投资,"7,353,200","585,610,744",0,"22,500","77,625","585,688,369"
623,吉林敖东,"57,680,230","2,051,679,572",0,"95,780","2,158,881","2,053,838,453"
625,长安汽车,"45,048,382","2,041,022,639","53,800","102,600","1,316,358","2,042,338,997"
626,远大控股,"11,363,429","219,092,095",0,"20,000","270,000","219,362,095"
627,天茂集团,"27,836,550","482,071,784","25,300","45,305","374,672","482,446,456"
630,铜陵有色,"66,348,611","1,132,815,051","289,700","690,600","2,023,458","1,134,838,509"
631,顺发恒业,"4,279,819","375,580,453",0,"2,200","9,526","375,589,979"
650,仁和药业,"5,702,903","512,381,013","3,700","43,700","234,232","512,615,245"
651,格力电器,"204,018,491","4,001,094,485","41,100","435,175","20,270,451","4,021,364,936"
655,金岭矿业,"15,466,058","268,672,889",0,0,0,"268,672,889"
656,金科股份,"16,225,383","507,260,320",0,"5,000","24,650","507,284,970"
661,长春高新,"63,842,005","916,613,892",0,"2,000","358,400","916,972,292"
665,湖北广电,"3,883,200","176,296,475",0,0,0,"176,296,475"
667,美好置业,"9,249,593","493,427,404",0,"149,800","462,882","493,890,286"
671,阳 光 城,"75,910,284","811,836,311","61,300","368,650","3,151,958","814,988,269"
680,山推股份,"12,895,227","459,288,864","35,000","36,000","182,880","459,471,744"
685,中山公用,"5,823,586","526,237,380","8,300","11,332","117,513","526,354,893"
686,东北证券,"23,412,471","1,677,853,826",0,"123,400","1,095,792","1,678,949,618"
690,宝新能源,"38,936,857","957,526,141","4,600","134,559","1,153,171","958,679,312"
700,模塑科技,"12,186,938","238,896,778",0,0,0,"238,896,778"
708,大冶特钢,"21,929,846","239,270,033","10,200","10,200","120,462","239,390,495"
709,河钢股份,"104,269,988","2,123,150,802","226,600","541,800","2,210,544","2,125,361,346"
712,锦龙股份,"28,415,816","1,552,163,127",600,"246,714","4,248,415","1,556,411,542"
718,苏宁环球,"9,369,643","743,719,454","27,000","69,860","314,370","744,033,824"
719,大地传媒,"6,179,579","139,596,532",0,0,0,"139,596,532"
725,京东方Ａ,"782,474,649","14,578,320,850","442,100","3,501,700","20,029,724","14,598,350,574"
726,鲁  泰Ａ,"4,518,344","173,038,161",0,0,0,"173,038,161"
728,国元证券,"46,686,161","2,356,849,305","11,700","153,400","1,708,876","2,358,558,181"
729,燕京啤酒,"64,467,416","586,725,144","31,400","102,600","698,706","587,423,850"
731,四川美丰,"29,686,309","691,463,097",0,0,0,"691,463,097"
732,泰禾集团,"306,377,779","881,221,518","1,000","65,300","1,644,907","882,866,425"
738,航发控制,"9,310,212","766,888,267","11,900","50,080","783,752","767,672,019"
739,普洛药业,"2,909,522","338,593,245",0,0,0,"338,593,245"
750,国海证券,"15,168,046","1,623,945,212",0,"59,600","295,616","1,624,240,828"
758,中色股份,"21,389,382","837,524,944",0,"5,400","35,316","837,560,260"
761,本钢板材,"24,568,233","417,906,171",0,"50,000","268,000","418,174,171"
762,西藏矿业,"30,858,390","910,642,910","12,200","72,200","1,147,980","911,790,890"
767,漳泽电力,"5,147,086","122,574,386",0,0,0,"122,574,386"
768,中航飞机,"25,258,959","1,280,505,321","70,000","397,900","6,855,817","1,287,361,138"
776,广发证券,"55,781,329","2,931,326,360",0,"67,200","1,157,184","2,932,483,544"
777,中核科技,"14,350,108","503,864,234","75,000","97,300","1,521,772","505,386,006"
778,新兴铸管,"80,055,220","1,544,704,778","3,296,868","3,638,934","20,196,084","1,564,900,862"
783,长江证券,"21,333,840","1,748,421,779","86,200","127,000","1,014,730","1,749,436,509"
786,北新建材,"230,901,654","861,775,744","201,900","410,700","10,476,957","872,252,701"
789,万年青,"168,052,448","483,203,199","149,000","317,000","4,434,830","487,638,029"
790,泰合健康,"16,443,880","628,505,613",0,0,0,"628,505,613"
792,盐湖股份,"260,132,111","1,989,319,742","42,700","275,300","3,931,284","1,993,251,026"
793,华闻传媒,"37,473,731","1,233,719,014","13,000","173,200","1,732,000","1,235,451,014"
800,一汽轿车,"23,823,767","1,027,598,459",0,"199,500","2,138,640","1,029,737,099"
801,四川九洲,"4,242,491","421,824,527",0,"139,100","822,081","422,646,608"
807,云铝股份,"232,124,120","1,527,699,343","27,000","242,200","2,652,090","1,530,351,433"
811,冰轮环境,"9,593,760","498,295,716",0,"19,607","157,052","498,452,768"
812,陕西金叶,0,"322,163,368",0,65,466,"322,163,834"
823,超声电子,"29,090,077","747,165,910",0,"30,000","420,000","747,585,910"
825,太钢不锈,"59,454,923","872,229,820","149,000","307,917","1,582,693","873,812,513"
826,启迪桑德,"51,170,511","1,446,338,320",0,"37,000","1,238,390","1,447,576,710"
828,东莞控股,"6,844,522","445,900,438",0,0,0,"445,900,438"
829,天音控股,"8,617,135","743,990,484",0,0,0,"743,990,484"
830,鲁西化工,"288,110,454","1,609,368,926","191,938","417,138","7,525,170","1,616,894,096"
839,中信国安,"221,589,348","4,108,391,633","248,900","1,284,085","12,391,421","4,120,783,054"
