证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"685,098,292","4,624,886,310","11,252,285","1,395,716","21,075,311","4,645,961,621"
2,万  科Ａ,"421,615,749","3,051,591,142","10,897,189","4,741,087","55,850,004","3,107,441,146"
6,深振业Ａ,"58,231,847","852,584,275","93,973","55,800","364,374","852,948,649"
9,中国宝安,"118,078,466","2,753,342,877","376,868","446,384","5,780,672","2,759,123,549"
12,南  玻Ａ,"79,154,008","1,025,124,158","392,700","775,379","6,722,536","1,031,846,694"
24,招商地产,"313,042,687","1,360,179,872","2,095,617","714,943","15,156,792","1,375,336,664"
27,深圳能源,"91,267,272","669,031,367","747,925","496,005","5,649,497","674,680,864"
28,国药一致,"15,269,896","204,271,378","1,836","34,620","1,636,141","205,907,519"
31,中粮地产,"63,089,662","539,617,239","412,600","259,900","1,988,235","541,605,474"
39,中集集团,"175,988,382","2,061,646,017","827,163","846,645","18,202,868","2,079,848,885"
43,中航地产,"19,281,958","569,091,500","76,900","83,900","657,776","569,749,276"
46,泛海控股,"127,937,490","984,035,789","372,600","383,956","3,540,073","987,575,862"
49,德赛电池,"21,976,613","428,777,635","16,300","21,900","684,156","429,461,791"
50,深天马Ａ,"79,117,760","1,187,513,654","69,200","26,300","503,908","1,188,017,562"
60,中金岭南,"77,268,032","761,878,121","647,698","771,854","7,440,673","769,318,794"
61,农 产 品,"46,681,436","951,572,899","272,941","506,367","6,081,468","957,654,367"
62,深圳华强,"28,306,760","527,341,357","4,800","14,800","237,688","527,579,045"
63,中兴通讯,"305,075,692","3,715,061,341","910,652","1,606,197","29,505,838","3,744,567,179"
69,华侨城Ａ,"228,800,898","1,579,907,113","5,361,225","1,425,148","10,218,312","1,590,125,425"
78,海王生物,"22,652,403","497,635,995","103,300","2,400","23,376","497,659,371"
88,盐 田 港,"112,175,433","1,002,640,221","993,935","24,300","256,122","1,002,896,343"
89,深圳机场,"31,462,597","370,243,100","159,800","83,600","521,664","370,764,764"
99,中信海直,"35,709,696","755,631,637","7,800","35,000","484,050","756,115,687"
100,TCL 集团,"268,716,442","2,972,709,132","3,407,300","3,483,270","13,654,418","2,986,363,550"
151,中成股份,"26,977,301","376,508,436",0,0,0,"376,508,436"
156,华数传媒,"6,992,843","237,560,737","25,400","37,990","1,059,161","238,619,898"
157,中联重科,"759,404,440","2,091,934,835","7,302,054","1,431,543","9,934,909","2,101,869,744"
333,美的集团,"188,190,350","1,277,796,149","507,100","194,281","5,503,981","1,283,300,130"
338,潍柴动力,"257,063,412","1,819,799,062","947,474","716,206","19,530,937","1,839,329,999"
400,许继电气,"72,265,024","1,363,467,016","264,762","218,747","4,657,125","1,368,124,141"
401,冀东水泥,"57,819,951","355,420,746","286,138","502,579","6,463,166","361,883,912"
402,金 融 街,"189,327,747","1,061,902,392","2,640,947","1,540,369","16,928,655","1,078,831,047"
410,沈阳机床,"167,300,935","1,067,189,262","13,000","84,500","1,095,965","1,068,285,227"
413,东旭光电,0,"526,044,683",0,"98,500","755,495","526,800,178"
415,渤海租赁,"82,305,535","814,538,932","31,300","1,800","25,794","814,564,726"
417,合肥百货,"23,731,213","447,249,525","36,400","202,573","1,537,529","448,787,054"
422,湖北宜化,"87,835,488","637,603,172","48,100","582,864","4,470,566","642,073,738"
423,东阿阿胶,"79,851,517","1,405,565,754","223,600","437,035","16,008,592","1,421,574,346"
425,徐工机械,"553,307,199","1,288,750,340","1,625,562","1,006,285","15,285,469","1,304,035,809"
426,兴业矿业,0,"347,416,990",0,"57,720","689,754","348,106,744"
501,鄂武商Ａ,0,"280,778,696",0,"214,914","3,399,939","284,178,635"
503,海虹控股,"126,237,735","3,279,320,763","95,800","828,302","26,240,607","3,305,561,370"
506,中润资源,0,"289,990,441",0,"108,800","758,336","290,748,777"
511,烯碳新材,"97,733,461","1,288,035,127","87,600","66,900","590,727","1,288,625,854"
513,丽珠集团,"16,236,026","128,143,244","7,400","6,932","339,114","128,482,358"
516,开元投资,"84,691,486","591,617,894",0,200,"2,396","591,620,290"
525,红 太 阳,"47,697,192","477,120,500","8,100","17,400","281,010","477,401,510"
528,柳    工,"252,107,755","669,888,681","255,100","335,605","4,023,904","673,912,585"
536,华映科技,"29,037,526","400,196,461","52,900","46,105","745,518","400,941,979"
537,广宇发展,"42,425,280","494,962,144","40,300","89,800","719,298","495,681,442"
538,云南白药,"63,606,319","2,977,860,547","166,424","493,412","28,938,612","3,006,799,159"
539,粤电力Ａ,"61,563,426","346,088,411","9,400","65,397","506,173","346,594,584"
540,中天城投,"140,085,166","1,152,099,780","328,700","336,310","3,887,743","1,155,987,523"
541,佛山照明,"30,187,523","370,088,834","10,200","2,300","23,161","370,111,995"
543,皖能电力,"121,594,505","710,427,874","81,600","21,500","273,910","710,701,784"
550,江铃汽车,"6,212,511","112,328,263","18,100","96,808","2,999,112","115,327,375"
551,创元科技,"18,227,107","549,857,862","23,200","52,900","529,000","550,386,862"
552,靖远煤电,"25,571,622","216,925,468","485,200","32,740","340,823","217,266,291"
554,泰山石油,"12,690,108","425,451,991","66,300",0,0,"425,451,991"
559,万向钱潮,"82,878,861","1,805,815,979","834,086","257,000","3,148,250","1,808,964,229"
563,陕国投Ａ,"100,380,317","627,862,147","1,632,450","117,800","1,496,060","629,358,207"
566,海南海药,"17,220,959","504,137,062","19,800","36,300","557,205","504,694,267"
568,泸州老窖,"109,406,505","871,312,006","424,424","294,091","6,187,674","877,499,680"
572,海马汽车,"45,439,373","467,066,051","663,800","124,200","690,552","467,756,603"
581,威孚高科,"33,061,726","811,011,296","69,200","418,891","11,795,970","822,807,266"
592,平潭发展,"131,387,804","1,845,952,918","58,800","54,100","999,768","1,846,952,686"
596,古井贡酒,"36,337,629","226,123,680","40,100","62,033","2,208,375","228,332,055"
598,兴蓉投资,"251,351,152","1,774,020,367","2,125,353","633,191","4,989,544","1,779,009,911"
607,华智控股,"11,308,277","313,948,113",0,0,0,"313,948,113"
616,亿城投资,0,"502,994,918",0,"94,700","451,719","503,446,637"
623,吉林敖东,"385,716,589","3,005,183,862","2,406,585","1,214,556","41,173,449","3,046,357,311"
625,长安汽车,"85,502,635","793,771,556","889,304","1,354,010","22,869,228","816,640,784"
629,攀钢钒钛,"165,798,392","1,490,613,632","3,848,351","1,091,550","4,005,989","1,494,619,621"
630,铜陵有色,"92,410,427","668,650,050","712,600","251,792","3,852,417","672,502,467"
631,顺发恒业,"7,272,619","280,667,926","32,200","82,603","511,313","281,179,239"
650,仁和药业,"19,831,110","772,327,173","31,700","109,300","851,447","773,178,620"
651,格力电器,"221,250,403","2,476,371,840","869,593","3,087,999","116,047,002","2,592,418,842"
655,金岭矿业,"12,649,950","262,878,039","24,000","74,036","664,103","263,542,142"
661,长春高新,"9,773,041","618,365,645","6,300","46,571","4,272,889","622,638,534"
