证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"448,804,563","6,954,776,779","3,669,607","1,241,401","19,601,719","6,974,378,498"
2,万  科Ａ,"808,054,511","8,901,388,137","9,878,617","2,659,776","37,635,829","8,939,023,966"
6,深振业Ａ,"163,934,391","1,591,447,511","374,441","78,350","904,943","1,592,352,454"
9,中国宝安,"308,775,359","4,400,151,328","1,806,108","555,918","11,285,135","4,411,436,463"
12,南  玻Ａ,"215,660,946","1,710,251,562","800,068","425,540","6,638,424","1,716,889,986"
24,招商地产,0,"1,745,051,423",0,"503,056","16,077,670","1,761,129,093"
27,深圳能源,"261,583,771","1,632,231,660","993,730","338,067","5,574,725","1,637,806,385"
28,国药一致,"73,918,670","510,498,716","18,000","26,400","2,149,224","512,647,940"
31,中粮地产,"302,358,701","1,454,239,480","1,793,790","141,100","1,672,035","1,455,911,515"
39,中集集团,"276,858,428","2,504,406,678","2,568,949","441,634","12,096,355","2,516,503,033"
43,中航地产,"80,510,313","695,925,771","121,498","96,800","1,180,960","697,106,731"
46,泛海控股,"180,156,249","2,311,311,426","416,932","260,939","4,827,372","2,316,138,798"
49,德赛电池,"256,173,482","1,030,528,846","137,357","14,100","827,670","1,031,356,516"
50,深天马Ａ,"184,672,300","1,562,482,350","273,300","22,300","632,874","1,563,115,224"
60,中金岭南,"246,426,524","2,532,761,897","2,410,964","569,415","10,602,508","2,543,364,405"
61,农 产 品,"219,003,261","1,701,763,291","2,199,341","418,709","10,744,073","1,712,507,364"
62,深圳华强,0,"401,130,887","1,000","28,000","841,120","401,972,007"
63,中兴通讯,"1,040,231,844","7,680,937,554","4,352,618","780,102","25,727,764","7,706,665,318"
69,华侨城Ａ,"205,926,367","3,747,043,768","4,334,677","1,179,222","11,568,168","3,758,611,936"
78,海王生物,"347,279,778","2,031,926,991","397,650","2,600","77,194","2,032,004,185"
88,盐 田 港,"173,654,904","1,227,402,554","803,018","7,500","85,350","1,227,487,904"
89,深圳机场,"88,184,125","605,227,734","104,500","128,300","1,276,585","606,504,319"
99,中信海直,"146,511,312","1,541,776,316","237,300","13,400","291,852","1,542,068,168"
100,TCL 集团,"538,400,002","6,983,773,377","17,300,609","1,007,131","6,304,639","6,990,078,016"
151,中成股份,"114,644,518","766,803,587","40,000",0,0,"766,803,587"
156,华数传媒,"99,564,237","773,806,149","56,400","37,000","2,030,560","775,836,709"
157,中联重科,"590,359,432","3,834,193,335","10,345,404","850,738","6,890,978","3,841,084,313"
333,美的集团,"188,822,316","2,463,307,553","3,611,775","270,725","10,314,622","2,473,622,175"
338,潍柴动力,"344,817,336","3,931,289,770","3,431,240","356,263","11,361,226","3,942,650,996"
400,许继电气,"250,121,987","2,313,927,836","588,175","173,272","5,419,948","2,319,347,784"
401,冀东水泥,"89,064,844","1,198,231,902","757,400","240,000","4,171,200","1,202,403,102"
402,金 融 街,"218,674,954","2,463,249,618","3,781,348","677,059","9,025,195","2,472,274,813"
410,沈阳机床,"682,864,001","2,784,888,688","303,700","12,800","486,784","2,785,375,472"
413,东旭光电,"285,726,348","2,955,568,777","715,900","310,912","3,768,253","2,959,337,030"
415,渤海租赁,"192,057,183","1,519,209,838","38,100","1,100","24,332","1,519,234,170"
417,合肥百货,"116,450,536","1,067,368,754","146,900","147,401","1,804,188","1,069,172,942"
422,湖北宜化,"94,452,947","991,866,581","164,800","151,179","1,389,335","993,255,916"
423,东阿阿胶,"461,511,940","3,458,925,382","836,273","235,433","12,503,846","3,471,429,228"
