证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"215,138,327","3,028,567,893","81,400","507,680","4,696,040","3,033,263,933"
2,万  科Ａ,"174,753,607","1,673,834,676","610,689","1,344,099","29,408,886","1,703,243,562"
6,深振业Ａ,"36,761,499","1,183,033,965","50,000","270,011","2,295,094","1,185,329,059"
9,中国宝安,"38,506,603","2,043,008,403","18,600","139,110","1,073,929","2,044,082,332"
12,南  玻Ａ,"15,133,449","942,587,485","60,900","119,528","1,090,095","943,677,580"
22,深赤湾Ａ,"187,872,715","462,179,038","57,600","276,400","8,748,060","470,927,098"
27,深圳能源,"15,079,801","505,688,089",0,"81,900","554,463","506,242,552"
28,国药一致,"5,003,838","97,425,528",100,"4,700","367,446","97,792,974"
30,富奥股份,"12,507,550","134,195,840","30,000","149,300","1,304,882","135,500,722"
31,中粮地产,"12,443,740","869,160,090","20,000","65,000","482,300","869,642,390"
39,中集集团,"92,107,218","1,177,335,961","120,400","284,030","4,865,434","1,182,201,395"
43,中航地产,"3,947,067","520,331,885",0,"24,916","239,194","520,571,079"
46,泛海控股,"10,371,446","591,320,080","79,700","185,400","1,618,542","592,938,622"
49,德赛电池,"27,773,247","322,796,005","16,801","28,015","1,455,099","324,251,104"
50,深天马Ａ,"105,383,628","1,263,841,451","8,500","26,836","476,339","1,264,317,790"
60,中金岭南,"75,425,959","1,496,234,653","161,500","286,186","3,024,986","1,499,259,639"
61,农 产 品,"9,896,340","913,060,592",0,"71,742","632,764","913,693,356"
62,深圳华强,"79,955,277","854,389,307","53,744","121,700","3,379,609","857,768,916"
63,中兴通讯,"219,492,208","2,226,542,496","25,100","419,730","9,401,952","2,235,944,448"
69,华侨城Ａ,"167,050,834","1,096,994,230","182,100","688,385","6,546,542","1,103,540,772"
78,海王生物,"7,831,926","776,445,608",0,0,0,"776,445,608"
88,盐 田 港,"76,438,103","520,450,056","133,400","316,804","3,421,483","523,871,539"
89,深圳机场,"21,715,899","331,271,026",0,"83,200","760,448","332,031,474"
90,天健集团,"37,214,675","377,708,858",0,0,0,"377,708,858"
99,中信海直,0,"432,949,925",0,0,0,"432,949,925"
100,TCL 集团,0,"1,629,144,373",0,"14,900","51,107","1,629,195,480"
151,中成股份,"42,893,640","674,798,659","10,000","125,900","2,467,640","677,266,299"
156,华数传媒,"7,030,190","892,081,394","8,000","14,308","211,043","892,292,437"
157,中联重科,"38,585,476","1,116,150,205","296,800","573,690","2,535,710","1,118,685,915"
166,申万宏源,"46,625,968","546,077,214","36,700","96,300","538,317","546,615,531"
333,美的集团,"237,086,288","2,273,453,408","56,500","474,369","20,160,683","2,293,614,091"
