证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"39,236,846","2,758,200,878","103,800","259,584","2,320,681","2,760,521,559"
2,万  科Ａ,"37,055,999","1,994,930,894","48,500","494,200","9,488,640","2,004,419,534"
6,深振业Ａ,"20,966,360","1,241,606,832",0,"160,000","1,323,200","1,242,930,032"
9,中国宝安,"52,524,307","2,361,845,307","277,980","343,630","2,965,526","2,364,810,833"
12,南  玻Ａ,"10,953,707","1,088,658,501","4,400","53,100","532,062","1,089,190,563"
22,深赤湾Ａ,"43,120,398","271,349,474","14,900","181,000","4,468,890","275,818,364"
27,深圳能源,"5,638,891","592,993,273","2,200","31,250","217,188","593,210,461"
28,国药一致,"4,184,761","107,402,471","1,200","5,100","390,405","107,792,876"
30,富奥股份,"6,268,493","113,492,897","13,300","63,000","533,610","114,026,507"
31,中粮地产,"34,460,868","949,788,570",0,"4,800","39,936","949,828,506"
39,中集集团,"20,045,626","916,236,784","16,000","160,300","2,571,212","918,807,996"
43,中航地产,"8,938,110","622,275,625",400,"24,600","264,450","622,540,075"
46,泛海控股,"4,624,266","614,564,764","33,000","168,500","1,465,950","616,030,714"
49,德赛电池,"28,567,394","300,585,142","57,400","61,770","3,477,651","304,062,793"
50,深天马Ａ,"101,979,579","1,331,041,045","20,101","70,101","1,222,561","1,332,263,606"
60,中金岭南,"25,251,038","1,621,969,739","11,000","30,386","311,457","1,622,281,196"
61,农 产 品,"7,624,711","946,843,969","121,049","181,891","1,695,224","948,539,193"
62,深圳华强,"5,284,128","719,004,290","8,150","19,356","455,060","719,459,350"
63,中兴通讯,"59,832,484","2,288,779,386","82,000","332,130","5,858,772","2,294,638,158"
69,华侨城Ａ,"22,383,083","1,041,697,012","34,700","441,190","3,573,639","1,045,270,651"
78,海王生物,"8,314,132","779,770,396",0,0,0,"779,770,396"
88,盐 田 港,"61,659,230","431,075,693","75,700","268,500","2,591,025","433,666,718"
89,深圳机场,"8,174,378","340,204,873","9,900","57,500","502,550","340,707,423"
90,天健集团,"26,315,253","285,996,284",0,"30,000","313,200","286,309,484"
99,中信海直,"8,109,782","506,930,890",0,0,0,"506,930,890"
100,TCL 集团,0,"1,797,798,543",0,"114,900","403,299","1,798,201,842"
151,中成股份,"39,092,993","718,139,185",0,0,0,"718,139,185"
156,华数传媒,"10,487,726","913,620,314",0,"22,460","360,034","913,980,348"
157,中联重科,"15,533,561","1,181,270,910","37,000","83,400","376,134","1,181,647,044"
166,申万宏源,"11,107,115","490,824,646",0,"37,700","221,299","491,045,945"
333,美的集团,"223,566,610","1,878,273,395","69,900","333,200","11,635,344","1,889,908,739"
338,潍柴动力,"27,603,786","1,157,013,320","69,400","1,338,500","14,924,275","1,171,937,595"
400,许继电气,"8,631,706","597,889,725","22,700","89,255","1,591,417","599,481,142"
401,冀东水泥,"846,839,846","1,863,577,401","151,600","495,661","11,092,893","1,874,670,294"
402,金 融 街,"76,673,216","1,198,498,006","21,900","316,313","3,580,663","1,202,078,669"
404,华意压缩,"33,814,403","193,209,170",0,0,0,"193,209,170"
413,东旭光电,"150,801,223","3,265,237,388","242,500","610,100","6,503,666","3,271,741,054"
415,渤海金控,"38,053,221","974,134,884","23,000","23,000","161,230","974,296,114"
417,合肥百货,"14,062,154","482,069,051",400,800,"6,976","482,076,027"
418,小天鹅Ａ,"17,826,046","104,202,148","9,900","9,932","460,448","104,662,596"
422,湖北宜化,"11,004,243","624,356,743","56,500","112,600","692,490","625,049,233"
423,东阿阿胶,"100,649,230","1,201,966,427","4,800","38,000","2,430,480","1,204,396,907"
425,徐工机械,"31,483,805","981,465,022","258,400","546,800","2,088,776","983,553,798"
426,兴业矿业,"15,891,442","497,113,227",0,0,0,"497,113,227"
488,晨鸣纸业,"40,787,237","614,606,531",0,"14,900","177,608","614,784,139"
501,鄂武商Ａ,"11,782,070","531,721,236",0,"15,000","336,450","532,057,686"
503,海虹控股,"25,123,523","3,055,748,616","19,999","185,029","5,935,730","3,061,684,346"
506,中润资源,0,"565,709,033",0,"3,200","28,000","565,737,033"
513,丽珠集团,"38,144,093","386,647,020","7,000","10,307","629,345","387,276,365"
516,国际医学,0,"993,453,839",0,0,0,"993,453,839"
525,红 太 阳,"32,168,650","399,535,802",0,0,0,"399,535,802"
528,柳    工,"19,176,373","509,467,256","202,000","203,600","1,712,276","511,179,532"
531,穗恒运Ａ,"12,152,050","252,021,805",0,"11,300","115,147","252,136,952"
536,华映科技,"8,326,474","608,839,424",0,0,0,"608,839,424"
537,广宇发展,"36,077,538","619,585,366",0,"110,000","900,900","620,486,266"
538,云南白药,"37,599,430","530,609,512","13,400","65,537","5,616,521","536,226,033"
539,粤电力Ａ,"11,171,210","316,382,704",0,"4,700","24,910","316,407,614"
540,中天金融,"12,177,871","1,148,149,653",0,"70,500","464,595","1,148,614,248"
541,佛山照明,"13,817,650","618,231,242","3,200","3,400","32,912","618,264,154"
543,皖能电力,"2,802,807","737,815,836",0,"1,500","9,180","737,825,016"
550,江铃汽车,"12,645,008","152,267,261",0,0,0,"152,267,261"
551,创元科技,"7,922,124","657,395,513",0,0,0,"657,395,513"
552,靖远煤电,"5,786,174","335,984,395",0,0,0,"335,984,395"
554,泰山石油,"47,706,878","634,158,003",0,"40,000","482,400","634,640,403"
559,万向钱潮,"8,748,675","1,367,958,539","57,700","221,710","2,463,198","1,370,421,737"
563,陕国投Ａ,"27,857,864","858,821,869",0,0,0,"858,821,869"
565,渝三峡Ａ,"1,375,624","148,568,388",0,"25,000","282,000","148,850,388"
566,海南海药,"19,570,000","1,146,897,586","23,900","70,000","953,400","1,147,850,986"
568,泸州老窖,"36,047,486","644,864,192","20,237","185,581","8,404,963","653,269,155"
572,海马汽车,"5,405,382","514,543,740",0,"33,600","179,088","514,722,828"
581,威孚高科,"101,055,748","772,820,637","5,900","52,300","1,290,764","774,111,401"
592,平潭发展,"9,943,436","1,088,622,229","2,500","28,400","157,052","1,088,779,281"
596,古井贡酒,"13,556,152","144,160,239","4,000","18,369","890,897","145,051,136"
598,兴蓉环境,"43,757,465","933,735,457","96,200","697,700","4,235,039","937,970,496"
600,建投能源,"323,923,589","797,574,658","60,000","190,000","2,675,200","800,249,858"
607,华媒控股,"8,758,889","529,548,629",0,0,0,"529,548,629"
616,海航投资,"27,236,412","842,114,355","80,000","91,000","439,530","842,553,885"
623,吉林敖东,"28,173,569","1,986,771,311","30,000","185,800","5,308,306","1,992,079,617"
625,长安汽车,"101,608,670","2,053,327,683","43,300","119,500","1,797,280","2,055,124,963"
626,远大控股,"10,756,533","145,281,723",0,0,0,"145,281,723"
630,铜陵有色,"15,319,541","1,105,817,724","220,800","771,300","2,205,918","1,108,023,642"
631,顺发恒业,"1,366,557","319,209,701",0,500,"2,300","319,212,001"
650,仁和药业,"5,450,750","650,346,323",0,0,0,"650,346,323"
651,格力电器,"372,965,112","4,293,615,811","166,800","620,254","20,449,775","4,314,065,586"
655,金岭矿业,"5,702,639","275,919,199",0,0,0,"275,919,199"
