证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"65,106,447","3,471,014,839","4,800","6,345,586","58,125,567","3,529,140,406"
2,万  科Ａ,"184,862,313","8,617,005,379","53,000","1,320,934","32,719,535","8,649,724,914"
6,深振业Ａ,"71,970,548","1,589,874,234","238,000","388,000","3,914,920","1,593,789,154"
9,中国宝安,"117,500,532","3,070,643,544","188,600","665,910","7,085,282","3,077,728,826"
12,南  玻Ａ,"65,161,711","896,620,519","2,000","37,300","441,259","897,061,778"
27,深圳能源,"9,710,083","641,451,596",0,"73,023","498,747","641,950,343"
28,国药一致,"6,754,511","157,001,600",0,"4,400","311,960","157,313,560"
31,中粮地产,"17,224,068","1,019,334,970",0,"56,505","530,582","1,019,865,552"
39,中集集团,"16,137,928","970,921,894",0,"184,425","2,618,835","973,540,729"
43,中航地产,"113,578,407","480,429,644",0,0,0,"480,429,644"
46,泛海控股,"20,542,368","553,431,183","32,400","176,800","1,865,240","555,296,423"
49,德赛电池,"74,210,561","507,777,706","19,000","19,062","871,133","508,648,839"
50,深天马Ａ,0,"1,252,874,098",0,"3,000","56,460","1,252,930,558"
60,中金岭南,"86,366,133","1,413,052,996","1,800","164,000","1,754,800","1,414,807,796"
61,农 产 品,"49,353,839","1,028,334,112","81,900","168,200","2,110,910","1,030,445,022"
62,深圳华强,"40,915,023","850,530,131","2,000","15,300","406,980","850,937,111"
63,中兴通讯,"74,583,394","2,368,283,961","32,700","486,030","7,480,000","2,375,763,961"
69,华侨城Ａ,"16,559,251","1,371,529,590","116,200","459,400","3,229,582","1,374,759,172"
78,海王生物,"23,243,634","1,096,241,161",0,0,0,"1,096,241,161"
88,盐 田 港,"4,499,978","306,167,834","27,800","39,400","291,166","306,459,000"
89,深圳机场,"4,784,547","384,351,462",0,"1,700","14,807","384,366,269"
99,中信海直,"29,403,068","627,008,165",0,0,0,"627,008,165"
100,TCL 集团,0,"1,540,783,877",0,"71,200","243,504","1,541,027,381"
151,中成股份,"33,566,070","700,518,859",0,0,0,"700,518,859"
156,华数传媒,"38,334,720","912,708,026",0,"6,000","115,800","912,823,826"
157,中联重科,"24,294,732","1,008,831,450",0,"888,400","4,006,684","1,012,838,134"
333,美的集团,"34,574,479","1,857,370,865","2,400","254,400","6,787,392","1,864,158,257"
338,潍柴动力,"39,237,822","1,145,999,301","801,073","14,433,017","142,742,537","1,288,741,838"
400,许继电气,"21,994,847","766,657,652","4,400","194,900","3,194,411","769,852,063"
401,冀东水泥,"26,962,574","366,490,601","1,500","124,000","1,330,520","367,821,121"
402,金 融 街,"31,531,864","1,163,462,208","3,700","349,000","3,880,880","1,167,343,088"
410,沈阳机床,"29,637,231","944,317,427",0,0,0,"944,317,427"
413,东旭光电,"304,149,383","3,866,186,826","165,600","959,680","13,406,729","3,879,593,555"
415,渤海金控,0,"933,135,358",0,"5,000","35,900","933,171,258"
417,合肥百货,"16,350,224","569,892,501",0,"2,300","20,539","569,913,040"
422,湖北宜化,"17,160,862","532,588,783",0,"60,500","408,980","532,997,763"
423,东阿阿胶,"30,017,497","1,510,046,427",800,"36,700","2,146,950","1,512,193,377"
425,徐工机械,"28,536,098","823,291,179",0,"940,700","3,104,310","826,395,489"
426,兴业矿业,"33,079,130","643,673,055",0,"20,100","198,186","643,871,241"
501,鄂武商Ａ,"13,745,021","356,968,217",0,0,0,"356,968,217"
503,海虹控股,"200,803,797","3,702,950,063",0,"150,502","7,374,598","3,710,324,661"
506,中润资源,"15,179,459","609,261,536",0,"10,200","80,172","609,341,708"
513,丽珠集团,"15,912,945","311,898,550",0,"15,290","865,414","312,763,964"
516,国际医学,"63,767,174","1,193,589,157",0,0,0,"1,193,589,157"
525,红 太 阳,"15,292,013","367,179,932",0,0,0,"367,179,932"
528,柳    工,"15,367,720","457,387,592",0,"1,700","12,495","457,400,087"
536,华映科技,"17,592,688","553,689,997",0,0,0,"553,689,997"
537,广宇发展,"25,432,212","612,516,777",0,0,0,"612,516,777"
538,云南白药,0,"986,039,797",0,"22,187","1,536,006","987,575,803"
539,粤电力Ａ,"2,333,251","329,971,475",0,"4,700","24,675","329,996,150"
540,中天城投,"23,490,856","1,352,983,211",0,"50,201","338,857","1,353,322,068"
541,佛山照明,"19,872,591","804,427,935","2,600","2,600","26,806","804,454,741"
543,皖能电力,"80,349,858","1,025,440,973",0,"36,700","303,509","1,025,744,482"
550,江铃汽车,"4,439,353","97,436,807",0,0,0,"97,436,807"
551,创元科技,"23,414,593","579,226,487",0,0,0,"579,226,487"
552,靖远煤电,"45,899,810","428,497,558",0,0,0,"428,497,558"
554,泰山石油,"27,655,589","642,649,693",0,0,0,"642,649,693"
559,万向钱潮,"85,058,509","1,855,637,229","12,500","303,268","4,555,085","1,860,192,314"
563,陕国投Ａ,0,"821,519,649",0,"142,800","1,068,144","822,587,793"
566,海南海药,"80,396,373","1,196,909,801",900,"34,500","490,245","1,197,400,046"
568,泸州老窖,"76,960,707","644,922,101",300,"187,200","6,525,792","651,447,893"
572,海马汽车,"15,730,518","518,049,221",0,0,0,"518,049,221"
581,威孚高科,"43,884,925","633,072,612","8,400","42,200","1,022,928","634,095,540"
592,平潭发展,"174,487,192","1,253,604,723","126,500","245,000","2,016,350","1,255,621,073"
596,古井贡酒,"31,934,782","218,537,442",200,"24,251","1,190,482","219,727,924"
598,兴蓉环境,"21,822,777","924,511,895",0,"687,300","4,178,784","928,690,679"
607,华媒控股,"35,021,491","469,770,163",0,0,0,"469,770,163"
616,海航投资,"30,928,199","1,039,081,409",0,"11,100","62,160","1,039,143,569"
623,吉林敖东,"48,398,297","1,885,466,682","1,100","500,901","13,333,984","1,898,800,666"
625,长安汽车,"114,698,570","1,798,564,487","23,300","186,571","2,914,239","1,801,478,726"
630,铜陵有色,"24,876,503","750,496,997","7,100","668,800","1,839,200","752,336,197"
631,顺发恒业,"15,066,239","370,877,765",0,"2,436","13,325","370,891,090"
650,仁和药业,"34,549,328","872,444,808",0,700,"5,264","872,450,072"
651,格力电器,"122,661,484","3,179,482,823","13,500","268,714","6,024,568","3,185,507,391"
655,金岭矿业,"56,582,363","410,088,087","1,300","1,400","12,362","410,100,449"
661,长春高新,"35,635,058","1,245,812,795",500,"3,700","420,838","1,246,233,633"
667,美好置业,"18,227,303","596,126,590","2,800","13,700","55,622","596,182,212"
671,阳 光 城,"10,364,545","488,605,641",0,"1,500","9,045","488,614,686"
680,山推股份,"67,537,585","660,439,122","120,000","130,000","773,500","661,212,622"
685,中山公用,"22,102,606","535,280,979",0,"68,820","763,902","536,044,881"
686,东北证券,"108,151,279","2,378,425,889","40,000","123,700","1,622,944","2,380,048,833"
690,宝新能源,"39,156,729","679,599,739","13,900","32,100","276,381","679,876,120"
697,炼石有色,"37,033,569","1,677,404,101",0,56,"1,291","1,677,405,392"
709,河钢股份,"33,481,873","879,938,501","10,000","1,875,200","5,888,128","885,826,629"
712,锦龙股份,"49,253,288","1,658,236,753",0,"32,200","653,660","1,658,890,413"
718,苏宁环球,"65,604,367","824,672,749","12,100","91,950","848,699","825,521,448"
725,京东方Ａ,"126,242,593","3,520,012,078",200,"1,624,700","4,045,503","3,524,057,581"
728,国元证券,"461,930,233","2,936,792,532","957,000","5,316,683","115,265,687","3,052,058,219"
729,燕京啤酒,"4,050,197","292,509,933",0,"58,500","463,320","292,973,253"
731,四川美丰,"117,651,837","903,066,761",0,"189,995","1,833,452","904,900,213"
732,泰禾集团,"12,519,805","343,664,521",600,"13,900","266,602","343,931,123"
738,中航动控,"55,812,878","1,234,209,845","102,800","338,840","9,196,118","1,243,405,963"
739,普洛药业,"9,870,534","373,022,435",0,0,0,"373,022,435"
750,国海证券,"72,051,999","2,176,119,257",0,"64,350","462,033","2,176,581,290"
758,中色股份,"55,892,362","968,762,859",0,"56,600","478,836","969,241,695"
761,本钢板材,"8,390,798","249,310,458",0,0,0,"249,310,458"
762,西藏矿业,"50,544,887","1,191,980,821",0,300,"6,105","1,191,986,926"
768,中航飞机,"156,680,695","1,728,212,344","159,500","825,888","18,574,222","1,746,786,566"
776,广发证券,"130,991,263","2,866,958,240","22,000","127,500","2,204,475","2,869,162,715"
777,中核科技,"47,476,257","818,877,334",0,"18,000","423,360","819,300,694"
778,新兴铸管,"47,591,055","1,052,951,946",0,"210,900","1,056,609","1,054,008,555"
780,平庄能源,"142,341,902","404,731,851","5,000","6,300","43,470","404,775,321"
783,长江证券,"58,565,211","2,056,448,322","126,800","8,134,812","88,344,058","2,144,792,380"
786,北新建材,"41,758,530","571,891,036",300,"3,800","39,748","571,930,784"
788,北大医药,"14,995,698","408,759,108",0,0,0,"408,759,108"
789,万年青,"14,061,257","286,579,290",0,600,"4,224","286,583,514"
790,泰合健康,"18,501,434","833,264,324","10,000","83,700","1,181,007","834,445,331"
792,盐湖股份,"53,111,581","1,143,158,107",0,"86,400","1,683,072","1,144,841,179"
793,华闻传媒,"115,255,043","2,251,929,043","99,600","227,000","2,535,590","2,254,464,633"
800,一汽轿车,"76,279,280","1,100,946,561","27,200","527,656","6,136,639","1,107,083,200"
801,四川九洲,"7,301,172","528,597,789","3,300","17,200","199,520","528,797,309"
807,云铝股份,"110,683,550","497,790,328",0,"20,600","148,732","497,939,060"
811,烟台冰轮,"31,789,334","515,588,846",0,"560,200","8,374,990","523,963,836"
812,陕西金叶,0,"408,286,590",0,65,680,"408,287,270"
816,智慧农业,"29,765,277","793,352,260",0,500,"2,940","793,355,200"
823,超声电子,"84,714,763","784,685,189","35,000","95,000","1,242,600","785,927,789"
825,太钢不锈,"60,375,182","733,689,488",0,"220,700","898,249","734,587,737"
826,启迪桑德,"17,828,810","1,267,780,739","1,000","89,937","3,054,261","1,270,835,000"
829,天音控股,0,"736,998,726",0,"34,400","388,032","737,386,758"
830,鲁西化工,"27,206,560","666,897,991",0,500,"2,515","666,900,506"
839,中信国安,"296,757,438","3,892,226,456","136,000","1,001,875","11,361,263","3,903,587,719"
848,承德露露,"64,337,453","428,227,726","68,000","97,900","1,184,590","429,412,316"
851,高鸿股份,"86,045,095","1,175,101,626",0,"60,000","816,600","1,175,918,226"
858,五 粮 液,"173,701,328","1,841,084,302","16,000","287,633","9,966,483","1,851,050,785"
860,顺鑫农业,"28,533,892","550,061,498",0,84,"1,760","550,063,258"
868,安凯客车,"9,207,893","397,785,816",0,0,0,"397,785,816"
869,张  裕Ａ,"11,925,050","253,475,753",0,"2,900","109,881","253,585,634"
876,新 希 望,"43,393,307","880,280,149",0,"525,570","4,304,418","884,584,567"
877,天山股份,"23,154,379","542,311,846",0,0,0,"542,311,846"
878,云南铜业,0,"749,335,918",0,"57,800","601,698","749,937,616"
883,湖北能源,"7,824,826","492,970,853",0,"998,800","4,764,276","497,735,129"
887,中鼎股份,"46,612,381","2,511,798,649","3,200","24,600","585,972","2,512,384,621"
895,双汇发展,"98,023,634","515,042,917","23,000","318,609","7,280,216","522,323,133"
897,津滨发展,"11,664,487","403,661,702",0,0,0,"403,661,702"
898,鞍钢股份,"39,391,134","377,265,172",0,"87,200","401,992","377,667,164"
901,航天科技,"23,793,172","726,429,920",0,97,"3,389","726,433,309"
905,厦门港务,"53,626,014","422,513,227",0,0,0,"422,513,227"
915,山大华特,"30,036,898","411,009,339",0,"1,000","48,400","411,057,739"
917,电广传媒,"58,670,231","2,560,661,908","34,900","662,700","10,609,827","2,571,271,735"
921,海信科龙,"6,108,737","269,329,449","10,000","15,000","168,600","269,498,049"
926,福星股份,"35,490,236","965,864,932",0,86,"1,108","965,866,040"
930,中粮生化,"18,687,371","1,046,874,569","15,000","15,000","175,650","1,047,050,219"
937,冀中能源,"42,659,115","458,792,727","95,200","154,000","1,013,320","459,806,047"
938,紫光股份,"22,335,496","1,343,113,233",0,"17,900","1,109,800","1,344,223,033"
939,凯迪生态,"54,891,892","798,871,599","29,800","40,000","388,000","799,259,599"
960,锡业股份,"341,291,518","1,598,407,898","12,200","46,900","696,934","1,599,104,832"
961,中南建设,"36,110,516","641,651,770","78,100","2,854,900","26,836,060","668,487,830"
963,华东医药,"35,958,294","360,679,768","1,400","29,568","2,164,673","362,844,441"
969,安泰科技,"23,959,578","722,286,471","2,100","7,300","90,520","722,376,991"
970,中科三环,"268,223,832","1,787,007,888","126,600","217,700","3,681,307","1,790,689,195"
973,佛塑科技,"26,695,405","946,765,956",0,0,0,"946,765,956"
975,银泰资源,0,"231,366,594",0,0,0,"231,366,594"
977,浪潮信息,"127,758,562","1,981,820,170","30,000","114,300","2,770,632","1,984,590,802"
979,中弘股份,"59,139,163","873,293,179",0,"50,500","139,885","873,433,064"
983,西山煤电,"149,903,845","996,755,225","86,400","214,200","2,142,000","998,897,225"
988,华工科技,"27,476,239","1,480,290,648",0,"43,100","747,785","1,481,038,433"
989,九 芝 堂,"8,511,981","683,049,735",0,"3,105","76,445","683,126,180"
