证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"70,129,868","3,067,477,442","79,700","3,634,078","34,778,127","3,102,255,569"
2,万  科Ａ,"53,641,847","2,030,880,326","3,200","533,400","11,148,060","2,042,028,386"
6,深振业Ａ,"37,312,693","1,426,030,299","94,500","166,700","1,490,298","1,427,520,597"
9,中国宝安,"68,253,390","2,708,782,310",0,"304,816","3,002,437","2,711,784,747"
12,南  玻Ａ,"94,596,226","1,336,907,948","80,000","157,300","1,925,352","1,338,833,300"
22,深赤湾Ａ,"9,945,450","128,951,141",0,0,0,"128,951,141"
27,深圳能源,"12,060,236","570,070,807",700,"23,750","170,050","570,240,857"
28,国药一致,"4,980,542","144,428,725",0,"3,900","267,930","144,696,655"
30,富奥股份,"7,929,335","58,579,112",0,"30,000","261,000","58,840,112"
31,中粮地产,"59,748,082","917,893,656","278,400","304,200","2,701,296","920,594,952"
39,中集集团,"35,908,454","817,071,443","36,000","297,291","5,187,728","822,259,171"
43,中航地产,"27,531,464","601,501,977",0,0,0,"601,501,977"
46,泛海控股,"13,950,005","566,845,387",0,"140,600","1,334,294","568,179,681"
49,德赛电池,"14,498,691","375,229,138","4,700","19,742","864,700","376,093,838"
50,深天马Ａ,0,"892,092,951",0,"3,000","56,460","892,149,411"
60,中金岭南,"88,226,236","1,624,133,038","46,900","149,200","1,812,780","1,625,945,818"
61,农 产 品,"15,489,079","1,008,590,320","1,500","67,400","800,712","1,009,391,032"
62,深圳华强,"23,304,975","780,153,595",700,"18,400","519,248","780,672,843"
63,中兴通讯,"97,117,801","2,673,198,594","38,000","290,430","4,507,473","2,677,706,067"
69,华侨城Ａ,"42,355,445","1,298,504,685","57,100","344,200","2,547,080","1,301,051,765"
78,海王生物,"32,949,230","894,657,474","14,000","14,000","91,280","894,748,754"
88,盐 田 港,"12,510,735","316,882,478","10,600","69,200","526,612","317,409,090"
89,深圳机场,"5,932,068","339,360,107","11,000","45,000","381,600","339,741,707"
99,中信海直,"24,719,454","596,385,907",0,0,0,"596,385,907"
100,TCL 集团,"51,182,187","1,566,719,981","748,800","931,700","3,503,192","1,570,223,173"
151,中成股份,"70,360,232","726,470,764","41,000","61,000","1,195,600","727,666,364"
156,华数传媒,"30,825,636","922,689,922","17,900","23,588","419,395","923,109,317"
157,中联重科,"69,873,105","983,047,029","480,300","892,801","4,383,653","987,430,682"
166,申万宏源,"27,957,782","271,863,788","16,300","82,800","539,028","272,402,816"
333,美的集团,"152,272,984","2,146,142,476","34,500","317,000","10,476,851","2,156,619,327"
338,潍柴动力,"61,857,945","855,044,195","354,300","1,808,656","21,016,583","876,060,778"
400,许继电气,"34,554,704","659,150,830","19,600","92,700","1,647,279","660,798,109"
401,冀东水泥,"66,546,738","550,843,296","71,397","261,066","3,965,592","554,808,888"
402,金 融 街,"14,857,648","950,801,232","6,200","190,500","2,131,695","952,932,927"
404,华意压缩,"19,076,610","106,615,709",0,0,0,"106,615,709"
410,沈阳机床,"34,161,504","766,368,324","30,000","30,000","357,600","766,725,924"
413,东旭光电,0,"3,052,958,921",0,"150,100","1,532,521","3,054,491,442"
415,渤海金控,"39,465,289","820,618,728",0,0,0,"820,618,728"
417,合肥百货,"12,032,420","524,992,057",0,0,0,"524,992,057"
418,小天鹅Ａ,"11,625,318","63,452,839",0,0,0,"63,452,839"
422,湖北宜化,"50,089,703","549,486,536",0,"60,400","445,148","549,931,684"
423,东阿阿胶,"39,453,667","1,255,998,231","23,800","59,700","3,419,616","1,259,417,847"
425,徐工机械,"86,581,045","918,298,940","1,206,500","1,655,800","6,838,454","925,137,394"
426,兴业矿业,"12,850,624","645,417,623",0,0,0,"645,417,623"
488,晨鸣纸业,"99,652,337","603,250,190","30,000","90,000","1,158,300","604,408,490"
501,鄂武商Ａ,"52,101,641","399,713,282","40,000","45,000","1,085,850","400,799,132"
503,海虹控股,"28,779,606","3,333,620,920",0,"125,786","5,459,112","3,339,080,032"
506,中润资源,"55,929,381","698,620,352",0,"10,200","105,060","698,725,412"
513,丽珠集团,"9,014,467","210,469,947",0,"3,028","173,080","210,643,027"
516,国际医学,0,"1,109,332,164",0,0,0,"1,109,332,164"
525,红 太 阳,"30,618,799","453,269,307",0,0,0,"453,269,307"
528,柳    工,"49,412,983","405,414,219","60,000","63,700","596,232","406,010,451"
531,穗恒运Ａ,"26,222,689","166,908,808",0,0,0,"166,908,808"
536,华映科技,"18,578,627","638,693,029",0,0,0,"638,693,029"
537,广宇发展,"47,454,934","550,402,073",0,0,0,"550,402,073"
538,云南白药,"33,974,788","536,504,669",500,"46,187","3,650,620","540,155,289"
539,粤电力Ａ,"7,048,946","323,531,404",0,"4,700","26,320","323,557,724"
540,中天城投,"19,364,237","1,068,102,337",0,"70,200","459,810","1,068,562,147"
541,佛山照明,"16,556,302","705,308,918",0,"2,800","28,476","705,337,394"
543,皖能电力,"15,412,488","869,995,586",0,"1,600","11,968","870,007,554"
550,江铃汽车,"10,532,427","126,880,576",0,0,0,"126,880,576"
551,创元科技,"20,309,036","607,844,511",0,0,0,"607,844,511"
552,靖远煤电,"28,201,792","383,026,757",0,0,0,"383,026,757"
554,泰山石油,"87,117,728","623,978,542","181,700","246,700","3,076,349","627,054,891"
559,万向钱潮,"19,338,358","1,527,110,924","17,400","122,382","1,562,819","1,528,673,743"
563,陕国投Ａ,0,"808,788,345",0,0,0,"808,788,345"
566,海南海药,"38,900,772","1,224,744,935",100,"68,400","956,916","1,225,701,851"
568,泸州老窖,"39,543,965","479,290,975","27,956","139,390","5,409,726","484,700,701"
572,海马汽车,"206,944,926","527,662,122","75,000","75,000","499,500","528,161,622"
581,威孚高科,"34,014,853","573,773,439","9,400","54,400","1,365,984","575,139,423"
592,平潭发展,"64,006,665","1,170,012,718","19,900","40,000","280,800","1,170,293,518"
596,古井贡酒,"35,728,404","136,008,180","25,200","33,000","1,726,230","137,734,410"
598,兴蓉环境,"33,767,178","851,419,453","49,200","196,900","1,173,524","852,592,977"
600,建投能源,"15,669,089","127,606,587","34,800","34,800","326,424","127,933,011"
607,华媒控股,"51,432,840","555,821,797","20,000","20,000","207,800","556,029,597"
616,海航投资,"22,908,769","975,795,520",0,"7,700","40,579","975,836,099"
623,吉林敖东,"64,022,847","2,074,273,571","13,100","208,700","6,327,784","2,080,601,355"
625,长安汽车,"142,578,438","1,775,865,097","135,200","200,900","3,296,769","1,779,161,866"
630,铜陵有色,"125,446,069","1,072,328,418","24,000","775,000","2,673,750","1,075,002,168"
631,顺发恒业,"27,516,100","348,314,232",0,800,"4,032","348,318,264"
650,仁和药业,"15,760,216","729,594,937",0,0,0,"729,594,937"
651,格力电器,"205,913,173","4,064,237,143","3,700","325,510","9,218,443","4,073,455,586"
655,金岭矿业,"56,162,873","366,493,975",0,"1,400","14,700","366,508,675"
656,金科股份,"53,207,564","581,864,081","100,000","170,000","1,028,500","582,892,581"
661,长春高新,"55,372,910","1,212,698,465",0,"1,443","158,384","1,212,856,849"
665,湖北广电,"13,626,912","92,035,729","7,500","7,500","108,300","92,144,029"
667,美好置业,"12,992,406","478,756,294",600,"340,500","1,300,710","480,057,004"
671,阳 光 城,"81,869,337","621,519,480","1,100","12,000","71,280","621,590,760"
680,山推股份,"123,697,185","631,913,132","515,300","516,800","3,395,376","635,308,508"
685,中山公用,"31,030,682","537,912,336","14,100","61,100","690,430","538,602,766"
686,东北证券,"101,817,697","2,230,147,817",0,"171,200","2,158,832","2,232,306,649"
690,宝新能源,0,"586,144,954",0,"75,200","697,104","586,842,058"
697,炼石有色,0,"1,408,538,348",0,"14,488","340,613","1,408,878,961"
700,模塑科技,"8,003,720","70,055,536",0,0,0,"70,055,536"
709,河钢股份,"73,774,135","639,029,498","1,926,800","6,757,300","28,448,233","667,477,731"
712,锦龙股份,"73,592,037","1,912,583,554","10,000","114,386","2,513,060","1,915,096,614"
718,苏宁环球,"14,953,941","948,288,477",0,"87,620","648,388","948,936,865"
719,大地传媒,"31,636,339","172,842,693",0,0,0,"172,842,693"
725,京东方Ａ,"440,540,362","4,560,579,358","299,600","2,741,500","9,156,610","4,569,735,968"
726,鲁  泰Ａ,"9,403,065","144,240,288",0,0,0,"144,240,288"
728,国元证券,"154,605,589","3,070,652,017","387,644","1,382,974","29,277,559","3,099,929,576"
729,燕京啤酒,"11,415,909","441,721,087","35,000","121,800","925,680","442,646,767"
731,四川美丰,"43,295,260","922,614,796","135,600","176,100","1,697,604","924,312,400"
732,泰禾集团,"13,501,688","410,550,350",0,"10,282","181,374","410,731,724"
738,中航动控,"35,687,858","1,078,210,615","21,800","157,691","4,082,620","1,082,293,235"
739,普洛药业,"9,550,746","328,840,412",0,0,0,"328,840,412"
750,国海证券,"55,038,418","2,148,880,383",0,"133,000","920,360","2,149,800,743"
758,中色股份,"82,417,769","1,022,181,317",0,"10,200","91,290","1,022,272,607"
761,本钢板材,"30,677,940","186,806,173",0,0,0,"186,806,173"
762,西藏矿业,"45,553,509","1,032,785,437",0,300,"5,451","1,032,790,888"
767,漳泽电力,"9,600,324","74,564,333",0,0,0,"74,564,333"
768,中航飞机,"94,691,319","1,700,678,256","49,100","414,097","9,814,099","1,710,492,355"
776,广发证券,"69,770,085","2,395,715,900","42,200","202,300","3,665,676","2,399,381,576"
777,中核科技,"48,852,465","790,679,045","72,300","72,300","1,619,520","792,298,565"
778,新兴铸管,"219,261,366","1,169,974,886","273,500","667,239","3,970,072","1,173,944,958"
780,平庄能源,"21,205,567","345,322,336",0,0,0,"345,322,336"
783,长江证券,"49,038,091","2,374,078,210","393,500","1,168,395","12,396,671","2,386,474,881"
786,北新建材,"40,002,521","302,187,139","13,200","65,369","768,739","302,955,878"
788,北大医药,"7,361,173","412,248,522",0,93,"1,268","412,249,790"
789,万年青,"227,178,278","454,848,259","30,000","135,600","1,412,952","456,261,211"
790,泰合健康,"7,122,419","731,557,214",0,0,0,"731,557,214"
792,盐湖股份,"38,952,317","1,141,404,898","40,955","50,555","946,895","1,142,351,793"
793,华闻传媒,"102,336,019","2,013,311,591","61,700","196,300","2,224,079","2,015,535,670"
800,一汽轿车,"35,395,827","862,062,486","106,100","212,500","2,505,375","864,567,861"
801,四川九洲,"38,376,343","564,675,787","50,000","259,500","3,171,090","567,846,877"
807,云铝股份,"105,914,847","609,087,979","15,000","25,800","197,886","609,285,865"
811,烟台冰轮,"25,330,183","434,808,205","18,300","33,000","520,080","435,328,285"
812,陕西金叶,"68,019,289","516,178,689","148,700","163,765","2,137,133","518,315,822"
816,智慧农业,"24,582,673","751,958,972",0,500,"3,255","751,962,227"
823,超声电子,"44,416,300","828,175,169","2,000","19,600","265,188","828,440,357"
825,太钢不锈,"141,813,298","914,919,263","340,537","523,637","2,785,749","917,705,012"
826,启迪桑德,"14,139,398","1,183,145,693","1,500","52,030","1,787,751","1,184,933,444"
828,东莞控股,"30,107,822","286,168,842",0,0,0,"286,168,842"
829,天音控股,0,"567,125,721",0,0,0,"567,125,721"
830,鲁西化工,"23,004,769","583,894,521",300,500,"2,950","583,897,471"
839,中信国安,"223,086,405","3,165,523,052","55,000","487,735","4,770,048","3,170,293,100"
848,承德露露,"13,757,266","348,601,902",0,"54,900","635,193","349,237,095"
851,高鸿股份,"32,464,582","962,637,599",0,0,0,"962,637,599"
858,五 粮 液,"140,745,756","1,296,070,705","135,200","388,900","16,053,792","1,312,124,497"
860,顺鑫农业,"31,672,243","441,976,053",0,"10,200","233,784","442,209,837"
868,安凯客车,"51,462,408","441,631,910",0,0,0,"441,631,910"
869,张  裕Ａ,"32,636,845","226,012,231",0,"12,200","449,082","226,461,313"
876,新 希 望,"21,184,591","805,050,146","16,400","169,370","1,392,221","806,442,367"
877,天山股份,"395,480,052","816,480,947","35,000","205,000","2,878,200","819,359,147"
878,云南铜业,"141,365,232","1,028,723,708","15,932","108,732","1,715,791","1,030,439,499"
883,湖北能源,"13,404,708","426,977,327",0,"27,800","135,942","427,113,269"
887,中鼎股份,"90,038,510","2,592,836,332",0,"36,100","866,039","2,593,702,371"
895,双汇发展,"15,258,377","567,810,818","10,200","83,400","1,831,464","569,642,282"
897,津滨发展,"41,958,919","454,462,069","280,000","280,000","1,456,000","455,918,069"
898,鞍钢股份,"21,453,302","222,396,258","60,000","165,900","1,065,078","223,461,336"
899,赣能股份,"12,352,980","88,474,723",0,0,0,"88,474,723"
900,现代投资,"25,322,527","132,527,268",0,0,0,"132,527,268"
901,航天科技,"29,602,345","742,069,959","3,500","3,605","130,177","742,200,136"
902,新洋丰,"51,519,244","244,162,795",0,0,0,"244,162,795"
905,厦门港务,"78,054,059","461,975,260","100,000","160,000","1,993,600","463,968,860"
