证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"26,712,058","641,350,878","58,600","108,027","1,710,067","643,060,945"
2,万  科Ａ,"22,831,350","174,460,901","4,349,172","4,646,759","39,450,984","213,911,885"
9,中国宝安,"11,889,883","335,817,005","278,400","374,285","4,337,963","340,154,968"
12,南  玻Ａ,"5,257,533","138,430,174","368,497","320,511","2,910,240","141,340,414"
21,长城开发,"3,056,643","39,496,563","14,900","32,611","185,557","39,682,120"
24,招商地产,"3,242,904","102,048,476","316,720","665,194","14,434,710","116,483,186"
31,中粮地产,"2,605,517","38,695,733","86,900","47,528","209,598","38,905,331"
39,中集集团,"9,682,970","433,071,367","296,776","386,719","5,445,003","438,516,370"
59,辽通化工,"3,137,566","131,599,169","108,200","83,019","716,454","132,315,623"
60,中金岭南,"3,808,911","157,778,923","428,900","991,349","8,961,795","166,740,718"
61,农 产 品,"6,840,143","109,982,242","65,500","67,500","726,975","110,709,217"
63,中兴通讯,0,"254,534,251",0,"344,211","5,624,407","260,158,658"
69,华侨城Ａ,"8,959,449","147,905,242","436,780","375,156","2,719,881","150,625,123"
100,TCL 集团,"8,190,800","194,980,618","403,700","1,479,052","3,342,658","198,323,276"
157,中联重科,"15,056,713","389,848,634","2,091,639","2,301,523","22,025,575","411,874,209"
338,潍柴动力,"15,706,575","445,467,138","37,864","45,042","1,396,302","446,863,440"
400,许继电气,"5,064,628","96,031,155","90,402","104,245","1,682,514","97,713,669"
401,冀东水泥,"5,060,693","57,422,849","318,242","169,834","3,155,516","60,578,365"
402,金 融 街,"11,342,424","171,230,293","479,700","217,989","1,395,130","172,625,423"
422,湖北宜化,"8,532,216","209,375,203","143,687","49,013","930,757","210,305,960"
423,东阿阿胶,"3,000,228","93,255,520","44,100","127,930","5,291,185","98,546,705"
425,徐工机械,"9,993,248","131,609,513","62,200","82,977","1,196,528","132,806,041"
503,海虹控股,"3,202,187","64,094,635","56,900","67,265","413,007","64,507,642"
522,白云山Ａ,"1,884,112","19,659,064",0,0,0,"19,659,064"
527,美的电器,"12,256,954","196,618,265","239,192","357,547","4,519,395","201,137,660"
528,柳    工,"13,014,699","162,108,449","177,600","227,822","2,781,706","164,890,155"
538,云南白药,"5,015,469","125,365,471","3,000","128,059","6,242,877","131,608,348"
540,中天城投,"9,150,511","86,160,922","39,800","100,479","852,061","87,012,983"
541,佛山照明,"1,633,354","52,019,097","14,900","27,900","273,141","52,292,238"
550,江铃汽车,"969,741","10,193,867","6,300","9,663","213,262","10,407,129"
559,万向钱潮,0,"155,869,461",0,"44,704","264,201","156,133,662"
562,宏源证券,"4,663,110","140,064,799","113,700","300,636","4,223,935","144,288,734"
568,泸州老窖,"3,186,144","178,521,320","175,751","382,935","15,930,096","194,451,416"
581,威孚高科,"1,108,880","33,619,369","20,600","85,559","2,751,577","36,370,946"
612,焦作万方,"1,817,142","44,132,953","13,200","37,001","472,133","44,605,086"
623,吉林敖东,"8,900,875","464,035,988","70,200","123,224","3,007,896","467,043,884"
625,长安汽车,"1,457,203","15,708,163","640,600","736,661","3,558,072","19,266,235"
629,攀钢钒钛,"57,291,456","309,790,372","250,100","357,450","2,741,641","312,532,013"
630,铜陵有色,"13,692,451","350,968,601","302,621","280,733","5,474,293","356,442,894"
651,格力电器,"4,194,220","218,548,922","435,709","1,355,319","29,125,806","247,674,728"
652,泰达股份,"4,299,449","88,795,841","165,500","161,791","658,489","89,454,330"
655,金岭矿业,"822,374","74,631,851","5,100","6,500","88,075","74,719,926"
680,山推股份,"4,696,775","118,136,565","51,500","97,399","893,149","119,029,714"
686,东北证券,"320,289","34,411,673","7,500","147,865","2,359,925","36,771,598"
690,宝新能源,"2,737,890","24,077,446","102,448","67,900","228,823","24,306,269"
709,河北钢铁,"2,330,640","280,542,709","2,100","266,200","785,290","281,327,999"
718,苏宁环球,"1,013,960","46,770,502","326,526","209,916","1,465,214","48,235,716"
728,国元证券,"7,371,279","144,714,244","251,700","517,771","5,566,038","150,280,282"
729,燕京啤酒,"2,445,920","73,800,648","65,400","226,894","3,546,353","77,347,001"
758,中色股份,"19,216,373","227,163,115","60,104","176,872","4,101,662","231,264,777"
762,西藏矿业,"5,901,294","71,613,502","1,800","63,800","1,627,538","73,241,040"
768,西飞国际,"1,755,819","182,679,125","908,884","575,072","4,876,610","187,555,735"
776,广发证券,"10,108,920","81,079,210","149,824","671,979","19,951,055","101,030,265"
778,新兴铸管,"8,330,915","96,038,282","84,300","255,647","1,988,934","98,027,216"
780,平庄能源,"3,233,713","42,080,619","51,900","125,920","1,626,886","43,707,505"
783,长江证券,"6,580,221","130,344,485","167,041","1,210,974","11,274,167","141,618,652"
786,北新建材,"429,319","31,299,667","7,000","110,655","1,450,687","32,750,354"
792,盐湖股份,"19,388,991","432,262,224","61,191","79,753","2,654,179","434,916,403"
793,华闻传媒,"2,462,569","101,092,928","7,700","81,500","485,740","101,578,668"
800,一汽轿车,"5,050,643","87,439,991","374,653","518,834","5,686,421","93,126,412"
825,太钢不锈,"436,403","120,665,316","213,900","21,003","77,921","120,743,237"
829,天音控股,"825,170","28,187,779","155,100","44,973","281,081","28,468,860"
839,中信国安,"5,328,880","312,602,117","111,900","336,011","2,546,963","315,149,080"
858,五 粮 液,"7,744,835","515,400,943","173,200","1,326,717","45,877,873","561,278,816"
869,张  裕Ａ,"2,344,639","45,573,061","14,000","37,799","3,513,417","49,086,478"
876,新 希 望,"1,901,250","76,669,071","23,400","66,514","1,136,060","77,805,131"
878,云南铜业,"908,922","118,805,123","96,827","240,941","3,903,244","122,708,367"
895,双汇发展,"2,711,321","29,915,246","13,100","216,056","15,618,688","45,533,934"
897,津滨发展,"775,198","13,526,376","50,000","83,309","223,268","13,749,644"
898,鞍钢股份,"1,267,450","122,778,879","122,400","201,800","869,758","123,648,637"
917,电广传媒,"24,705,102","409,870,996","36,800","42,300","1,269,846","411,140,842"
927,一汽夏利,"605,536","5,976,822","41,500","110,400","768,384","6,745,206"
930,中粮生化,"4,199,243","76,387,650",0,"41,300","256,886","76,644,536"
933,神火股份,"1,917,284","181,260,733","48,958","495,237","4,883,037","186,143,770"
937,冀中能源,"12,980,158","366,969,254","597,024","280,384","5,046,912","372,016,166"
960,锡业股份,"8,747,663","271,410,290","93,454","242,783","5,290,241","276,700,531"
968,煤 气 化,"2,768,406","51,834,584","59,760","78,766","1,288,612","53,123,196"
969,安泰科技,"2,373,555","95,337,514","69,605","183,984","2,884,869","98,222,383"
983,西山煤电,"13,206,404","410,701,220","182,500","647,607","9,791,818","420,493,038"
999,华润三九,"284,487","19,068,883","42,074","47,414","829,745","19,898,628"
2001,新 和 成,"3,158,698","49,796,425","16,841","27,779","543,912","50,340,337"
2007,华兰生物,"3,968,011","199,619,375","132,838","156,013","3,691,267","203,310,642"
2008,大族激光,"7,614,863","113,741,670","23,300","37,300","279,750","114,021,420"
2022,科华生物,"7,801,968","124,244,618","11,800","36,241","377,631","124,622,249"
2024,苏宁电器,"16,539,613","489,004,981","1,127,174","1,853,416","19,053,116","508,058,097"
2028,思源电气,"479,936","15,049,806","11,300","45,200","623,760","15,673,566"
2056,横店东磁,"5,702,351","104,350,260","40,000","35,909","622,303","104,972,563"
2069,獐 子 岛,"4,174,056","37,600,907","40,000","27,558","591,119","38,192,026"
2081,金 螳 螂,"871,839","35,191,294","19,400","91,732","3,926,129","39,117,423"
2092,中泰化学,"11,011,783","177,528,274","157,000","241,639","2,191,666","179,719,940"
2106,莱宝高科,"4,945,661","127,256,029","60,800","74,848","1,133,198","128,389,227"
2122,天马股份,"1,946,582","45,560,734",0,"39,855","269,420","45,830,154"
2128,露天煤业,"1,042,922","64,868,108","19,745","20,300","302,876","65,170,984"
2142,宁波银行,"4,312,154","229,154,813",0,"12,200","112,118","229,266,931"
2146,荣盛发展,"5,332,449","20,268,285","31,797","413,858","4,246,183","24,514,468"
2155,辰州矿业,"13,093,909","172,844,811","54,400","178,273","4,768,802","177,613,613"
2202,金风科技,"13,140,435","252,881,183","457,500","885,660","6,695,590","259,576,773"
2304,洋河股份,"2,072,439","50,686,353","2,700","190,387","29,890,759","80,577,112"
159901,深100ETF,"2,135,316","36,442,152","12,394,100","26,084,266","16,146,160","52,588,312"
159902,中 小 板,"2,843,416","26,612,309","4,037,000","15,264,081","32,436,173","59,048,482"
159903,深成ETF,"278,000","2,582,453","733,593","2,191,874","2,178,723","4,761,176"
